Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
G. Stensness,Viking,Viking,RCB,27,750000,2027-12-31,14,1269,1,0.98,0,0.11,20.57,50.69,Australia,"Australia, New Zealand",right,187,82,no,9.01,4.82,58.82,5.67,43.75,0.35,0.5,0.5,5.82,8.26,0.71,3,0.21,0,0.0,1.13,0.07,1,0.07,0.07,1,0.07,12,0.85,41.67,8.333,0.0,0.43,16.67,0.0,0.0,0.43,16.67,0.0,1.13,62.5,4.68,53.03,1.13,1.56,0.28,36.45,0.35,0.64,55.18,85.6,22.27,76.11,2.7,92.11,26.81,92.59,46.03,92.14,8.79,54.03,22.41,37.4,0.01,0.21,0.0,0.0,0.07,0.0,0.07,10.35,73.29,1.77,36.0,1.13,31.25,0.78,0.14,11.06,72.44,0,,0,,0,0.0,0.0,0.0,,,1.42,,,0.0,0.0,0.0,0.0,0,0.0
S. Sebulonsen,Köln,Viking,RB,26,750000,2028-06-30,28,2195,4,3.13,1,2.18,19.72,46.57,Norway,Norway,right,181,78,no,9.64,8.04,60.71,2.05,34.0,0.33,0.41,0.25,4.43,5.5,0.7,2,0.08,0,0.0,2.5,0.16,4,0.16,0.13,0,0.0,22,0.9,27.27,18.182,0.04,2.26,30.91,0.04,100.0,2.21,29.63,0.45,3.08,45.33,5.99,38.36,1.52,2.09,1.23,18.78,1.52,0.86,27.59,71.92,10.5,58.98,5.45,93.23,6.6,72.67,22.06,81.97,3.36,31.71,18.36,29.15,0.09,0.82,0.04,0.04,0.33,50.0,0.37,3.73,52.75,2.42,52.54,0.29,14.29,0.57,0.62,5.66,62.32,0,,0,,0,0.0,0.0,0.0,,,0.94,,,0.0,0.0,0.0,0.0,0,0.0
H. Bjørdal,Vålerenga,Vålerenga,"RCMF, RB",29,700000,2029-12-31,30,2810,4,6.08,3,3.66,20.53,46.02,Norway,Norway,right,188,86,no,7.78,6.12,59.16,2.69,47.62,0.64,0.96,0.19,3.52,5.29,1.12,3,0.1,0,0.0,3.36,0.13,2,0.06,0.19,0,0.0,37,1.19,37.84,10.811,0.1,3.07,36.46,0.13,0.0,2.95,38.04,0.45,2.75,54.65,7.43,41.81,3.49,1.54,0.99,27.22,1.54,1.19,39.65,82.15,12.17,76.58,8.01,93.2,11.88,83.56,34.08,88.16,2.69,54.76,17.78,32.73,0.12,1.02,0.1,0.06,0.77,37.5,0.7,4.84,74.17,2.95,52.17,0.83,30.77,1.12,1.06,5.57,77.01,0,,0,,0,0.0,0.0,0.0,,,0.22,,,0.0,0.0,0.0,0.0,2,100.0
J. Karlström,Anorthosis,Tromsø,GK,29,700000,2027-05-31,30,2863,0,0.0,1,0.72,0.82,92.31,Norway,Norway,right,200,90,no,2.11,0.09,66.67,0.47,93.33,0.03,0.04,0.0,2.01,2.29,0.0,1,0.03,0,0.0,0.03,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.19,100.0,0.0,0.0,0.0,27.95,0.09,0.28,38.82,79.6,22.04,68.19,0.03,100.0,15.62,94.77,20.56,98.17,18.2,58.89,36.37,51.68,0.02,0.09,0.03,0.0,0.0,0.0,0.06,8.33,51.7,0.94,20.0,1.13,27.78,0.13,0.0,11.76,75.67,44,1.38,123,3.87,8,64.23,38.13,1.2,-5.87,-0.185,0.0,1.89,0.47,,,,0.0,0,0.0
E. Kitolano,Lillestrøm,Tromsø,LCMF,28,700000,2026-12-31,28,2482,4,4.84,5,4.42,22.23,41.27,Norway,Norway,right,175,70,no,7.03,7.18,51.52,1.31,25.0,0.15,0.16,0.15,3.19,3.59,1.52,3,0.11,0,0.0,2.97,0.15,4,0.15,0.18,1,0.04,36,1.31,41.67,11.111,0.18,1.34,37.84,0.65,38.89,0.58,43.75,0.29,4.64,35.94,9.39,38.61,2.86,2.94,1.45,18.78,1.78,1.99,25.49,79.66,6.27,69.36,5.91,93.87,8.27,79.82,23.24,83.31,0.94,50.0,16.6,17.43,0.16,1.16,0.0,0.07,0.73,35.0,0.62,2.1,77.59,2.03,57.14,0.8,31.82,1.38,0.51,3.7,72.55,0,,0,,0,0.0,0.0,0.0,,,0.36,,,0.04,0.04,0.0,0.0,0,0.0
E. Tagseth,Nashville SC,Rosenborg,"DMF, LCMF, RCMF",25,700000,2027-12-31,21,1293,1,0.77,1,1.35,20.19,49.66,Norway,Norway,left,171,67,no,10.79,8.77,61.9,1.6,43.48,0.7,0.91,0.35,4.66,6.07,1.6,3,0.21,0,0.0,2.58,0.07,1,0.07,0.05,0,0.0,15,1.04,33.33,6.667,0.07,1.74,44.0,1.25,50.0,0.42,16.67,0.14,2.51,55.56,5.5,44.3,0.97,1.11,0.49,33.27,0.21,0.84,51.3,83.85,14.55,77.03,10.79,93.55,17.05,85.71,46.57,87.14,3.06,56.82,17.26,22.97,0.09,1.04,0.0,0.14,0.21,33.33,0.35,6.33,75.82,2.44,48.57,0.28,0.0,0.77,0.7,6.54,73.4,0,,0,,0,0.0,0.0,0.0,,,0.35,,,0.0,0.0,0.0,1.18,0,0.0
B. Utvik,Sarpsborg 08,Sarpsborg 08,CB,30,700000,2028-12-31,28,2539,0,0.69,1,0.53,13.43,65.44,Norway,Norway,right,183,75,no,9.96,4.75,70.15,4.22,62.18,0.53,0.59,0.82,6.1,6.78,0.5,3,0.11,0,0.0,0.07,0.0,0,0.0,0.02,0,0.0,6,0.21,16.67,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.46,38.46,0.89,0.35,0.04,28.89,0.21,0.28,42.18,86.64,16.16,74.12,2.16,91.8,20.88,96.26,36.55,91.95,5.64,52.2,23.88,41.93,0.02,0.14,0.0,0.04,0.11,33.33,0.07,6.35,70.39,0.53,40.0,0.21,100.0,0.43,0.0,8.26,72.53,0,,0,,0,0.0,0.0,0.0,,,1.56,,,0.0,0.0,0.0,0.0,0,0.0
S. Sørli,Sarpsborg 08,Bodø / Glimt,RWF,30,700000,2028-07-31,11,855,3,2.18,4,3.58,17.79,39.64,Norway,Norway,left,178,67,no,4.42,5.37,54.9,1.26,33.33,0.11,0.16,0.11,1.37,2.02,1.26,1,0.11,0,0.0,4.21,0.32,3,0.32,0.23,0,0.0,20,2.11,45.0,15.0,0.42,3.05,44.83,0.0,0.0,3.05,44.83,0.32,4.21,40.0,8.95,35.29,4.0,1.05,0.74,16.53,1.58,0.63,23.58,75.45,4.53,72.09,6.63,88.89,8.0,68.42,19.58,82.26,1.26,41.67,18.44,29.92,0.38,1.89,0.11,0.11,0.32,66.67,1.16,1.26,58.33,3.89,51.35,0.21,0.0,2.21,1.37,3.26,70.97,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.42,0.11,0.0,3.16,0,0.0
E. Hagen,Aalesund,Bodø / Glimt,DMF,26,700000,2027-12-31,17,774,0,0.48,0,0.1,14.53,52.0,Norway,Norway,right,188,70,yes,8.49,7.44,68.75,1.63,21.43,0.35,0.47,0.47,3.02,4.06,0.58,2,0.23,0,0.0,1.16,0.0,0,0.0,0.06,0,0.0,18,2.09,22.22,0.0,0.0,0.23,0.0,0.0,0.0,0.23,0.0,0.0,1.4,33.33,3.02,26.92,0.7,1.28,0.7,40.23,0.12,0.12,53.95,88.36,12.67,79.82,9.07,94.87,24.65,94.34,51.74,89.89,1.98,58.82,19.2,19.9,0.01,0.35,0.12,0.0,0.7,33.33,0.0,6.74,77.59,1.74,66.67,0.93,25.0,1.63,0.0,6.74,75.86,0,,0,,0,0.0,0.0,0.0,,,1.05,,,0.12,0.12,0.0,0.47,0,0.0
A. Pereira,Rosenborg,Rosenborg,"LB, LAMF",26,650000,2027-12-31,2,63,0,0.0,0,0.1,25.71,38.89,Norway,Norway,left,186,75,no,5.71,4.29,0.0,2.86,0.0,1.43,2.5,0.0,4.29,7.5,1.43,0,0.0,0,0.0,5.71,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,4.29,0.0,4.29,0.0,0.0,0.0,0.0,7.14,80.0,10.0,57.14,1.43,4.29,0.0,32.86,1.43,0.0,42.86,70.0,14.29,90.0,4.29,100.0,11.43,62.5,34.29,83.33,4.29,33.33,28.38,16.96,0.15,1.43,0.0,0.0,0.0,0.0,0.0,8.57,50.0,2.86,0.0,1.43,0.0,1.43,0.0,8.57,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,2.86,0.0,0.0,1.43,0,0.0
I. Näsberg,Vålerenga,Vålerenga,LCB,30,600000,2027-12-31,26,2312,0,0.4,0,0.0,10.86,55.2,Norway,Norway,left,187,78,no,7.75,3.74,70.83,3.35,43.02,0.43,0.64,0.43,4.67,7.0,0.74,2,0.08,0,0.0,0.19,0.0,0,0.0,0.02,0,0.0,3,0.12,33.33,0.0,0.0,0.08,50.0,0.08,50.0,0.0,0.0,0.0,0.27,28.57,0.93,33.33,0.12,3.11,0.31,43.83,0.97,0.51,58.7,91.84,15.26,76.02,2.92,98.67,36.16,97.31,51.35,97.27,7.32,53.72,23.19,46.09,0.0,0.0,0.0,0.04,0.08,50.0,0.0,8.95,68.7,0.7,27.78,0.86,36.36,0.08,0.04,7.16,78.8,0,,0,,0,0.0,0.0,0.0,,,2.34,,,0.0,0.0,0.0,0.0,0,0.0
N. Holm,Brann,Rosenborg,CF,25,600000,2029-12-31,15,1218,3,3.98,2,0.87,35.17,37.82,Norway,Norway,right,188,87,no,4.8,3.99,53.7,7.98,44.44,0.3,0.4,0.22,2.36,3.22,1.11,2,0.15,0,0.0,3.18,0.22,3,0.22,0.29,0,0.0,18,1.33,38.89,16.667,0.15,0.59,25.0,0.07,0.0,0.52,28.57,0.0,4.21,54.39,14.33,34.54,2.07,1.18,1.03,9.61,1.77,2.14,15.52,80.95,3.18,69.77,4.36,89.83,4.58,87.1,14.48,83.67,0.44,66.67,16.8,19.42,0.06,0.44,0.0,0.0,0.44,50.0,0.37,1.26,82.35,1.11,53.33,0.37,60.0,0.67,0.07,0.96,84.62,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
L. Olden Larsen,Tromsø,Mjøndalen,"RW, RWF",27,600000,2027-12-31,30,2208,8,1.94,2,1.99,26.01,41.54,Norway,Norway,right,175,74,no,7.95,9.13,50.0,2.85,28.57,0.37,0.4,0.16,3.02,3.3,1.55,2,0.08,0,0.0,4.36,0.33,8,0.33,0.08,0,0.0,40,1.63,60.0,20.0,0.08,2.32,22.81,0.08,100.0,2.24,20.0,0.2,4.69,55.65,10.31,40.71,1.55,2.69,1.59,17.0,1.3,1.39,26.98,74.62,7.74,62.11,6.6,92.59,7.99,77.04,22.66,81.83,2.12,53.85,19.04,23.87,0.08,0.73,0.0,0.0,0.69,35.29,0.37,3.14,66.23,2.24,40.0,1.06,38.46,0.53,0.61,4.61,63.72,0,,0,,0,0.0,0.0,0.0,,,0.33,,,0.0,0.0,0.0,0.24,0,0.0
K. Kinoshita,Sanfrecce Hiroshima,Stabæk,CF,31,600000,2027-06-30,10,618,1,1.42,0,0.19,36.26,36.95,Japan,Japan,right,190,85,no,3.2,3.64,40.0,12.23,44.05,0.0,0.0,0.0,1.75,1.9,1.17,1,0.15,0,0.0,2.91,0.15,1,0.15,0.21,0,0.0,12,1.75,33.33,8.333,0.0,1.31,22.22,1.02,14.29,0.29,50.0,0.15,3.35,60.87,13.69,37.23,3.64,1.17,1.31,6.84,2.04,2.04,12.96,66.29,3.35,56.52,3.35,78.26,3.2,45.45,11.07,72.37,0.73,40.0,14.37,7.2,0.03,0.15,0.0,0.0,0.0,0.0,0.15,0.87,83.33,0.29,100.0,0.15,0.0,0.29,0.29,1.75,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
K. Hansen,AaB,Stabæk,"RW, LAMF, LW",25,600000,2028-06-30,25,1904,2,3.73,2,1.99,20.18,40.75,Norway,Norway,right,175,70,no,5.86,5.48,57.76,2.69,21.05,0.05,0.05,0.05,2.65,2.93,0.71,2,0.09,1,0.05,3.4,0.09,2,0.09,0.18,0,0.0,35,1.65,42.86,5.714,0.09,1.42,33.33,0.52,27.27,0.8,41.18,0.38,4.59,44.33,8.6,41.21,2.74,1.89,1.42,14.13,1.13,1.23,19.95,66.82,6.14,48.46,4.77,90.1,4.92,67.31,16.59,74.07,1.99,28.57,16.92,30.24,0.09,0.47,0.05,0.0,0.52,36.36,0.33,1.89,45.0,1.75,48.65,0.66,35.71,0.8,0.47,2.88,57.38,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.09,0.09,50.0,0.0,0,0.0
B. Tiedemann Hansen,AaB,Haugesund,LCB,32,600000,2028-06-30,29,2770,2,0.72,0,0.08,8.97,58.7,Denmark,Denmark,right,189,78,no,8.94,3.41,64.76,3.25,47.0,0.62,0.75,0.94,6.11,7.37,0.32,2,0.06,0,0.0,0.36,0.06,2,0.06,0.02,2,0.06,6,0.19,66.67,33.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,100.0,0.42,84.62,0.42,0.49,0.13,27.52,0.16,0.29,42.24,85.31,17.06,73.52,1.1,88.24,21.48,95.31,34.12,91.81,8.12,58.0,25.18,43.33,0.0,0.03,0.0,0.0,0.06,0.0,0.03,7.18,60.63,0.58,27.78,0.45,28.57,0.13,0.0,8.64,72.56,0,,0,,0,0.0,0.0,0.0,,,0.71,,,0.03,0.0,0.0,0.0,0,0.0
K. Krasniqi,Strømsgodset,Strømsgodset,"LDMF, DMF",25,600000,2026-12-31,20,943,1,0.85,0,0.24,25.48,43.07,Norway,"Norway, Kosovo",right,184,71,no,11.74,10.69,48.21,2.58,37.04,1.05,1.3,0.1,5.54,6.88,2.67,3,0.29,0,0.0,2.39,0.1,1,0.1,0.08,0,0.0,13,1.24,38.46,7.692,0.0,1.91,20.0,1.15,25.0,0.67,0.0,0.38,2.86,50.0,8.02,39.29,1.62,1.72,0.48,26.34,0.67,0.86,42.57,81.61,11.55,68.6,9.26,92.78,14.6,81.7,36.84,87.56,3.91,56.1,18.21,32.9,0.02,0.29,0.19,0.0,0.57,16.67,0.1,5.44,61.4,2.96,32.26,1.53,18.75,0.76,0.48,5.63,72.88,0,,0,,0,0.0,0.0,0.0,,,0.57,,,0.19,0.0,0.0,0.38,0,0.0
S. Tounekti,Celtic,Bodø / Glimt,"LWF, RWF, LW",23,600000,2030-05-31,5,88,0,0.05,0,0.91,21.48,28.57,Norway,"Norway, Tunisia",right,182,65,no,3.07,2.05,50.0,2.05,0.0,1.02,2.0,0.0,1.02,2.0,0.0,0,0.0,0,0.0,6.14,0.0,0,0.0,0.06,0,0.0,1,1.02,100.0,0.0,0.0,6.14,33.33,1.02,0.0,5.11,40.0,0.0,9.2,33.33,15.34,33.33,2.05,3.07,1.02,17.39,3.07,2.05,21.48,80.95,1.02,100.0,8.18,100.0,8.18,50.0,15.34,100.0,0.0,0.0,12.67,0.0,0.93,3.07,0.0,0.0,0.0,0.0,3.07,0.0,0.0,6.14,66.67,0.0,0.0,2.05,2.05,2.05,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
M. Linnes,Molde,Molde,RB,34,600000,2026-12-31,11,860,0,0.45,0,1.34,15.38,52.38,Norway,Norway,right,177,72,no,9.1,6.38,59.02,1.36,53.85,1.05,1.24,0.0,4.29,5.1,0.73,2,0.21,0,0.0,3.14,0.0,0,0.0,0.05,0,0.0,9,0.94,33.33,0.0,0.0,3.45,36.36,0.0,0.0,3.35,37.5,0.42,2.2,66.67,4.08,58.97,2.2,1.47,1.36,30.14,2.2,0.42,43.33,82.37,14.76,76.6,8.27,94.94,12.14,83.62,37.15,87.89,2.72,65.38,17.82,23.08,0.14,1.15,0.0,0.0,0.31,33.33,1.15,4.19,75.0,3.24,58.06,0.21,50.0,1.26,1.15,8.06,74.03,0,,0,,0,0.0,0.0,0.0,,,0.63,,,0.0,0.0,0.0,0.0,0,0.0
A. Linde,Häcken,Molde,GK,32,600000,2026-12-31,25,2394,0,0.0,0,0.0,0.53,64.29,Sweden,Sweden,right,200,93,no,1.35,0.04,0.0,0.19,60.0,0.0,0.0,0.0,1.35,1.7,0.0,2,0.08,0,0.0,0.04,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,100.0,0.08,100.0,0.0,0.0,0.0,11.65,0.08,0.11,16.77,84.3,10.19,74.54,0.0,0.0,6.02,99.38,8.91,98.73,7.86,67.94,35.25,48.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,52.0,0.08,50.0,0.11,33.33,0.04,0.0,5.56,80.41,37,1.39,104,3.91,8,64.42,31.47,1.18,-5.53,-0.208,0.0,0.71,0.19,,,,0.0,0,0.0
L. Grill,Dynamo Dresden,Brann,GK,27,600000,,13,1242,0,0.0,0,0.0,0.29,100.0,Germany,Germany,right,192,85,no,1.3,0.0,0.0,0.22,100.0,0.0,0.0,0.0,1.3,1.62,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.17,0.07,0.0,18.33,82.21,13.19,75.82,0.0,0.0,4.49,98.39,9.49,97.71,8.84,65.57,33.54,44.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,46.67,0.07,0.0,0.07,0.0,0.0,0.0,7.17,71.72,20,1.45,55,3.99,0,63.64,17.07,1.24,-2.93,-0.212,0.0,1.09,0.22,,,,0.0,0,0.0
L. Ranger,Lillestrøm,Lillestrøm,"RWB, RB",27,600000,2026-12-31,24,1997,2,2.27,1,1.99,20.87,56.59,Norway,Norway,right,179,72,no,9.69,8.47,62.77,1.89,47.62,0.5,0.64,0.14,3.88,4.97,1.4,8,0.36,0,0.0,3.97,0.09,2,0.09,0.1,1,0.05,28,1.26,28.57,7.143,0.05,3.29,31.51,0.0,0.0,3.29,31.51,0.54,3.83,62.35,6.72,55.7,1.76,1.58,1.71,19.06,1.35,2.07,26.68,67.74,10.23,55.51,5.36,90.76,7.57,69.64,19.42,78.65,4.24,44.68,21.67,37.52,0.09,0.63,0.05,0.05,0.27,66.67,0.41,3.15,55.71,2.97,48.48,0.41,44.44,0.59,0.99,7.3,64.81,0,,0,,0,0.0,0.0,0.0,,,0.54,,,0.0,0.0,0.0,0.05,0,0.0
S. Svendsen,Kristiansund,Odds,"LWF, LW, RW",28,600000,2028-06-30,28,2274,8,5.07,5,4.23,16.03,44.2,Norway,Norway,right,172,67,no,3.36,3.01,59.21,1.82,32.61,0.08,0.09,0.04,1.5,1.8,0.59,1,0.04,0,0.0,4.2,0.32,8,0.32,0.2,2,0.08,59,2.34,35.59,13.559,0.2,1.94,30.61,1.27,31.25,0.67,29.41,0.4,3.92,61.62,8.55,44.44,2.97,1.5,0.71,17.41,1.27,0.87,22.52,78.21,5.34,65.19,5.86,93.24,6.17,80.13,19.67,84.51,0.99,44.0,17.62,20.69,0.17,1.23,0.08,0.0,0.59,60.0,0.51,1.39,65.71,2.41,59.02,0.47,41.67,1.27,0.59,3.01,64.47,0,,0,,0,0.0,0.0,0.0,,,0.12,,,0.44,0.0,0.0,1.7,0,0.0
S. Owusu,Fredrikstad,Odds,"LCB, RB",30,550000,2027-12-31,18,972,1,0.07,0,0.38,13.06,53.19,Ghana,Ghana,right,176,75,no,9.26,5.46,71.19,2.04,40.91,0.28,0.37,0.46,5.09,6.71,0.74,1,0.09,0,0.0,1.48,0.09,1,0.09,0.01,0,0.0,2,0.19,50.0,50.0,0.0,0.74,37.5,0.46,40.0,0.28,33.33,0.0,1.67,66.67,3.52,44.74,0.28,2.69,1.39,45.93,0.46,0.93,61.39,90.65,19.26,77.4,4.72,100.0,30.56,96.97,54.07,95.89,6.57,53.52,20.79,32.56,0.03,0.19,0.09,0.09,0.0,0.0,0.19,8.15,73.86,1.3,50.0,0.74,25.0,0.28,0.28,8.43,75.82,0,,0,,0,0.0,0.0,0.0,,,1.85,,,0.0,0.0,0.0,0.0,0,0.0
G. Valsvik,Strømsgodset,Strømsgodset,LCB,33,550000,2026-12-31,29,2733,3,3.4,1,0.11,19.46,63.28,Norway,Norway,left,196,91,no,12.68,6.95,72.51,6.62,62.19,0.33,0.42,0.92,7.31,9.29,0.69,1,0.03,1,0.03,0.82,0.1,3,0.1,0.11,2,0.07,22,0.72,68.18,13.636,0.03,0.13,25.0,0.1,0.0,0.03,100.0,0.0,0.4,66.67,1.42,46.51,1.05,0.82,0.13,31.51,0.36,0.49,48.47,81.39,22.36,70.1,3.0,95.6,19.23,92.12,36.45,89.52,11.89,57.06,24.37,42.16,0.0,0.1,0.0,0.03,0.07,50.0,0.0,10.11,67.75,0.63,26.32,0.63,26.32,0.2,0.03,12.78,72.42,0,,0,,0,0.0,0.0,0.0,,,2.21,,,0.0,0.0,0.0,0.0,0,0.0
M. Wolff Eikrem,KFUM,Molde,"AMF, CF",35,550000,2027-12-31,24,1679,4,3.79,8,7.07,9.11,40.0,Norway,Norway,right,173,69,no,2.79,2.2,39.02,0.8,60.0,0.43,0.55,0.05,1.5,1.93,0.27,2,0.11,0,0.0,4.18,0.21,4,0.21,0.2,0,0.0,38,2.04,44.74,10.526,0.43,2.52,29.79,0.8,20.0,1.66,32.26,0.38,2.36,59.09,3.97,45.95,4.99,1.18,0.43,34.52,0.8,0.21,42.03,78.7,15.22,73.59,6.0,91.96,13.51,79.37,35.22,84.32,4.61,60.47,19.23,34.2,0.38,2.57,0.05,0.11,2.14,52.5,1.5,9.01,80.36,5.31,57.58,1.88,37.14,3.32,0.7,8.31,85.81,0,,0,,0,0.0,0.0,0.0,,,0.11,,,1.07,0.27,40.0,5.25,0,0.0
T. Lehne Olsen,Lillestrøm,Lillestrøm,CF,35,550000,2027-12-31,29,2693,26,17.34,1,1.91,22.83,35.58,Norway,Norway,right,186,78,no,2.87,2.54,51.32,6.88,44.17,0.13,0.17,0.1,1.44,1.82,1.17,3,0.1,0,0.0,2.47,0.87,23,0.77,0.58,5,0.17,99,3.31,48.48,26.263,0.03,0.37,36.36,0.07,0.0,0.23,28.57,0.03,1.47,40.91,6.55,29.08,4.31,0.9,0.47,9.83,2.17,1.07,13.77,70.15,2.84,40.0,3.84,83.48,4.18,75.2,12.83,71.09,0.63,73.68,16.53,23.68,0.06,0.7,0.0,0.0,0.4,33.33,0.4,1.87,50.0,0.97,48.28,0.33,30.0,0.74,0.07,1.37,73.17,0,,0,,0,0.0,0.0,0.0,,,0.1,,,0.2,0.2,16.67,0.0,3,100.0
M. Ceide,Rosenborg,Rosenborg,DMF,24,500000,2026-12-31,1,7,0,0.0,0,0.0,,,Norway,Norway,right,189,80,no,,,,,,,0.0,,,15.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.6,65.71,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
M. Henriksen,,Rosenborg,"DMF, RCMF, RDMF",33,500000,,9,729,1,0.42,0,0.33,21.73,55.68,Norway,Norway,right,189,85,no,11.73,6.54,60.38,6.17,58.0,1.36,1.71,0.25,6.42,8.08,1.48,2,0.25,1,0.12,2.47,0.12,1,0.12,0.05,0,0.0,13,1.6,15.38,7.692,0.0,1.73,35.71,0.49,75.0,1.23,20.0,0.0,1.73,78.57,3.7,56.67,2.59,0.74,0.37,28.52,1.11,0.99,43.7,79.1,14.07,62.28,4.94,90.0,18.52,88.67,37.53,82.57,4.44,66.67,20.47,33.68,0.04,0.49,0.0,0.0,0.37,66.67,0.12,6.91,69.64,1.85,53.33,0.62,20.0,1.11,0.49,6.67,55.56,0,,0,,0,0.0,0.0,0.0,,,1.11,,,0.12,0.0,0.0,0.0,0,0.0
M. Traoré,Sligo Rovers,Viking,"CF, RWF",26,500000,2027-06-30,10,298,0,0.65,0,0.5,26.58,29.55,Guinea,Guinea,left,185,74,yes,3.62,7.25,33.33,6.04,40.0,0.0,0.0,0.0,1.21,1.64,2.11,2,0.6,0,0.0,1.21,0.0,0,0.0,0.2,0,0.0,3,0.91,33.33,0.0,0.0,0.3,0.0,0.3,0.0,0.0,0.0,0.0,1.51,40.0,7.85,23.08,2.72,1.51,1.51,7.85,0.6,1.51,11.48,68.42,2.11,57.14,2.72,88.89,4.53,66.67,10.87,72.22,0.3,0.0,17.98,4.01,0.15,1.51,0.0,0.0,1.21,25.0,0.6,0.91,66.67,1.51,40.0,1.21,25.0,0.91,0.0,1.51,60.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
K. Antonsen,Strømsgodset,Tromsø,"LCB, RCMF",31,500000,2027-12-31,16,1295,1,1.84,0,0.84,17.72,53.33,Norway,Norway,left,172,70,no,10.49,8.13,62.39,2.15,45.16,0.49,0.56,0.49,4.93,5.71,0.69,2,0.14,0,0.0,1.04,0.07,1,0.07,0.13,0,0.0,9,0.63,44.44,11.111,0.0,1.25,16.67,0.97,14.29,0.28,25.0,0.21,0.76,54.55,3.41,42.86,0.83,2.43,0.69,36.42,0.97,1.46,49.41,83.54,17.31,70.28,5.91,97.65,20.78,90.3,41.7,90.83,6.53,48.94,20.47,30.26,0.06,0.63,0.14,0.0,0.35,40.0,0.21,8.13,71.79,2.36,44.12,1.04,46.67,1.18,0.21,9.94,76.22,0,,0,,0,0.0,0.0,0.0,,,1.6,,,0.83,0.0,0.0,1.11,1,0.0
