Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Vojtko,Lechia Gdańsk,Slovan Bratislava,LB,25,300000,2028-06-30,13,1103,0,0.41,0,1.02,18.77,54.35,Slovakia,Slovakia,left,181,76,no,11.59,10.04,69.92,3.26,50.0,0.41,0.55,0.16,4.16,5.65,1.47,0,0.0,0,0.0,2.04,0.0,0,0.0,0.03,0,0.0,9,0.73,11.11,0.0,0.0,4.24,34.62,4.24,34.62,0.0,0.0,0.65,0.98,50.0,2.53,29.03,0.73,0.73,0.33,30.6,2.12,0.33,41.29,76.48,15.34,65.96,7.67,92.55,12.81,78.34,33.7,85.47,3.43,38.1,20.34,38.68,0.08,0.73,0.0,0.08,0.16,0.0,0.41,5.3,67.69,3.92,41.67,0.41,20.0,0.41,1.47,9.14,71.43,0,,0,,0,0.0,0.0,0.0,,,0.82,,,0.24,0.08,0.0,0.57,0,0
A. Mustafić,Komárno,Slovan Bratislava,"LCMF, RDMF, AMF",26,300000,2027-06-30,16,1092,2,1.55,2,1.15,21.59,51.15,Bosnia and Herzegovina,Bosnia and Herzegovina,right,185,76,no,11.79,9.64,62.39,2.97,50.0,0.99,1.4,0.49,4.78,6.77,2.23,4,0.33,0,0.0,2.06,0.16,2,0.16,0.13,0,0.0,10,0.82,20.0,20.0,0.16,0.41,40.0,0.08,0.0,0.16,100.0,0.0,1.73,57.14,5.27,37.5,1.15,0.49,0.0,30.16,0.58,0.82,43.52,82.77,14.67,70.79,6.59,92.5,15.49,90.43,39.97,86.19,3.13,44.74,18.88,37.03,0.1,0.74,0.0,0.08,1.4,52.94,0.41,6.18,65.33,1.81,59.09,2.06,48.0,0.99,0.16,6.76,75.61,0,,0,,0,0.0,0.0,0.0,,,0.66,,,0.0,0.0,0.0,0.08,0,0
V. Weiss,Slovan Bratislava,Slovan Bratislava,"AMF, LAMF, CF",36,300000,,20,1446,7,4.96,1,4.48,26.95,45.27,Slovakia,Slovakia,right,175,72,no,4.73,5.04,54.32,0.31,40.0,0.37,0.53,0.0,1.62,2.3,1.56,6,0.37,1,0.06,6.66,0.44,4,0.25,0.31,0,0.0,33,2.05,48.48,21.212,0.06,2.68,39.53,1.49,41.67,1.18,36.84,0.62,6.1,56.12,18.36,44.75,2.86,3.42,1.31,33.67,1.12,4.17,46.49,77.64,16.43,71.21,5.85,90.43,15.19,77.05,41.08,81.67,2.86,56.52,16.28,31.15,0.28,2.37,0.25,0.0,2.3,51.35,0.87,7.41,71.43,5.23,47.62,2.43,38.46,1.99,1.0,8.96,90.97,0,,0,,0,0.0,0.0,0.0,,,0.12,,,1.93,0.37,33.33,2.61,3,100
Adler,Slovan Bratislava,Slovan Bratislava,"CF, AMF",27,300000,,22,902,0,1.77,4,1.04,23.85,41.84,Switzerland,"Switzerland, Brazil",right,187,84,no,3.49,3.89,53.85,3.39,32.35,0.0,0.0,0.1,1.4,2.02,0.7,0,0.0,0,0.0,4.49,0.0,0,0.0,0.18,0,0.0,22,2.2,36.36,0.0,0.4,1.1,27.27,0.4,25.0,0.6,16.67,0.4,4.89,63.27,12.97,45.38,2.59,1.8,1.3,14.97,1.5,1.2,23.05,73.16,6.39,65.63,3.99,85.0,6.88,68.12,20.75,76.44,1.4,50.0,13.65,16.37,0.1,1.0,0.1,0.0,0.8,37.5,0.5,3.19,59.38,1.9,57.89,0.6,16.67,0.8,0.3,3.19,87.5,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0
M. Bukata,Zlaté Moravce,Spartak Trnava,"LCMF, RCMF",32,300000,2027-06-30,27,2147,4,4.06,2,3.25,19.79,48.31,Slovakia,Slovakia,right,174,72,no,9.77,7.17,61.4,1.63,48.72,0.63,0.82,0.04,4.74,6.21,1.3,6,0.25,0,0.0,2.47,0.17,4,0.17,0.17,1,0.04,36,1.51,30.56,11.111,0.08,0.67,25.0,0.38,22.22,0.21,40.0,0.08,3.02,51.39,7.5,40.78,1.59,1.13,0.17,23.18,0.38,1.38,34.54,82.52,9.35,66.37,6.54,93.59,12.7,87.46,30.06,86.61,3.9,59.14,18.38,34.53,0.14,1.17,0.04,0.0,0.71,41.18,0.29,5.7,69.85,2.05,53.06,0.8,31.58,0.75,0.17,4.82,80.0,0,,0,,0,0.0,0.0,0.0,,,0.17,,,0.67,0.08,0.0,1.97,0,0
Izuchukwu Anthony,,Spartak Trnava,RCB,28,300000,,3,219,0,0.12,0,0.03,18.9,65.22,Nigeria,Nigeria,both,187,87,no,12.74,9.86,79.17,5.34,61.54,0.82,1.2,0.41,4.11,6.0,0.41,1,0.41,0,0.0,0.41,0.0,0,0.0,0.05,0,0.0,1,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,50.0,2.47,16.67,0.41,0.0,0.0,27.12,0.0,0.0,42.74,89.42,16.44,75.0,4.52,100.0,19.73,97.92,35.34,96.51,7.4,55.56,22.4,39.08,0.01,0.82,0.0,0.0,0.0,0.0,0.0,3.29,37.5,0.41,0.0,0.0,0.0,0.0,0.0,5.75,78.57,0,,0,,0,0.0,0.0,0.0,,,3.7,,,0.0,0.0,0.0,0.0,0,0
R. Jureškin,Tenerife,Sereď,LB,25,300000,,30,2553,5,2.9,4,5.05,14.67,48.56,Croatia,Croatia,left,188,82,no,9.62,6.35,55.56,2.36,55.22,0.35,0.41,0.21,5.75,6.67,0.78,4,0.14,0,0.0,2.57,0.18,4,0.14,0.1,0,0.0,35,1.23,31.43,14.286,0.14,3.98,29.2,3.81,29.63,0.18,20.0,0.32,1.66,55.32,3.56,34.65,0.85,1.13,0.74,15.97,1.48,0.21,25.95,65.9,9.2,61.69,3.42,88.66,9.66,63.5,18.58,75.9,3.84,55.05,22.23,39.99,0.18,1.45,0.0,0.07,0.35,30.0,0.46,3.07,57.47,3.63,35.92,0.6,47.06,0.42,1.06,6.59,61.5,0,,0,,0,0.0,0.0,0.0,,,0.6,,,0.71,0.21,50.0,2.15,1,100
Dani Iglesias,Sepsi,Sereď,"RCMF, RDMF",31,300000,,24,1953,0,1.11,1,2.45,23.55,51.86,Spain,Spain,right,173,70,no,12.35,11.38,61.13,1.71,48.65,0.83,0.96,0.18,4.56,5.27,1.98,6,0.28,0,0.0,1.8,0.0,0,0.0,0.05,0,0.0,19,0.88,21.05,0.0,0.05,0.78,41.18,0.18,50.0,0.6,38.46,0.09,1.98,53.49,7.42,39.75,0.83,1.11,0.46,26.54,0.09,1.15,43.0,87.25,15.44,78.81,6.13,98.5,14.65,91.82,40.6,89.22,1.66,58.33,16.49,23.67,0.11,1.34,0.0,0.0,0.51,45.45,0.32,6.87,83.89,1.43,48.39,0.55,41.67,0.55,0.32,6.04,72.52,0,,0,,0,0.0,0.0,0.0,,,0.28,,,0.32,0.0,0.0,0.88,0,0
A. Kozhukhar,Asia Talas,Zemplín Michalovce,GK,27,300000,2027-06-30,15,1421,0,0.0,0,0.0,1.08,68.75,Moldova,"Moldova, Ukraine",right,197,0,yes,1.56,0.27,25.0,0.47,85.71,0.07,0.09,0.0,1.42,1.79,0.07,1,0.06,1,0.06,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.53,0.41,0.14,16.16,74.48,11.7,67.05,0.0,0.0,3.99,93.22,7.03,96.15,9.13,57.78,42.16,55.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65,59.26,0.07,100.0,0.0,0.0,0.0,0.0,6.56,76.29,21,1.42,50,3.38,3,58.0,18.91,1.28,-2.09,-0.141,0.0,1.35,0.47,,,,0.0,0,0
E. Mashike,Zemplín Michalovce,Žilina,CF,32,300000,,19,1601,7,8.45,1,0.53,28.73,29.75,Congo DR,Congo DR,right,186,79,no,2.75,2.98,49.06,7.48,24.81,0.0,0.0,0.11,1.29,1.43,1.52,3,0.17,0,0.0,2.7,0.39,5,0.28,0.47,1,0.06,40,2.25,42.5,17.5,0.06,0.96,23.53,0.28,40.0,0.67,16.67,0.0,2.92,46.15,12.82,27.19,2.75,1.18,0.79,9.22,1.74,0.9,17.93,72.1,3.88,62.32,5.12,87.91,5.17,72.83,16.53,75.85,0.56,30.0,14.42,23.23,0.03,0.06,0.0,0.0,0.67,25.0,0.06,2.14,63.16,0.9,37.5,0.56,30.0,0.28,0.22,1.8,68.75,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,2,100
B. Karrica,Vora,Sereď,"LW, CF, LAMF",25,275000,,11,647,2,1.59,0,0.58,30.19,37.79,Kosovo,"Kosovo, Albania",right,184,0,no,4.87,6.4,41.3,4.59,30.3,0.97,1.24,0.14,1.25,1.6,1.67,2,0.28,0,0.0,6.4,0.28,2,0.28,0.22,0,0.0,26,3.62,34.62,7.692,0.0,2.78,30.0,2.36,29.41,0.28,50.0,0.56,7.51,55.56,14.05,40.59,3.34,3.2,1.39,15.72,1.67,1.11,24.06,66.47,6.12,54.55,5.15,91.89,7.37,64.15,19.06,75.91,2.5,33.33,19.79,25.24,0.08,0.83,0.0,0.0,0.42,33.33,0.28,2.78,55.0,3.2,30.43,0.97,14.29,0.28,0.97,3.2,73.91,0,,0,,0,0.0,0.0,0.0,,,0.28,,,0.0,0.0,0.0,0.56,0,0
M. Regáli,Tatran Prešov,Ružomberok,"LW, LAMF, CF",32,275000,2027-06-30,30,2550,10,9.93,5,2.72,22.76,44.34,Slovakia,Slovakia,right,180,71,no,5.47,4.94,57.14,2.19,30.65,0.11,0.13,0.07,2.54,3.23,1.02,8,0.28,0,0.0,5.75,0.35,10,0.35,0.35,0,0.0,73,2.58,32.88,13.699,0.18,2.68,32.89,2.01,26.32,0.64,50.0,0.39,6.85,54.12,12.6,44.26,5.61,3.21,1.73,18.56,2.65,1.59,26.82,73.29,5.72,64.81,7.48,89.62,6.99,69.19,23.47,78.35,0.81,47.83,15.4,16.51,0.1,1.09,0.14,0.0,0.67,47.37,0.49,1.8,62.75,3.0,49.41,0.32,33.33,1.41,0.95,3.95,78.57,0,,0,,0,0.0,0.0,0.0,,,0.11,,,0.04,0.04,0.0,0.0,0,0
M. Chrien,Ružomberok,Pohronie,"AMF, LCMF, RCMF",30,275000,,7,314,0,0.67,0,0.05,18.65,47.62,Slovakia,Slovakia,right,191,83,no,7.11,5.03,58.82,4.74,50.0,0.59,0.85,0.59,3.55,5.07,0.89,0,0.0,0,0.0,1.78,0.0,0,0.0,0.2,0,0.0,2,0.59,0.0,0.0,0.0,1.78,33.33,0.0,0.0,1.78,33.33,0.3,2.07,57.14,7.11,33.33,1.48,0.59,0.0,17.17,2.37,1.78,29.31,75.76,10.07,76.47,3.26,90.91,10.36,74.29,25.76,78.16,1.78,83.33,17.57,18.0,0.01,0.3,0.0,0.0,0.0,0.0,0.0,3.55,75.0,3.26,45.45,0.0,0.0,1.48,0.59,5.92,75.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.3,0.0,0.0,0.3,0,0
A. Kadlec,Nitra,Sereď,RB,30,275000,,16,1465,4,0.91,2,1.74,16.59,49.26,Slovakia,Slovakia,right,177,77,no,10.26,8.6,54.29,1.47,37.5,0.61,0.78,0.37,4.98,6.34,1.04,4,0.25,0,0.0,3.26,0.25,4,0.25,0.06,1,0.06,15,0.92,53.33,26.667,0.12,3.38,52.73,0.0,0.0,3.38,52.73,0.12,1.72,53.57,3.69,43.33,1.35,1.17,1.17,20.89,1.47,0.55,32.19,78.24,12.1,74.62,4.67,93.42,9.95,79.01,25.99,82.74,3.13,62.75,18.66,35.6,0.11,1.23,0.12,0.0,0.18,33.33,0.61,3.44,75.0,3.32,66.67,0.12,50.0,0.74,1.72,7.8,80.31,0,,0,,0,0.0,0.0,0.0,,,0.25,,,0.06,0.0,0.0,0.0,0,0
D. Veselovský,Dukla Banská Bystrica,DAC,"RW, AMF, CF",23,275000,2027-06-30,11,396,0,0.41,1,0.44,15.45,38.24,Czech Republic,"Czech Republic, Slovakia",right,170,70,no,4.32,5.23,52.17,1.36,16.67,0.0,0.0,0.0,1.59,2.16,1.36,0,0.0,0,0.0,3.18,0.0,0,0.0,0.09,0,0.0,7,1.59,71.43,0.0,0.23,2.27,30.0,0.0,0.0,2.27,30.0,0.45,2.05,55.56,4.77,33.33,2.27,0.91,0.23,14.32,0.68,0.23,20.68,74.73,4.32,52.63,4.32,100.0,6.14,70.37,18.18,80.0,0.45,100.0,17.72,6.44,0.1,0.68,0.0,0.0,0.45,50.0,0.45,2.05,88.89,2.95,46.15,0.0,0.0,0.91,0.68,3.18,64.29,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,1.14,0,0
Saymon Cabral,Dibba Al Fujairah,Spartak Trnava,"RW, RAMF",24,250000,2026-06-30,14,925,5,2.97,2,1.57,16.35,50.6,Brazil,Brazil,right,170,70,no,5.84,3.6,72.97,1.26,23.08,0.29,0.4,0.1,2.92,3.98,0.68,0,0.0,0,0.0,4.77,0.49,5,0.49,0.29,0,0.0,19,1.85,68.42,26.316,0.19,4.18,16.28,0.1,0.0,3.99,17.07,0.19,4.18,60.47,8.46,50.57,5.45,2.53,2.04,17.42,2.14,0.78,24.42,72.11,5.35,76.36,6.23,95.31,8.46,60.92,19.56,84.58,0.68,57.14,16.8,11.61,0.15,0.97,0.0,0.0,0.49,60.0,0.58,1.65,70.59,3.02,32.26,0.39,50.0,1.07,0.97,3.5,66.67,0,,0,,0,0.0,0.0,0.0,,,0.1,,,0.0,0.0,0.0,0.0,0,0
M. Madleňák,FC Košice,Ružomberok,LB,27,250000,2028-06-30,30,2800,3,3.44,1,2.94,25.36,57.29,Slovakia,Slovakia,left,175,74,no,12.66,10.16,63.29,4.24,65.91,0.39,0.48,0.16,5.85,7.24,1.61,8,0.26,0,0.0,3.41,0.1,3,0.1,0.11,2,0.06,21,0.68,33.33,14.286,0.03,2.6,30.86,2.57,30.0,0.03,100.0,0.55,3.7,61.74,7.75,49.79,1.7,1.9,0.74,22.82,2.12,1.96,37.9,74.3,18.03,68.81,5.5,91.23,8.78,75.46,30.54,82.74,4.79,44.3,19.63,40.09,0.09,0.87,0.03,0.03,0.19,50.0,0.35,6.4,63.32,2.57,51.25,0.35,54.55,0.77,0.8,9.71,70.53,0,,0,,0,0.0,0.0,0.0,,,0.39,,,0.13,0.03,100.0,0.0,0,0
J. Pirinen,Oulu,Trenčín,"LCB, RCB",34,250000,2027-12-31,29,2721,1,1.03,0,0.06,17.53,64.15,Finland,Finland,left,185,81,no,10.02,6.81,73.3,5.56,59.52,0.3,0.53,0.33,4.73,8.35,1.03,5,0.17,0,0.0,0.33,0.03,1,0.03,0.03,1,0.03,7,0.23,42.86,14.286,0.0,0.07,50.0,0.07,50.0,0.0,0.0,0.03,0.36,54.55,1.55,48.94,0.3,1.29,0.43,42.04,0.5,1.16,61.79,90.42,24.81,83.07,3.61,98.17,28.21,96.6,55.4,94.33,6.35,56.77,22.28,42.14,0.0,0.1,0.03,0.03,0.0,0.0,0.0,6.48,74.49,0.5,26.67,0.3,33.33,0.1,0.0,11.25,75.88,0,,0,,0,0.0,0.0,0.0,,,2.68,,,0.0,0.0,0.0,0.0,0,0
G. Kashia,Slovan Bratislava,Slovan Bratislava,RCB,38,250000,2026-06-30,23,1813,2,1.55,0,0.14,13.5,68.38,Georgia,Georgia,right,185,85,no,11.07,6.4,72.09,4.17,66.67,0.69,0.97,0.79,5.76,8.02,0.79,2,0.1,0,0.0,0.45,0.1,2,0.1,0.08,1,0.05,10,0.5,50.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,75.0,1.04,61.9,0.84,1.39,0.3,32.61,0.79,0.65,49.1,85.95,25.27,78.19,1.69,97.06,17.72,95.52,41.1,91.43,7.99,57.76,20.35,35.96,0.01,0.1,0.0,0.05,0.25,20.0,0.0,8.44,72.35,0.89,33.33,1.09,40.91,0.35,0.0,11.57,74.25,0,,0,,0,0.0,0.0,0.0,,,0.89,,,0.0,0.0,0.0,0.0,0,0
M. Pintér,Veľké Ludince,Zlaté Moravce,LCB,32,250000,,14,986,0,0.55,1,0.9,19.26,62.56,Slovakia,Slovakia,left,182,78,no,13.14,7.58,73.49,4.02,59.09,0.91,1.1,0.91,6.66,8.02,1.0,4,0.37,0,0.0,1.19,0.0,0,0.0,0.05,0,0.0,5,0.46,20.0,0.0,0.09,0.37,75.0,0.37,75.0,0.0,0.0,0.09,1.0,72.73,2.19,66.67,0.73,1.1,0.27,22.55,0.46,1.55,39.52,79.68,20.81,70.61,1.37,100.0,14.88,93.87,31.49,85.51,7.76,56.47,23.55,36.52,0.08,0.27,0.0,0.0,0.18,50.0,0.27,5.29,56.9,0.91,40.0,0.46,60.0,0.27,0.18,9.95,68.81,0,,0,,0,0.0,0.0,0.0,,,0.73,,,0.0,0.0,0.0,0.0,0,0
M. Kukučka,Koper,Trenčín,GK,24,250000,2026-06-30,25,2383,0,0.0,0,0.0,0.6,68.75,Slovakia,Slovakia,left,191,77,yes,1.47,0.08,50.0,0.42,72.73,0.04,0.06,0.0,1.4,2.4,0.08,1,0.04,1,0.04,0.04,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,50.0,0.11,66.67,0.0,0.0,0.0,17.64,0.19,0.11,25.34,89.42,10.57,76.79,0.04,100.0,13.63,98.61,19.07,99.01,6.23,60.61,28.41,48.43,0.0,0.0,0.0,0.0,0.0,0.0,0.04,1.36,38.89,0.08,0.0,0.15,50.0,0.0,0.0,4.42,65.81,33,1.25,98,3.7,7,66.33,28.35,1.07,-4.65,-0.176,0.0,0.91,0.42,,,,0.0,0,0
M. Gamboš,Komárno,Zlaté Moravce,"LCMF, AMF, CF",28,250000,,15,988,0,2.3,0,0.12,21.41,45.96,Slovakia,Slovakia,right,182,76,no,8.93,8.47,53.76,2.91,40.63,0.46,0.57,0.27,3.92,4.92,2.91,5,0.46,0,0.0,2.1,0.0,0,0.0,0.21,0,0.0,22,2.0,9.09,0.0,0.0,1.73,47.37,0.73,37.5,1.0,54.55,0.09,0.64,42.86,4.74,48.08,1.82,0.64,0.09,23.41,1.37,2.28,35.53,76.15,12.57,63.04,7.65,92.86,10.75,76.27,28.69,82.22,5.19,52.63,19.78,33.34,0.01,0.46,0.09,0.0,1.28,64.29,0.09,6.19,66.18,2.82,54.84,1.09,50.0,1.18,0.73,7.01,71.43,0,,0,,0,0.0,0.0,0.0,,,0.55,,,0.09,0.0,0.0,0.36,0,0
R. Szánthó,Žilina,DAC,"RW, LW",25,250000,,7,383,1,1.15,0,1.13,22.09,39.36,Hungary,Hungary,left,186,77,no,7.52,7.75,54.55,2.11,22.22,0.0,0.0,0.0,3.29,3.89,1.64,0,0.0,0,0.0,3.76,0.23,1,0.23,0.27,0,0.0,11,2.58,27.27,9.091,0.0,1.17,60.0,0.0,0.0,1.17,60.0,0.47,3.99,47.06,8.46,30.56,1.88,1.41,0.47,19.03,1.64,0.23,27.02,72.17,9.4,62.5,5.64,79.17,7.05,76.67,23.73,73.27,2.11,66.67,16.13,27.48,0.27,2.11,0.47,0.0,1.17,40.0,0.47,3.99,58.82,3.05,69.23,0.7,66.67,1.41,0.7,6.81,72.41,0,,0,,0,0.0,0.0,0.0,,,0.23,,,0.47,0.23,0.0,1.64,0,0
D. Takáč,Podbeskidzie Bielsko-Biała,Ružomberok,"AMF, CF, LDMF",28,250000,2027-06-30,16,1298,1,2.15,5,2.65,14.28,47.09,Slovakia,Slovakia,right,178,75,no,5.55,3.61,63.46,0.69,40.0,0.35,0.43,0.28,2.91,3.6,0.9,0,0.0,0,0.0,3.47,0.07,1,0.07,0.15,0,0.0,32,2.22,34.38,3.125,0.35,1.94,32.14,0.62,33.33,1.32,31.58,0.28,3.54,47.06,7.77,43.75,1.59,2.08,0.83,31.9,0.55,1.53,43.2,80.1,14.21,70.24,7.56,97.25,15.6,81.78,34.25,87.85,7.14,55.34,20.1,36.69,0.18,1.53,0.21,0.0,0.83,50.0,0.62,9.85,69.01,3.61,44.23,1.87,33.33,1.53,0.55,8.6,87.1,0,,0,,0,0.0,0.0,0.0,,,0.21,,,1.53,0.0,0.0,3.74,0,0
T. Kostadinov,Slovácko,Ružomberok,"LAMF, AMF, CF",30,250000,2028-06-30,9,568,1,1.59,1,1.34,21.23,37.31,North Macedonia,North Macedonia,right,180,75,no,6.5,5.7,47.22,3.17,45.0,0.32,0.4,0.0,3.49,4.43,0.95,2,0.32,0,0.0,2.69,0.16,1,0.16,0.25,0,0.0,10,1.58,20.0,10.0,0.16,2.22,35.71,0.63,0.0,1.58,50.0,0.48,3.64,26.09,8.87,25.0,2.69,0.79,0.79,22.98,1.43,1.27,33.27,76.67,10.14,62.5,9.03,85.96,9.51,83.33,29.15,82.07,1.9,41.67,17.68,27.31,0.21,2.22,0.0,0.0,1.58,40.0,0.79,3.33,71.43,3.64,47.83,0.95,50.0,2.22,0.95,5.07,81.25,0,,0,,0,0.0,0.0,0.0,,,0.32,,,0.63,0.0,0.0,0.16,0,0
B. Anang,,Žilina,"RB, LB",26,250000,,22,1616,1,0.85,1,0.95,14.59,56.11,Ghana,Ghana,right,174,65,no,9.97,6.35,67.54,2.34,47.62,0.56,0.88,0.28,5.12,8.12,0.56,5,0.28,0,0.0,2.67,0.06,1,0.06,0.05,0,0.0,17,0.95,29.41,5.882,0.06,2.28,46.34,0.45,37.5,1.84,48.48,0.39,1.84,51.52,3.62,47.69,1.0,1.5,1.0,44.44,2.9,1.11,60.71,86.15,21.44,74.55,9.36,96.43,22.39,92.04,52.35,92.77,6.18,44.14,21.03,39.77,0.05,0.72,0.11,0.0,0.5,77.78,0.45,8.19,72.11,3.51,49.21,0.78,7.14,0.84,1.06,11.86,76.53,0,,0,,0,0.0,0.0,0.0,,,3.12,,,0.0,0.0,0.0,0.0,0,0
K. Boateng,Austria Wien,Spartak Trnava,"CF, LW",26,250000,2029-06-30,18,863,4,5.31,0,1.0,25.45,38.93,Ghana,Ghana,right,184,79,no,5.11,3.44,54.55,6.26,35.0,0.0,0.0,0.1,3.23,4.35,1.15,1,0.1,0,0.0,3.02,0.42,4,0.42,0.55,0,0.0,27,2.82,37.04,14.815,0.0,0.31,0.0,0.21,0.0,0.1,0.0,0.1,3.86,48.65,12.83,33.33,4.38,1.36,0.73,12.51,1.36,1.98,19.29,81.08,3.44,66.67,5.53,83.02,5.42,84.62,18.56,83.71,0.42,25.0,13.94,6.61,0.1,0.73,0.0,0.0,0.31,33.33,0.42,1.46,57.14,0.73,57.14,0.52,20.0,1.04,0.0,1.25,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0
J. Grič,Chrobry Głogów,Spartak Trnava,RCMF,30,250000,2027-06-30,29,2342,0,4.85,3,3.85,21.75,46.47,Slovakia,Slovakia,right,181,78,no,8.45,8.15,57.55,2.23,48.28,0.31,0.41,0.19,3.46,4.61,1.88,3,0.12,0,0.0,3.27,0.0,0,0.0,0.19,0,0.0,57,2.19,33.33,0.0,0.12,3.04,40.51,0.31,37.5,2.69,41.43,0.35,2.27,49.15,7.07,35.87,2.77,1.15,0.31,22.44,1.42,1.19,33.55,75.26,11.64,67.66,5.23,89.71,10.88,78.8,27.36,82.3,3.5,46.15,18.32,37.91,0.15,1.08,0.0,0.0,0.46,41.67,0.54,5.34,71.22,3.84,51.0,0.81,38.1,1.15,1.19,5.88,76.47,0,,0,,0,0.0,0.0,0.0,,,0.5,,,0.12,0.0,0.0,0.0,0,0
M. Marcin,,Zemplín Michalovce,"CF, RW, RAMF",32,250000,,23,1875,5,6.3,0,1.52,24.35,40.37,Slovakia,Slovakia,right,178,77,no,7.51,6.25,57.26,5.8,36.52,0.71,0.95,0.05,3.23,4.33,1.82,5,0.24,0,0.0,2.92,0.24,4,0.2,0.32,0,0.0,45,2.27,40.0,8.889,0.0,2.87,24.56,1.41,10.71,1.41,35.71,0.25,2.92,43.1,8.62,33.92,4.64,1.21,0.61,16.89,1.97,1.06,26.02,68.99,6.55,56.15,5.95,83.9,7.16,64.79,22.18,75.91,1.06,42.86,16.95,25.33,0.08,0.86,0.0,0.0,0.15,33.33,0.5,2.17,62.79,2.12,47.62,0.2,25.0,0.66,0.66,3.58,60.56,0,,0,,0,0.0,0.0,0.0,,,0.15,,,0.0,0.0,0.0,0.0,0,0
G. Niarchos,Slovácko,Senica,CF,24,250000,2029-06-30,26,1269,4,3.05,4,1.07,41.91,33.5,Greece,Greece,right,188,71,no,5.82,6.52,55.43,10.43,28.57,0.5,0.62,0.07,1.7,2.11,1.56,3,0.21,0,0.0,2.34,0.28,3,0.21,0.22,0,0.0,17,1.21,52.94,23.529,0.28,0.57,25.0,0.21,0.0,0.28,50.0,0.21,4.26,36.67,16.88,29.83,2.84,1.13,0.78,10.14,2.27,2.48,17.02,76.67,1.77,60.0,4.61,80.0,5.82,80.49,16.17,78.95,0.35,60.0,14.4,7.7,0.08,0.64,0.0,0.07,0.07,0.0,0.5,1.13,50.0,0.57,37.5,0.14,0.0,0.5,0.14,1.06,53.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,1,100
