Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Šíp,Sigma Olomouc,Sigma Olomouc,"LW, CF, RWF",23,400000,2030-06-30,10,431,2,0.24,0,0.93,23.81,35.96,Czech Republic,Czech Republic,left,176,78,no,5.43,5.22,48.0,3.13,33.33,0.0,0.0,0.0,2.92,4.08,1.46,0,0.0,0,0.0,2.92,0.42,2,0.42,0.05,2,0.42,3,0.63,66.67,66.667,0.0,1.46,57.14,0.63,33.33,0.63,66.67,0.42,2.92,50.0,10.65,37.25,1.46,0.63,0.63,9.81,2.71,0.84,15.66,72.0,5.22,56.0,3.34,93.75,3.34,62.5,13.57,73.85,0.63,66.67,14.47,5.33,0.19,1.67,0.0,0.0,0.21,100.0,0.21,0.84,75.0,2.51,75.0,0.42,100.0,0.63,0.84,3.55,58.82,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.42,0,0.0
J. Fortelný,Teplice,Sigma Olomouc,"AMF, LW",27,400000,,20,900,1,0.83,0,0.46,18.5,41.08,Czech Republic,Czech Republic,right,175,67,no,6.6,5.1,64.71,2.3,26.09,0.1,0.15,0.2,3.2,4.66,1.1,4,0.4,0,0.0,2.7,0.1,1,0.1,0.08,0,0.0,15,1.5,53.33,6.667,0.0,1.9,26.32,1.0,30.0,0.9,22.22,0.3,3.3,42.42,8.5,35.29,2.5,1.2,0.5,15.6,1.1,1.5,21.6,72.22,5.5,58.18,4.5,97.78,6.2,72.58,18.0,78.89,1.7,52.94,15.36,12.62,0.05,0.6,0.2,0.0,0.2,0.0,0.4,1.6,87.5,1.9,47.37,0.3,33.33,0.9,0.6,4.1,58.54,0,,0,,0,0.0,0.0,0.0,,,0.1,,,0.2,0.0,0.0,0.9,0,0.0
P. Juliš,Slovan Liberec,Hradec Králové,"RW, CF, RWF",23,400000,2029-06-30,27,1087,1,2.01,2,2.43,26.91,39.69,Czech Republic,Czech Republic,right,188,78,no,6.04,6.21,61.33,4.06,34.69,0.66,0.92,0.08,1.57,2.18,1.24,2,0.17,0,0.0,3.81,0.08,1,0.08,0.17,1,0.08,18,1.49,27.78,5.556,0.17,2.65,25.0,0.25,33.33,2.32,25.0,0.41,5.22,50.79,13.5,33.74,2.4,2.15,0.83,10.6,1.32,1.32,18.96,69.0,5.88,57.75,3.48,90.48,4.8,65.52,15.9,76.56,0.66,62.5,16.03,11.17,0.2,0.91,0.0,0.0,0.25,33.33,0.83,1.24,66.67,2.15,46.15,0.17,50.0,0.83,0.5,3.06,67.57,0,,0,,0,0.0,0.0,0.0,,,0.17,,,0.0,0.0,0.0,0.0,0,0.0
M. van Buren,Hradec Králové,Slavia Praha,CF,33,400000,,27,1222,5,6.68,1,3.29,22.54,37.91,Netherlands,Netherlands,right,184,73,no,3.46,3.76,58.82,4.05,41.82,0.15,0.29,0.0,1.1,2.18,0.59,1,0.07,0,0.0,4.42,0.37,4,0.29,0.49,1,0.07,38,2.8,44.74,13.158,0.07,1.77,45.83,0.66,33.33,1.1,53.33,0.29,3.76,56.86,10.75,32.19,5.97,2.36,0.88,21.21,2.87,1.03,29.83,76.3,7.0,68.42,8.32,88.5,9.21,76.8,26.96,78.69,1.33,66.67,14.51,14.68,0.24,1.77,0.15,0.07,0.52,42.86,0.88,2.43,63.64,2.87,76.92,0.59,37.5,2.36,0.59,3.68,80.0,0,,0,,0,0.0,0.0,0.0,,,0.15,,,0.0,0.0,0.0,0.07,1,100.0
M. Beran,Sigma Olomouc,Bohemians 1905,"LCMF, RCMF, AMF",25,400000,2030-06-30,31,2420,1,1.45,1,3.93,14.99,47.64,Czech Republic,Czech Republic,right,167,58,no,6.73,5.91,55.35,1.82,28.57,0.26,0.36,0.15,3.2,4.42,1.08,5,0.19,0,0.0,3.05,0.04,1,0.04,0.05,0,0.0,25,0.93,28.0,4.0,0.04,3.38,36.26,1.34,38.89,2.05,34.55,0.52,2.16,63.79,4.76,50.0,1.6,1.26,0.45,21.16,0.86,0.97,34.59,70.43,14.95,59.45,4.65,92.8,9.56,75.49,25.18,81.24,6.21,44.91,20.58,32.21,0.15,1.15,0.04,0.0,0.45,41.67,0.52,6.99,57.45,3.72,41.0,1.26,35.29,0.86,1.19,7.66,77.18,0,,0,,0,0.0,0.0,0.0,,,0.48,,,0.22,0.0,0.0,0.45,0,0.0
D. Köstl,Ružomberok,Bohemians 1905,"RWB, RCB",28,400000,2027-05-31,31,1833,1,2.12,0,0.29,19.0,46.51,Czech Republic,Czech Republic,right,189,88,no,7.86,5.45,54.95,5.01,48.04,0.29,0.43,0.25,4.57,6.66,1.28,6,0.29,0,0.0,2.45,0.05,1,0.05,0.1,0,0.0,22,1.08,22.73,4.545,0.0,2.06,42.86,0.05,0.0,2.01,43.9,0.29,2.55,48.08,4.71,36.46,1.96,1.28,0.39,18.36,1.18,0.44,28.87,65.82,14.44,60.2,3.19,78.46,8.84,76.11,21.46,72.54,5.4,48.18,20.56,26.69,0.01,0.25,0.0,0.0,0.15,66.67,0.15,5.4,57.27,2.65,46.3,0.54,27.27,0.44,0.79,7.56,65.58,0,,0,,0,0.0,0.0,0.0,,,1.03,,,0.0,0.0,0.0,0.0,0,0.0
E. Prekop,Górnik Zabrze,Bohemians 1905,"CF, AMF",28,400000,2029-06-30,31,2469,8,9.5,2,2.7,33.06,36.16,Slovakia,Slovakia,left,185,77,no,4.41,3.86,55.66,10.21,33.93,0.18,0.26,0.22,2.08,2.96,2.3,10,0.36,0,0.0,3.17,0.29,6,0.22,0.35,1,0.04,46,1.68,45.65,17.391,0.07,1.06,27.59,0.77,28.57,0.22,33.33,0.11,3.65,55.0,12.87,33.43,3.57,0.91,0.33,11.74,2.04,1.97,18.92,66.67,6.12,51.79,3.72,89.22,4.78,64.89,16.15,73.14,1.79,30.61,17.0,32.72,0.1,0.84,0.11,0.0,0.26,42.86,0.4,3.13,54.65,1.79,42.86,0.51,35.71,1.24,0.33,2.62,69.44,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.07,2,100.0
D. Holec,,Karviná,GK,32,400000,,25,2387,0,0.0,0,0.0,0.6,75.0,Czech Republic,"Czech Republic, Slovakia",right,191,90,no,2.3,0.15,75.0,0.38,80.0,0.0,0.0,0.0,2.19,2.94,0.0,3,0.11,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,50.0,0.0,0.0,0.0,14.82,0.15,0.19,23.87,85.47,14.4,78.01,0.0,0.0,9.01,97.49,12.52,97.29,11.24,73.15,38.83,50.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,59.43,0.19,0.0,0.08,0.0,0.0,0.0,9.2,83.2,41,1.55,131,4.94,5,68.7,43.71,1.65,2.71,0.102,0.0,1.66,0.38,,,,0.0,0,0.0
T. Zlatohlávek,Teplice,Pardubice,"CF, LWF",26,400000,2028-06-30,24,1208,7,5.14,1,0.86,24.88,30.24,Czech Republic,Czech Republic,right,183,72,no,2.76,2.68,55.56,3.43,26.09,0.07,0.1,0.3,1.19,1.62,1.71,1,0.07,0,0.0,2.68,0.52,7,0.52,0.38,1,0.07,35,2.61,37.14,20.0,0.07,0.97,38.46,0.3,50.0,0.67,33.33,0.15,2.61,48.57,12.22,30.49,3.5,1.19,0.22,11.55,1.56,2.09,17.96,66.39,5.07,47.06,4.02,88.89,4.25,68.42,15.87,69.95,1.12,40.0,16.59,15.54,0.06,0.75,0.0,0.15,0.6,12.5,0.45,1.79,41.67,1.56,42.86,0.67,33.33,0.45,0.22,2.68,61.11,0,,0,,0,0.0,0.0,0.0,,,0.22,,,0.15,0.15,50.0,0.0,0,0.0
J. Kopic,Viktoria Plzeň II,Viktoria Plzeň,"RWB, RB",36,400000,,24,1631,0,2.12,3,4.2,16.28,52.88,Czech Republic,Czech Republic,right,179,81,no,7.34,6.24,64.6,1.77,50.0,0.17,0.26,0.11,3.15,5.01,1.16,5,0.28,0,0.0,4.19,0.0,0,0.0,0.12,0,0.0,22,1.21,36.36,0.0,0.17,4.91,37.08,0.17,33.33,4.75,37.21,0.99,3.31,53.33,5.96,47.22,3.37,3.09,0.83,24.61,1.99,0.55,36.53,75.38,11.64,68.72,8.22,96.64,10.15,66.3,27.81,85.71,4.14,49.33,18.05,27.33,0.23,1.6,0.11,0.06,0.5,33.33,1.05,3.75,70.59,5.13,45.16,0.94,35.29,1.77,1.66,7.61,80.43,0,,0,,0,0.0,0.0,0.0,,,0.44,,,0.06,0.0,0.0,0.28,0,0.0
J. Sýkora,,Viktoria Plzeň,"LWB, LB, AMF",32,400000,,15,555,0,1.33,0,1.15,15.89,48.98,Czech Republic,Czech Republic,left,171,64,no,5.03,5.19,59.38,1.95,25.0,0.32,0.57,0.0,1.62,2.83,1.14,4,0.65,0,0.0,4.05,0.0,0,0.0,0.22,0,0.0,12,1.95,41.67,0.0,0.0,2.92,50.0,1.78,54.55,1.14,42.86,0.16,2.76,64.71,5.51,52.94,2.76,0.81,0.49,15.57,1.46,1.3,24.81,75.82,6.81,64.29,6.81,90.48,7.46,76.09,19.62,80.99,2.43,60.0,17.87,16.67,0.19,1.3,0.0,0.0,0.0,0.0,0.65,3.08,68.42,3.24,55.0,0.49,33.33,0.49,1.62,4.86,80.0,0,,0,,0,0.0,0.0,0.0,,,0.32,,,0.65,0.0,0.0,1.62,0,0.0
J. Kliment,Sigma Olomouc,Viktoria Plzeň,CF,32,400000,2028-06-30,22,780,2,2.91,2,2.1,22.85,45.45,Czech Republic,"Czech Republic, Slovakia",right,185,73,no,3.92,3.35,48.28,6.23,53.7,0.23,0.39,0.0,2.08,3.53,1.62,1,0.12,0,0.0,3.35,0.23,2,0.23,0.34,0,0.0,24,2.77,25.0,8.333,0.23,2.19,52.63,0.69,83.33,1.5,38.46,0.35,2.77,54.17,8.77,40.79,5.31,2.08,0.35,14.65,2.77,1.15,21.69,78.19,3.23,64.29,6.46,91.07,5.88,72.55,18.92,81.1,0.69,66.67,13.87,10.82,0.24,1.27,0.35,0.0,0.0,0.0,1.15,1.38,58.33,1.85,68.75,0.0,0.0,1.5,0.81,2.54,86.36,0,,0,,0,0.0,0.0,0.0,,,0.23,,,0.0,0.0,0.0,0.0,0,0.0
O. Karafiát,Mladá Boleslav,Mladá Boleslav,"LCB, RDMF",31,400000,2027-06-30,34,3231,1,1.97,1,1.37,13.87,53.61,Czech Republic,Czech Republic,right,182,80,no,9.78,4.82,62.43,4.46,50.63,0.25,0.34,0.36,6.52,8.89,0.86,4,0.11,1,0.03,0.78,0.03,1,0.03,0.05,1,0.03,23,0.64,21.74,4.348,0.03,0.81,31.03,0.19,28.57,0.58,33.33,0.03,0.39,85.71,1.42,52.94,1.14,0.67,0.22,24.62,0.31,0.56,42.51,82.04,19.03,73.94,3.93,95.04,15.26,89.96,33.29,87.78,8.5,63.61,22.58,41.28,0.04,0.28,0.0,0.03,0.11,50.0,0.22,7.13,70.31,1.45,32.69,0.7,56.0,0.42,0.25,10.17,73.7,0,,0,,0,0.0,0.0,0.0,,,2.37,,,0.06,0.0,0.0,0.0,0,0.0
D. Mareček,Teplice,Mladá Boleslav,"AMF, LDMF",28,400000,,33,2281,7,8.15,1,1.89,15.55,46.45,Czech Republic,Czech Republic,right,181,77,no,7.22,4.3,69.72,3.27,43.37,0.47,0.65,0.24,3.75,5.14,0.63,1,0.04,0,0.0,2.05,0.28,7,0.28,0.32,0,0.0,49,1.93,44.9,14.286,0.04,1.22,48.39,0.36,44.44,0.83,47.62,0.04,1.1,50.0,4.7,39.5,2.64,0.79,0.39,12.03,1.22,1.14,21.39,73.06,7.93,63.18,3.35,91.76,5.41,74.45,18.03,77.46,2.21,48.21,15.38,21.59,0.07,0.75,0.04,0.0,0.16,25.0,0.28,3.55,60.0,1.14,48.28,0.28,14.29,0.39,0.63,3.51,69.66,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.36,0.12,0.0,0.75,0,0.0
M. Trmal,Teplice,Mladá Boleslav,GK,27,400000,2027-06-30,25,2447,0,0.0,0,0.0,0.51,92.86,Czech Republic,Czech Republic,right,191,85,no,1.69,0.11,66.67,0.22,100.0,0.11,0.15,0.0,1.51,2.07,0.0,2,0.07,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,100.0,0.0,0.0,0.04,15.74,0.22,0.22,24.57,86.83,14.56,79.55,0.04,100.0,9.45,98.44,14.34,98.21,10.15,71.38,35.51,51.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.24,64.77,0.26,0.0,0.18,0.0,0.04,0.0,8.5,83.55,43,1.58,135,4.97,2,68.15,38.87,1.43,-4.13,-0.152,0.04,1.03,0.22,,,,0.0,0,0.0
F. Blažek,DAC,Baník Ostrava,RCB,28,400000,2027-06-30,20,1558,1,2.03,0,0.37,21.89,61.48,Slovakia,Slovakia,right,189,89,no,13.06,8.95,69.68,5.72,63.64,0.81,1.24,0.87,6.01,9.23,1.16,5,0.29,0,0.0,0.92,0.06,1,0.06,0.12,1,0.06,12,0.69,25.0,8.333,0.0,0.81,21.43,0.12,0.0,0.69,25.0,0.12,0.87,66.67,2.89,46.0,0.87,0.92,0.17,26.51,0.46,0.75,42.23,80.98,20.28,74.36,3.06,86.79,14.96,90.73,35.53,87.64,5.89,49.02,22.84,38.06,0.02,0.29,0.0,0.0,0.0,0.0,0.12,6.24,64.81,1.39,20.83,0.69,25.0,0.17,0.17,9.24,67.5,0,,0,,0,0.0,0.0,0.0,,,1.73,,,0.0,0.0,0.0,0.0,0,0.0
D. Plechatý,Artis Brno,Slovan Liberec,RCB,27,400000,2029-06-30,3,213,0,0.0,0,0.0,16.06,50.0,Czech Republic,Czech Republic,right,183,78,no,5.49,6.34,46.67,3.38,37.5,0.42,0.55,0.85,2.11,2.73,1.27,1,0.42,0,0.0,1.27,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.42,0.0,0.0,1.27,66.67,3.8,66.67,0.0,1.27,0.42,23.24,0.42,1.27,30.42,87.5,13.52,75.0,2.54,100.0,10.14,95.83,27.04,90.63,2.96,71.43,21.83,33.96,0.0,0.0,0.0,0.0,0.85,50.0,0.0,4.23,90.0,1.27,33.33,0.0,0.0,0.42,0.0,5.49,92.31,0,,0,,0,0.0,0.0,0.0,,,0.85,,,0.0,0.0,0.0,0.0,0,0.0
M. Doumbia,Marumo Gallants,Slovan Liberec,"LCMF, RCMF",27,400000,,21,1251,2,0.96,0,0.27,17.63,49.39,Côte d'Ivoire,Côte d'Ivoire,right,174,73,no,6.55,6.69,58.06,1.94,37.04,0.29,0.41,0.22,2.37,3.38,1.8,4,0.29,0,0.0,2.01,0.14,2,0.14,0.07,0,0.0,14,1.01,42.86,14.286,0.0,0.79,18.18,0.14,50.0,0.65,11.11,0.07,1.87,65.38,6.33,43.18,0.5,0.65,0.14,24.6,0.36,0.94,36.83,81.25,12.09,69.05,4.96,94.2,14.24,87.88,31.58,86.33,4.46,56.45,18.14,26.95,0.02,0.79,0.0,0.0,0.86,25.0,0.14,6.83,70.53,2.52,42.86,1.44,10.0,0.79,0.14,6.47,78.89,0,,0,,0,0.0,0.0,0.0,,,0.29,,,0.0,0.0,0.0,0.29,0,0.0
J. Markovič,Slavia Praha,Baník Ostrava,GK,25,400000,2029-06-30,3,287,0,0.0,0,0.0,1.57,80.0,Czech Republic,Czech Republic,right,187,83,no,3.14,0.31,0.0,1.25,100.0,0.0,0.0,0.0,3.14,3.95,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.93,0.31,0.0,26.66,75.29,15.68,64.0,0.31,0.0,10.03,96.88,15.68,92.0,10.66,52.94,35.3,50.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82,33.33,0.31,0.0,0.0,0.0,0.0,0.0,10.03,62.5,11,3.45,27,8.47,0,59.26,10.93,3.43,-0.07,-0.022,0.0,1.57,1.25,,,,0.0,0,0.0
P. Blahút,Slovácko,Slovácko,"RB, RWB, LB",28,400000,2029-06-30,15,1201,0,0.8,0,0.43,15.29,44.12,Slovakia,Slovakia,right,172,66,no,6.37,6.89,48.91,1.65,22.73,0.07,0.09,0.22,2.92,3.68,0.52,2,0.15,0,0.0,2.62,0.0,0,0.0,0.06,0,0.0,8,0.6,62.5,0.0,0.0,1.57,33.33,0.3,50.0,1.27,29.41,0.22,3.07,53.66,5.17,49.28,1.27,1.42,0.82,14.84,1.2,0.82,24.35,77.23,8.17,65.14,4.57,93.44,7.19,80.21,20.08,86.19,2.85,36.84,18.14,29.27,0.03,0.45,0.0,0.0,0.07,100.0,0.22,2.77,67.57,1.72,43.48,0.22,33.33,0.3,0.45,3.97,58.49,0,,0,,0,0.0,0.0,0.0,,,0.52,,,0.0,0.0,0.0,0.0,0,0.0
M. Ristovski,,Bohemians 1905,"CF, LWF",28,400000,,15,1029,0,2.16,1,0.77,27.99,31.87,North Macedonia,North Macedonia,right,188,84,no,4.29,2.89,48.48,8.4,29.17,0.35,0.49,0.09,2.54,3.52,1.05,0,0.0,0,0.0,1.92,0.0,0,0.0,0.19,0,0.0,21,1.84,19.05,0.0,0.09,1.05,25.0,0.35,25.0,0.7,25.0,0.0,2.01,60.87,11.28,27.91,3.85,0.96,0.26,12.33,1.92,0.96,20.38,75.54,3.67,61.9,5.42,87.1,7.0,81.25,18.19,81.25,1.14,30.77,14.85,9.9,0.07,0.61,0.17,0.0,0.17,50.0,0.26,1.66,68.42,0.87,60.0,0.17,50.0,0.61,0.26,1.84,47.62,0,,0,,0,0.0,0.0,0.0,,,0.09,,,0.0,0.0,0.0,0.0,0,0.0
O. Kukučka,Zlín,Pardubice,"RCB, LCB, CB",22,400000,2027-06-30,16,1281,0,0.21,0,0.1,12.65,56.11,Czech Republic,Czech Republic,right,190,78,yes,9.84,5.2,71.62,4.71,47.76,0.49,0.65,1.26,5.62,7.41,0.56,2,0.14,0,0.0,0.14,0.0,0,0.0,0.01,0,0.0,3,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,50.0,0.56,25.0,0.21,0.56,0.14,21.78,0.56,0.07,33.93,84.27,14.89,72.64,2.11,96.67,15.25,94.93,28.17,91.02,5.76,51.22,22.72,34.67,0.01,0.07,0.0,0.0,0.14,50.0,0.07,3.51,60.0,0.21,33.33,0.35,20.0,0.14,0.0,6.74,63.54,0,,0,,0,0.0,0.0,0.0,,,1.83,,,0.0,0.0,0.0,0.0,0,0.0
F. Souček,Ružomberok,Jablonec,"RCB, LDMF, RCMF",25,400000,2029-06-30,22,1575,0,0.65,1,0.77,19.26,53.41,Czech Republic,Czech Republic,right,187,83,no,8.74,7.37,64.34,4.23,47.3,0.34,0.53,0.34,3.66,5.66,1.49,10,0.57,0,0.0,1.54,0.0,0,0.0,0.04,0,0.0,12,0.69,25.0,0.0,0.06,2.11,27.03,0.17,66.67,1.89,21.21,0.23,1.03,72.22,3.49,47.54,0.23,0.74,0.17,20.11,0.74,1.77,33.77,74.79,16.11,60.99,2.97,98.08,11.37,84.42,23.43,84.88,8.23,58.33,23.54,39.73,0.04,0.46,0.06,0.0,0.17,33.33,0.17,7.89,55.8,2.8,30.61,0.86,33.33,0.29,0.51,8.46,73.65,0,,0,,0,0.0,0.0,0.0,,,0.74,,,0.57,0.17,33.33,0.69,0,0.0
E. Bitri,Egnatia Rrogozhinë,Baník Ostrava,"CB, RCB",29,400000,2028-06-30,4,316,0,0.3,0,0.0,25.06,73.86,Albania,Albania,right,192,86,no,13.96,11.68,73.17,8.83,77.42,1.71,2.61,0.57,3.7,5.65,1.99,1,0.28,1,0.28,0.57,0.0,0,0.0,0.08,0,0.0,3,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,66.67,1.71,50.0,0.57,0.0,0.28,25.92,0.28,1.42,35.89,88.1,17.09,78.33,0.28,100.0,18.23,96.88,29.62,94.23,6.27,59.09,27.04,47.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.56,37.5,1.14,25.0,0.28,0.0,0.0,0.0,8.54,86.67,0,,0,,0,0.0,0.0,0.0,,,0.28,,,0.0,0.0,0.0,0.0,0,0.0
L. Hůlka,Slovan Liberec,Bohemians 1905,"RCB, RCMF, LCMF",31,375000,2029-06-30,34,3343,4,3.7,0,0.46,19.06,60.03,Czech Republic,Czech Republic,right,182,74,no,10.04,6.33,71.06,6.7,55.42,0.11,0.15,0.65,5.44,7.49,1.0,6,0.16,0,0.0,0.97,0.11,4,0.11,0.1,3,0.08,35,0.94,28.57,11.429,0.0,0.7,34.62,0.16,50.0,0.51,31.58,0.08,0.86,53.13,2.58,50.0,0.92,0.75,0.24,17.01,0.43,0.81,31.9,79.49,14.16,72.43,2.93,95.41,11.15,84.78,26.06,84.92,5.14,58.12,20.93,37.91,0.01,0.27,0.05,0.03,0.0,0.0,0.0,4.95,67.93,1.18,47.73,0.13,40.0,0.46,0.24,7.46,68.59,0,,0,,0,0.0,0.0,0.0,,,1.29,,,0.08,0.05,50.0,0.0,0,0.0
Kim Seung-Bin,Bucheon 1995,Slovácko,"AMF, RCMF, RWF",25,375000,2028-12-31,26,1330,3,2.51,1,0.51,19.56,46.37,Korea Republic,Korea Republic,right,173,69,no,5.35,5.82,54.65,3.86,36.84,0.2,0.27,0.07,1.96,2.64,1.35,5,0.34,0,0.0,2.91,0.2,3,0.2,0.17,0,0.0,26,1.76,46.15,11.538,0.07,1.89,17.86,1.42,14.29,0.47,28.57,0.54,3.18,51.06,7.65,46.02,1.96,1.35,0.74,20.17,0.95,1.29,29.84,78.91,7.24,69.16,5.35,94.94,11.03,80.98,26.53,85.46,1.56,34.78,18.03,25.47,0.03,0.47,0.0,0.07,0.34,40.0,0.27,4.4,66.15,2.5,45.95,0.54,25.0,0.81,0.41,3.52,76.92,0,,0,,0,0.0,0.0,0.0,,,0.34,,,0.07,0.0,0.0,0.34,0,0.0
D. Holzer,Baník Ostrava,Slovácko,"LB, LAMF, LWB",30,375000,2028-06-30,27,1769,1,0.86,3,2.07,14.75,46.9,Czech Republic,Czech Republic,left,177,70,no,6.97,4.38,65.12,2.65,28.85,0.05,0.07,0.25,4.07,5.31,0.41,0,0.0,0,0.0,3.15,0.05,1,0.05,0.04,0,0.0,15,0.76,20.0,6.667,0.15,3.51,37.68,3.41,38.81,0.05,0.0,0.76,2.8,54.55,5.85,45.22,1.93,1.37,0.41,13.74,1.07,0.76,22.84,66.82,9.51,62.03,3.76,87.84,5.75,59.29,16.38,78.88,3.21,33.33,18.58,26.91,0.11,1.07,0.0,0.05,0.25,60.0,0.66,3.41,61.19,3.31,46.15,0.66,38.46,0.76,1.22,5.39,66.98,0,,0,,0,0.0,0.0,0.0,,,0.46,,,0.0,0.0,0.0,0.2,0,0.0
V. Sinyavskiy,Baník Ostrava,Slovácko,"RWB, RW, LAMF",29,375000,2028-12-31,30,1633,1,1.41,0,1.72,17.86,50.0,Estonia,Estonia,right,181,78,no,7.39,5.02,71.43,2.09,39.47,0.44,0.62,0.0,3.36,4.72,0.39,1,0.06,0,0.0,3.69,0.06,1,0.06,0.08,0,0.0,19,1.05,5.26,5.263,0.0,3.47,30.16,0.88,25.0,2.59,31.91,0.66,3.91,66.2,7.99,46.21,2.15,1.32,0.22,14.55,1.76,0.94,23.81,75.23,7.0,72.44,4.46,97.53,7.94,70.14,18.74,85.0,1.65,60.0,18.83,22.17,0.09,0.94,0.0,0.0,0.06,0.0,0.44,1.76,59.38,2.98,44.44,0.06,100.0,0.61,0.99,3.97,75.0,0,,0,,0,0.0,0.0,0.0,,,0.33,,,0.0,0.0,0.0,0.0,0,0.0
M. Pourzitidis,,Slovan Liberec,LCB,27,375000,,25,2042,2,1.07,1,0.67,14.1,61.88,Greece,"Greece, Czech Republic",left,187,83,no,9.92,5.6,72.44,3.13,67.61,0.66,0.88,0.44,5.2,6.93,1.19,8,0.35,1,0.04,1.23,0.09,2,0.09,0.05,0,0.0,8,0.35,50.0,25.0,0.04,1.5,44.12,1.45,45.45,0.04,0.0,0.26,0.66,53.33,1.76,47.5,0.48,1.19,0.18,29.75,0.48,1.01,44.07,82.8,22.74,76.55,2.29,94.23,14.32,91.38,36.45,89.6,6.26,52.11,19.96,35.7,0.03,0.44,0.04,0.0,0.09,50.0,0.22,7.36,64.07,1.9,46.51,0.35,25.0,0.26,0.66,10.27,70.82,0,,0,,0,0.0,0.0,0.0,,,0.75,,,0.0,0.0,0.0,0.0,0,0.0
V. Drchal,Pardubice,Jablonec,"CF, RWF",26,375000,2027-06-30,22,1019,2,1.34,0,0.36,20.23,35.37,Czech Republic,Czech Republic,right,185,84,no,2.12,2.03,56.52,4.42,38.0,0.0,0.0,0.26,0.97,1.59,1.59,0,0.0,0,0.0,2.74,0.18,2,0.18,0.12,0,0.0,14,1.24,50.0,14.286,0.0,1.06,33.33,0.44,40.0,0.62,28.57,0.26,2.83,62.5,7.77,42.05,3.36,1.59,0.62,7.77,1.68,1.32,13.51,68.63,1.85,57.14,4.06,91.3,3.53,62.5,12.45,71.63,0.09,100.0,14.96,2.56,0.03,0.44,0.09,0.0,0.0,0.0,0.18,0.44,80.0,1.24,50.0,0.0,0.0,0.97,0.18,1.24,42.86,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
