Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Adjei-Broni,Kolding IF,Kolding IF,"CF, RW, RWB",22,300000,2028-06-30,18,762,0,0.22,1,0.35,22.56,41.88,Ghana,"Ghana, Denmark",left,0,0,no,4.84,4.96,69.05,3.54,36.67,0.12,0.15,0.12,1.3,1.7,1.89,1,0.12,0,0.0,2.6,0.0,0,0.0,0.03,0,0.0,5,0.59,40.0,0.0,0.12,1.54,38.46,0.12,0.0,1.42,41.67,0.24,3.07,50.0,10.16,37.21,2.48,2.01,0.24,16.06,1.3,1.3,21.85,78.92,4.84,51.22,5.67,97.92,5.67,89.58,19.84,83.33,0.47,25.0,15.37,3.65,0.04,0.47,0.12,0.0,0.35,66.67,0.59,1.18,30.0,1.77,53.33,0.35,66.67,0.71,0.59,2.72,60.87,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.12,0,0.0
M. Olsen,NSÍ,Kolding IF,"LWB, RWB",29,275000,2028-12-31,20,1708,3,3.42,0,1.78,20.23,46.61,Faroe Islands,Faroe Islands,right,184,77,no,6.43,5.32,66.34,1.58,46.67,0.37,0.49,0.26,2.53,3.36,1.11,3,0.16,0,0.0,4.37,0.16,3,0.16,0.18,0,0.0,34,1.79,41.18,8.824,0.0,3.9,22.97,2.95,21.43,0.95,27.78,0.58,4.95,54.26,11.86,38.22,3.9,3.16,0.63,25.03,1.32,0.95,34.25,78.92,8.96,71.76,9.43,93.85,8.96,69.41,28.35,88.29,2.21,52.38,17.0,28.01,0.09,1.0,0.05,0.05,0.05,100.0,0.47,2.9,70.91,3.95,53.33,0.47,55.56,1.53,0.84,5.48,75.0,0,,0,,0,0.0,0.0,0.0,,,0.26,,,0.42,0.16,33.33,2.58,1,0.0
F. Heiselberg,Hillerød,Hillerød,CF,23,250000,2028-06-30,14,1354,5,8.36,0,0.09,23.13,34.2,Denmark,Denmark,left,190,76,no,3.86,2.53,63.16,6.98,37.14,0.07,0.08,0.2,2.19,2.68,0.6,0,0.0,0,0.0,1.66,0.33,4,0.27,0.56,0,0.0,31,2.06,51.61,16.129,0.0,0.13,100.0,0.07,100.0,0.07,100.0,0.0,1.0,46.67,9.64,24.83,2.13,0.33,0.13,8.77,2.99,1.53,15.35,76.19,2.79,52.38,6.25,86.17,2.53,76.32,14.49,76.61,0.73,63.64,13.95,19.69,0.01,0.13,0.0,0.0,0.0,0.0,0.07,1.06,68.75,0.4,66.67,0.0,0.0,0.2,0.13,1.66,48.0,0,,0,,0,0.0,0.0,0.0,,,0.07,,,0.07,0.07,100.0,0.0,2,50.0
V. Westh,Silkeborg,Kolding IF,"AMF, LCMF",22,250000,2029-12-31,8,736,1,1.82,0,0.59,14.8,45.45,Denmark,Denmark,,0,0,no,6.48,5.14,52.38,0.73,16.67,0.12,0.16,0.12,3.67,4.66,1.1,2,0.24,0,0.0,2.08,0.12,1,0.12,0.22,0,0.0,14,1.71,42.86,7.143,0.0,1.22,30.0,0.24,50.0,0.98,25.0,0.24,1.83,46.67,7.46,47.54,1.83,0.86,0.12,29.71,0.12,1.96,36.07,78.64,12.11,60.61,8.56,100.0,8.56,82.86,31.06,84.25,3.79,48.39,18.65,44.61,0.07,0.86,0.12,0.0,0.73,16.67,0.37,5.99,65.31,2.45,35.0,1.83,26.67,0.98,0.49,7.46,73.77,0,,0,,0,0.0,0.0,0.0,,,0.49,,,0.49,0.12,0.0,0.37,0,0.0
N. Schmidt,Hillerød,Hillerød,"LCMF, RCMF",30,250000,2027-06-30,29,2016,0,2.44,0,0.91,16.7,48.4,Denmark,Denmark,,0,0,no,9.29,7.05,62.66,2.41,40.74,0.4,0.46,0.04,4.46,5.13,1.74,2,0.09,0,0.0,1.16,0.0,0,0.0,0.11,0,0.0,17,0.76,35.29,0.0,0.0,0.76,52.94,0.45,50.0,0.27,50.0,0.04,0.85,57.89,5.13,34.78,1.29,1.34,0.0,39.55,0.4,0.71,55.67,85.08,13.08,65.87,12.68,95.07,20.98,91.91,50.27,88.63,4.64,51.92,17.42,30.94,0.04,0.63,0.13,0.04,0.04,0.0,0.27,6.83,64.05,2.14,64.58,0.76,41.18,1.16,0.45,7.01,68.15,0,,0,,0,0.0,0.0,0.0,,,1.03,,,0.0,0.0,0.0,0.0,0,0.0
M. Rømer,HB Køge,HB Køge,"DMF, RCB, LCMF",34,250000,,14,1333,0,0.11,0,0.25,13.64,56.93,Denmark,Denmark,right,181,80,no,7.9,4.93,64.38,3.04,53.33,0.34,0.41,0.34,4.39,5.39,1.08,2,0.14,0,0.0,0.95,0.0,0,0.0,0.01,0,0.0,4,0.27,75.0,0.0,0.0,0.88,30.77,0.2,0.0,0.68,40.0,0.2,0.61,66.67,3.24,54.17,0.41,1.01,0.0,34.91,0.34,1.55,50.5,82.75,17.69,69.08,5.4,96.25,22.15,91.77,42.33,88.36,7.29,56.48,21.26,39.46,0.02,0.27,0.0,0.0,0.07,100.0,0.0,8.91,65.91,1.89,46.43,0.07,0.0,0.74,0.34,9.38,72.66,0,,0,,0,0.0,0.0,0.0,,,1.62,,,0.0,0.0,0.0,0.14,0,0.0
N. Nedić,,Kolding IF,"CB, RCB, LCB",31,250000,,24,1636,2,2.18,0,0.5,14.58,61.51,Montenegro,Montenegro,right,195,87,no,10.12,4.51,58.54,6.33,74.78,0.33,0.42,0.99,7.15,9.2,0.88,4,0.22,0,0.0,0.5,0.11,2,0.11,0.12,0,0.0,18,0.99,33.33,11.111,0.0,0.11,0.0,0.0,0.0,0.11,0.0,0.0,0.33,50.0,1.76,34.38,1.05,0.77,0.0,33.94,0.44,0.28,49.51,86.33,21.51,79.28,3.03,89.09,19.97,94.49,45.11,89.63,4.29,53.85,17.61,31.34,0.03,0.22,0.06,0.06,0.0,0.0,0.11,4.24,63.64,0.5,33.33,0.22,0.0,0.22,0.0,8.09,62.59,0,,0,,0,0.0,0.0,0.0,,,1.98,,,0.0,0.0,0.0,0.0,0,0.0
J. Madsen,Horsens,Horsens,"AMF, LB, LWB",22,250000,2027-12-31,26,1682,6,4.35,2,2.58,16.96,47.0,Denmark,Denmark,left,0,0,no,6.85,5.24,63.27,3.69,47.83,0.11,0.13,0.11,3.42,4.02,1.39,3,0.16,0,0.0,2.89,0.32,6,0.32,0.23,0,0.0,21,1.12,47.62,28.571,0.11,3.42,42.19,2.57,43.75,0.86,37.5,0.54,1.82,50.0,5.62,34.29,2.25,1.61,0.54,27.56,1.34,0.48,37.72,78.01,12.57,62.98,8.99,96.43,8.88,77.11,30.87,84.58,3.59,55.22,17.84,28.87,0.14,1.39,0.0,0.0,0.05,0.0,0.59,4.71,61.36,3.0,50.0,0.21,0.0,0.64,1.44,7.22,71.11,0,,0,,0,0.0,0.0,0.0,,,0.59,,,0.59,0.0,0.0,1.87,0,0.0
A. Troelsen,Brommapojkarna,Esbjerg,LCB,23,250000,2027-06-30,18,1720,0,0.94,0,0.33,11.83,59.29,Denmark,Denmark,left,188,0,no,7.95,4.87,63.44,2.46,57.45,0.0,0.0,0.47,4.87,5.79,0.84,3,0.16,0,0.0,0.63,0.0,0,0.0,0.05,0,0.0,8,0.42,50.0,0.0,0.0,0.68,15.38,0.58,9.09,0.1,50.0,0.21,0.31,83.33,2.04,41.03,0.78,0.73,0.0,44.63,0.05,0.37,60.7,88.97,23.02,81.36,4.5,97.67,27.52,94.49,53.69,93.18,6.33,61.16,21.37,43.79,0.02,0.52,0.05,0.05,0.05,100.0,0.05,9.1,78.16,0.99,31.58,0.16,33.33,0.26,0.1,10.47,82.0,0,,0,,0,0.0,0.0,0.0,,,2.67,,,0.1,0.1,50.0,0.05,0,0.0
J. Buus,Odds,Esbjerg,RB,29,250000,2027-12-31,18,1180,0,0.44,2,1.34,10.98,55.56,Denmark,Denmark,right,177,67,no,7.78,5.34,70.0,1.91,44.0,0.08,0.09,0.08,3.97,4.74,0.92,3,0.23,0,0.0,2.14,0.0,0,0.0,0.03,0,0.0,8,0.61,37.5,0.0,0.15,4.42,32.76,0.15,0.0,4.19,32.73,0.69,0.76,60.0,2.52,48.48,1.53,1.37,0.15,33.64,1.14,0.69,44.54,74.66,15.86,61.54,8.92,94.87,14.95,76.02,35.39,84.48,5.42,38.03,20.54,33.48,0.1,0.84,0.0,0.0,0.0,0.0,0.38,6.33,57.83,3.81,30.0,0.69,22.22,0.46,1.53,8.62,59.29,0,,0,,0,0.0,0.0,0.0,,,1.68,,,0.0,0.0,0.0,0.0,0,0.0
A. Lausen,Gil Vicente,Esbjerg,"RCMF, LCMF, DMF",23,250000,2030-06-30,31,2707,3,4.6,4,4.69,15.29,50.0,Denmark,Denmark,,185,76,no,7.51,5.95,65.36,2.29,40.58,0.0,0.0,0.13,3.62,4.29,1.03,3,0.1,0,0.0,1.9,0.1,3,0.1,0.15,0,0.0,68,2.26,36.76,4.412,0.13,1.66,20.0,0.76,21.74,0.9,18.52,0.27,1.7,41.18,4.99,39.33,1.23,0.8,0.03,27.03,0.37,0.63,38.9,80.68,11.94,66.57,5.92,96.63,15.69,87.29,31.55,88.72,5.82,52.57,21.37,39.54,0.16,1.23,0.03,0.07,0.13,25.0,0.17,7.15,66.51,1.9,42.11,0.4,41.67,0.5,0.37,6.82,79.02,0,,0,,0,0.0,0.0,0.0,,,0.27,,,1.1,0.2,83.33,3.69,1,0.0
E. Semovski,HB Køge,HB Køge,"LWF, CF, LCMF",21,250000,2029-06-30,12,432,0,0.55,0,0.0,20.0,37.5,Denmark,Denmark,,181,0,no,4.58,8.13,43.59,3.96,36.84,0.0,0.0,0.21,1.04,1.21,3.54,3,0.63,0,0.0,1.46,0.0,0,0.0,0.11,0,0.0,6,1.25,33.33,0.0,0.0,1.25,0.0,0.83,0.0,0.42,0.0,0.0,2.08,50.0,4.58,36.36,2.92,1.67,0.63,12.29,1.46,0.63,16.88,69.14,2.92,64.29,5.83,82.14,4.38,61.9,15.63,74.67,0.0,0.0,17.45,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,1.04,40.0,1.46,57.14,0.0,0.0,0.21,0.42,1.25,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Z. Hyltoft,Hobro,Hobro,"LCMF, DMF, RCMF",30,250000,2027-06-30,28,2144,1,1.79,1,0.83,14.86,50.85,Denmark,Denmark,right,190,81,no,8.73,5.04,60.0,3.86,54.35,0.38,0.42,0.34,5.33,5.92,1.3,5,0.21,0,0.0,0.84,0.04,1,0.04,0.08,1,0.04,16,0.67,31.25,6.25,0.04,1.05,48.0,0.17,50.0,0.84,45.0,0.08,0.5,25.0,3.44,34.15,0.67,0.42,0.04,22.92,0.29,0.8,37.82,81.02,11.04,60.84,6.76,98.14,13.68,87.73,32.78,86.3,4.03,46.88,18.2,33.92,0.03,0.34,0.0,0.0,0.08,0.0,0.17,6.17,56.46,1.43,50.0,0.42,30.0,0.38,0.42,4.7,68.75,0,,0,,0,0.0,0.0,0.0,,,0.76,,,0.13,0.13,33.33,0.0,0,0.0
M. Wohlgemuth,B.93,B.93,"LDMF, RDMF, LCMF",31,250000,2027-06-30,27,2401,11,7.16,2,0.72,12.71,49.26,Denmark,Denmark,right,179,75,no,7.87,3.64,51.55,4.01,52.34,0.52,0.67,0.45,5.47,7.03,1.16,5,0.19,0,0.0,0.86,0.41,6,0.22,0.27,0,0.0,44,1.65,45.45,25.0,0.07,0.34,0.0,0.04,0.0,0.26,0.0,0.04,0.19,60.0,3.0,43.75,0.97,0.56,0.0,52.33,0.34,1.35,66.61,89.76,19.34,80.04,13.01,96.54,23.32,94.21,61.92,92.74,4.39,53.85,17.48,38.03,0.03,0.45,0.04,0.0,0.07,0.0,0.19,9.52,78.35,1.09,51.72,0.45,25.0,0.56,0.0,8.47,75.66,0,,0,,0,0.0,0.0,0.0,,,2.89,,,0.19,0.15,25.0,0.0,5,100.0
A. Okosun,Hvidovre,Hvidovre,"LCMF, RCMF, DMF",32,250000,,18,1631,3,3.01,0,1.88,19.53,55.08,Denmark,Denmark,right,197,85,no,8.72,5.74,58.65,7.73,60.0,0.5,0.67,0.28,4.86,6.52,1.77,4,0.22,0,0.0,0.39,0.17,3,0.17,0.17,2,0.11,15,0.83,40.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,25.0,3.37,31.15,2.43,0.61,0.0,19.92,0.88,1.05,35.59,84.34,11.75,72.3,7.45,95.56,8.94,86.42,33.66,86.23,1.93,51.43,14.16,24.66,0.1,0.66,0.11,0.0,0.0,0.0,0.11,4.41,72.5,0.77,64.29,0.06,0.0,0.94,0.0,3.92,67.61,0,,0,,0,0.0,0.0,0.0,,,0.33,,,0.0,0.0,0.0,0.0,0,0.0
A. Justinussen,Horsens,Horsens,"CF, LWF",27,250000,2028-06-30,29,2454,12,6.63,3,1.67,19.03,35.65,Faroe Islands,Faroe Islands,right,180,76,no,4.0,3.52,53.13,6.05,32.73,0.11,0.13,0.11,2.02,2.33,1.21,4,0.15,0,0.0,1.65,0.44,12,0.44,0.24,4,0.15,71,2.6,45.07,16.901,0.11,0.4,18.18,0.18,20.0,0.22,16.67,0.11,0.88,37.5,6.2,30.77,2.49,0.51,0.04,18.04,1.61,0.92,25.49,79.28,5.21,63.38,7.67,93.3,6.93,79.37,23.73,81.92,1.36,51.35,14.75,28.42,0.06,0.84,0.07,0.0,0.07,100.0,0.48,2.57,65.71,1.06,55.17,0.07,100.0,0.81,0.11,2.57,61.43,0,,0,,0,0.0,0.0,0.0,,,0.15,,,1.17,0.88,41.67,0.33,0,0.0
L. Račić,Kauno Žalgiris,Lyngby,"RCB, LCB",27,250000,2026-12-31,5,426,0,0.14,0,0.0,9.93,57.45,Denmark,"Denmark, Serbia",right,189,84,no,5.92,2.96,57.14,3.17,66.67,1.06,1.26,0.21,3.17,3.78,0.85,2,0.42,0,0.0,0.0,0.0,0,0.0,0.03,0,0.0,1,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,1.69,25.0,0.21,0.21,0.0,32.11,0.0,0.21,43.94,87.02,16.69,75.95,1.06,80.0,21.55,95.1,39.3,90.86,4.65,54.55,20.13,30.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,81.48,0.0,0.0,0.0,0.0,0.0,0.0,9.3,68.18,0,,0,,0,0.0,0.0,0.0,,,0.63,,,0.0,0.0,0.0,0.0,0,0.0
A. Nørager,Kolding IF,Kolding IF,"LCB, LB",26,250000,2027-06-30,29,2664,1,1.38,4,4.77,13.21,53.2,Denmark,Denmark,left,0,0,no,7.16,5.1,65.56,3.48,43.69,0.03,0.04,0.1,3.78,4.95,1.05,4,0.14,0,0.0,1.89,0.03,0,0.0,0.05,0,0.0,16,0.54,6.25,6.25,0.14,3.14,39.78,3.14,39.78,0.0,0.0,0.54,0.74,72.73,3.14,45.16,0.95,2.36,0.24,36.99,1.18,0.37,50.27,79.64,21.62,68.91,8.31,97.15,12.8,83.91,39.83,89.14,7.47,44.34,20.35,39.81,0.16,1.32,0.07,0.03,0.1,66.67,0.68,8.07,64.44,3.78,51.79,0.71,23.81,0.91,1.22,11.01,73.31,0,,0,,0,0.0,0.0,0.0,,,1.11,,,0.64,0.0,0.0,1.28,1,100.0
G. Fraulo,Lyngby,Lyngby,RW,21,250000,2028-06-30,32,2774,6,4.31,5,5.46,15.67,45.76,Denmark,"Denmark, Italy",right,183,73,no,6.98,5.87,55.8,2.04,25.4,0.16,0.21,0.1,3.54,4.55,0.97,3,0.1,0,0.0,3.34,0.19,6,0.19,0.14,0,0.0,48,1.56,41.67,12.5,0.16,3.05,44.68,0.62,31.58,2.43,48.0,0.16,2.3,57.75,6.23,45.31,2.21,2.37,0.13,34.72,1.27,1.07,43.25,77.57,11.78,58.68,11.55,95.79,11.42,74.72,37.76,82.47,2.66,43.9,16.85,33.04,0.18,1.65,0.06,0.06,0.19,0.0,0.71,5.13,58.86,4.19,46.51,0.55,23.53,1.36,1.3,7.62,77.87,0,,0,,0,0.0,0.0,0.0,,,0.55,,,0.52,0.06,50.0,3.08,0,0.0
O. Kolskogen,Horsens,Horsens,"LCB, CB",25,225000,2028-06-30,27,2065,0,0.5,0,0.37,11.55,69.06,Norway,Norway,right,187,73,no,8.67,4.92,84.07,3.18,56.16,0.09,0.11,0.35,4.45,5.4,0.48,3,0.13,1,0.04,0.22,0.0,0,0.0,0.02,0,0.0,4,0.17,50.0,0.0,0.0,0.13,33.33,0.04,0.0,0.04,100.0,0.0,0.22,40.0,0.83,63.16,0.61,0.39,0.0,27.94,0.22,0.48,41.97,91.59,11.16,80.08,2.83,96.92,22.05,96.25,39.53,93.94,2.31,54.72,18.33,22.06,0.02,0.26,0.0,0.0,0.0,0.0,0.04,2.35,75.93,0.17,25.0,0.0,0.0,0.13,0.04,3.75,48.84,0,,0,,0,0.0,0.0,0.0,,,1.57,,,0.0,0.0,0.0,0.0,0,0.0
M. Coskun,Holbæk B&I,Hvidovre,LW,27,225000,,2,26,0,0.0,0,0.0,,,Denmark,"Denmark, Türkiye",left,175,67,no,,,,,,,0.0,,,12.86,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.75,15.3,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
Jesús Alfaro,,Kolding IF,"AMF, LWF, LW",35,225000,,23,1377,1,1.84,2,1.85,15.82,44.21,Spain,Spain,right,170,64,no,3.66,3.53,61.11,0.59,11.11,0.0,0.0,0.0,1.5,1.88,0.65,3,0.2,0,0.0,2.81,0.07,1,0.07,0.12,0,0.0,18,1.18,33.33,5.556,0.13,2.09,31.25,1.76,25.93,0.26,75.0,0.33,2.81,55.81,10.26,42.68,2.55,2.42,0.65,29.08,0.98,2.16,37.97,80.38,10.92,70.06,7.91,91.74,11.44,83.43,34.25,85.11,1.76,44.44,17.08,24.3,0.12,1.05,0.0,0.0,0.46,42.86,0.98,5.36,71.95,3.86,40.68,0.92,21.43,1.31,0.65,5.16,83.54,0,,0,,0,0.0,0.0,0.0,,,0.2,,,0.0,0.0,0.0,0.26,0,0.0
G. Mortensen,Standard Liège,Lyngby,LB,22,200000,2030-06-30,16,1563,2,1.06,0,2.17,14.11,52.24,Denmark,Denmark,left,0,0,no,8.52,7.43,62.79,1.5,30.77,0.0,0.0,0.29,3.86,4.48,0.86,4,0.23,0,0.0,3.11,0.12,2,0.12,0.06,0,0.0,10,0.58,50.0,20.0,0.0,4.89,37.65,4.84,38.1,0.0,0.0,0.63,1.27,77.27,2.88,44.0,1.5,1.67,0.29,32.07,2.02,0.4,41.57,79.09,12.96,70.22,8.06,94.29,12.73,77.38,34.15,87.35,2.99,46.15,18.33,36.92,0.12,1.32,0.0,0.0,0.0,0.0,0.92,3.4,67.8,4.26,52.7,0.12,100.0,1.04,1.67,7.89,72.99,0,,0,,0,0.0,0.0,0.0,,,1.09,,,0.0,0.0,0.0,0.0,0,0.0
J. Witt,Hillerød,Hillerød,"CB, RCB",33,200000,2028-06-30,27,2544,0,2.31,1,0.41,12.81,65.47,Denmark,Denmark,,0,0,no,8.21,3.36,76.84,5.13,65.52,0.21,0.25,0.78,5.41,6.46,0.28,2,0.07,0,0.0,0.32,0.0,0,0.0,0.08,0,0.0,16,0.57,12.5,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.32,77.78,1.95,60.0,0.74,0.74,0.0,48.82,0.35,1.03,67.96,86.78,31.24,76.1,3.11,96.59,28.97,96.83,56.14,93.95,11.78,52.85,23.19,40.37,0.01,0.11,0.04,0.0,0.0,0.0,0.07,13.3,66.22,1.95,29.09,1.56,31.82,0.71,0.0,13.37,77.51,0,,0,,0,0.0,0.0,0.0,,,2.44,,,0.04,0.04,0.0,0.0,0,0.0
K. Enghardt,Hillerød,Hillerød,"RCB, CB",34,200000,2027-06-30,17,910,0,0.04,0,0.37,13.65,61.59,Denmark,Denmark,left,186,82,no,11.37,6.82,72.46,3.66,56.76,0.49,0.52,0.2,5.93,6.29,0.99,1,0.1,0,0.0,0.1,0.0,0,0.0,0.0,0,0.0,1,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.1,100.0,0.4,75.0,0.3,0.69,0.0,37.68,0.3,0.49,52.71,87.05,20.18,75.98,3.76,100.0,23.24,94.89,45.2,91.68,7.42,60.0,20.42,32.11,0.04,0.2,0.0,0.0,0.0,0.0,0.2,7.52,80.26,0.99,70.0,0.49,60.0,0.89,0.1,11.97,72.73,0,,0,,0,0.0,0.0,0.0,,,1.38,,,0.0,0.0,0.0,0.0,0,0.0
A. Kappenberger,Brøndby,Hillerød,GK,29,200000,2027-06-30,31,3007,0,0.0,0,0.15,0.75,76.0,Denmark,"Denmark, Switzerland",right,194,85,no,2.15,0.21,57.14,0.24,87.5,0.03,0.04,0.0,2.01,2.35,0.0,1,0.03,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,66.67,0.0,0.0,0.0,17.6,0.27,0.15,27.66,79.65,16.4,68.25,0.0,0.0,10.36,97.11,17.3,97.75,10.3,49.71,33.6,53.05,0.0,0.03,0.0,0.0,0.0,0.0,0.0,4.01,35.07,0.36,8.33,0.27,33.33,0.03,0.0,6.76,74.78,42,1.26,138,4.13,7,69.57,36.91,1.1,-5.09,-0.152,0.0,1.59,0.24,,,,0.0,0,0.0
T. Arndal,Hillerød,Hillerød,"RWF, AMF, RW",28,200000,2028-06-30,26,1562,3,2.58,4,2.29,17.17,48.32,Denmark,Denmark,right,180,72,no,6.86,5.65,66.33,3.8,43.94,0.17,0.2,0.12,2.94,3.38,0.92,0,0.0,0,0.0,1.15,0.17,3,0.17,0.15,0,0.0,19,1.09,47.37,15.789,0.23,1.44,20.0,0.35,33.33,1.09,15.79,0.23,0.69,50.0,4.49,39.74,2.48,0.69,0.06,15.21,2.48,0.92,21.43,74.19,5.59,60.82,5.65,94.9,5.13,74.16,19.19,79.88,0.81,35.71,14.41,13.01,0.13,1.04,0.0,0.06,0.06,0.0,0.58,2.36,65.85,1.15,30.0,0.06,0.0,0.58,0.29,2.3,55.0,0,,0,,0,0.0,0.0,0.0,,,0.23,,,0.17,0.06,100.0,1.73,0,0.0
A. Dithmer,Hillerød,Hillerød,GK,20,200000,2028-06-30,1,98,0,0.0,0,0.0,0.0,0.0,Denmark,Denmark,right,198,86,no,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.03,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.78,0.0,0.0,23.88,80.77,11.94,61.54,0.0,0.0,9.18,100.0,16.53,100.0,7.35,37.5,28.09,47.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.51,50.0,1,0.92,6,5.51,0,83.33,0.94,0.86,-0.06,-0.055,0.0,0.92,0.0,,,,0.0,0,0.0
S. Yatéké,Kolding IF,Kolding IF,"CF, AMF",26,200000,2027-06-30,3,236,3,2.0,0,0.0,25.17,28.79,Central African Republic,Central African Republic,right,188,79,no,3.43,3.43,44.44,6.86,44.44,0.0,0.0,0.38,1.91,2.46,0.76,0,0.0,0,0.0,1.91,1.14,3,1.14,0.76,1,0.38,11,4.19,27.27,27.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,33.33,10.3,14.81,3.81,1.53,1.14,10.3,3.05,1.14,14.11,64.86,1.14,66.67,4.96,61.54,4.96,84.62,13.35,65.71,0.76,50.0,16.68,15.77,0.0,0.0,0.0,0.0,0.38,100.0,0.0,0.38,100.0,0.38,100.0,0.38,100.0,0.38,0.0,1.14,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,1,0.0
A. Njai,Helsingør,Kolding IF,"LWB, RWB",29,200000,2028-06-30,4,95,0,0.56,0,0.32,23.68,56.0,Denmark,Denmark,,0,0,no,12.32,5.68,66.67,2.84,66.67,0.0,0.0,0.95,8.53,13.5,4.74,1,0.95,0,0.0,6.63,0.0,0,0.0,0.53,0,0.0,3,2.84,33.33,0.0,0.0,4.74,40.0,0.0,0.0,4.74,40.0,1.89,5.68,66.67,8.53,66.67,4.74,3.79,0.0,16.11,0.95,2.84,32.21,55.88,13.26,42.86,5.68,83.33,6.63,71.43,24.63,61.54,2.84,33.33,29.35,15.31,0.31,1.89,0.0,0.0,0.0,0.0,0.95,2.84,0.0,5.68,33.33,0.0,0.0,1.89,0.95,6.63,42.86,0,,0,,0,0.0,0.0,0.0,,,0.95,,,0.0,0.0,0.0,0.0,0,0.0
D. Wilkins,Sønderjyske,Kolding IF,RWB,27,200000,2027-06-30,2,56,0,0.0,0,0.0,20.89,38.46,New Zealand,New Zealand,left,181,71,no,8.04,9.64,66.67,1.61,0.0,0.0,0.0,0.0,1.61,2.5,3.21,0,0.0,0,0.0,3.21,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,6.43,25.0,0.0,0.0,6.43,25.0,3.21,1.61,100.0,8.04,20.0,0.0,4.82,0.0,25.71,1.61,0.0,33.75,76.19,8.04,100.0,9.64,100.0,12.86,50.0,25.71,93.75,3.21,50.0,24.79,71.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.43,100.0,4.82,0.0,0.0,0.0,0.0,0.0,6.43,100.0,0,,0,,0,0.0,0.0,0.0,,,3.21,,,0.0,0.0,0.0,0.0,0,0.0
