Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
R. Schoofs,Union Saint-Gilloise,Mechelen,"LDMF, AMF, LCMF",31,2200000,2028-06-30,26,2351,7,4.28,4,2.18,16.04,47.02,Belgium,Belgium,left,178,69,no,8.15,5.21,63.24,1.76,34.78,0.73,1.03,0.15,4.13,5.87,0.61,4,0.15,1,0.04,3.1,0.27,7,0.27,0.16,0,0.0,53,2.03,49.06,13.208,0.15,1.49,30.77,1.07,25.0,0.38,50.0,0.23,2.91,48.68,6.58,38.37,2.3,1.38,0.46,32.08,0.8,1.57,46.13,80.33,15.93,68.75,8.42,95.45,14.39,86.44,39.74,85.93,5.01,48.85,19.09,38.13,0.08,0.92,0.0,0.0,0.69,33.33,0.65,7.08,69.73,2.22,58.62,0.96,24.0,1.07,0.46,8.0,69.38,0,,0,,0,0.0,0.0,0.0,,,0.46,,,0.23,0.0,0.0,0.77,0,0.0
R. Sykes,Union Saint-Gilloise,Union Saint-Gilloise,RCB,26,2200000,2027-06-30,20,1223,2,1.38,1,0.31,12.58,64.33,England,England,right,196,73,no,8.39,4.71,70.31,3.97,70.37,0.22,0.29,0.07,4.86,6.41,0.88,2,0.15,0,0.0,1.03,0.15,2,0.15,0.1,0,0.0,8,0.59,62.5,25.0,0.07,0.66,55.56,0.0,0.0,0.66,55.56,0.0,0.44,50.0,1.55,52.38,0.81,2.06,0.52,37.6,1.84,0.59,48.57,88.03,18.32,75.9,4.42,98.33,19.65,97.75,43.42,93.05,4.71,46.88,18.02,34.26,0.02,0.29,0.07,0.0,0.15,50.0,0.07,5.15,47.14,1.1,33.33,0.37,40.0,0.15,0.22,6.48,78.41,0,,0,,0,0.0,0.0,0.0,,,1.62,,,0.0,0.0,0.0,0.0,0,0.0
G. Kerk,Antwerp,Antwerp,"RAMF, LAMF, RWF",30,2200000,2026-06-30,18,1133,6,5.21,1,0.81,26.77,38.87,Netherlands,"Netherlands, Suriname",right,183,90,no,5.96,6.75,49.41,2.3,27.59,0.0,0.0,0.08,2.62,3.98,1.51,3,0.24,0,0.0,4.45,0.48,6,0.48,0.41,0,0.0,26,2.07,50.0,23.077,0.08,1.19,26.67,0.16,100.0,1.03,15.38,0.08,5.96,46.67,14.22,31.84,4.29,2.46,0.87,15.01,1.59,1.27,20.57,70.27,6.67,64.29,4.45,91.07,3.81,77.08,18.98,73.64,0.4,40.0,14.94,5.96,0.06,0.71,0.0,0.0,0.87,36.36,0.64,1.59,70.0,2.54,68.75,0.79,40.0,2.14,0.4,3.26,82.93,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.16,0,0.0
C. De Norre,Millwall,OH Leuven,"LCMF, LDMF, RDMF",29,2200000,2027-06-30,34,3312,4,2.49,3,2.24,14.51,55.24,Belgium,Belgium,right,175,75,no,8.13,6.52,69.58,0.87,46.88,0.24,0.33,0.24,3.34,4.53,0.57,1,0.03,0,0.0,1.58,0.11,4,0.11,0.07,0,0.0,23,0.63,47.83,17.391,0.08,0.49,44.44,0.14,20.0,0.35,53.85,0.11,1.52,55.36,4.59,40.83,1.09,1.28,0.76,35.0,0.33,0.54,50.68,86.11,18.07,74.14,7.07,96.92,16.85,93.55,45.92,88.76,4.32,62.89,18.36,39.7,0.06,0.57,0.03,0.03,0.84,25.81,0.22,8.04,72.97,1.85,55.88,1.09,40.0,0.82,0.16,8.42,73.87,0,,0,,0,0.0,0.0,0.0,,,0.68,,,0.03,0.0,0.0,0.05,0,0.0
E. Bocat,Stoke City,Sint-Truiden,"LB, LWB",26,2200000,2028-06-30,22,1498,0,0.97,2,0.93,21.03,46.57,France,"France, Senegal",left,182,71,no,9.67,5.83,56.7,2.22,43.24,0.24,0.27,0.0,6.13,6.99,0.66,2,0.12,0,0.0,3.91,0.0,0,0.0,0.06,0,0.0,16,0.96,12.5,0.0,0.12,2.76,15.22,2.76,15.22,0.0,0.0,0.54,6.55,48.62,10.33,43.6,1.2,3.42,1.74,19.23,1.62,1.44,30.28,70.04,12.2,58.62,6.01,94.0,6.07,63.37,23.97,80.7,3.6,40.0,17.99,36.66,0.06,0.48,0.0,0.0,0.54,33.33,0.24,4.15,52.17,2.7,26.67,0.96,25.0,0.54,0.42,6.79,64.6,0,,0,,0,0.0,0.0,0.0,,,0.12,,,0.0,0.0,0.0,0.0,0,0.0
R. Tagir,Al Jazira,Westerlo,LCB,22,2200000,2027-06-30,28,2254,0,0.55,2,0.58,12.1,61.72,Kazakhstan,"Kazakhstan, Türkiye",left,185,74,no,11.46,5.71,72.03,2.99,50.67,0.4,0.48,0.92,6.95,8.35,0.64,2,0.08,0,0.0,0.4,0.0,0,0.0,0.02,0,0.0,3,0.12,0.0,0.0,0.08,0.08,50.0,0.08,50.0,0.0,0.0,0.0,0.6,60.0,1.08,51.85,0.52,0.92,0.08,35.66,0.56,0.36,50.51,89.49,18.61,81.97,2.6,96.92,24.68,95.63,45.68,92.57,4.75,60.5,19.76,32.91,0.02,0.16,0.04,0.0,0.04,0.0,0.08,3.35,75.0,0.36,44.44,0.28,42.86,0.2,0.04,7.15,55.87,0,,0,,0,0.0,0.0,0.0,,,1.96,,,0.0,0.0,0.0,0.0,0,0.0
C. Terho,OH Leuven,Union Saint-Gilloise,"RW, RWB",23,2200000,2030-06-30,6,193,2,0.47,0,0.09,20.05,32.56,Finland,Finland,left,184,75,no,3.73,7.93,29.41,2.33,20.0,0.0,0.0,0.0,1.4,2.31,2.8,0,0.0,0,0.0,2.33,0.93,2,0.93,0.22,0,0.0,3,1.4,66.67,66.667,0.0,0.47,0.0,0.0,0.0,0.47,0.0,0.0,2.8,33.33,6.53,42.86,2.33,0.47,0.0,12.12,0.93,1.4,19.59,78.57,6.53,71.43,5.13,90.91,3.73,62.5,17.72,81.58,1.4,66.67,19.15,11.51,0.04,1.4,0.0,0.0,0.47,100.0,0.93,2.33,80.0,1.4,66.67,0.47,100.0,0.93,0.47,5.6,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
A. Moris,Al Khaleej,Union Saint-Gilloise,GK,35,2000000,2027-06-30,40,3903,0,0.0,0,0.0,0.6,76.92,Belgium,"Belgium, Luxembourg",right,186,75,no,1.87,0.12,40.0,0.28,83.33,0.0,0.0,0.0,1.82,2.39,0.05,5,0.12,0,0.0,0.02,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,100.0,0.16,85.71,0.0,0.0,0.0,17.18,0.16,0.18,25.64,83.72,15.24,75.34,0.02,0.0,9.73,96.21,16.21,97.01,9.41,61.03,34.71,51.63,0.0,0.0,0.0,0.02,0.0,0.0,0.02,2.81,46.72,0.3,7.69,0.39,23.53,0.02,0.0,7.47,70.68,49,1.13,138,3.18,9,64.49,44.62,1.03,-4.38,-0.101,0.0,1.08,0.28,,,,0.0,0,0.0
S. Mignolet,Club Brugge,Club Brugge,GK,38,2000000,2026-06-30,40,3900,0,0.0,0,0.0,0.58,64.0,Belgium,Belgium,right,193,87,no,1.55,0.0,0.0,0.3,92.31,0.0,0.0,0.0,1.55,2.32,0.0,1,0.02,0,0.0,0.02,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,100.0,0.12,40.0,0.0,0.0,0.0,15.53,0.12,0.09,23.12,86.93,14.47,80.22,0.02,0.0,8.03,98.85,12.46,98.15,10.62,74.13,32.77,46.6,0.0,0.0,0.0,0.02,0.0,0.0,0.0,1.41,47.54,0.07,0.0,0.07,33.33,0.0,0.0,7.8,77.51,48,1.11,158,3.65,14,69.62,51.45,1.19,3.45,0.08,0.0,1.13,0.3,,,,0.0,0,0.0
J. Dompé,Hamburger SV,Zulte-Waregem,"AMF, LWF",30,2000000,2027-06-30,4,299,0,1.12,0,0.99,13.24,38.64,France,"France, Mali",right,170,65,no,1.81,1.2,100.0,0.0,0.0,0.0,0.0,0.0,0.6,0.76,0.0,0,0.0,0,0.0,6.92,0.0,0,0.0,0.34,0,0.0,9,2.71,66.67,0.0,0.0,5.72,42.11,4.82,43.75,0.6,50.0,0.0,5.42,44.44,10.23,32.35,4.21,2.41,0.3,27.69,2.41,0.6,34.01,76.99,6.02,80.0,10.54,91.43,12.94,69.77,26.79,83.15,1.51,100.0,18.81,31.17,0.3,1.81,0.0,0.0,0.3,100.0,0.9,2.11,100.0,5.12,52.94,0.3,100.0,0.6,2.41,5.12,76.47,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.3,0.3,0.0,2.71,0,0.0
N. Storm,Antalyaspor,Mechelen,"LAMF, LW",31,2000000,2027-06-30,30,2622,4,6.64,3,2.51,16.44,49.06,Belgium,Belgium,right,178,74,no,4.5,3.3,67.71,0.89,11.54,0.24,0.32,0.03,2.03,2.73,0.17,0,0.0,0,0.0,6.38,0.14,4,0.14,0.23,0,0.0,67,2.3,53.73,5.97,0.1,3.3,29.17,3.02,27.27,0.27,50.0,0.82,5.84,68.24,9.65,51.25,3.95,3.19,1.17,20.18,2.71,0.72,28.25,75.33,4.94,65.97,8.24,89.58,9.3,70.85,23.65,83.02,1.37,55.0,17.7,25.05,0.09,0.86,0.07,0.0,0.41,50.0,0.65,1.61,74.47,3.09,46.67,0.51,46.67,0.89,0.96,4.32,68.25,0,,0,,0,0.0,0.0,0.0,,,0.17,,,0.14,0.0,0.0,1.27,0,0.0
M. Gueye,Shanghai Shenhua,Oostende,CF,28,2000000,2027-12-31,4,58,0,0.21,0,0.0,32.59,33.33,Senegal,Senegal,right,195,90,no,4.66,4.66,33.33,7.76,60.0,0.0,0.0,0.0,3.1,3.53,1.55,1,1.55,0,0.0,3.1,0.0,0,0.0,0.32,0,0.0,2,3.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.21,0.0,15.52,10.0,1.55,4.66,3.1,9.31,3.1,1.55,12.41,37.5,4.66,66.67,4.66,33.33,0.0,0.0,12.41,37.5,0.0,0.0,8.07,0.0,0.0,0.0,0.0,0.0,1.55,100.0,0.0,1.55,0.0,1.55,100.0,1.55,100.0,1.55,0.0,0.0,0.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
S. Van der Heyden,Gent,Union Saint-Gilloise,LCB,27,2000000,2028-06-30,32,2959,1,0.66,2,0.49,14.63,59.46,Belgium,Belgium,left,185,76,no,10.16,6.72,66.52,3.98,56.49,0.7,0.91,0.24,4.99,6.49,1.22,13,0.4,0,0.0,0.43,0.03,1,0.03,0.02,1,0.03,6,0.18,33.33,16.667,0.06,0.46,20.0,0.43,21.43,0.0,0.0,0.06,0.4,53.85,1.73,50.88,0.49,1.03,0.24,32.76,1.25,0.61,45.75,86.57,20.62,78.91,6.36,97.13,13.47,92.78,40.94,91.9,4.38,43.75,18.62,37.17,0.01,0.15,0.06,0.0,0.06,100.0,0.09,6.05,70.85,0.55,33.33,0.4,46.15,0.09,0.09,8.06,71.32,0,,0,,0,0.0,0.0,0.0,,,2.74,,,0.0,0.0,0.0,0.0,0,0.0
M. Ashimeru,La Louvière,Anderlecht,"RCMF, DMF, LCMF",28,2000000,2027-06-30,28,1968,2,1.06,3,0.86,18.29,50.0,Ghana,Ghana,right,182,72,yes,7.45,6.4,63.57,1.23,29.63,0.05,0.07,0.18,3.34,4.88,1.1,4,0.18,0,0.0,2.38,0.09,2,0.09,0.05,1,0.05,14,0.64,21.43,14.286,0.14,0.37,12.5,0.09,0.0,0.23,20.0,0.09,3.2,55.71,8.69,41.58,0.87,1.74,1.37,33.16,0.14,1.78,47.56,88.94,11.3,75.3,8.37,95.63,17.79,93.32,46.01,90.95,1.19,34.62,15.88,19.71,0.04,0.73,0.05,0.0,1.28,32.14,0.32,5.72,81.6,2.24,53.06,1.46,28.13,1.23,0.0,4.12,78.89,0,,0,,0,0.0,0.0,0.0,,,0.55,,,0.0,0.0,0.0,0.0,0,0.0
F. Selemani,Qatar SC,Kortrijk,"LCMF, AMF, LW",32,2000000,2027-06-30,28,2220,8,6.61,4,4.21,24.93,45.37,France,"France, Comoros",right,182,65,no,6.73,5.31,59.54,2.59,37.5,0.28,0.39,0.16,3.28,4.52,0.61,3,0.12,0,0.0,5.11,0.32,7,0.28,0.27,1,0.04,55,2.23,40.0,14.545,0.16,2.07,41.18,1.46,36.11,0.61,53.33,0.36,5.55,54.01,13.82,42.52,2.23,2.84,1.46,21.97,1.26,2.55,35.03,73.61,10.78,60.53,7.18,90.96,9.77,71.78,28.54,79.97,4.58,46.9,18.76,40.52,0.17,1.46,0.04,0.0,1.01,36.0,0.45,6.16,59.21,3.04,46.67,1.5,24.32,0.81,0.81,6.41,74.05,0,,0,,0,0.0,0.0,0.0,,,0.28,,,2.19,0.45,45.45,2.15,1,100.0
D. Hashioka,Gent,Sint-Truiden,"RB, RWB",26,2000000,2029-06-30,32,2958,0,1.0,4,4.39,22.36,56.46,Japan,Japan,right,184,73,yes,10.13,7.94,62.45,6.82,59.38,0.33,0.37,0.12,4.84,5.41,1.06,3,0.09,0,0.0,3.04,0.0,0,0.0,0.03,0,0.0,21,0.64,23.81,0.0,0.12,3.8,28.8,0.0,0.0,3.77,29.03,0.73,2.56,65.48,5.78,45.79,0.97,1.55,0.64,22.12,2.68,0.88,31.28,70.23,11.29,60.11,6.39,91.9,8.43,64.26,23.82,81.61,3.99,40.46,20.31,37.98,0.13,0.91,0.06,0.03,0.33,36.36,0.58,4.32,55.63,3.41,33.93,0.64,23.81,0.27,1.03,6.97,71.18,0,,0,,0,0.0,0.0,0.0,,,0.88,,,0.0,0.0,0.0,0.0,0,0.0
N. Ohio,Real Valladolid,Standard Liège,CF,23,2000000,2027-06-30,27,1410,5,4.57,4,1.51,22.91,27.3,Netherlands,"Netherlands, England",left,185,76,yes,2.36,2.49,53.85,3.64,31.58,0.26,0.36,0.06,0.77,1.07,2.04,5,0.32,0,0.0,2.62,0.32,5,0.32,0.29,0,0.0,37,2.36,37.84,13.514,0.26,0.45,28.57,0.45,28.57,0.0,0.0,0.0,3.06,47.92,12.19,25.13,3.83,1.15,0.7,11.94,1.02,0.89,16.47,76.74,1.21,73.68,6.32,86.87,3.83,78.33,15.83,77.82,0.26,75.0,11.74,4.52,0.1,0.51,0.0,0.0,0.13,100.0,0.26,0.57,55.56,0.38,66.67,0.06,100.0,0.57,0.13,1.21,47.37,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
W. Balikwisha,OH Leuven,Standard Liège,"RWF, RCMF",27,2000000,2028-06-30,36,2670,6,4.57,4,2.7,22.85,46.46,Belgium,"Belgium, Congo DR",right,173,68,no,8.26,6.24,62.7,0.88,23.08,0.44,0.59,0.17,3.91,5.3,0.78,2,0.07,1,0.03,4.92,0.2,6,0.2,0.15,1,0.03,46,1.55,36.96,13.043,0.13,3.07,35.16,0.67,30.0,2.39,36.62,0.3,4.72,60.0,12.78,41.42,1.99,2.19,0.98,26.12,0.94,1.21,38.7,77.79,11.43,68.44,7.15,89.62,11.33,81.55,34.18,82.64,1.62,52.08,17.38,22.5,0.09,0.67,0.03,0.03,1.08,40.63,0.44,3.84,67.54,3.44,53.92,0.88,34.62,1.08,0.98,6.84,67.98,0,,0,,0,0.0,0.0,0.0,,,0.3,,,0.03,0.0,0.0,0.0,0,0.0
L. Patris,Union Saint-Gilloise,OH Leuven,"RB, RCB",24,2000000,2029-06-30,33,3004,2,4.55,5,1.77,21.33,51.69,Belgium,Belgium,right,187,75,no,13.39,10.82,59.28,3.24,52.78,0.93,1.26,0.27,6.05,8.21,1.41,5,0.15,0,0.0,1.92,0.06,2,0.06,0.14,2,0.06,25,0.75,48.0,8.0,0.15,1.41,27.66,0.0,0.0,1.41,27.66,0.09,2.43,44.44,4.43,39.86,1.8,1.8,0.81,24.57,1.89,0.54,35.65,78.15,15.46,70.74,4.94,92.12,10.07,83.63,31.1,83.62,3.3,47.27,17.99,33.75,0.05,0.51,0.06,0.0,0.39,23.08,0.36,4.22,64.54,1.62,40.74,0.75,36.0,0.48,0.15,6.92,68.83,0,,0,,0,0.0,0.0,0.0,,,0.9,,,0.0,0.0,0.0,0.0,0,0.0
E. Pletinckx,OH Leuven,OH Leuven,"RCB, CB",25,2000000,2029-06-30,32,3060,0,1.25,1,0.0,13.41,64.69,Belgium,Belgium,right,190,85,no,11.47,7.62,73.75,3.35,50.88,0.18,0.24,1.0,5.68,7.6,0.47,0,0.0,0,0.0,0.24,0.0,0,0.0,0.04,0,0.0,13,0.38,15.38,0.0,0.03,0.15,0.0,0.0,0.0,0.15,0.0,0.0,0.32,54.55,1.06,41.67,0.53,0.12,0.12,29.65,0.35,0.24,42.68,87.73,15.5,75.14,2.03,94.2,23.12,96.06,36.94,93.15,5.59,54.21,23.58,42.39,0.0,0.0,0.0,0.03,0.0,0.0,0.0,3.12,57.55,0.44,13.33,0.29,20.0,0.03,0.0,6.38,59.45,0,,0,,0,0.0,0.0,0.0,,,1.68,,,0.0,0.0,0.0,0.0,0,0.0
J. Vanlerberghe,Brøndby,Mechelen,"RCB, RDMF",29,2000000,2027-06-30,20,1612,2,2.17,0,0.19,17.81,64.58,Belgium,Belgium,right,189,75,no,11.95,9.04,69.14,4.41,68.35,0.73,0.95,0.28,4.97,6.5,0.89,3,0.17,0,0.0,0.89,0.11,1,0.06,0.12,0,0.0,14,0.78,28.57,14.286,0.0,0.61,18.18,0.0,0.0,0.61,18.18,0.06,0.73,61.54,1.95,48.57,0.22,1.62,0.56,33.67,0.61,0.61,46.9,81.79,18.42,65.76,4.3,96.1,20.55,93.21,36.63,90.85,9.66,51.45,24.61,45.35,0.01,0.22,0.06,0.0,0.28,40.0,0.11,8.43,52.98,1.62,20.69,0.95,17.65,0.22,0.11,8.26,70.27,0,,0,,0,0.0,0.0,0.0,,,1.84,,,0.06,0.06,0.0,0.0,2,50.0
S. Schrijvers,OH Leuven,OH Leuven,"AMF, LDMF, RDMF",29,2000000,2027-06-30,16,1165,2,1.58,1,2.66,21.94,44.37,Belgium,Belgium,right,179,68,no,9.73,7.49,60.82,3.17,39.02,1.24,1.61,0.08,3.94,5.12,1.47,3,0.23,0,0.0,3.48,0.15,2,0.15,0.12,0,0.0,27,2.09,25.93,7.407,0.08,1.31,47.06,0.23,0.0,1.0,61.54,0.31,3.86,52.0,7.26,37.23,1.16,2.32,0.93,31.83,0.7,1.47,43.49,77.26,17.0,65.91,7.18,92.47,12.59,84.05,36.93,82.22,5.25,50.0,19.12,39.39,0.21,1.78,0.08,0.0,0.85,36.36,0.46,8.88,66.09,2.39,51.61,1.78,30.43,1.0,0.54,7.88,71.57,0,,0,,0,0.0,0.0,0.0,,,0.39,,,1.85,0.46,50.0,3.63,0,0.0
K. Miyoshi,Bochum,Antwerp,"LAMF, RWF, RAMF",28,2000000,2028-06-30,10,666,1,1.88,1,1.58,21.08,45.51,Japan,Japan,left,167,64,no,8.24,6.62,61.22,1.22,33.33,0.68,0.99,0.14,3.51,5.17,0.68,0,0.0,0,0.0,4.32,0.14,1,0.14,0.25,0,0.0,15,2.03,46.67,6.667,0.14,2.43,27.78,1.22,33.33,1.22,22.22,0.27,4.32,56.25,8.65,50.0,2.97,2.7,0.95,26.22,2.43,1.22,34.46,73.33,9.05,64.18,7.84,93.1,10.54,65.38,30.81,79.82,1.49,0.0,14.93,22.2,0.21,1.35,0.14,0.14,1.35,20.0,0.81,3.24,62.5,3.65,44.44,1.08,12.5,1.62,0.81,5.81,74.42,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.41,0.0,0.0,0.81,0,0.0
H. Koffi,Angers SCO,Charleroi,GK,29,2000000,2028-06-30,27,2628,0,0.0,0,0.0,0.86,80.0,Burkina Faso,"Burkina Faso, Côte d'Ivoire",right,186,82,yes,2.6,0.1,33.33,0.45,100.0,0.0,0.0,0.0,2.57,3.28,0.03,3,0.1,0,0.0,0.03,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.21,83.33,0.0,0.0,0.0,10.79,0.17,0.24,18.66,84.04,12.6,77.17,0.0,0.0,5.65,98.18,10.27,96.67,8.39,68.57,35.33,48.86,0.0,0.0,0.03,0.07,0.0,0.0,0.0,2.29,58.21,0.14,0.0,0.21,16.67,0.0,0.0,6.68,82.05,37,1.27,129,4.42,8,71.32,37.3,1.28,0.3,0.01,0.0,1.61,0.45,,,,0.0,0,0.0
A. Francis,Toulouse,Cercle Brugge,"RCMF, LCMF",24,2000000,2029-06-30,31,2128,2,1.31,3,1.52,19.29,56.14,Ghana,Ghana,right,182,72,no,12.22,7.78,64.13,4.1,50.52,0.97,1.37,0.08,6.26,8.81,1.65,6,0.25,0,0.0,1.31,0.08,2,0.08,0.06,0,0.0,30,1.27,26.67,6.667,0.13,0.38,22.22,0.17,25.0,0.21,20.0,0.04,0.89,66.67,3.3,46.15,0.21,0.72,0.08,13.79,0.38,0.93,34.13,74.35,14.46,61.99,4.4,94.23,9.18,79.72,30.11,78.93,3.64,41.86,16.61,23.64,0.06,0.55,0.17,0.13,0.55,53.85,0.25,7.27,59.88,1.73,46.34,0.89,47.62,0.8,0.17,7.36,73.56,0,,0,,0,0.0,0.0,0.0,,,0.51,,,1.73,0.0,0.0,0.0,0,0.0
R. Carstensen,AGF,Genk,RB,25,2000000,2030-06-30,4,61,0,0.0,1,0.36,19.18,23.08,Denmark,Denmark,right,183,77,no,13.28,11.8,37.5,0.0,0.0,0.0,0.0,0.0,8.85,12.86,1.48,0,0.0,0,0.0,2.95,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.48,4.43,66.67,0.0,0.0,4.43,66.67,2.95,1.48,0.0,7.38,0.0,1.48,1.48,0.0,53.11,1.48,0.0,67.87,80.43,20.66,64.29,14.75,80.0,22.13,93.33,56.07,84.21,8.85,50.0,20.56,19.0,0.53,1.48,0.0,0.0,0.0,0.0,1.48,5.9,75.0,2.95,100.0,0.0,0.0,0.0,2.95,14.75,70.0,0,,0,,0,0.0,0.0,0.0,,,4.43,,,0.0,0.0,0.0,0.0,0,0.0
D. Bates,Amed SK,Mechelen,RCB,29,2000000,2028-06-30,24,2051,2,2.22,0,0.03,16.63,61.21,Scotland,Scotland,right,190,83,no,11.54,7.37,73.21,5.35,50.82,0.39,0.51,0.79,5.75,7.37,1.32,5,0.22,1,0.04,0.35,0.09,2,0.09,0.1,2,0.09,11,0.48,45.45,18.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,60.0,1.71,46.15,0.66,0.66,0.13,29.31,0.39,0.48,43.49,87.89,15.62,73.31,3.16,97.22,21.06,96.67,38.57,92.49,4.91,51.79,21.14,36.75,0.0,0.04,0.0,0.0,0.0,0.0,0.04,3.29,64.0,0.35,0.0,0.35,37.5,0.04,0.0,6.49,60.14,0,,0,,0,0.0,0.0,0.0,,,2.24,,,0.0,0.0,0.0,0.0,0,0.0
M. Samatta,Le Havre,Genk,CF,33,1800000,2027-06-30,33,1665,6,4.72,1,1.27,25.24,32.12,Tanzania,Tanzania,right,183,77,no,3.68,3.24,50.0,7.24,29.85,0.11,0.16,0.11,1.95,2.84,1.51,2,0.11,0,0.0,2.22,0.32,6,0.32,0.26,4,0.22,33,1.78,39.39,18.182,0.05,0.7,53.85,0.32,66.67,0.38,42.86,0.05,2.38,47.73,10.27,31.58,3.08,0.76,0.32,11.68,1.3,2.0,17.73,76.52,3.84,61.97,5.3,89.8,4.32,77.5,16.05,78.11,1.19,63.64,15.22,18.29,0.07,0.54,0.0,0.0,0.16,0.0,0.38,1.62,56.67,1.03,63.16,0.32,50.0,0.86,0.22,1.89,77.14,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
K. Sowah,NAC Breda,Club Brugge,"CF, LAMF",26,1800000,2027-06-30,27,1422,0,1.88,2,3.28,16.84,36.09,Ghana,Ghana,left,179,66,no,5.63,5.44,50.0,1.33,38.1,0.13,0.19,0.13,2.78,4.27,1.58,2,0.13,0,0.0,2.03,0.0,0,0.0,0.12,0,0.0,19,1.2,36.84,0.0,0.13,1.27,15.0,0.57,22.22,0.7,9.09,0.25,2.41,39.47,7.28,25.22,1.84,1.33,0.63,24.75,1.39,0.32,34.75,80.33,7.15,59.29,8.61,89.71,12.09,81.68,32.66,83.91,0.89,35.71,17.27,14.65,0.21,1.08,0.0,0.0,0.76,58.33,0.82,3.23,68.63,2.41,44.74,0.7,45.45,1.2,0.19,3.04,79.17,0,,0,,0,0.0,0.0,0.0,,,0.13,,,0.13,0.0,0.0,0.06,0,0.0
M. N''Diaye,Schalke 04,Anderlecht,"LB, LWB",23,1800000,2028-06-30,15,911,0,0.03,1,0.5,20.75,64.29,Senegal,Senegal,left,181,66,yes,11.36,8.0,76.54,2.27,65.22,0.59,0.8,0.3,4.64,6.29,0.89,1,0.1,1,0.1,2.37,0.0,0,0.0,0.0,0,0.0,2,0.2,0.0,0.0,0.1,0.79,25.0,0.69,28.57,0.1,0.0,0.1,3.06,64.52,8.5,54.65,1.09,3.36,1.78,32.4,2.17,2.67,46.63,85.17,17.78,78.33,8.1,95.12,12.74,86.82,43.47,88.41,2.37,45.83,16.96,26.77,0.05,0.49,0.0,0.0,0.49,40.0,0.2,3.66,86.49,1.09,54.55,0.49,40.0,0.49,0.3,6.82,63.77,0,,0,,0,0.0,0.0,0.0,,,2.37,,,0.0,0.0,0.0,0.0,0,0.0
