Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
P. Krätschmer,,Helmond Sport,LCB,29,350000,,30,2755,1,0.45,1,1.4,15.65,59.92,Germany,Germany,left,187,82,no,10.68,6.24,69.63,3.07,46.81,0.23,0.26,0.52,6.11,6.97,0.75,3,0.1,0,0.0,0.85,0.03,1,0.03,0.01,1,0.03,8,0.26,37.5,12.5,0.03,0.26,37.5,0.23,42.86,0.03,0.0,0.07,0.88,70.37,2.84,59.77,0.69,1.5,0.23,42.47,0.56,1.14,61.22,86.66,23.32,75.49,4.34,96.24,29.76,94.62,48.58,91.93,12.38,67.02,24.32,40.77,0.05,0.33,0.03,0.0,0.1,33.33,0.23,8.2,66.14,1.01,32.26,0.62,26.32,0.42,0.13,12.94,71.46,0,,0,,0,0.0,0.0,0.0,,,3.23,,,0.07,0.07,0.0,0.03,0,0.0
L. Bergsma,Neuchâtel Xamax,Cambuur,"LCB, CB",29,350000,,28,2207,0,0.65,0,0.22,14.68,61.67,Netherlands,Netherlands,both,186,80,no,9.66,6.93,70.59,4.53,60.36,0.08,0.11,0.53,4.69,6.24,0.82,3,0.12,0,0.0,0.16,0.0,0,0.0,0.03,0,0.0,10,0.41,10.0,0.0,0.0,0.12,66.67,0.08,100.0,0.04,0.0,0.0,0.08,50.0,0.9,40.91,0.29,2.65,0.2,40.58,0.33,0.33,58.93,91.28,17.86,81.05,5.42,98.5,29.77,96.44,53.01,94.15,5.79,65.49,20.91,38.44,0.01,0.2,0.04,0.08,0.08,0.0,0.04,6.73,73.33,0.9,63.64,0.65,50.0,0.37,0.08,8.44,80.19,0,,0,,0,0.0,0.0,0.0,,,2.69,,,0.04,0.0,0.0,0.0,0,0.0
I. Bronkhorst,Huddersfield Town,Dordrecht,RB,29,350000,2028-06-30,31,2063,4,1.87,1,1.82,21.29,54.1,Netherlands,Netherlands,right,185,79,no,9.68,6.85,62.42,5.41,55.65,0.44,0.6,0.35,4.97,6.79,1.27,5,0.22,0,0.0,2.14,0.17,4,0.17,0.08,2,0.09,21,0.92,38.1,19.048,0.04,2.14,38.78,0.0,0.0,2.14,38.78,0.44,1.96,48.89,4.97,44.74,1.22,1.7,0.79,21.86,2.84,1.05,34.6,76.92,13.87,70.44,4.62,92.45,12.48,81.47,29.01,81.8,3.58,58.54,20.46,26.4,0.08,0.79,0.0,0.04,0.0,0.0,0.26,4.54,63.46,2.49,47.37,0.13,33.33,0.26,1.05,7.98,67.21,0,,0,,0,0.0,0.0,0.0,,,1.09,,,0.0,0.0,0.0,0.0,0,0.0
M. Peersman,Telstar,Groningen,"LCB, LB",35,350000,2028-06-30,37,3494,3,5.01,5,2.24,19.47,63.1,Belgium,"Belgium, Ghana",left,185,79,no,9.61,5.82,74.78,5.46,63.21,0.28,0.38,0.36,4.97,6.7,0.59,4,0.1,0,0.0,1.21,0.08,3,0.08,0.13,2,0.05,29,0.75,24.14,10.345,0.13,0.9,48.57,0.85,48.48,0.05,50.0,0.1,1.0,51.28,3.55,44.2,1.73,1.03,0.08,37.17,1.06,1.73,55.79,82.96,25.06,73.38,5.33,92.75,21.25,93.33,46.8,88.11,8.14,56.96,21.84,40.73,0.06,0.44,0.0,0.08,0.28,27.27,0.33,9.35,70.52,2.45,51.58,1.0,38.46,0.85,0.41,13.65,79.25,0,,0,,0,0.0,0.0,0.0,,,2.96,,,0.0,0.0,0.0,0.0,0,0.0
K. Jansen,Roda JC,PSV II,LB,22,350000,2028-06-30,22,1718,1,0.71,5,3.39,17.97,45.48,Netherlands,Netherlands,left,0,0,no,10.58,8.49,59.88,2.57,28.57,0.0,0.0,0.05,5.5,6.91,0.52,1,0.05,0,0.0,1.89,0.05,1,0.05,0.04,0,0.0,9,0.47,22.22,11.111,0.26,3.56,35.29,3.51,35.82,0.0,0.0,0.47,1.15,40.91,3.93,29.33,2.1,2.83,1.57,38.24,2.04,0.42,52.33,81.18,12.52,66.95,13.25,97.23,15.82,79.47,46.2,85.94,2.62,58.0,17.43,27.61,0.18,1.26,0.0,0.1,0.1,50.0,0.63,3.04,68.97,2.78,41.51,0.05,100.0,0.63,1.36,7.91,55.63,0,,0,,0,0.0,0.0,0.0,,,2.15,,,0.0,0.0,0.0,0.1,0,0.0
D. Vos,,Emmen,"LCB, RCB",24,350000,,26,1688,0,0.15,0,0.29,18.23,57.31,Netherlands,Netherlands,left,181,74,no,10.24,7.73,68.97,4.75,53.93,0.59,0.7,0.48,4.32,5.16,1.6,7,0.37,0,0.0,0.43,0.0,0,0.0,0.01,0,0.0,4,0.21,50.0,0.0,0.0,0.16,33.33,0.11,50.0,0.05,0.0,0.0,0.53,50.0,2.03,42.11,0.43,1.01,0.43,26.66,0.32,0.64,42.39,88.18,15.25,75.87,4.05,97.37,19.62,95.92,37.0,92.51,5.23,59.18,19.76,32.83,0.02,0.05,0.0,0.05,0.0,0.0,0.05,4.64,68.97,0.32,33.33,0.05,0.0,0.11,0.05,6.34,68.91,0,,0,,0,0.0,0.0,0.0,,,2.51,,,0.05,0.0,0.0,0.0,0,0.0
M. Doudah,Muaither,Helmond Sport,"RDMF, LCMF",23,350000,,3,158,0,0.13,0,0.0,22.22,46.15,Belgium,"Belgium, Morocco",left,0,0,no,8.54,4.56,50.0,0.0,0.0,0.0,0.0,0.0,6.27,6.23,0.57,0,0.0,0,0.0,3.99,0.0,0,0.0,0.07,0,0.0,2,1.14,50.0,0.0,0.0,0.57,0.0,0.0,0.0,0.57,0.0,0.0,7.97,42.86,12.53,45.45,0.57,5.13,1.14,15.95,0.0,0.0,29.05,80.39,8.54,46.67,4.56,100.0,9.68,100.0,28.48,82.0,0.0,0.0,15.8,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.0,2.85,100.0,1.14,0.0,0.57,0.0,0.57,0.57,3.99,42.86,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
E. Ostrc,NK Bravo,Helmond Sport,"RCMF, RDMF, DMF",24,350000,2027-05-31,27,2240,0,0.73,0,0.52,17.44,52.07,Slovenia,Slovenia,right,187,74,no,8.36,6.07,59.6,4.9,45.9,0.2,0.24,0.4,4.54,5.42,1.37,8,0.32,0,0.0,0.96,0.0,0,0.0,0.03,0,0.0,16,0.64,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,58.82,3.74,43.01,0.4,0.4,0.0,24.75,0.2,0.76,38.21,80.86,14.38,68.99,5.14,92.97,14.42,88.86,35.08,83.51,3.13,51.28,18.72,32.16,0.02,0.36,0.04,0.04,0.12,33.33,0.08,6.11,71.71,0.6,40.0,0.6,26.67,0.2,0.0,7.35,64.48,0,,0,,0,0.0,0.0,0.0,,,0.72,,,0.0,0.0,0.0,0.0,0,0.0
M. Rijks,Bristol Rovers,Utrecht II,CF,23,350000,2028-06-30,20,1222,5,6.03,2,0.8,28.65,30.85,Netherlands,Netherlands,right,188,73,no,3.76,4.35,49.15,5.23,18.31,0.22,0.24,0.22,1.4,1.5,1.99,0,0.0,0,0.0,2.14,0.37,5,0.37,0.44,1,0.07,31,2.28,51.61,16.129,0.15,0.44,16.67,0.15,0.0,0.29,25.0,0.0,1.84,48.0,11.64,31.65,3.54,1.03,0.15,8.32,2.28,0.88,16.35,77.93,3.02,60.98,4.57,90.32,6.55,79.78,15.02,81.37,0.96,46.15,18.05,24.62,0.06,0.66,0.0,0.0,0.07,0.0,0.44,2.06,60.71,1.03,78.57,0.15,50.0,0.96,0.07,1.69,78.26,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
J. Mukeh,Emmen,Utrecht II,LCB,23,350000,2028-06-30,30,2738,0,0.43,0,0.47,10.72,58.28,Netherlands,"Netherlands, Nigeria",left,185,72,no,8.74,5.29,70.19,1.87,33.33,0.3,0.31,0.43,4.73,5.03,0.69,4,0.13,0,0.0,0.26,0.0,0,0.0,0.01,0,0.0,3,0.1,0.0,0.0,0.0,0.07,100.0,0.07,100.0,0.0,0.0,0.0,0.2,100.0,0.99,50.0,0.13,0.62,0.16,37.7,0.13,0.33,54.6,89.4,15.22,73.65,3.52,92.52,31.49,96.45,48.58,94.25,5.95,49.72,22.02,40.48,0.02,0.1,0.0,0.0,0.03,0.0,0.13,3.55,49.07,0.43,30.77,0.46,14.29,0.1,0.07,6.9,58.57,0,,0,,0,0.0,0.0,0.0,,,2.24,,,0.0,0.0,0.0,0.0,0,0.0
T. Persyn,AaB,Eindhoven,"RWB, RB",24,350000,2029-06-30,14,628,1,0.21,1,1.36,21.07,49.66,Belgium,Belgium,right,179,67,no,10.75,8.46,66.1,3.01,33.33,0.14,0.15,0.43,5.02,5.3,0.29,2,0.29,0,0.0,3.58,0.14,1,0.14,0.03,0,0.0,2,0.29,50.0,50.0,0.14,4.01,46.43,0.0,0.0,4.01,46.43,0.43,3.3,39.13,7.02,40.82,1.0,1.86,0.72,24.36,1.0,1.0,41.85,74.32,14.9,66.35,5.16,94.44,14.33,77.0,31.96,81.17,6.16,55.81,20.17,29.7,0.19,1.15,0.29,0.0,0.43,66.67,0.72,4.73,60.61,4.59,53.13,0.72,40.0,1.0,2.01,10.32,68.06,0,,0,,0,0.0,0.0,0.0,,,0.86,,,0.0,0.0,0.0,0.0,0,0.0
M. Remans,Belisia Bilzen,MVV,"LAMF, RW, RAMF",28,325000,,33,1959,7,4.57,2,2.37,19.94,39.63,Netherlands,Netherlands,right,176,73,no,5.24,5.97,46.92,1.75,36.84,0.18,0.2,0.14,2.25,2.45,2.07,6,0.28,0,0.0,2.25,0.32,6,0.28,0.21,0,0.0,32,1.47,40.63,21.875,0.09,0.92,35.0,0.51,45.45,0.41,22.22,0.18,2.25,42.86,8.5,41.08,2.94,1.06,0.41,14.84,1.75,1.61,22.37,74.13,6.34,58.7,5.93,89.15,5.38,73.5,19.85,78.7,1.61,40.0,17.45,23.64,0.11,0.78,0.05,0.0,0.69,53.33,0.6,2.99,44.62,1.75,50.0,1.01,50.0,1.15,0.32,3.63,75.95,0,,0,,0,0.0,0.0,0.0,,,0.18,,,0.05,0.0,0.0,0.32,1,100.0
L. Daneels,MVV,Roda JC,"LAMF, LW",28,325000,2028-06-30,37,1410,7,3.37,1,3.62,24.45,47.52,Belgium,Belgium,right,172,74,no,7.6,7.02,64.55,0.77,8.33,0.45,0.61,0.13,2.62,3.57,1.15,1,0.06,0,0.0,6.77,0.45,7,0.45,0.22,0,0.0,47,3.0,38.3,14.894,0.06,3.57,35.71,3.06,35.42,0.51,37.5,0.32,6.77,57.55,13.6,42.72,3.13,2.49,1.09,21.89,1.66,1.6,31.91,76.0,9.13,65.03,6.89,95.37,9.7,72.37,25.28,85.35,3.06,45.83,17.24,27.05,0.23,2.36,0.06,0.0,0.51,87.5,0.64,3.64,59.65,4.28,47.76,0.96,40.0,1.72,1.21,4.02,87.3,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.72,0.83,46.15,2.43,0,0.0
P. Joosten,,Willem II,"RW, LAMF, RWB",30,325000,,19,523,0,0.53,0,1.96,21.34,43.55,Netherlands,"Netherlands, Ghana",right,176,72,no,3.79,3.96,47.83,3.61,28.57,0.0,0.0,0.17,1.89,2.44,1.38,0,0.0,0,0.0,5.16,0.0,0,0.0,0.09,0,0.0,7,1.2,14.29,0.0,0.0,3.44,30.0,1.03,33.33,2.41,28.57,0.17,5.85,64.71,11.53,52.24,1.38,2.41,1.03,21.51,1.72,1.55,29.25,75.88,9.29,68.52,6.2,88.89,8.09,74.47,24.95,83.45,0.86,40.0,22.16,7.64,0.34,1.89,0.0,0.0,0.34,50.0,1.03,2.41,78.57,4.13,58.33,0.34,50.0,1.38,1.03,5.68,81.82,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.52,0.0,0.0,3.79,0,0.0
F. Oldrup Jensen,NAC Breda,NAC Breda,"RDMF, DMF, LCMF",33,325000,2027-06-30,15,1196,1,0.57,0,0.15,14.82,55.84,Norway,Norway,right,186,73,no,10.23,7.22,64.58,2.41,53.13,0.3,0.35,0.23,5.27,6.18,0.9,1,0.08,0,0.0,0.6,0.08,1,0.08,0.04,1,0.08,7,0.53,14.29,14.286,0.0,0.53,14.29,0.23,0.0,0.3,25.0,0.0,0.75,50.0,3.24,37.21,0.9,0.6,0.0,40.79,0.23,0.98,56.59,86.17,18.06,74.17,6.55,100.0,24.08,91.56,49.89,89.44,6.17,65.85,19.5,37.03,0.01,0.3,0.0,0.0,0.23,33.33,0.15,8.88,72.88,2.03,51.85,0.9,33.33,0.83,0.08,8.65,68.7,0,,0,,0,0.0,0.0,0.0,,,0.38,,,0.0,0.0,0.0,0.0,0,0.0
M. te Wierik,Heracles,Emmen,"RB, RCB",34,325000,2027-06-30,33,3013,2,2.99,1,0.84,17.74,59.76,Netherlands,Netherlands,right,191,73,no,9.98,6.51,66.51,5.08,62.35,0.6,0.73,0.63,5.05,6.18,1.22,3,0.09,0,0.0,0.84,0.06,2,0.06,0.09,0,0.0,23,0.69,39.13,8.696,0.03,0.9,36.67,0.06,100.0,0.75,32.0,0.12,0.3,70.0,2.18,46.58,1.49,0.66,0.18,28.05,1.08,0.87,39.4,84.99,14.7,76.22,4.69,96.18,15.68,91.62,34.89,89.13,3.64,56.56,20.14,30.59,0.03,0.24,0.0,0.0,0.09,33.33,0.12,5.17,68.79,1.25,47.62,0.42,28.57,0.48,0.33,7.08,75.11,0,,0,,0,0.0,0.0,0.0,,,2.48,,,0.0,0.0,0.0,0.0,0,0.0
J. Konings,Željezničar,Emmen,"CF, RAMF, RW",28,325000,2027-06-30,34,1978,5,5.48,4,3.45,21.48,34.96,Netherlands,Netherlands,left,178,77,no,2.59,3.05,40.3,5.64,36.29,0.18,0.22,0.05,1.18,1.42,1.09,2,0.09,0,0.0,2.59,0.23,5,0.23,0.25,2,0.09,39,1.77,35.9,12.821,0.18,2.05,46.67,0.55,66.67,1.46,37.5,0.18,1.87,48.78,7.74,34.12,3.55,1.05,0.05,15.52,2.41,1.59,22.16,73.92,3.64,52.5,6.46,87.32,7.19,75.32,18.75,78.64,1.5,48.48,16.74,22.53,0.16,1.32,0.0,0.09,0.18,50.0,0.73,1.77,53.85,2.05,64.44,0.36,25.0,0.86,0.96,3.19,71.43,0,,0,,0,0.0,0.0,0.0,,,0.09,,,0.05,0.05,100.0,0.14,0,0.0
D. Bakker,,Telstar,"LCB, LCMF",31,325000,,21,1623,1,0.77,0,0.53,18.24,61.09,Netherlands,Netherlands,left,184,77,no,10.65,6.88,66.94,5.55,65.0,0.55,0.69,0.44,5.49,6.84,1.0,4,0.22,1,0.06,0.72,0.06,1,0.06,0.04,0,0.0,10,0.55,10.0,10.0,0.0,0.67,41.67,0.44,37.5,0.11,50.0,0.0,0.55,20.0,2.88,51.92,0.89,1.55,0.22,33.66,0.5,0.94,54.4,79.51,27.17,69.18,5.05,97.8,16.47,91.92,43.03,86.98,10.7,51.81,21.91,36.57,0.03,0.55,0.11,0.0,0.44,62.5,0.06,10.92,61.93,2.16,48.72,1.61,37.93,0.78,0.28,13.31,69.58,0,,0,,0,0.0,0.0,0.0,,,1.72,,,0.06,0.0,0.0,0.22,0,0.0
C. Giousis,Nea Salamis,Telstar,"LW, LWF, CF",27,325000,2027-05-31,15,730,1,1.05,1,2.05,17.63,37.06,Greece,"Greece, Albania",both,177,66,no,3.95,4.68,52.63,1.73,21.43,0.12,0.15,0.12,1.36,1.68,0.49,0,0.0,0,0.0,3.7,0.12,1,0.12,0.13,0,0.0,15,1.85,40.0,6.667,0.12,1.23,40.0,0.86,28.57,0.37,66.67,0.12,4.19,47.06,9.0,35.62,2.84,3.21,0.62,21.82,2.22,1.11,32.05,82.31,6.78,78.18,9.37,92.11,7.52,80.33,29.22,84.81,1.6,69.23,15.14,25.28,0.25,1.11,0.0,0.0,0.99,50.0,0.74,3.33,70.37,1.85,53.33,0.62,40.0,1.36,0.49,3.58,72.41,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.49,0.12,0.0,0.37,0,0.0
T. Boere,,NAC Breda,CF,33,325000,,30,1909,5,5.86,3,1.54,24.19,27.68,Netherlands,Netherlands,right,183,78,no,2.64,2.69,50.88,6.51,29.71,0.19,0.26,0.09,1.08,1.5,1.32,4,0.19,0,0.0,1.51,0.24,5,0.24,0.28,3,0.14,30,1.41,33.33,16.667,0.14,0.66,50.0,0.19,50.0,0.47,50.0,0.19,1.27,48.15,9.33,22.73,4.05,0.47,0.19,12.59,2.31,1.18,20.23,77.16,3.77,65.0,5.7,86.78,5.33,74.34,19.38,78.35,0.19,50.0,12.94,3.07,0.07,0.85,0.0,0.0,0.19,50.0,0.47,1.46,54.84,1.08,47.83,0.19,50.0,0.85,0.33,1.27,70.37,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
A. El Bouchataoui,Pro Vercelli,Eindhoven,"LCMF, RCMF, DMF",26,325000,,18,1452,0,0.24,4,1.59,16.98,54.01,Netherlands,"Netherlands, Morocco",right,179,74,no,7.81,6.26,49.5,2.29,67.57,0.62,0.65,0.37,4.09,4.29,1.24,4,0.25,0,0.0,2.6,0.0,0,0.0,0.01,0,0.0,7,0.43,42.86,0.0,0.25,1.36,36.36,0.56,33.33,0.74,41.67,0.19,2.29,75.68,5.64,56.04,0.12,0.37,0.12,31.12,0.31,1.61,47.79,79.64,17.6,67.25,6.2,93.0,19.46,85.99,39.17,86.87,7.25,48.72,21.71,38.41,0.1,0.99,0.0,0.0,0.43,42.86,0.56,9.3,63.33,3.41,38.18,1.92,32.26,0.74,0.62,8.74,73.76,0,,0,,0,0.0,0.0,0.0,,,0.43,,,0.31,0.0,0.0,0.12,0,0.0
A. Stensrud,Östersunds FK,TOP Oss,CF,24,325000,2027-12-31,17,963,4,3.13,0,0.36,26.92,28.47,Norway,Norway,right,183,75,no,3.08,4.39,59.57,7.38,27.85,0.09,0.1,0.09,0.37,0.38,1.78,3,0.28,0,0.0,1.68,0.37,4,0.37,0.29,1,0.09,22,2.06,54.55,18.182,0.0,0.47,60.0,0.28,66.67,0.19,50.0,0.19,1.4,20.0,8.97,14.58,3.74,0.28,0.09,8.13,2.34,0.56,13.36,69.23,3.27,60.0,4.02,79.07,3.27,60.0,11.78,70.63,1.12,58.33,13.42,12.98,0.03,0.37,0.0,0.0,0.28,0.0,0.19,1.59,58.82,0.37,50.0,0.37,25.0,0.84,0.28,1.4,33.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
X. Lambrix,Sandefjord,TOP Oss,"LCB, LB",26,325000,2029-12-31,37,3205,0,0.73,0,0.28,13.82,59.55,Belgium,Belgium,left,181,71,no,10.25,6.74,65.0,3.12,54.95,0.31,0.3,0.51,5.56,5.48,0.81,5,0.14,0,0.0,0.48,0.0,0,0.0,0.02,0,0.0,4,0.11,25.0,0.0,0.0,0.34,50.0,0.34,50.0,0.0,0.0,0.03,0.34,66.67,1.43,47.06,0.28,0.48,0.25,20.27,0.2,0.45,33.73,81.35,15.67,69.18,2.86,93.14,12.47,93.69,26.51,88.03,6.88,57.14,22.65,36.37,0.01,0.08,0.0,0.0,0.08,66.67,0.06,4.72,59.52,0.59,42.86,0.79,35.71,0.11,0.17,8.2,67.12,0,,0,,0,0.0,0.0,0.0,,,1.57,,,0.0,0.0,0.0,0.0,0,0.0
R. Henning,Banga,Den Bosch,RCB,25,325000,,36,2996,1,0.66,1,0.57,12.11,56.33,Jamaica,Jamaica,right,193,82,no,8.08,5.41,67.22,2.1,50.0,0.06,0.07,0.45,4.39,5.07,0.39,2,0.06,0,0.0,1.02,0.03,1,0.03,0.02,0,0.0,8,0.24,37.5,12.5,0.03,0.66,22.73,0.06,0.0,0.6,25.0,0.09,1.17,61.54,3.12,49.04,0.54,1.8,0.48,33.01,0.27,0.18,50.26,84.34,23.94,75.28,5.59,95.16,15.62,93.08,42.15,90.24,7.51,56.4,21.17,37.38,0.02,0.24,0.03,0.03,0.15,40.0,0.15,6.34,69.19,0.84,28.57,0.54,33.33,0.33,0.12,10.27,65.79,0,,0,,0,0.0,0.0,0.0,,,3.06,,,0.0,0.0,0.0,0.0,0,0.0
T. Poll,Helmond Sport,Cambuur,LB,24,325000,2027-06-30,25,1477,0,0.12,2,1.28,21.08,52.31,Netherlands,Netherlands,left,0,0,no,10.48,9.75,58.13,3.47,59.65,0.3,0.37,0.3,4.51,5.44,1.71,2,0.12,0,0.0,2.13,0.0,0,0.0,0.01,0,0.0,5,0.3,20.0,0.0,0.12,2.07,38.24,2.07,38.24,0.0,0.0,0.3,2.56,50.0,5.06,42.17,0.61,1.89,0.55,28.52,1.65,0.37,42.53,77.94,16.33,63.43,6.89,91.15,14.44,89.03,32.66,86.57,7.98,51.15,22.0,31.78,0.08,0.67,0.0,0.0,0.0,0.0,0.37,5.06,60.24,2.07,44.12,0.3,20.0,0.43,0.73,9.75,60.62,0,,0,,0,0.0,0.0,0.0,,,1.95,,,0.06,0.0,0.0,0.0,0,0.0
J. Brondeel,,Eindhoven,GK,32,300000,,35,3368,0,0.0,0,0.0,0.94,77.14,Belgium,Belgium,right,188,84,no,1.66,0.08,66.67,0.64,83.33,0.03,0.03,0.0,1.58,1.75,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.03,0.0,0.0,17.69,0.19,0.13,26.32,79.9,16.46,70.29,0.0,0.0,8.68,96.31,13.33,96.59,12.99,62.76,34.34,46.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51,53.19,0.13,20.0,0.32,25.0,0.03,0.0,8.98,67.56,55,1.47,185,4.94,7,70.27,48.47,1.3,-6.53,-0.174,0.0,2.06,0.64,,,,0.0,0,0.0
K. Sürmeli,68 Aksaray Belediyespor,ADO Den Haag,"RDMF, LDMF, RCMF",30,300000,,32,2837,1,1.52,3,1.2,15.93,54.18,Netherlands,Netherlands,right,190,86,no,7.42,6.54,64.56,3.27,60.19,0.29,0.37,0.16,2.92,3.8,1.11,7,0.22,0,0.0,0.67,0.03,1,0.03,0.05,0,0.0,20,0.63,20.0,5.0,0.1,0.22,71.43,0.0,0.0,0.22,71.43,0.0,0.48,66.67,2.76,37.93,0.6,0.7,0.16,27.5,0.25,0.86,42.19,89.02,12.02,78.89,8.09,96.86,16.46,92.29,38.48,91.43,3.49,63.64,18.83,35.44,0.04,0.41,0.06,0.1,0.22,28.57,0.19,6.25,77.66,0.79,72.0,0.41,38.46,0.6,0.13,5.9,78.49,0,,0,,0,0.0,0.0,0.0,,,1.9,,,0.22,0.13,75.0,0.06,0,0.0
J. Pelupessy,Lommel SK,Groningen,"RCMF, LCMF",33,300000,,25,1609,0,0.36,0,0.17,13.37,53.97,Netherlands,"Netherlands, Indonesia",right,180,73,no,7.55,4.98,59.55,3.52,52.38,0.89,1.15,0.0,3.69,4.75,1.68,3,0.17,0,0.0,0.39,0.0,0,0.0,0.02,0,0.0,10,0.56,30.0,0.0,0.0,0.17,66.67,0.0,0.0,0.17,66.67,0.0,0.17,66.67,2.01,41.67,0.11,0.28,0.0,32.0,0.28,0.39,45.36,87.3,15.16,77.86,6.43,94.78,18.07,92.88,40.89,90.01,4.31,62.34,21.48,36.34,0.01,0.17,0.11,0.0,0.0,0.0,0.0,8.39,73.33,1.06,57.89,0.28,20.0,0.28,0.11,7.16,80.47,0,,0,,0,0.0,0.0,0.0,,,1.4,,,0.0,0.0,0.0,0.0,0,0.0
G. Zelalem,New Mexico United,Den Bosch,"LCMF, DMF",29,300000,2026-11-30,26,2201,0,0.38,0,1.17,15.54,53.42,Germany,"Germany, United States",right,180,70,no,11.33,8.06,62.44,1.1,59.26,1.1,1.25,0.08,5.19,5.89,1.35,8,0.33,1,0.04,1.06,0.0,0,0.0,0.02,0,0.0,10,0.41,10.0,0.0,0.0,0.53,46.15,0.2,40.0,0.29,57.14,0.08,1.1,55.56,3.64,38.2,0.12,0.37,0.29,32.47,0.25,0.53,48.13,85.81,15.5,70.98,6.87,97.02,18.81,92.17,42.61,89.06,4.99,62.3,19.51,38.11,0.05,0.45,0.04,0.08,0.41,40.0,0.2,8.34,69.61,1.88,41.3,1.23,33.33,0.53,0.2,7.81,75.39,0,,0,,0,0.0,0.0,0.0,,,0.78,,,0.08,0.0,0.0,0.12,0,0.0
M. Havekotte,TOP Oss,TOP Oss,GK,30,300000,2027-06-30,37,3608,0,0.22,0,0.22,0.82,75.76,Netherlands,Netherlands,right,187,79,no,1.7,0.15,66.67,0.47,84.21,0.0,0.0,0.0,1.6,1.62,0.0,1,0.02,0,0.0,0.0,0.0,0,0.0,0.01,0,0.0,2,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.1,0.0,0.0,12.62,0.22,0.12,19.18,85.31,12.47,78.4,0.0,0.0,6.19,97.98,8.11,99.69,11.08,74.77,38.62,49.31,0.01,0.02,0.0,0.0,0.0,0.0,0.0,2.89,70.69,0.05,50.0,0.1,50.0,0.02,0.0,8.86,84.51,65,1.62,207,5.16,6,68.6,58.41,1.46,-6.59,-0.164,0.0,1.65,0.47,,,,0.0,0,0.0
