Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
T. Verlinden,OH Leuven,Beerschot VA,"LWF, AMF, CF",27,1300000,2028-06-30,28,2380,5,5.24,9,6.83,24.47,53.79,Belgium,"Belgium, France",right,174,69,no,3.44,3.25,70.93,0.38,20.0,0.08,0.12,0.0,1.06,1.7,0.68,6,0.23,1,0.04,11.04,0.19,5,0.19,0.2,0,0.0,94,3.55,32.98,5.319,0.34,6.58,31.03,4.58,29.75,1.97,32.69,1.17,11.08,68.26,19.06,52.98,5.07,6.09,1.47,33.09,2.04,1.55,43.9,77.35,8.85,66.67,12.93,95.32,12.93,71.64,36.15,86.09,1.63,60.47,17.6,29.66,0.26,1.55,0.0,0.04,0.87,30.43,1.02,3.4,70.0,6.24,52.73,0.87,26.09,2.08,1.89,5.9,89.74,0,,0,,0,0.0,0.0,0.0,,,0.19,,,0.15,0.08,50.0,0.45,0,0.0
N. Adedeji-Sternberg,Genk,Genk II,"LAMF, RAMF",21,1200000,2028-06-30,24,1769,5,6.71,2,3.18,24.37,41.75,Belgium,"Belgium, Germany",right,179,70,no,6.36,6.56,55.81,1.68,33.33,0.15,0.2,0.0,2.54,3.39,1.53,2,0.1,0,0.0,3.92,0.25,5,0.25,0.34,0,0.0,49,2.49,32.65,10.204,0.1,0.97,36.84,0.56,36.36,0.36,28.57,0.15,5.9,42.24,13.08,38.13,4.27,3.71,1.63,18.67,2.04,1.53,26.05,80.47,5.49,70.37,7.17,92.91,8.75,80.81,23.96,83.44,1.12,54.55,16.2,20.86,0.16,1.22,0.1,0.05,0.46,55.56,0.51,2.39,78.72,2.14,66.67,0.46,55.56,1.98,0.36,4.12,74.07,0,,0,,0,0.0,0.0,0.0,,,0.31,,,0.1,0.05,0.0,0.76,0,0.0
T. Reyners,Lommel SK,Beerschot VA,"RWF, AMF",26,1200000,2028-06-30,30,2607,9,8.59,4,3.43,23.54,44.13,Belgium,Belgium,right,170,63,no,5.56,6.08,61.93,1.07,22.58,0.0,0.0,0.0,1.8,2.91,0.9,2,0.07,0,0.0,4.73,0.31,9,0.31,0.3,0,0.0,75,2.59,44.0,12.0,0.14,1.62,31.91,0.76,27.27,0.86,36.0,0.14,4.56,56.06,13.81,40.0,4.32,1.55,0.52,27.93,1.0,1.9,37.22,83.12,9.74,75.53,8.56,94.76,10.36,81.0,33.87,86.85,1.86,57.41,16.59,33.12,0.12,1.0,0.1,0.07,0.83,62.5,0.41,4.63,74.63,2.42,48.57,0.93,44.44,1.8,0.52,5.14,75.84,0,,0,,0,0.0,0.0,0.0,,,0.24,,,0.0,0.0,0.0,0.0,0,0.0
G. Koyalipou,Lens,SK Beveren,CF,26,1000000,2028-06-30,30,2316,15,15.73,0,1.95,29.26,36.65,Central African Republic,"Central African Republic, France",right,184,76,no,3.69,3.65,57.45,7.15,42.39,0.0,0.0,0.12,1.59,2.19,0.89,2,0.08,0,0.0,4.94,0.58,13,0.51,0.61,4,0.16,90,3.5,47.78,16.667,0.0,0.97,40.0,0.39,20.0,0.54,57.14,0.12,5.36,50.72,14.3,32.34,5.01,2.06,0.7,14.96,2.33,0.89,21.96,73.98,5.48,60.99,5.32,91.97,5.98,76.62,19.97,76.46,1.09,53.57,14.71,23.2,0.08,0.7,0.0,0.04,0.7,22.22,0.31,2.64,63.24,1.48,50.0,0.78,20.0,0.97,0.39,2.29,74.58,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,2,100.0
M. Nzita,Charleroi,Beerschot VA,LWB,26,900000,2028-06-30,26,2367,5,3.94,3,4.13,21.25,50.09,Congo DR,"Congo DR, Belgium",left,178,74,no,8.94,7.26,63.35,1.63,39.53,0.65,1.02,0.11,3.69,5.8,1.48,10,0.38,1,0.04,3.38,0.19,5,0.19,0.15,1,0.04,25,0.95,44.0,20.0,0.11,2.09,36.36,1.86,34.69,0.15,75.0,0.19,3.76,53.54,9.32,45.71,3.12,2.97,0.68,30.27,1.37,2.21,37.15,78.92,10.87,64.34,8.82,93.1,10.04,82.95,32.66,83.82,2.59,50.0,17.12,33.24,0.16,1.14,0.0,0.0,0.42,45.45,0.53,4.18,61.82,2.36,58.06,0.57,53.33,1.22,0.49,6.5,70.18,0,,0,,0,0.0,0.0,0.0,,,0.34,,,0.0,0.0,0.0,0.0,0,0.0
A. Bertaccini,Anderlecht,Liège,CF,25,900000,2029-06-30,17,1559,11,7.75,0,0.97,19.8,38.48,Belgium,"Belgium, Italy",right,173,60,no,2.14,2.37,51.22,3.46,41.67,0.17,0.21,0.12,0.75,0.91,1.1,4,0.23,0,0.0,4.27,0.64,11,0.64,0.45,2,0.12,48,2.77,58.33,22.917,0.0,0.75,30.77,0.46,25.0,0.29,40.0,0.12,3.98,57.97,10.33,36.87,4.39,2.19,0.75,8.37,2.25,1.21,12.24,74.53,2.37,70.73,2.89,94.0,4.39,69.74,10.68,78.38,0.87,60.0,17.09,23.18,0.06,0.46,0.06,0.0,0.23,50.0,0.35,1.44,68.0,1.44,56.0,0.23,50.0,0.81,0.29,1.62,82.14,0,,0,,0,0.0,0.0,0.0,,,0.06,,,0.0,0.0,0.0,0.0,0,0.0
Zinho Gano,Al Raed,Zulte-Waregem,CF,32,900000,,14,1254,8,9.85,0,0.36,25.33,37.39,Belgium,"Belgium, Guinea-Bissau",left,198,93,no,2.51,2.66,51.35,9.62,44.78,0.0,0.0,0.0,1.15,1.45,1.65,1,0.07,0,0.0,2.01,0.57,8,0.57,0.71,4,0.29,39,2.8,56.41,20.513,0.0,0.36,20.0,0.29,25.0,0.07,0.0,0.07,0.79,36.36,7.46,20.19,4.95,0.22,0.36,10.05,2.3,1.36,16.15,77.33,2.8,51.28,6.32,93.18,3.44,70.83,15.14,78.67,0.65,77.78,14.34,16.12,0.03,0.36,0.0,0.0,0.14,50.0,0.22,1.51,47.62,0.5,42.86,0.29,75.0,0.72,0.07,1.0,71.43,0,,0,,0,0.0,0.0,0.0,,,0.07,,,0.0,0.0,0.0,0.0,0,0.0
L. Schoofs,Lommel SK,Lommel SK,RCMF,29,900000,2027-06-30,34,3283,8,10.2,4,2.51,22.42,47.8,Belgium,Belgium,right,186,66,no,10.5,8.61,68.79,4.63,42.01,0.3,0.43,0.25,4.28,6.07,1.34,3,0.08,0,0.0,1.84,0.22,7,0.19,0.28,5,0.14,54,1.48,46.3,14.815,0.11,1.21,22.73,0.05,0.0,1.15,23.81,0.27,1.48,46.3,4.61,27.38,2.74,0.85,0.22,28.87,1.21,0.44,41.09,79.99,11.43,66.91,8.06,91.84,13.68,84.77,37.42,83.59,2.49,52.75,17.11,36.59,0.07,0.6,0.03,0.03,0.41,46.67,0.33,4.74,74.57,1.89,47.83,0.49,44.44,1.15,0.27,5.43,64.65,0,,0,,0,0.0,0.0,0.0,,,0.36,,,0.0,0.0,0.0,0.0,1,100.0
B. Nsimba,Standard Liège,Dender,CF,26,900000,2029-06-30,28,2378,14,15.73,4,3.78,25.28,38.77,Angola,"Angola, Belgium",right,187,78,no,4.16,4.05,53.27,3.94,47.12,0.3,0.38,0.15,1.7,2.16,1.78,6,0.23,0,0.0,4.43,0.53,13,0.49,0.6,1,0.04,80,3.03,51.25,17.5,0.15,1.36,33.33,0.61,31.25,0.72,31.58,0.3,5.19,43.8,13.59,35.38,4.66,1.97,0.57,14.04,2.5,1.63,19.0,70.32,4.28,53.1,5.3,83.57,5.53,72.6,16.8,73.42,0.98,69.23,15.77,21.33,0.14,0.79,0.04,0.0,0.26,57.14,0.68,1.63,74.42,1.85,42.86,0.3,37.5,0.98,0.3,1.85,75.51,0,,0,,0,0.0,0.0,0.0,,,0.08,,,0.04,0.04,0.0,0.0,2,50.0
D. Matijaš,Gorica,Beerschot VA,GK,26,800000,2028-06-30,30,2860,0,0.0,0,0.0,0.94,83.33,Croatia,Croatia,right,188,75,no,2.52,0.09,66.67,0.47,80.0,0.0,0.0,0.0,2.45,4.0,0.03,3,0.09,1,0.03,0.09,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,0.28,88.89,0.0,0.03,0.0,13.94,0.22,0.38,23.0,86.87,10.86,75.36,0.06,0.0,10.67,98.53,18.22,96.2,4.72,52.0,25.37,44.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,36.11,0.09,0.0,0.22,28.57,0.0,0.0,3.9,57.26,29,0.91,107,3.37,8,72.9,34.69,1.09,5.69,0.179,0.0,1.32,0.47,,,,0.0,0,0.0
M. Epolo,Standard Liège,Standard Liège II,GK,21,800000,2029-06-30,25,2449,0,0.0,0,0.0,1.32,80.56,Belgium,"Belgium, Congo DR",right,188,79,no,1.51,0.11,66.67,0.81,90.91,0.0,0.0,0.0,1.43,1.73,0.04,2,0.07,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.18,80.0,0.0,0.0,0.0,12.94,0.11,0.44,21.65,82.51,12.61,72.01,0.0,0.0,8.01,97.25,14.44,96.44,7.2,54.59,28.76,44.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,40.63,0.15,0.0,0.07,0.0,0.0,0.0,5.4,55.1,47,1.73,191,7.02,1,75.39,62.93,2.31,15.93,0.585,0.0,1.98,0.81,,,,0.0,0,0.0
J. Bursik,Portsmouth,Club Brugge II,GK,26,800000,2027-06-30,5,487,0,0.0,0,0.0,0.92,100.0,England,"England, Czech Republic",left,190,75,no,3.14,0.18,100.0,0.18,100.0,0.0,0.0,0.0,2.96,3.64,0.0,1,0.18,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.77,0.18,0.37,31.42,84.71,15.34,73.49,0.0,0.0,14.97,95.06,19.03,96.12,12.38,67.16,28.73,42.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66,33.33,0.0,0.0,0.0,0.0,0.0,0.0,7.02,63.16,8,1.48,30,5.54,0,73.33,7.94,1.47,-0.06,-0.011,0.0,1.66,0.18,,,,0.0,0,0.0
B. Gonçalves,,SK Beveren,"LB, LCB",29,800000,,28,2555,1,0.48,5,3.67,16.17,59.26,France,"France, Portugal",left,190,72,no,9.65,7.08,61.69,2.22,52.38,0.14,0.19,0.25,5.14,6.95,0.88,8,0.28,0,0.0,3.24,0.04,1,0.04,0.02,1,0.04,17,0.6,23.53,5.882,0.18,2.89,41.46,2.47,42.86,0.42,33.33,0.35,2.57,71.23,5.0,59.86,0.35,1.62,0.74,39.66,1.66,1.48,56.29,81.85,26.21,75.4,3.95,93.75,22.26,86.71,41.92,90.42,11.66,60.42,24.48,43.2,0.13,0.99,0.11,0.07,0.14,50.0,0.42,11.45,66.46,3.77,42.99,1.02,48.28,0.42,1.23,15.46,80.41,0,,0,,0,0.0,0.0,0.0,,,1.02,,,1.13,0.18,20.0,1.59,0,0.0
D. Hrnčár,Dender,SK Beveren,"RB, RWB",28,800000,2027-06-30,24,1773,2,3.29,6,5.3,13.15,49.42,Slovakia,Slovakia,right,187,74,no,8.63,6.24,61.79,2.59,50.98,0.46,0.67,0.15,4.31,6.3,1.02,1,0.05,0,0.0,3.05,0.1,2,0.1,0.17,0,0.0,30,1.52,30.0,6.667,0.3,5.38,39.62,0.1,50.0,5.18,38.24,0.41,1.07,42.86,2.59,29.41,2.64,1.02,0.56,32.59,3.76,0.3,42.39,74.37,12.34,60.49,9.54,97.34,13.55,74.16,32.44,82.94,4.92,54.64,20.17,32.8,0.27,1.62,0.0,0.0,0.05,0.0,0.81,4.42,56.32,4.11,45.68,0.15,0.0,0.41,2.08,8.78,75.14,0,,0,,0,0.0,0.0,0.0,,,0.81,,,0.61,0.15,0.0,1.57,0,0.0
A. Konstantopoulos,Jagiellonia Białystok,Beerschot VA,RCB,23,800000,2027-06-30,29,2701,3,2.24,1,0.85,18.26,59.67,Greece,Greece,right,188,77,no,11.13,8.53,67.58,2.73,51.22,0.57,0.92,0.27,4.8,7.78,1.07,5,0.17,0,0.0,1.03,0.1,3,0.1,0.07,2,0.07,24,0.8,33.33,12.5,0.03,0.13,0.0,0.0,0.0,0.13,0.0,0.0,1.17,62.86,4.33,53.85,1.13,2.0,0.13,37.39,0.3,1.2,53.11,88.64,22.09,79.49,3.87,93.1,19.56,96.25,48.58,91.91,4.43,54.89,18.34,34.45,0.03,0.23,0.0,0.0,0.13,25.0,0.07,6.3,71.96,0.67,30.0,0.53,43.75,0.2,0.0,8.46,74.02,0,,0,,0,0.0,0.0,0.0,,,1.5,,,0.0,0.0,0.0,0.0,0,0.0
Cauê,Criciúma,Lommel SK,"LWF, CF",23,800000,2028-08-30,2,32,0,0.18,0,0.0,,,Brazil,Brazil,right,184,78,no,,,,,,,0.0,,,5.0,,1,,0,,,,1,,,0,,1,,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.08,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
H. Matthys,AIK,Beerschot VA,CB,30,800000,2028-12-31,27,2629,0,0.37,3,5.09,9.28,57.93,Belgium,Belgium,left,186,77,no,6.88,3.53,69.9,2.33,58.82,0.24,0.39,0.41,4.18,6.84,0.48,5,0.17,1,0.03,0.68,0.0,0,0.0,0.01,0,0.0,9,0.31,11.11,0.0,0.1,0.62,27.78,0.41,25.0,0.21,33.33,0.14,0.72,61.9,1.85,46.3,0.21,1.1,0.1,48.44,0.34,0.41,66.86,90.73,29.2,85.81,3.66,96.26,26.74,95.01,60.87,94.21,5.37,58.6,20.33,39.92,0.17,1.44,0.1,0.0,0.1,33.33,0.07,8.28,81.4,1.03,40.0,0.51,33.33,0.24,0.17,11.4,75.68,0,,0,,0,0.0,0.0,0.0,,,2.5,,,1.23,0.1,0.0,3.73,0,0.0
L. Hens,Kortrijk,Dender,"RCMF, LCMF",30,700000,2028-06-30,26,2378,4,4.03,11,8.75,25.21,50.6,Belgium,Belgium,right,182,75,no,8.7,9.5,57.37,2.01,54.72,0.15,0.2,0.0,3.1,4.13,2.04,6,0.23,3,0.11,3.71,0.15,4,0.15,0.15,0,0.0,70,2.65,31.43,5.714,0.42,1.97,36.54,0.53,42.86,1.4,35.14,0.3,3.37,58.43,10.48,47.65,1.14,0.68,0.19,30.54,1.17,2.61,43.68,73.66,17.07,59.42,6.93,93.44,14.8,79.54,32.66,82.97,9.2,47.33,22.2,40.08,0.33,1.97,0.0,0.04,0.49,38.46,0.53,11.13,59.52,4.2,46.85,2.23,28.81,1.14,0.72,10.29,75.0,0,,0,,0,0.0,0.0,0.0,,,0.57,,,3.29,0.72,52.63,4.81,1,0.0
