Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Zehnter,Wolfsburg,Paderborn,"LWB, LB",21,1500000,2030-06-30,32,3073,3,3.02,8,8.72,8.52,50.52,Germany,Germany,left,180,70,no,5.51,3.49,63.03,0.91,45.16,0.0,0.0,0.23,3.31,4.43,0.15,1,0.03,0,0.0,4.33,0.09,3,0.09,0.09,0,0.0,40,1.17,32.5,7.5,0.23,6.41,42.92,6.12,41.15,0.21,85.71,0.82,2.17,54.05,3.28,44.64,1.41,1.52,0.18,29.52,1.76,0.29,39.42,75.48,11.95,67.16,8.84,96.69,13.65,74.25,28.56,85.85,4.92,54.17,21.73,35.16,0.26,2.2,0.0,0.12,0.03,100.0,0.85,4.89,74.25,5.45,50.54,0.26,55.56,0.5,2.58,10.95,78.61,0,,0,,0,0.0,0.0,0.0,,,1.2,,,1.03,0.09,66.67,2.84,0,0.0
M. Hoffmeier,Paderborn,Paderborn,"RCB, LCB",27,1500000,2028-06-30,21,1573,0,0.51,0,0.57,13.96,54.51,Germany,Germany,right,182,70,no,7.9,5.55,71.13,2.0,37.14,0.23,0.32,0.11,3.72,5.16,0.74,3,0.17,1,0.06,1.43,0.0,0,0.0,0.03,0,0.0,11,0.63,18.18,0.0,0.0,1.26,45.45,0.63,27.27,0.63,63.64,0.11,1.37,50.0,4.63,46.91,0.8,3.66,0.8,33.01,0.92,1.37,47.83,86.72,17.11,78.26,6.58,96.52,18.08,91.14,41.14,91.66,5.49,58.33,19.46,38.12,0.03,0.34,0.0,0.06,0.06,100.0,0.17,6.41,72.32,1.89,66.67,0.4,71.43,0.69,0.51,8.01,75.0,0,,0,,0,0.0,0.0,0.0,,,1.83,,,0.06,0.0,0.0,0.0,0,0.0
R. Obermair,Paderborn,Paderborn,"RWB, RB",30,1500000,2027-06-30,33,3212,6,6.19,6,9.53,11.8,46.32,Germany,"Germany, Philippines",right,182,75,no,6.67,5.04,58.33,1.63,44.83,0.39,0.53,0.2,3.33,4.48,0.42,3,0.08,0,0.0,2.94,0.17,2,0.06,0.17,0,0.0,45,1.26,40.0,13.333,0.17,3.84,43.07,0.36,38.46,3.47,43.55,0.5,1.63,46.55,4.01,32.87,1.71,1.79,0.42,30.26,1.54,0.42,38.84,79.73,10.26,68.31,9.47,93.49,12.24,82.15,32.17,86.76,2.97,50.0,19.29,35.06,0.27,1.77,0.06,0.0,0.11,25.0,0.64,3.67,64.89,3.61,54.26,0.36,38.46,0.78,1.54,7.23,74.81,0,,0,,0,0.0,0.0,0.0,,,1.12,,,1.18,0.28,20.0,2.86,6,66.667
M. Kempf,Como,Hertha BSC,LCB,31,1500000,2029-06-30,3,234,0,0.1,0,0.0,15.38,60.0,Germany,Germany,left,186,87,no,8.08,6.54,70.59,4.62,66.67,0.0,0.0,0.38,3.46,5.74,0.77,1,0.38,0,0.0,0.0,0.0,0,0.0,0.04,0,0.0,2,0.77,0.0,0.0,0.0,0.77,0.0,0.77,0.0,0.0,0.0,0.38,1.15,0.0,2.69,0.0,0.38,3.85,0.38,58.46,0.0,0.38,70.77,86.96,32.31,78.57,4.23,100.0,23.85,95.16,63.08,93.9,6.92,33.33,20.56,44.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.54,67.44,3.08,25.0,2.31,0.0,0.77,0.38,15.0,71.79,0,,0,,0,0.0,0.0,0.0,,,3.46,,,0.0,0.0,0.0,0.0,0,0.0
B. Hrgota,St. Pauli,Greuther Fürth,"CF, AMF, RWF",33,1300000,,33,3184,6,3.9,2,3.97,21.65,42.82,Croatia,"Croatia, Sweden",left,185,76,no,5.82,5.71,61.39,1.07,21.05,0.25,0.3,0.25,2.06,2.47,1.44,5,0.14,0,0.0,3.08,0.17,6,0.17,0.11,0,0.0,50,1.41,22.0,12.0,0.06,2.18,28.57,1.13,20.0,0.96,38.24,0.31,3.73,51.52,12.21,38.43,2.54,1.81,0.14,18.43,1.58,2.32,26.74,72.73,9.19,61.23,5.48,91.75,6.39,75.22,22.67,80.05,1.95,36.23,17.54,30.72,0.11,1.1,0.06,0.06,0.37,61.54,0.23,3.99,61.7,2.77,48.98,0.59,42.86,1.3,0.59,4.64,78.05,0,,0,,0,0.0,0.0,0.0,,,0.31,,,1.05,0.2,28.57,0.79,0,0.0
J. Knight,Portsmouth,Hannover 96,"RCB, LCB",28,1300000,2028-06-30,23,1618,3,2.07,0,0.49,14.85,58.05,England,England,right,192,78,no,8.34,4.06,67.12,5.9,63.21,0.28,0.36,0.83,5.34,6.87,0.61,5,0.28,0,0.0,1.0,0.17,3,0.17,0.12,1,0.06,11,0.61,54.55,27.273,0.0,0.61,36.36,0.0,0.0,0.61,36.36,0.06,0.61,63.64,2.5,48.89,0.89,2.17,0.22,21.47,0.33,0.89,34.38,77.99,17.02,66.01,2.22,85.0,11.07,93.47,28.48,84.38,5.28,48.42,19.31,33.46,0.03,0.22,0.0,0.0,0.06,100.0,0.17,5.84,51.43,1.28,52.17,0.39,28.57,0.33,0.22,6.67,65.0,0,,0,,0,0.0,0.0,0.0,,,1.0,,,0.0,0.0,0.0,0.0,0,0.0
B. Jatta,Hamburger SV,Hamburger SV,"RWF, RW, RWB",28,1300000,2029-06-30,8,452,0,0.42,1,0.38,20.51,47.57,Gambia,Gambia,right,184,79,no,8.76,7.17,58.33,3.19,37.5,0.2,0.24,0.0,4.38,5.37,0.8,1,0.2,0,0.0,2.59,0.0,0,0.0,0.08,0,0.0,3,0.6,33.33,0.0,0.2,2.59,23.08,0.0,0.0,2.39,25.0,0.4,2.79,64.29,6.37,40.63,2.99,2.39,0.6,22.5,2.79,1.19,31.66,71.7,5.77,72.41,7.37,75.68,9.56,66.67,27.88,77.86,1.79,33.33,13.8,19.27,0.07,0.6,0.2,0.0,0.0,0.0,0.2,1.19,66.67,2.19,54.55,0.0,0.0,1.0,0.2,4.18,47.62,0,,0,,0,0.0,0.0,0.0,,,0.2,,,0.0,0.0,0.0,0.0,0,0.0
J. Green,,Greuther Fürth,LCMF,31,1300000,,28,2547,7,6.59,4,4.09,13.14,51.61,United States,"United States, Germany",right,173,70,no,5.97,3.99,68.14,1.38,43.59,0.25,0.3,0.04,3.0,3.63,0.78,4,0.14,0,0.0,2.51,0.25,2,0.07,0.23,0,0.0,60,2.12,31.67,11.667,0.14,1.94,30.91,1.41,37.5,0.49,14.29,0.25,2.01,61.4,6.15,45.4,1.1,1.38,0.14,26.47,0.35,1.66,37.35,85.34,11.1,74.84,8.76,97.58,11.8,85.33,31.63,92.07,3.82,57.41,18.33,37.44,0.14,1.24,0.07,0.04,0.0,0.0,0.28,5.05,70.63,2.54,51.39,0.25,57.14,0.81,0.53,5.09,77.08,0,,0,,0,0.0,0.0,0.0,,,0.95,,,1.84,0.25,0.0,3.11,5,100.0
J. Baas,Sparta Rotterdam,Eintracht Braunschweig,"DMF, RCMF",24,1300000,2027-06-30,14,830,1,0.7,1,0.66,13.23,53.28,Netherlands,Netherlands,right,184,77,no,8.24,5.64,57.69,1.84,58.82,0.54,0.72,0.76,4.45,5.89,0.98,1,0.11,0,0.0,0.98,0.11,1,0.11,0.08,0,0.0,5,0.54,60.0,20.0,0.11,0.54,40.0,0.33,66.67,0.22,0.0,0.11,0.54,80.0,3.8,48.57,0.54,0.33,0.0,27.0,0.33,1.19,37.95,84.0,9.76,70.0,9.0,93.98,13.12,89.26,34.37,87.38,3.14,51.72,17.66,31.52,0.07,1.3,0.0,0.0,0.22,0.0,0.11,4.99,69.57,1.19,36.36,0.33,33.33,0.33,0.22,4.77,61.36,0,,0,,0,0.0,0.0,0.0,,,0.65,,,0.98,0.11,100.0,2.71,0,0.0
M. Wanitzek,Karlsruher SC,Karlsruher SC,"LW, LCMF",33,1200000,2029-06-30,34,3351,13,9.71,12,10.11,15.85,51.36,Germany,"Germany, Poland",right,179,74,no,5.24,4.11,68.63,3.65,46.32,0.35,0.41,0.03,2.07,2.46,0.67,3,0.08,0,0.0,3.38,0.35,11,0.3,0.26,0,0.0,90,2.42,33.33,14.444,0.32,2.95,43.64,2.61,42.27,0.32,58.33,0.43,2.09,57.69,6.31,45.53,2.82,2.61,0.56,27.72,1.99,1.56,38.35,79.69,13.19,75.15,6.55,90.16,11.01,79.27,31.32,86.02,4.22,57.96,18.05,35.48,0.27,2.07,0.08,0.11,0.11,75.0,0.86,5.88,72.6,3.49,62.31,0.35,69.23,1.45,1.21,8.3,77.67,0,,0,,0,0.0,0.0,0.0,,,0.13,,,1.48,0.35,15.38,3.6,3,66.667
C. Antwi-Adjei,,Schalke 04,"LAMF, RW",32,1200000,,20,1048,1,1.55,2,2.29,16.23,45.5,Germany,"Germany, Ghana",right,173,72,no,3.35,3.18,51.35,1.72,55.0,0.34,0.51,0.09,1.37,2.05,0.43,3,0.26,0,0.0,4.55,0.09,1,0.09,0.13,0,0.0,16,1.37,25.0,6.25,0.17,4.21,40.82,2.49,55.17,1.63,15.79,0.6,3.52,68.29,8.76,44.12,2.92,2.83,0.69,19.58,2.06,1.55,25.85,73.42,4.64,62.96,6.61,90.91,8.93,67.31,20.35,81.01,1.46,58.82,17.77,19.09,0.2,1.29,0.09,0.0,0.09,100.0,0.52,2.06,54.17,3.61,38.1,0.17,50.0,0.86,1.55,4.12,83.33,0,,0,,0,0.0,0.0,0.0,,,0.26,,,0.0,0.0,0.0,0.0,0,0.0
L. Günther,Elversberg,Karlsruher SC,LB,23,1200000,2030-06-30,20,1038,1,0.27,2,1.08,14.74,50.59,Germany,Germany,left,181,75,no,7.28,4.6,66.04,2.25,50.0,0.0,0.0,0.09,4.25,5.02,0.43,1,0.09,0,0.0,4.94,0.09,1,0.09,0.02,0,0.0,5,0.43,20.0,20.0,0.17,5.9,41.18,5.72,42.42,0.17,0.0,0.78,3.64,64.29,6.07,44.29,1.65,3.38,1.04,32.17,1.91,0.35,45.69,75.71,15.0,71.1,8.32,88.54,13.18,78.95,37.28,83.02,2.69,45.16,19.05,28.03,0.09,1.3,0.0,0.17,0.09,100.0,0.61,4.42,68.63,5.29,57.38,0.26,33.33,1.13,2.51,10.58,70.49,0,,0,,0,0.0,0.0,0.0,,,0.87,,,0.0,0.0,0.0,0.09,0,0.0
D. Michalski,Zagłębie Lubin,Greuther Fürth,"RCB, CB",28,1200000,2027-06-30,12,602,1,0.26,0,0.52,9.57,54.69,Poland,Poland,right,189,90,no,7.77,2.84,68.42,4.04,66.67,0.15,0.17,0.75,5.68,6.48,0.6,2,0.3,0,0.0,0.3,0.15,1,0.15,0.04,1,0.15,3,0.45,66.67,33.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.9,0.0,0.0,18.24,0.45,0.0,28.26,82.54,11.51,67.53,2.99,95.0,11.96,93.75,25.56,90.06,2.69,11.11,17.37,16.57,0.08,0.3,0.0,0.0,0.0,0.0,0.15,2.39,50.0,0.15,0.0,0.0,0.0,0.3,0.0,5.23,51.43,0,,0,,0,0.0,0.0,0.0,,,2.24,,,0.0,0.0,0.0,0.0,0,0.0
Bryan Teixeira,Žalgiris,Magdeburg,"RWF, CF, RB",25,1200000,2027-12-31,20,668,0,1.21,1,1.02,19.81,37.41,France,"France, Cape Verde Islands",right,173,72,no,4.85,5.52,48.78,1.89,28.57,0.13,0.21,0.13,2.02,3.08,1.35,2,0.27,0,0.0,2.56,0.0,0,0.0,0.16,0,0.0,6,0.81,50.0,0.0,0.13,1.89,35.71,0.27,0.0,1.62,41.67,0.27,3.23,45.83,10.37,35.06,3.5,2.56,1.35,16.84,1.48,1.08,23.98,78.09,4.85,69.44,7.28,90.74,7.28,79.63,21.42,83.02,0.81,33.33,17.18,7.44,0.14,0.94,0.0,0.13,0.13,0.0,0.81,1.75,69.23,1.89,35.71,0.4,0.0,0.81,0.67,3.1,52.17,0,,0,,0,0.0,0.0,0.0,,,0.67,,,0.0,0.0,0.0,0.0,0,0.0
M. Mathisen,St. Pauli,Magdeburg,CB,30,1200000,,30,2670,3,3.22,2,0.68,17.66,64.69,Denmark,Denmark,right,185,79,no,10.96,7.01,68.27,6.37,61.9,0.51,0.77,0.44,5.66,8.64,1.58,14,0.47,1,0.03,0.88,0.1,3,0.1,0.11,1,0.03,26,0.88,26.92,11.538,0.07,0.24,42.86,0.07,0.0,0.17,60.0,0.03,0.4,91.67,1.42,59.52,0.78,1.08,0.03,38.73,0.27,0.37,56.66,85.43,24.4,73.9,5.29,93.63,22.15,95.43,48.37,91.5,8.09,50.0,22.0,41.59,0.02,0.3,0.07,0.03,0.24,71.43,0.17,9.51,62.77,1.69,38.0,1.35,37.5,0.51,0.13,10.96,80.62,0,,0,,0,0.0,0.0,0.0,,,3.17,,,0.24,0.2,50.0,0.0,0,0.0
S. Gnaka,Maxline,Magdeburg,"RCMF, LCMF, DMF",27,1200000,,33,2869,1,1.12,1,1.3,13.05,50.96,Côte d'Ivoire,"Côte d'Ivoire, Belgium",left,179,64,no,7.81,5.33,63.53,1.85,44.07,0.06,0.09,0.44,4.36,6.56,0.47,4,0.13,0,0.0,1.1,0.03,1,0.03,0.04,0,0.0,14,0.44,28.57,7.143,0.03,0.31,30.0,0.03,100.0,0.28,22.22,0.0,1.13,63.89,4.55,44.14,0.16,0.91,0.13,38.11,0.22,0.91,52.11,89.52,16.25,78.96,9.13,97.25,20.42,95.39,48.31,92.99,3.51,46.43,18.84,35.02,0.04,0.44,0.06,0.06,0.41,38.46,0.22,8.12,73.36,1.79,49.12,1.57,40.0,0.69,0.13,7.69,82.86,0,,0,,0,0.0,0.0,0.0,,,4.08,,,0.22,0.0,0.0,0.03,0,0.0
L. Poręba,Elversberg,Hamburger SV,"DMF, RCMF, LCMF",26,1200000,2029-06-30,17,757,1,0.57,0,0.59,14.03,49.15,Poland,Poland,right,179,76,no,9.15,6.66,62.5,2.5,38.1,0.12,0.17,0.83,4.87,6.83,1.19,4,0.48,0,0.0,0.83,0.12,1,0.12,0.07,0,0.0,6,0.71,50.0,16.667,0.0,0.36,33.33,0.12,100.0,0.24,0.0,0.12,0.59,40.0,2.26,31.58,0.71,0.83,0.48,29.6,0.48,0.36,40.42,87.65,13.2,75.68,6.78,98.25,13.91,95.73,37.69,89.91,2.38,60.0,18.18,21.17,0.07,0.59,0.0,0.0,0.12,100.0,0.24,4.87,63.41,1.19,70.0,0.36,66.67,0.83,0.12,4.4,75.68,0,,0,,0,0.0,0.0,0.0,,,1.07,,,0.0,0.0,0.0,0.0,0,0.0
T. Raschl,Dynamo Dresden,Kaiserslautern,"LCMF, RCMF, LW",26,1200000,,13,266,0,0.26,0,0.27,15.56,45.65,Germany,Germany,right,177,75,no,6.77,6.09,50.0,1.69,0.0,0.0,0.0,0.68,3.72,6.6,2.37,2,0.68,0,0.0,2.71,0.0,0,0.0,0.09,0,0.0,4,1.35,25.0,0.0,0.0,2.03,33.33,1.69,20.0,0.34,100.0,0.0,2.03,83.33,5.41,62.5,1.02,2.03,0.0,23.68,1.69,1.69,32.82,73.2,9.81,65.52,6.43,94.74,10.15,73.33,27.74,76.83,3.05,66.67,15.55,11.46,0.09,1.35,0.0,0.0,0.34,0.0,0.34,5.08,60.0,3.38,60.0,0.34,0.0,1.02,0.68,4.74,85.71,0,,0,,0,0.0,0.0,0.0,,,0.34,,,0.34,0.0,0.0,0.0,0,0.0
R. Heußer,Eintracht Braunschweig,Karlsruher SC,"RCMF, DMF",28,1200000,2027-06-30,28,863,1,0.8,0,0.35,18.77,42.22,Germany,Germany,right,170,73,no,10.53,7.4,56.34,3.65,31.43,1.56,2.0,0.21,4.8,6.13,1.36,4,0.42,0,0.0,1.88,0.1,1,0.1,0.08,0,0.0,10,1.04,10.0,10.0,0.0,0.52,80.0,0.31,66.67,0.21,100.0,0.0,2.61,44.0,5.63,33.33,0.94,1.46,0.42,22.21,1.04,0.73,35.87,78.2,13.87,66.17,4.9,87.23,11.05,86.79,31.91,82.03,3.44,42.42,16.15,19.92,0.04,0.42,0.0,0.0,0.31,66.67,0.31,4.28,70.73,2.09,70.0,0.52,60.0,1.04,0.42,6.78,60.0,0,,0,,0,0.0,0.0,0.0,,,0.21,,,0.0,0.0,0.0,0.0,0,0.0
L. Pfeiffer,Elversberg,Karlsruher SC,"CF, LCMF",29,1200000,2028-06-30,16,381,0,0.46,3,0.95,22.2,38.3,Germany,Germany,right,196,98,no,3.07,3.07,61.54,4.25,44.44,0.0,0.0,0.0,1.18,1.72,1.65,1,0.24,0,0.0,1.18,0.0,0,0.0,0.11,0,0.0,4,0.94,0.0,0.0,0.71,0.94,25.0,0.47,50.0,0.47,0.0,0.0,2.36,40.0,10.87,23.91,3.31,0.24,0.0,7.56,1.18,1.42,15.35,72.31,3.07,84.62,2.83,91.67,5.91,64.0,12.05,74.51,2.36,80.0,15.17,10.73,0.23,1.18,0.0,0.0,0.0,0.0,0.94,1.18,100.0,0.47,0.0,0.0,0.0,0.71,0.24,2.6,54.55,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
F. Jäkel,Eintracht Braunschweig,Elversberg,LDMF,25,1200000,2028-06-30,1,5,0,0.0,0,0.0,,,Germany,Germany,right,194,84,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
M. Kwarteng,Magdeburg,Fortuna Düsseldorf,"AMF, RAMF, RWF",28,1200000,2027-06-30,8,520,0,0.18,3,0.8,15.58,40.0,Germany,"Germany, Ghana",right,175,69,no,5.02,5.19,60.0,1.56,33.33,0.52,0.65,0.17,1.38,1.74,0.87,0,0.0,0,0.0,1.73,0.0,0,0.0,0.03,0,0.0,5,0.87,20.0,0.0,0.52,1.21,42.86,0.52,66.67,0.69,25.0,0.0,2.08,50.0,7.1,29.27,1.04,1.56,0.52,27.52,0.87,0.52,38.25,80.54,8.83,54.9,10.21,100.0,12.46,81.94,34.1,83.25,3.12,61.11,17.14,31.27,0.14,1.56,0.0,0.17,0.35,0.0,1.21,4.85,60.71,2.08,66.67,0.52,33.33,0.69,0.69,5.37,70.97,0,,0,,0,0.0,0.0,0.0,,,0.87,,,0.0,0.0,0.0,0.0,0,0.0
F. Bilbija,Derby County,Paderborn,"AMF, RWF, RCMF",26,1200000,2029-06-30,33,2717,9,10.79,7,2.68,20.07,42.57,Germany,Germany,right,189,78,no,5.37,5.37,56.79,3.08,34.41,0.26,0.35,0.3,2.05,2.71,1.79,4,0.13,0,0.0,2.58,0.3,9,0.3,0.36,4,0.13,59,1.95,50.85,15.254,0.23,0.83,12.0,0.63,15.79,0.2,0.0,0.13,2.95,49.44,8.61,40.38,3.81,1.69,0.3,14.41,1.19,1.59,18.91,81.79,5.4,72.39,3.91,93.22,5.1,85.06,17.66,85.74,0.5,46.67,15.65,13.33,0.09,0.76,0.03,0.03,0.13,25.0,0.43,1.72,76.92,1.06,56.25,0.13,25.0,0.79,0.1,2.29,71.01,0,,0,,0,0.0,0.0,0.0,,,0.23,,,0.0,0.0,0.0,0.0,0,0.0
E. Iyoha,Magdeburg,Fortuna Düsseldorf,"LB, RB, LWB",28,1200000,,22,1519,1,1.51,1,1.95,14.63,57.09,Germany,"Germany, Nigeria",both,191,86,no,6.4,3.26,61.82,1.9,59.38,0.0,0.0,0.18,4.38,5.51,0.59,1,0.06,0,0.0,4.44,0.06,1,0.06,0.09,0,0.0,25,1.48,32.0,4.0,0.06,2.96,40.0,2.07,34.29,0.83,57.14,0.53,4.21,64.79,8.18,55.8,0.71,2.73,0.36,28.32,1.72,0.95,38.75,80.28,13.39,72.12,8.24,97.12,12.62,77.93,32.82,87.18,3.14,45.28,19.91,34.41,0.12,0.95,0.06,0.0,0.06,100.0,0.41,4.98,76.19,2.78,53.19,0.18,100.0,0.36,1.13,8.06,75.0,0,,0,,0,0.0,0.0,0.0,,,0.71,,,0.0,0.0,0.0,0.0,0,0.0
L. Karius,Schalke 04,Schalke 04,GK,33,1000000,2028-06-30,4,340,0,0.0,0,0.0,1.06,50.0,Germany,Germany,right,189,87,no,1.06,0.0,0.0,0.79,33.33,0.0,0.0,0.0,1.06,1.6,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,100.0,0.0,0.0,0.0,20.12,0.53,0.26,27.0,86.27,16.94,78.13,0.0,0.0,9.53,100.0,14.56,98.18,12.44,72.34,32.64,46.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,75.0,0.0,0.0,0.0,0.0,0.0,0.0,10.32,84.62,5,1.32,24,6.35,1,79.17,9.24,2.45,4.24,1.122,0.0,1.59,0.79,,,,0.0,0,0.0
C. Zimmermann,,Darmstadt 98,LCB,33,1000000,,1,6,0,0.0,0,0.0,,,Germany,Germany,right,194,92,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
M. Uth,,Köln,"AMF, CF, RCMF",34,1000000,,12,179,1,0.3,0,0.68,22.12,25.0,Germany,Germany,left,185,72,no,4.53,5.03,50.0,5.03,30.0,0.0,0.0,0.5,2.01,4.44,3.02,1,0.5,0,0.0,2.51,0.5,1,0.5,0.15,0,0.0,3,1.51,66.67,33.333,0.0,1.51,33.33,1.51,33.33,0.0,0.0,0.5,4.53,22.22,9.55,10.53,4.02,1.51,0.5,20.61,1.51,0.0,26.15,73.08,8.04,50.0,5.53,90.91,8.04,81.25,24.64,75.51,0.0,0.0,14.19,0.0,0.34,3.52,0.0,0.0,0.5,0.0,0.5,3.02,50.0,2.51,60.0,0.5,0.0,1.01,1.01,3.52,71.43,0,,0,,0,0.0,0.0,0.0,,,0.5,,,1.51,0.0,0.0,5.03,0,0.0
A. Bouchalakis,OFI,Hertha BSC,"CB, RCMF, DMF",33,1000000,2028-06-30,9,168,0,0.0,0,0.0,12.86,50.0,Greece,Greece,left,186,79,no,12.86,6.43,66.67,2.68,40.0,0.54,0.83,1.61,8.04,12.5,0.54,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.0,0.0,3.21,0.0,58.93,0.0,0.0,72.32,91.85,33.21,85.48,3.75,100.0,28.39,98.11,65.36,94.26,6.96,69.23,16.63,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.64,83.33,2.68,60.0,0.54,100.0,0.54,0.0,17.14,90.63,0,,0,,0,0.0,0.0,0.0,,,1.61,,,0.0,0.0,0.0,0.54,0,0.0
H. Nielsen,,Hannover 96,"CF, AMF",33,1000000,,31,1549,2,6.02,3,1.58,23.42,41.94,Norway,Norway,right,187,83,no,4.42,4.42,53.95,8.13,50.0,0.17,0.24,0.12,1.86,2.57,1.63,2,0.12,0,0.0,1.45,0.12,2,0.12,0.35,1,0.06,36,2.09,25.0,5.556,0.17,0.46,25.0,0.23,25.0,0.23,25.0,0.12,1.51,42.31,7.38,31.5,3.89,0.81,0.17,11.91,1.63,1.39,17.84,74.59,5.05,63.22,3.72,93.75,4.71,77.78,16.97,76.37,0.41,57.14,14.41,4.67,0.09,0.76,0.06,0.0,0.23,75.0,0.23,2.38,73.17,1.39,45.83,0.12,50.0,0.87,0.06,1.45,80.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
M. Sobottka,,Fortuna Düsseldorf,"RCMF, LCMF",32,1000000,,10,785,0,0.47,2,1.13,16.62,37.24,Germany,Germany,right,185,75,no,7.45,6.88,48.33,2.75,20.83,0.11,0.13,0.23,4.01,4.65,1.72,4,0.46,0,0.0,1.15,0.0,0,0.0,0.05,0,0.0,4,0.46,25.0,0.0,0.23,0.57,40.0,0.11,0.0,0.46,50.0,0.11,0.69,66.67,5.5,33.33,1.49,1.15,0.0,25.45,0.46,0.46,34.97,87.21,8.48,79.73,8.03,94.29,11.24,91.84,33.59,89.08,0.8,42.86,15.63,10.85,0.13,0.57,0.0,0.11,0.46,75.0,0.46,4.24,81.08,1.15,60.0,0.46,75.0,0.46,0.23,4.7,65.85,0,,0,,0,0.0,0.0,0.0,,,1.49,,,0.0,0.0,0.0,0.0,0,0.0
J. Ceka,Elversberg,Magdeburg,"RWF, CF",26,1000000,2028-06-30,3,105,0,0.0,0,0.0,18.0,42.86,Germany,"Germany, Albania",left,169,63,no,5.14,6.0,57.14,0.0,0.0,0.86,1.36,0.0,0.86,1.36,2.57,0,0.0,0,0.0,0.86,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29,20.0,8.57,20.0,2.57,0.86,0.86,18.86,0.0,3.43,26.57,77.42,5.14,50.0,6.0,100.0,8.57,80.0,24.0,82.14,2.57,33.33,15.48,23.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29,20.0,1.71,50.0,0.86,0.0,0.86,0.0,2.57,66.67,0,,0,,0,0.0,0.0,0.0,,,1.71,,,0.0,0.0,0.0,0.0,0,0.0
