Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Jae-woo Kim,Jeju SK,Daegu,"LCB, CB",28,450000,,20,1518,0,0.25,0,0.0,12.21,65.53,Korea Republic,Korea Republic,right,187,84,no,10.02,4.68,77.22,4.21,60.56,0.06,0.07,0.47,6.34,7.18,0.42,2,0.12,0,0.0,0.36,0.0,0,0.0,0.02,0,0.0,3,0.18,33.33,0.0,0.0,0.36,50.0,0.06,0.0,0.3,60.0,0.0,0.18,66.67,0.89,60.0,0.24,0.42,0.0,19.09,0.65,0.71,32.13,78.78,16.36,67.03,2.37,90.0,11.86,93.0,26.56,85.27,5.22,47.73,22.74,37.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15,52.86,0.65,36.36,0.36,50.0,0.12,0.18,7.23,59.84,0,,0,,0,0.0,0.0,0.0,,,1.54,,,0.06,0.0,0.0,0.0,0,0
Kim In-Sung,Ansan Greeners,Ulsan Hyundai,"LAMF, LW, LWF",36,450000,,15,713,4,3.73,0,1.51,19.57,49.03,Korea Republic,Korea Republic,right,180,78,no,5.3,4.42,68.57,1.14,44.44,0.0,0.0,0.13,2.27,3.94,1.01,0,0.0,0,0.0,5.81,0.5,4,0.5,0.47,0,0.0,24,3.03,41.67,16.667,0.0,1.89,40.0,1.64,38.46,0.25,50.0,0.38,5.68,62.22,11.36,45.56,5.55,4.8,2.9,20.58,2.27,2.02,29.79,88.56,2.78,63.64,14.52,96.52,6.82,87.04,27.64,91.78,0.25,100.0,16.11,3.69,0.19,1.64,0.25,0.0,0.25,100.0,1.01,0.13,100.0,1.26,60.0,0.25,100.0,1.51,0.76,1.89,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0
Dong-hee Lee,Montedio Yamagata,Ulsan Hyundai,"RAMF, RWF, CF",26,450000,2028-06-30,3,245,1,1.1,0,0.19,19.47,45.28,Korea Republic,Korea Republic,right,186,82,no,4.41,4.04,45.45,4.78,53.85,0.0,0.0,0.0,2.57,5.0,0.37,0,0.0,0,0.0,3.31,0.37,1,0.37,0.41,1,0.37,3,1.1,100.0,33.333,0.0,1.47,25.0,0.0,0.0,1.47,25.0,0.37,3.67,50.0,7.71,42.86,2.57,1.84,0.37,16.9,2.2,1.47,23.51,84.38,1.84,60.0,7.71,95.24,7.35,85.0,20.94,87.72,1.47,100.0,16.09,51.41,0.07,2.94,0.0,0.0,0.0,0.0,0.73,1.1,100.0,1.47,25.0,0.0,0.0,0.73,0.0,2.2,100.0,0,,0,,0,0.0,0.0,0.0,,,0.37,,,0.0,0.0,0.0,0.0,1,0
Lee Ki-Je,Bangkok United,Suwon Bluewings,"LWB, LB",35,450000,2027-06-30,38,3656,5,1.25,5,7.06,10.61,51.04,Korea Republic,Korea Republic,left,175,68,no,5.76,4.36,59.89,1.58,45.31,0.07,0.09,0.12,3.08,3.83,0.86,3,0.07,0,0.0,2.63,0.12,5,0.12,0.03,0,0.0,29,0.71,44.83,17.241,0.12,2.9,48.31,2.76,50.0,0.15,16.67,0.37,1.18,72.92,3.1,45.24,0.44,1.65,0.64,32.03,1.7,0.62,41.48,84.04,11.87,75.31,9.95,97.03,13.12,81.61,33.16,91.09,5.64,60.26,19.72,37.52,0.17,1.43,0.0,0.02,0.2,25.0,0.52,5.29,73.02,3.35,54.41,0.69,35.71,0.62,1.28,8.79,80.95,0,,0,,0,0.0,0.0,0.0,,,0.22,,,1.9,0.32,38.46,2.14,0,0
Dae-Won Park,Suwon Bluewings,Suwon Bluewings,LCB,28,450000,,27,2093,0,0.6,0,0.15,13.76,58.75,Korea Republic,Korea Republic,left,178,76,no,7.53,6.06,63.83,3.27,44.74,0.04,0.06,0.26,3.61,4.68,1.46,5,0.22,0,0.0,0.86,0.0,0,0.0,0.03,0,0.0,10,0.43,20.0,0.0,0.0,0.13,33.33,0.09,50.0,0.04,0.0,0.0,0.9,71.43,1.72,62.5,0.22,1.68,0.3,40.85,1.08,0.47,53.92,90.27,21.8,81.85,6.28,97.26,20.0,96.99,48.33,93.51,5.46,62.99,18.36,30.56,0.01,0.22,0.0,0.0,0.22,40.0,0.04,7.44,78.03,0.47,54.55,0.34,50.0,0.3,0.04,10.66,79.84,0,,0,,0,0.0,0.0,0.0,,,1.38,,,0.0,0.0,0.0,0.0,0,0
Kim Dong-Heon,Incheon United,Incheon United,GK,29,450000,,13,1230,0,0.0,0,0.03,1.39,84.21,Korea Republic,Korea Republic,left,186,87,no,1.9,0.07,100.0,1.1,86.67,0.0,0.0,0.0,1.83,2.11,0.0,2,0.15,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.0,0.0,0.0,5.93,0.15,0.15,13.02,80.9,9.73,75.94,0.0,0.0,3.07,97.62,5.85,96.25,7.17,68.37,39.09,51.65,0.0,0.07,0.0,0.0,0.0,0.0,0.07,1.39,68.42,0.15,0.0,0.0,0.0,0.0,0.0,6.15,77.38,9,0.66,54,3.95,4,83.33,13.09,0.96,4.09,0.299,0.0,3.0,1.1,,,,0.0,0,0
Lee Han-Do,Seoul,Gwangju,LCB,32,450000,,33,2954,2,2.75,0,0.09,13.77,57.3,Korea Republic,Korea Republic,right,185,80,no,7.8,3.23,67.92,6.52,53.74,0.18,0.22,0.76,5.42,6.67,0.76,3,0.09,0,0.0,0.18,0.06,2,0.06,0.08,2,0.06,15,0.46,20.0,13.333,0.0,0.03,100.0,0.03,100.0,0.0,0.0,0.0,0.15,40.0,1.28,54.76,0.76,0.18,0.18,20.75,0.21,0.88,31.59,87.66,11.76,75.39,1.37,93.33,15.96,96.95,27.88,92.46,3.69,51.24,23.15,39.01,0.0,0.06,0.0,0.0,0.03,0.0,0.03,3.14,63.11,0.27,33.33,0.24,25.0,0.09,0.03,5.06,62.05,0,,0,,0,0.0,0.0,0.0,,,0.91,,,0.09,0.0,0.0,0.0,0,0
Hyeon-Seok Doo,Geoje Citizen,Gwangju,"LW, LAMF",30,450000,,8,184,1,0.63,0,0.11,20.54,40.48,Korea Republic,Korea Republic,left,169,65,no,4.4,5.87,33.33,1.96,0.0,0.0,0.0,0.0,2.45,4.05,3.42,0,0.0,0,0.0,3.91,0.49,1,0.49,0.31,0,0.0,4,1.96,50.0,25.0,0.0,1.96,25.0,1.96,25.0,0.0,0.0,0.0,3.42,57.14,9.78,55.0,3.42,2.45,0.98,22.99,0.98,2.93,29.35,81.67,8.8,66.67,7.83,93.75,6.36,84.62,23.97,87.76,3.42,71.43,14.71,15.83,0.05,0.98,0.0,0.0,0.49,100.0,0.0,1.96,100.0,1.96,50.0,0.49,0.0,1.96,0.49,3.42,85.71,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0
Kim Bo-Sub,Yongin,Incheon United,"RB, LB, LWB",28,450000,,15,818,0,0.5,1,1.03,21.89,53.77,Korea Republic,Korea Republic,right,183,74,no,10.12,9.46,60.47,1.87,64.71,0.11,0.12,0.0,4.29,4.81,1.43,2,0.22,0,0.0,3.63,0.0,0,0.0,0.06,0,0.0,10,1.1,20.0,0.0,0.11,3.19,27.59,0.44,0.0,2.64,29.17,0.33,4.07,59.46,8.14,48.65,1.1,2.64,1.32,18.37,1.76,0.66,29.16,75.47,8.25,66.67,6.82,91.94,8.14,70.27,23.44,85.45,2.64,41.67,19.25,22.27,0.11,0.77,0.11,0.0,0.22,50.0,0.55,2.53,56.52,2.09,36.84,0.11,0.0,0.33,0.88,4.51,65.85,0,,0,,0,0.0,0.0,0.0,,,0.33,,,0.0,0.0,0.0,0.11,0,0
Lee Soo-Bin,Gimcheon Sangmu,Pohang Steelers,"RDMF, LDMF, LCMF",26,450000,2026-10-06,24,1194,0,0.16,1,0.67,15.6,46.38,Korea Republic,Korea Republic,right,180,70,yes,8.97,8.52,50.44,1.28,41.18,0.23,0.4,0.08,4.45,7.9,1.88,4,0.3,0,0.0,1.51,0.0,0,0.0,0.01,0,0.0,8,0.6,37.5,0.0,0.08,0.68,44.44,0.3,25.0,0.3,50.0,0.0,1.21,68.75,3.02,45.0,0.08,0.53,0.3,51.63,0.23,0.3,68.67,89.68,20.73,80.36,8.22,96.33,30.83,93.64,62.64,92.66,5.43,59.72,19.11,28.06,0.05,0.75,0.0,0.0,0.38,40.0,0.23,10.25,79.41,1.66,59.09,0.9,50.0,0.83,0.3,10.93,83.45,0,,0,,0,0.0,0.0,0.0,,,0.3,,,0.0,0.0,0.0,0.0,0,0
Yool Heo,Ulsan Hyundai,Gwangju,CF,25,450000,,18,1147,2,2.76,1,0.39,25.58,38.65,Korea Republic,Korea Republic,left,193,87,no,2.59,2.28,31.03,10.51,47.76,0.78,1.02,0.08,1.1,1.42,1.73,2,0.16,0,0.0,1.41,0.16,2,0.16,0.22,1,0.08,20,1.57,35.0,10.0,0.08,0.31,75.0,0.31,75.0,0.0,0.0,0.08,1.33,47.06,6.59,27.38,2.67,0.55,0.24,7.85,1.8,0.94,12.71,70.99,2.04,61.54,4.24,83.33,3.06,64.1,12.24,71.15,0.24,66.67,12.28,7.13,0.03,0.47,0.08,0.0,0.24,0.0,0.16,0.94,66.67,0.78,30.0,0.08,0.0,0.39,0.16,1.18,60.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0
F. Mulić,Novi Pazar,Seongnam,CF,31,450000,2027-06-30,36,2590,13,12.23,0,1.09,34.19,40.35,Serbia,Serbia,right,203,84,no,2.64,2.47,39.44,13.97,50.75,0.03,0.04,0.1,1.63,1.96,2.15,4,0.14,1,0.03,3.86,0.45,12,0.42,0.43,1,0.03,112,3.89,45.54,11.607,0.0,0.35,10.0,0.14,25.0,0.21,0.0,0.03,3.44,56.57,11.29,35.38,3.47,1.08,0.76,10.32,2.64,1.46,15.85,69.52,3.27,63.83,4.14,81.51,4.97,65.03,15.08,71.2,0.42,58.33,14.28,10.6,0.04,0.56,0.0,0.0,0.31,33.33,0.14,1.42,58.54,0.87,40.0,0.31,11.11,0.59,0.03,1.42,65.85,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.42,0.42,50.0,0.0,1,100
Su-Il Park,Seoul,Seongnam,"LWB, LB, LW",30,450000,,24,1547,3,1.6,3,2.81,19.55,42.86,Korea Republic,Korea Republic,right,178,72,no,7.56,5.93,54.9,2.62,42.22,0.35,0.42,0.06,3.96,4.78,0.7,3,0.17,0,0.0,3.08,0.17,3,0.17,0.09,0,0.0,18,1.05,50.0,16.667,0.17,2.27,28.21,2.21,28.95,0.06,0.0,0.17,3.49,51.67,8.09,36.69,1.34,1.05,0.93,18.03,0.93,1.11,27.63,75.79,7.33,63.49,7.62,90.84,7.8,71.64,22.92,83.25,2.68,52.17,18.26,28.51,0.16,1.11,0.0,0.0,0.29,40.0,0.29,2.21,55.26,2.04,34.29,0.35,33.33,0.17,0.52,4.89,64.29,0,,0,,0,0.0,0.0,0.0,,,0.23,,,0.7,0.17,66.67,1.92,0,0
Kim Min-Hyeok,Busan I'Park,Seongnam,"RCMF, LCMF",33,400000,,21,1590,1,2.71,0,0.61,23.38,44.55,Korea Republic,Korea Republic,right,182,70,no,8.04,6.57,56.9,4.47,36.71,0.45,0.56,0.0,3.85,4.78,1.53,1,0.06,1,0.06,1.81,0.06,1,0.06,0.15,1,0.06,14,0.79,14.29,7.143,0.0,0.45,12.5,0.23,25.0,0.17,0.0,0.0,2.83,56.0,7.98,40.43,1.53,1.13,0.34,19.7,1.3,1.3,30.0,82.08,7.75,63.5,7.53,92.48,7.87,87.05,28.25,85.17,1.36,41.67,15.84,17.71,0.03,0.62,0.0,0.0,0.23,25.0,0.28,2.77,65.31,1.42,52.0,0.4,0.0,0.85,0.0,3.85,72.06,0,,0,,0,0.0,0.0,0.0,,,0.11,,,0.0,0.0,0.0,0.06,0,0
T. Kunimoto,Liaoning Tieren,Jeonbuk Motors,"LCMF, AMF, LW",28,400000,,25,1470,4,2.45,5,3.28,17.33,44.17,Japan,Japan,left,174,70,no,6.61,5.51,46.67,1.04,58.82,0.92,1.3,0.18,3.12,4.43,2.14,2,0.12,0,0.0,3.92,0.24,4,0.24,0.15,0,0.0,17,1.04,52.94,23.529,0.31,2.88,29.79,1.78,27.59,1.04,35.29,0.31,3.67,46.67,7.78,41.73,1.65,1.59,0.98,45.37,1.1,1.29,59.27,83.78,16.1,74.14,11.63,90.53,20.82,88.24,51.49,88.11,4.96,70.37,18.09,34.68,0.2,1.59,0.24,0.0,2.14,37.14,0.49,8.57,80.71,4.22,46.38,2.33,36.84,1.29,0.8,8.33,86.76,0,,0,,0,0.0,0.0,0.0,,,0.24,,,0.43,0.06,0.0,2.14,0,0
Min-Seo Park,Gimcheon Sangmu,Daegu,LB,25,400000,2027-06-14,1,10,0,0.04,0,0.0,,,Korea Republic,Korea Republic,left,175,68,yes,,,,,,,10.0,,,10.0,,0,,0,,,,0,,,0,,1,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.23,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0
I. Kenzhaboev,Qizilqum,Jeju SK,RWF,26,400000,2026-12-10,1,17,0,0.0,0,0.0,,,Uzbekistan,Uzbekistan,right,170,64,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.65,63.55,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0
Joon-hong Kim,Suwon Bluewings,Jeonbuk Motors,GK,23,400000,2027-12-31,2,16,0,0.0,0,0.0,,,Korea Republic,Korea Republic,right,190,79,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.65,28.08,,,,,,,,,,,,,,,,,,0,,1,,0,100.0,0.45,,0.45,,,,,,,,,0,0
Myeong-Seok Ko,Buriram United,Suwon Bluewings,RCB,30,400000,,2,36,0,0.0,0,0.0,,,Korea Republic,Korea Republic,right,189,80,no,,,,,,,0.0,,,11.25,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.22,20.25,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0
M. Ishida,Daejeon Citizen,Gangwon,"RWF, CF, AMF",31,400000,,9,531,0,1.75,0,0.08,15.25,38.89,Japan,Japan,right,180,68,no,3.56,4.07,50.0,1.69,30.0,0.0,0.0,0.34,1.53,1.81,0.85,0,0.0,0,0.0,2.03,0.0,0,0.0,0.3,0,0.0,9,1.53,55.56,0.0,0.0,0.34,50.0,0.17,0.0,0.17,100.0,0.17,1.86,54.55,7.97,38.3,2.37,1.36,1.19,16.1,0.34,0.85,21.02,82.26,3.56,66.67,4.75,96.43,7.46,81.82,20.51,82.64,0.17,100.0,14.18,4.3,0.01,0.51,0.0,0.0,0.17,0.0,0.0,2.2,76.92,0.68,25.0,0.17,0.0,0.17,0.17,2.03,50.0,0,,0,,0,0.0,0.0,0.0,,,0.17,,,0.0,0.0,0.0,0.0,0,0
Hyun-Soo Hwang,Ayutthaya United,Seoul,RCB,31,400000,,22,1848,0,0.87,0,0.1,14.81,55.59,Korea Republic,Korea Republic,right,183,80,no,8.57,5.21,65.42,5.75,50.0,0.39,0.46,0.49,4.77,5.68,0.78,3,0.15,0,0.0,0.29,0.0,0,0.0,0.04,0,0.0,5,0.24,0.0,0.0,0.0,0.34,28.57,0.0,0.0,0.34,28.57,0.0,0.29,66.67,0.63,46.15,0.58,1.12,0.05,32.14,0.54,0.49,44.95,85.81,18.41,75.66,2.05,92.86,20.6,93.85,38.08,92.2,6.57,51.11,22.37,35.33,0.0,0.1,0.0,0.0,0.0,0.0,0.05,6.19,69.29,0.63,38.46,0.49,30.0,0.19,0.1,8.52,69.71,0,,0,,0,0.0,0.0,0.0,,,1.12,,,0.0,0.0,0.0,0.0,0,0
Kang Seong-Jin,Suwon Bluewings,Seoul,"RW, RWF",23,400000,2028-12-31,14,835,1,0.62,2,0.81,18.32,37.65,Korea Republic,Korea Republic,left,180,76,no,3.77,3.77,65.71,2.26,9.52,0.0,0.0,0.0,1.29,1.86,0.43,0,0.0,0,0.0,3.99,0.11,1,0.11,0.07,0,0.0,9,0.97,22.22,11.111,0.22,2.37,31.82,0.32,0.0,2.05,36.84,0.22,5.5,47.06,10.78,34.0,1.83,1.62,0.54,21.99,2.16,0.65,30.18,78.93,6.68,66.13,7.22,95.52,10.89,76.24,26.95,84.0,1.08,40.0,17.07,16.76,0.09,1.08,0.0,0.11,1.29,33.33,0.32,2.59,50.0,3.34,51.61,0.97,33.33,1.19,0.86,4.31,82.5,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,1.51,0,0
Kim Kee-Hee,Seattle Sounders,Ulsan Hyundai,"RCB, LCB",37,400000,2026-12-31,36,3411,1,1.74,1,0.26,12.59,58.91,Korea Republic,Korea Republic,right,188,80,no,7.7,4.88,68.11,4.27,59.26,0.03,0.04,0.34,4.35,6.84,0.82,5,0.13,0,0.0,0.42,0.03,1,0.03,0.05,0,0.0,12,0.32,41.67,8.333,0.03,0.18,42.86,0.08,100.0,0.11,0.0,0.03,0.34,53.85,1.06,35.0,0.66,1.19,0.16,39.05,0.69,0.18,52.96,89.14,20.34,79.9,1.77,92.54,26.17,96.07,47.18,93.85,5.62,51.17,22.72,42.1,0.01,0.05,0.0,0.08,0.16,16.67,0.03,6.07,66.09,0.63,50.0,0.74,28.57,0.32,0.05,8.68,69.91,0,,0,,0,0.0,0.0,0.0,,,0.98,,,0.0,0.0,0.0,0.0,0,0
Lee Dong-Jun,Jeonbuk Motors,Ulsan Hyundai,"RAMF, RW, CF",29,400000,,29,2006,10,10.05,5,2.48,27.46,43.3,Korea Republic,Korea Republic,right,173,65,no,6.15,6.82,58.55,4.31,31.25,0.18,0.28,0.04,1.97,3.11,1.84,3,0.13,0,0.0,4.35,0.45,9,0.4,0.45,1,0.04,58,2.6,41.38,17.241,0.22,2.24,22.0,0.0,0.0,2.24,22.0,0.4,5.74,47.66,11.89,43.4,3.72,1.84,1.57,12.83,1.62,2.6,17.41,73.45,2.87,62.5,4.35,93.81,6.1,69.12,14.45,82.3,0.94,52.38,17.1,15.66,0.11,0.76,0.04,0.0,0.09,50.0,0.63,1.12,72.0,1.79,32.5,0.13,66.67,0.76,0.45,2.2,69.39,0,,0,,0,0.0,0.0,0.0,,,0.04,,,0.0,0.0,0.0,0.04,1,100
Bo-Kyung Kim,Anyang,Jeonbuk Motors,"AMF, RW, RCMF",36,400000,,32,2005,3,2.85,9,6.44,21.46,40.17,Korea Republic,Korea Republic,left,176,72,no,6.69,6.1,52.21,1.53,20.59,0.31,0.46,0.27,3.19,4.69,1.39,2,0.09,0,0.0,3.73,0.13,3,0.13,0.13,0,0.0,32,1.44,46.88,9.375,0.4,2.42,31.48,0.94,33.33,1.48,30.3,0.4,3.59,42.5,9.43,36.19,3.19,1.44,0.76,27.74,0.76,1.75,38.47,82.38,9.97,76.58,7.9,96.02,11.67,81.92,34.29,87.17,1.8,60.0,16.07,22.18,0.29,1.44,0.04,0.09,1.48,51.52,0.63,4.22,76.6,3.59,51.25,1.44,53.13,2.11,0.67,5.07,80.53,0,,0,,0,0.0,0.0,0.0,,,0.18,,,0.99,0.13,33.33,3.14,0,0
Kim Seung-Dae,,Jeonbuk Motors,"CF, AMF, LW",35,400000,,20,935,0,0.79,1,0.59,15.69,34.36,Korea Republic,Korea Republic,right,176,64,no,3.08,2.98,51.61,2.02,19.05,0.29,0.42,0.0,1.25,1.84,0.87,0,0.0,0,0.0,1.64,0.0,0,0.0,0.08,0,0.0,6,0.58,33.33,0.0,0.1,1.93,30.0,0.77,37.5,1.06,27.27,0.19,1.35,57.14,7.99,33.73,3.66,1.06,0.96,25.8,2.12,0.96,34.17,79.72,6.64,69.57,9.72,92.08,8.28,74.42,31.48,83.49,0.96,40.0,16.29,15.54,0.06,0.67,0.0,0.0,0.77,12.5,0.39,2.02,71.43,2.7,57.14,0.77,12.5,1.44,0.48,2.7,71.43,0,,0,,0,0.0,0.0,0.0,,,0.1,,,0.1,0.0,0.0,0.29,0,0
Murilo Henrique,,Suwon,"LW, AMF",31,400000,,36,2722,5,5.53,10,9.66,20.76,38.85,Brazil,Brazil,right,177,76,no,4.07,4.5,46.32,2.51,34.21,0.3,0.37,0.0,1.69,2.11,1.22,4,0.13,0,0.0,4.03,0.17,5,0.17,0.18,3,0.1,73,2.41,36.99,6.849,0.33,1.65,36.0,1.39,40.48,0.26,12.5,0.2,4.13,51.2,11.04,39.22,1.72,1.72,0.99,25.89,0.96,1.75,36.57,83.91,8.43,70.2,7.84,94.51,11.77,87.36,33.03,87.89,1.92,55.17,16.48,31.0,0.32,1.98,0.1,0.0,0.79,54.17,0.6,4.5,75.0,2.58,60.26,1.09,42.42,1.29,0.56,4.76,84.03,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.55,0.36,45.45,2.25,0,0
Jeong Woo-Jae,Chungnam Asan,Jeju SK,"LWB, LB",34,400000,,38,3457,3,2.38,2,1.73,15.72,50.99,Korea Republic,Korea Republic,right,179,70,no,7.68,5.42,62.5,2.73,54.29,0.13,0.17,0.13,4.17,5.34,0.7,1,0.03,0,0.0,2.47,0.08,3,0.08,0.06,1,0.03,27,0.7,33.33,11.111,0.05,1.82,38.57,1.8,39.13,0.03,0.0,0.18,2.4,56.52,4.89,43.62,1.22,2.0,0.78,23.14,1.56,0.44,33.97,77.32,10.62,63.48,7.13,90.88,10.0,82.55,29.03,81.97,3.2,55.28,17.01,30.97,0.04,0.78,0.03,0.0,0.42,43.75,0.29,3.59,61.59,2.06,56.96,0.29,36.36,0.68,0.7,7.37,73.14,0,,0,,0,0.0,0.0,0.0,,,0.1,,,0.0,0.0,0.0,0.03,0,0
Yun-Seong Kang,Daejeon Citizen,Jeju SK,"RWB, RCMF, LWB",29,400000,2027-12-31,23,878,0,0.71,0,0.52,16.91,41.21,Korea Republic,Korea Republic,right,172,65,no,5.74,4.72,60.87,2.26,36.36,0.0,0.0,0.31,2.87,3.62,0.92,3,0.31,0,0.0,2.56,0.0,0,0.0,0.07,0,0.0,9,0.92,0.0,0.0,0.0,4.1,32.5,0.82,62.5,3.18,25.81,0.41,2.77,44.44,5.95,41.38,0.92,1.33,1.13,21.12,0.62,1.54,31.06,75.25,8.0,69.23,6.25,90.16,9.94,70.1,24.81,84.3,2.36,52.17,16.27,12.62,0.05,0.62,0.0,0.0,0.31,0.0,0.21,3.49,67.65,3.49,44.12,0.1,0.0,0.82,1.33,5.84,82.46,0,,0,,0,0.0,0.0,0.0,,,0.21,,,0.0,0.0,0.0,0.0,0,0
Kim Ji-Hyun,Suwon Bluewings,Ulsan Hyundai,CF,30,400000,,17,842,1,3.18,1,0.77,22.23,30.29,Korea Republic,Korea Republic,right,184,80,no,2.67,2.46,65.22,6.31,44.07,0.11,0.17,0.11,0.96,1.57,1.18,0,0.0,0,0.0,1.71,0.11,0,0.0,0.34,0,0.0,15,1.6,26.67,6.667,0.11,0.21,0.0,0.11,0.0,0.0,0.0,0.0,1.92,44.44,9.3,19.54,2.67,0.53,0.21,16.35,1.82,1.07,23.84,84.75,3.21,80.0,9.83,85.87,5.13,89.58,23.41,85.39,0.32,66.67,13.61,3.37,0.08,0.75,0.0,0.0,0.64,66.67,0.43,1.39,76.92,0.64,83.33,0.53,60.0,1.07,0.0,1.5,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,1,100
Chul Hong,,Ulsan Hyundai,LB,35,400000,,21,1630,1,0.5,2,1.83,14.74,52.81,Korea Republic,Korea Republic,left,177,70,no,8.34,5.96,60.19,1.16,57.14,0.22,0.34,0.33,4.53,7.07,0.5,4,0.22,0,0.0,1.82,0.06,1,0.06,0.03,0,0.0,9,0.5,22.22,11.111,0.11,2.93,18.87,2.82,19.61,0.11,0.0,0.5,1.71,64.52,4.64,48.81,0.55,1.82,0.94,44.89,2.32,1.21,57.42,81.35,18.17,66.57,10.99,97.49,20.48,85.18,46.6,90.64,7.95,49.31,20.01,35.98,0.1,0.83,0.0,0.06,0.17,33.33,0.55,7.45,61.48,4.31,33.33,1.49,48.15,1.27,0.44,11.04,73.0,0,,0,,0,0.0,0.0,0.0,,,0.66,,,0.72,0.28,20.0,0.88,0,0
Jin-Woo Jeon,Oxford United,Suwon Bluewings,"CF, LWF, LCMF",26,400000,,7,217,0,0.2,0,0.0,26.13,41.27,Korea Republic,Korea Republic,right,181,69,no,5.81,7.05,52.94,1.24,0.0,0.0,0.0,0.0,2.07,2.94,2.49,1,0.41,0,0.0,2.9,0.0,0,0.0,0.08,0,0.0,4,1.66,0.0,0.0,0.0,2.07,0.0,1.24,0.0,0.41,0.0,0.0,7.47,38.89,12.44,43.33,3.32,1.24,0.41,22.4,0.83,3.73,31.11,73.33,7.05,52.94,5.81,78.57,8.71,71.43,28.62,78.26,0.83,50.0,14.86,11.7,0.0,0.0,0.0,0.0,0.41,0.0,0.0,4.56,72.73,2.07,40.0,0.0,0.0,0.83,0.0,1.24,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.41,0,0
