Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Vasco Coelho,,Anadia,"RCB, CB",32,0,,10,982,1,0.7,0,0.25,11.18,55.74,Portugal,Portugal,right,192,86,no,6.32,2.84,58.06,5.32,50.0,0.55,0.77,0.73,4.12,5.79,0.82,4,0.37,0,0.0,0.37,0.09,1,0.09,0.06,1,0.09,6,0.55,33.33,16.667,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.0,0.27,66.67,1.47,81.25,1.01,0.27,0.0,17.41,0.18,1.28,29.6,78.02,12.74,64.03,1.37,86.67,12.74,91.37,23.1,84.92,6.42,54.29,23.23,38.9,0.02,0.09,0.0,0.0,0.0,0.0,0.09,4.22,45.65,0.64,28.57,0.37,75.0,0.27,0.0,6.51,59.15,0,,0,,0,0.0,0.0,0.0,,,0.64,,,0.0,0.0,0.0,0.0,0,0.0
João Lucas,CF Os Belenenses,Anadia,"LB, LWB",30,0,2027-06-30,20,1725,0,0.62,3,1.86,12.78,53.47,Portugal,Portugal,left,180,68,no,7.51,5.17,71.72,2.4,43.48,0.0,0.0,0.0,3.81,5.48,0.52,2,0.1,0,0.0,2.3,0.0,0,0.0,0.03,0,0.0,9,0.47,33.33,0.0,0.16,3.6,40.58,3.13,38.33,0.42,62.5,0.52,1.62,41.94,4.49,37.21,0.57,0.89,0.05,26.24,2.71,0.63,36.89,76.52,13.1,61.75,7.2,96.38,11.43,82.19,28.7,86.55,4.64,42.7,22.68,37.37,0.1,1.1,0.05,0.0,0.0,0.0,0.37,5.37,64.08,3.5,49.25,0.57,45.45,0.42,1.46,9.08,71.84,0,,0,,0,0.0,0.0,0.0,,,0.52,,,1.04,0.16,33.33,1.67,0,0.0
Vítor Pisco,ÍBV,Sanjoanense,"LCMF, RCMF, DMF",30,0,2026-11-16,27,2475,0,1.05,1,0.79,17.13,54.14,Portugal,Portugal,right,180,71,no,7.96,6.84,64.36,2.11,43.1,0.07,0.1,0.07,3.49,5.02,1.45,8,0.29,0,0.0,1.31,0.0,0,0.0,0.04,0,0.0,18,0.65,27.78,0.0,0.04,0.65,44.44,0.18,60.0,0.47,38.46,0.07,1.27,65.71,6.36,48.0,0.69,0.95,0.04,27.75,0.73,2.07,43.96,85.77,12.11,71.77,9.27,95.69,15.78,91.01,38.87,90.36,4.58,52.38,18.74,35.9,0.03,0.47,0.0,0.04,0.0,0.0,0.07,6.25,68.02,0.8,50.0,0.22,50.0,0.22,0.25,6.07,73.65,0,,0,,0,0.0,0.0,0.0,,,1.02,,,0.4,0.07,50.0,0.84,0,0.0
André Claro,,São João Ver,"CF, LW, AMF",35,0,,19,903,0,0.85,0,1.0,16.35,42.07,Portugal,Portugal,right,183,73,no,4.98,4.98,58.0,4.39,40.91,0.2,0.29,0.0,1.89,2.77,0.9,2,0.2,0,0.0,1.79,0.0,0,0.0,0.08,0,0.0,12,1.2,33.33,0.0,0.0,1.89,36.84,1.1,18.18,0.8,62.5,0.2,1.1,54.55,4.88,36.73,1.3,1.1,0.0,25.02,1.89,1.1,34.68,79.02,8.77,60.23,8.27,89.16,11.76,84.75,29.9,84.67,2.99,46.67,18.66,26.96,0.1,1.0,0.1,0.1,0.1,100.0,0.3,4.49,71.11,2.29,43.48,0.2,50.0,0.5,0.6,5.18,76.92,0,,0,,0,0.0,0.0,0.0,,,0.1,,,0.3,0.1,0.0,0.1,0,0.0
Ruca,Anadia,São João Ver,LB,35,0,,27,2534,3,4.08,5,3.42,10.94,59.09,Portugal,Portugal,left,189,74,no,8.63,6.43,66.3,1.63,69.57,0.14,0.21,0.25,4.23,6.1,0.96,4,0.14,0,0.0,2.06,0.11,2,0.07,0.14,0,0.0,24,0.85,58.33,12.5,0.18,3.27,35.87,3.02,34.12,0.21,50.0,0.28,0.82,43.48,1.6,37.78,0.92,0.99,0.11,32.6,2.66,0.28,43.33,73.03,18.33,64.73,5.26,90.54,14.99,78.2,33.46,81.42,7.0,48.22,22.31,42.39,0.12,1.17,0.07,0.04,0.11,33.33,0.28,6.61,59.68,3.3,38.71,0.57,37.5,0.36,1.03,11.61,66.06,0,,0,,0,0.0,0.0,0.0,,,0.28,,,0.6,0.21,66.67,1.95,2,50.0
Raphael Mello,,São João Ver,GK,34,0,,24,2394,0,0.0,0,0.0,1.02,85.19,Brazil,"Brazil, Portugal",right,189,81,no,1.84,0.08,50.0,0.71,94.74,0.0,0.0,0.0,1.8,2.62,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,60.0,0.0,0.0,0.0,9.4,0.19,0.3,18.65,88.31,9.21,80.82,0.08,0.0,8.16,97.7,13.31,97.46,5.3,65.96,26.97,42.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,53.85,0.0,0.0,0.04,0.0,0.0,0.0,4.06,65.74,37,1.39,118,4.44,3,68.64,35.58,1.34,-1.42,-0.053,0.0,2.03,0.71,,,,0.0,0,0.0
Léo Cá,Florgrade,São João Ver,"CF, RAMF, LW",31,0,,14,516,0,0.95,0,0.12,21.63,45.16,Portugal,Portugal,right,184,76,no,6.98,7.85,53.33,2.62,80.0,0.0,0.0,0.0,2.79,4.4,1.92,2,0.35,0,0.0,2.79,0.0,0,0.0,0.17,0,0.0,10,1.74,30.0,0.0,0.0,3.49,30.0,1.05,33.33,2.44,28.57,0.35,3.14,38.89,9.59,27.27,2.62,0.7,0.0,16.57,2.09,1.22,20.41,72.65,3.66,71.43,5.23,90.0,8.02,67.39,14.83,83.53,2.27,61.54,20.22,13.34,0.02,0.35,0.0,0.0,0.0,0.0,0.17,1.4,37.5,3.31,42.11,0.0,0.0,0.52,0.7,2.27,76.92,0,,0,,0,0.0,0.0,0.0,,,0.17,,,0.52,0.17,0.0,0.35,0,0.0
Edgar Almeida,Florgrade,São João Ver,"RCB, LCB",33,0,,27,2615,0,0.71,0,0.24,12.98,66.84,Portugal,Portugal,right,186,83,no,9.53,4.78,69.78,4.99,67.59,0.07,0.1,1.03,6.13,8.89,0.69,4,0.14,0,0.0,0.17,0.0,0,0.0,0.02,0,0.0,5,0.17,40.0,0.0,0.0,0.17,40.0,0.0,0.0,0.17,40.0,0.0,0.03,100.0,0.89,69.23,0.31,0.34,0.0,37.31,0.41,0.69,52.8,86.83,23.68,78.05,2.51,95.89,22.96,94.45,44.88,91.95,7.74,58.22,23.08,39.95,0.01,0.07,0.07,0.0,0.0,0.0,0.03,7.06,65.85,0.52,26.67,0.14,50.0,0.1,0.07,10.94,75.79,0,,0,,0,0.0,0.0,0.0,,,1.62,,,0.0,0.0,0.0,0.0,0,0.0
Rafael Viegas,,São João Ver,RB,32,0,,14,1170,0,0.1,2,1.96,15.08,54.59,Brazil,Brazil,right,175,78,no,6.62,5.46,66.2,1.85,37.5,0.0,0.0,0.08,3.0,4.5,0.92,3,0.23,0,0.0,3.31,0.0,0,0.0,0.01,0,0.0,8,0.62,12.5,0.0,0.15,3.85,34.0,0.0,0.0,3.85,34.0,0.23,3.31,58.14,6.0,52.56,1.23,2.46,0.62,29.0,3.69,1.46,39.15,72.1,13.92,57.46,7.23,94.68,11.85,80.52,30.62,82.91,5.0,32.31,21.11,32.45,0.15,1.08,0.0,0.08,0.0,0.0,0.54,4.15,57.41,2.77,47.22,0.15,0.0,0.62,1.31,10.31,62.69,0,,0,,0,0.0,0.0,0.0,,,0.54,,,0.31,0.0,0.0,0.0,0,0.0
Vini,Os Limianos,São João Ver,"RCB, CB, CF",31,0,2027-06-30,10,236,0,0.13,0,0.0,13.35,74.29,Portugal,Portugal,right,192,85,no,9.53,4.19,72.73,8.39,72.73,0.38,0.58,0.76,6.1,9.23,0.38,1,0.38,0,0.0,0.0,0.0,0,0.0,0.05,0,0.0,1,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,100.0,0.76,0.38,0.0,27.08,0.76,0.38,40.81,82.24,14.87,74.36,4.19,81.82,17.92,93.62,35.47,84.95,5.34,64.29,20.21,21.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.19,45.45,1.14,66.67,0.76,100.0,0.38,0.0,7.63,65.0,0,,0,,0,0.0,0.0,0.0,,,2.29,,,0.0,0.0,0.0,0.0,0,0.0
Ebube,,1º Dezembro,"RCB, RCMF",22,0,,2,27,0,0.0,0,0.0,,,Brazil,"Brazil, Nigeria",unknown,0,0,no,,,,,,,0.0,,,7.5,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.61,23.15,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
Adam Arvelo,Las Palmas,Sporting CP II,RCMF,20,0,2027-06-30,2,58,0,0.12,0,0.0,13.97,55.56,Spain,Spain,left,176,66,no,7.76,6.21,75.0,1.55,0.0,0.0,0.0,0.0,3.1,5.45,1.55,0,0.0,0,0.0,4.66,0.0,0,0.0,0.19,0,0.0,1,1.55,100.0,0.0,0.0,1.55,0.0,0.0,0.0,1.55,0.0,0.0,3.1,100.0,6.21,50.0,1.55,0.0,0.0,24.83,3.1,0.0,45.0,82.76,13.97,66.67,12.41,100.0,9.31,66.67,38.79,92.0,4.66,33.33,20.52,44.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.76,60.0,3.1,0.0,0.0,0.0,0.0,1.55,6.21,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Rafael Camacho,Sporting CP U23,Sporting CP II,RCMF,18,0,2027-06-30,1,2,0,0.0,0,0.0,,,Portugal,Portugal,unknown,174,68,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
L. Tavares,1º Dezembro,1º Dezembro,"RAMF, RCMF",20,0,,1,4,0,0.0,0,0.0,,,Portugal,Portugal,unknown,0,0,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.83,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
R. Gomes,Belenenses U19,CF Os Belenenses,LCMF,17,0,,1,16,0,0.0,0,0.0,,,Portugal,Portugal,,0,0,no,,,,,,,0.0,,,0.0,,1,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.02,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
I. Djebate,Lusitânia Açores U19,Lusitânia,LB,17,0,,1,33,0,0.0,0,0.0,,,Guinea-Bissau,Guinea-Bissau,unknown,183,66,no,,,,,,,0.0,,,7.5,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.75,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
Tiago Ferreira,Sporting Braga II,Sporting Braga II,RCMF,18,0,,1,37,0,0.0,0,0.12,,,Portugal,Portugal,right,0,0,no,,,,,,,3.33,,,13.33,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.28,16.64,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
W. Guilherme Gomes Maia,Trofense,Trofense,RCMF,21,0,,1,13,0,0.0,0,0.0,,,Portugal,Portugal,,0,0,no,,,,,,,0.0,,,15.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.86,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
Cuba,,Anadia,"RWF, CF",22,0,,1,54,1,0.05,0,0.04,13.33,25.0,Portugal,Portugal,,0,0,no,1.67,1.67,0.0,5.0,0.0,0.0,0.0,0.0,1.67,3.33,0.0,0,0.0,0,0.0,1.67,1.67,1,1.67,0.08,1,1.67,1,1.67,100.0,100.0,0.0,1.67,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.0,5.0,33.33,1.67,0.0,0.0,10.0,3.33,1.67,16.67,50.0,8.33,60.0,1.67,0.0,5.0,66.67,11.67,71.43,3.33,0.0,15.39,19.1,0.07,1.67,0.0,0.0,0.0,0.0,0.0,5.0,66.67,3.33,0.0,0.0,0.0,1.67,0.0,1.67,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Carlos Alves,Académica,Fafe,GK,28,0,2027-06-30,28,2784,0,0.0,0,0.0,0.97,80.0,Portugal,Portugal,right,187,80,no,1.58,0.1,33.33,0.61,84.21,0.0,0.0,0.03,1.55,2.11,0.0,1,0.03,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,100.0,0.0,0.0,0.0,9.83,0.23,0.29,16.42,89.96,7.95,80.89,0.03,100.0,7.82,98.35,12.09,98.4,4.33,66.42,28.16,44.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,50.0,0.03,0.0,0.03,0.0,0.0,0.0,3.1,70.83,33,1.07,100,3.23,10,67.0,28.15,0.91,-4.85,-0.157,0.0,1.65,0.61,,,,0.0,0,0.0
Leandro Teixeira,Fafe,Fafe,LCB,28,0,2027-06-30,30,2895,1,0.8,0,0.87,11.13,59.78,Portugal,Portugal,left,186,80,no,7.71,4.79,68.18,3.95,52.76,0.16,0.21,0.62,4.29,5.83,1.09,8,0.25,0,0.0,0.47,0.03,1,0.03,0.02,1,0.03,15,0.47,13.33,6.667,0.0,0.53,41.18,0.4,46.15,0.06,50.0,0.06,0.28,66.67,1.12,55.56,0.56,0.87,0.0,28.79,0.37,0.34,44.15,82.82,21.08,72.12,2.27,94.52,18.0,94.47,33.36,92.17,10.26,54.55,26.02,43.99,0.03,0.16,0.03,0.0,0.0,0.0,0.09,8.27,63.91,0.99,53.13,0.59,47.37,0.28,0.19,10.76,73.99,0,,0,,0,0.0,0.0,0.0,,,1.52,,,0.09,0.06,0.0,0.0,0,0.0
Miguel Gonçalves,Real SC U17,Trofense,RCMF,16,0,,1,50,0,0.0,0,0.0,23.4,53.85,Portugal,Portugal,unknown,0,0,no,12.6,10.8,83.33,3.6,50.0,1.8,2.31,0.0,1.8,2.31,1.8,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,20.0,0.0,1.8,0.0,27.0,1.8,0.0,43.2,62.5,12.6,42.86,12.6,85.71,9.0,40.0,41.4,65.22,1.8,0.0,13.58,21.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,25.0,1.8,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0,,0,,0,0.0,0.0,0.0,,,1.8,,,0.0,0.0,0.0,1.8,0,0.0
R. .,Trofense,Trofense,RCMF,25,0,,1,50,0,0.0,0,0.0,23.4,53.85,,Portugal,left,175,0,no,12.6,10.8,83.33,3.6,50.0,1.8,2.31,0.0,1.8,2.31,1.8,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,20.0,0.0,1.8,0.0,27.0,1.8,0.0,43.2,62.5,12.6,42.86,12.6,85.71,9.0,40.0,41.4,65.22,1.8,0.0,13.58,21.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,25.0,1.8,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0,,0,,0,0.0,0.0,0.0,,,1.8,,,0.0,0.0,0.0,1.8,0,0.0
Gato,Sanjoanense,Sanjoanense,LCMF,18,0,,1,16,0,0.0,0,0.0,,,Brazil,Brazil,unknown,0,0,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.92,53.41,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
Afonso Machado,Sporting Braga U23,Caldas,"CF, RW",19,0,,1,28,0,0.0,0,0.0,,,Portugal,Portugal,right,174,68,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.7,28.7,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
Fran Roldán,,1º Dezembro,LCMF,28,0,,1,74,0,0.0,0,0.0,17.03,35.71,Spain,Spain,right,175,70,no,9.73,6.08,40.0,1.22,0.0,1.22,1.88,1.22,6.08,9.38,2.43,0,0.0,0,0.0,1.22,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,100.0,6.08,60.0,0.0,1.22,0.0,19.46,0.0,1.22,35.27,72.41,9.73,50.0,9.73,75.0,13.38,81.82,31.62,76.92,3.65,33.33,17.01,42.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43,100.0,0.0,0.0,1.22,100.0,0.0,0.0,7.3,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.22,0.0,0.0,2.43,0,0.0
Pedro Ramos,1º Dezembro,1º Dezembro,"LCB, RCB",22,0,,8,670,0,0.0,1,0.55,14.64,59.63,Portugal,Portugal,,0,0,no,8.6,7.93,74.58,1.61,33.33,0.0,0.0,0.13,2.69,3.9,0.27,0,0.0,0,0.0,0.4,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.13,0.13,100.0,0.13,100.0,0.0,0.0,0.13,0.54,50.0,3.36,40.0,0.13,0.4,0.0,35.6,1.07,0.81,50.24,85.83,19.75,74.83,5.1,94.74,19.61,92.47,43.93,91.74,6.18,43.48,18.32,33.62,0.07,0.27,0.0,0.0,0.0,0.0,0.27,4.03,53.33,0.27,100.0,0.27,50.0,0.13,0.13,7.93,57.63,0,,0,,0,0.0,0.0,0.0,,,2.82,,,0.0,0.0,0.0,0.0,0,0.0
Dedé,Sintrense,1º Dezembro,"LWB, LCMF",20,0,2026-06-30,2,11,0,0.11,0,0.0,,,Cape Verde Islands,Cape Verde Islands,left,171,0,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,1,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.85,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
Jordy Arrieta,1º Dezembro,1º Dezembro,CF,19,0,,1,20,0,0.0,0,0.11,,,Colombia,Colombia,,0,0,no,,,,,,,5.0,,,5.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.68,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
G. Silva,,1º Dezembro,"CF, RW, RWF",20,0,,5,262,0,0.1,0,0.14,22.67,42.42,Portugal,Portugal,,0,0,no,6.53,8.24,62.5,1.37,0.0,0.0,0.0,0.0,1.37,1.97,1.72,0,0.0,0,0.0,2.75,0.0,0,0.0,0.04,0,0.0,3,1.03,0.0,0.0,0.0,3.09,33.33,0.69,0.0,2.4,42.86,0.34,4.47,38.46,9.96,34.48,1.72,2.75,0.69,17.86,0.69,1.03,27.14,79.75,5.15,73.33,7.56,100.0,8.59,68.0,24.05,85.71,0.0,0.0,26.78,0.0,0.05,1.03,0.34,0.0,0.0,0.0,0.0,2.4,100.0,3.44,50.0,0.0,0.0,1.72,0.69,4.12,83.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.69,0,0.0
Luís Ferreira,,Fafe,GK,24,0,,1,80,0,0.0,0,0.0,1.13,100.0,Portugal,Portugal,,182,70,no,1.13,0.0,0.0,1.13,100.0,0.0,0.0,0.0,1.13,1.15,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,7.87,85.71,4.5,75.0,0.0,0.0,2.25,100.0,4.5,100.0,3.38,66.67,31.62,46.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,100.0,1,1.13,7,7.87,0,85.71,1.35,1.52,0.35,0.394,0.0,1.13,1.13,,,,0.0,0,0.0
David Brazão,,1º Dezembro,"RW, RAMF, LW",24,0,,4,201,0,0.07,0,0.0,18.81,45.24,Portugal,Portugal,right,175,67,no,4.93,5.37,58.33,4.03,22.22,0.45,0.7,0.0,1.34,2.09,0.9,0,0.0,0,0.0,3.13,0.0,0,0.0,0.03,0,0.0,2,0.9,50.0,0.0,0.0,2.69,66.67,0.0,0.0,2.24,80.0,0.45,0.9,100.0,5.37,41.67,2.24,0.9,0.45,22.39,4.48,1.34,27.31,67.21,6.72,46.67,6.72,80.0,6.72,80.0,23.28,69.23,1.34,33.33,17.14,12.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69,33.33,1.34,100.0,0.45,100.0,0.45,0.9,5.82,46.15,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Rúben Gonçalves,Fafe,Fafe,"LCMF, RCMF",27,0,,19,1081,1,2.11,2,0.38,19.9,43.51,Portugal,Portugal,left,180,76,no,8.08,9.24,45.05,2.08,48.0,0.17,0.22,0.08,3.75,4.98,3.08,4,0.33,0,0.0,2.66,0.08,1,0.08,0.18,0,0.0,25,2.08,36.0,4.0,0.17,1.58,21.05,0.83,20.0,0.67,25.0,0.42,2.75,51.52,6.08,43.84,1.58,1.25,0.17,27.81,0.5,0.92,40.71,79.14,16.57,75.38,6.41,87.01,10.74,82.17,35.8,83.95,3.41,53.66,17.94,24.12,0.03,0.67,0.08,0.0,0.33,50.0,0.33,7.16,70.93,2.16,50.0,1.0,66.67,0.83,0.25,7.91,80.0,0,,0,,0,0.0,0.0,0.0,,,0.17,,,0.08,0.08,0.0,0.08,0,0.0
Gustavo França,Caspiy,União Santarém,CF,23,0,2026-12-31,22,1437,5,5.73,2,1.68,29.87,30.19,Brazil,Brazil,right,188,84,yes,4.38,4.07,49.23,8.27,24.24,0.25,0.32,0.13,2.13,2.71,2.38,2,0.13,0,0.0,3.01,0.31,5,0.31,0.36,0,0.0,38,2.38,47.37,13.158,0.13,0.5,37.5,0.19,33.33,0.31,40.0,0.06,3.57,47.37,13.53,27.78,3.01,1.32,0.44,7.45,1.38,1.13,14.84,67.51,3.57,50.88,4.63,85.14,3.76,58.33,13.28,69.81,1.13,55.56,16.88,24.42,0.11,0.69,0.13,0.06,0.06,0.0,0.25,2.51,57.5,1.25,45.0,0.0,0.0,0.44,0.13,1.94,64.52,0,,0,,0,0.0,0.0,0.0,,,0.06,,,0.06,0.06,0.0,0.0,0,0.0
Enzo Ferrara,,Lusitânia,LWB,25,0,,3,48,0,0.04,1,0.22,18.75,40.0,France,France,unknown,178,68,no,7.5,7.5,50.0,3.75,50.0,0.0,0.0,0.0,3.75,7.5,0.0,0,0.0,0,0.0,3.75,0.0,0,0.0,0.07,0,0.0,1,1.88,0.0,0.0,1.88,5.63,33.33,5.63,33.33,0.0,0.0,0.0,5.63,33.33,7.5,25.0,3.75,1.88,0.0,30.0,3.75,0.0,41.25,72.73,13.13,71.43,5.63,66.67,11.25,66.67,28.13,86.67,9.38,40.0,21.88,32.32,0.42,3.75,0.0,0.0,0.0,0.0,0.0,5.63,33.33,5.63,33.33,0.0,0.0,0.0,1.88,9.38,40.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,3.75,0,0.0
Caio,Volta Redonda,Lusitânia,"RCMF, DMF, LCMF",21,0,,6,161,0,0.03,0,0.0,22.92,36.59,Brazil,Brazil,left,181,0,no,11.74,13.42,58.33,2.24,0.0,0.0,0.0,0.0,3.91,7.24,5.03,0,0.0,0,0.0,1.68,0.0,0,0.0,0.01,0,0.0,1,0.56,100.0,0.0,0.0,0.56,100.0,0.0,0.0,0.56,100.0,0.0,0.56,100.0,5.59,10.0,0.56,1.12,0.0,18.45,1.12,0.0,34.66,67.74,12.86,52.17,3.35,83.33,11.18,70.0,30.75,69.09,3.35,50.0,17.06,12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.15,63.64,1.68,33.33,0.56,0.0,0.0,0.56,7.83,57.14,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
