Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Botaka,,Ironi Tiberias,"LCMF, LAMF, LW",33,350000,,33,2939,6,7.77,2,2.78,19.41,41.17,Congo DR,"Congo DR, Netherlands",right,184,73,no,4.99,3.8,60.48,3.43,43.75,0.0,0.0,0.12,2.69,3.18,0.52,3,0.09,0,0.0,2.54,0.18,1,0.03,0.24,0,0.0,43,1.32,34.88,13.953,0.06,1.26,26.83,1.16,23.68,0.09,66.67,0.21,3.52,48.7,10.29,33.33,1.62,1.62,0.12,18.47,1.99,0.98,29.61,77.15,8.7,63.73,7.23,87.29,7.87,80.93,26.03,81.76,2.39,52.56,17.35,33.79,0.09,0.89,0.03,0.03,0.09,33.33,0.28,3.67,66.67,1.68,54.55,0.21,14.29,0.64,0.37,4.69,71.24,0,,0,,0,0.0,0.0,0.0,,,0.12,,,0.43,0.03,0.0,1.13,5,100.0
A. Zargari,,Hapoel Haifa,"LDMF, DMF, RCMF",23,300000,,9,290,0,0.05,0,0.0,10.55,47.06,Israel,"Israel, Portugal",left,183,74,no,4.97,2.79,44.44,2.79,66.67,0.62,0.74,0.62,3.1,3.7,1.55,1,0.31,0,0.0,0.31,0.0,0,0.0,0.02,0,0.0,2,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,50.0,2.48,37.5,0.62,0.31,0.0,18.62,0.0,0.31,27.93,78.89,8.69,71.43,4.66,100.0,9.0,86.21,25.45,82.93,2.48,37.5,17.81,28.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,50.0,0.31,0.0,0.0,0.0,0.0,0.0,4.03,61.54,0,,0,,0,0.0,0.0,0.0,,,0.31,,,0.0,0.0,0.0,0.0,0,0.0
G. Badash,Hapoel Petah Tikva,Hapoel Jerusalem,"RAMF, RWF, RW",32,300000,2028-06-30,14,1208,3,2.17,0,2.15,16.54,54.5,Israel,Israel,left,180,71,no,5.44,4.92,66.67,0.07,0.0,0.07,0.1,0.0,2.09,2.8,0.82,5,0.37,0,0.0,4.32,0.22,3,0.22,0.16,0,0.0,23,1.71,47.83,13.043,0.0,1.42,36.84,0.15,50.0,1.19,37.5,0.3,4.84,58.46,10.13,47.79,2.01,2.91,0.0,30.4,2.38,1.94,37.77,81.46,9.09,72.95,9.46,92.91,10.5,82.27,33.23,85.2,3.2,62.79,17.41,35.3,0.16,1.56,0.07,0.0,0.22,66.67,0.22,4.4,76.27,2.98,75.0,0.6,37.5,1.79,0.52,7.6,76.47,0,,0,,0,0.0,0.0,0.0,,,0.22,,,0.97,0.3,50.0,1.79,0,0.0
O. Davidzada,Hapoel Be'er Sheva,Maccabi Tel Aviv,LB,35,300000,2027-06-30,9,631,0,0.0,0,0.17,7.84,47.27,Israel,Israel,left,178,65,no,4.85,3.28,69.57,1.57,36.36,0.0,0.0,0.14,2.57,4.32,0.86,0,0.0,0,0.0,0.71,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.85,30.77,1.85,30.77,0.0,0.0,0.0,0.29,50.0,2.14,20.0,0.43,1.14,0.43,32.81,1.57,0.29,41.79,92.49,14.55,95.1,9.56,97.01,10.41,89.04,38.37,95.54,1.85,76.92,17.23,19.45,0.02,0.29,0.0,0.0,0.0,0.0,0.14,5.71,97.5,2.0,50.0,0.0,0.0,0.43,0.86,7.99,91.07,0,,0,,0,0.0,0.0,0.0,,,1.14,,,0.0,0.0,0.0,0.0,0,0.0
M. Vítor,Hapoel Be'er Sheva,Hapoel Be'er Sheva,"LCB, CB, RCB",37,300000,2027-06-30,24,2247,2,3.69,0,0.54,13.68,59.2,Portugal,"Portugal, Israel",right,184,80,no,8.44,4.79,63.16,5.46,60.77,0.46,0.85,0.21,4.95,9.17,1.47,8,0.32,1,0.04,0.38,0.08,2,0.08,0.15,0,0.0,19,0.8,31.58,10.526,0.0,0.17,0.0,0.08,0.0,0.08,0.0,0.0,0.38,33.33,1.51,41.67,1.05,1.97,0.04,38.58,0.25,0.88,57.09,89.26,20.99,79.2,2.43,100.0,29.01,96.09,52.56,92.09,4.37,58.65,19.59,37.05,0.02,0.17,0.04,0.0,0.0,0.0,0.04,7.35,77.71,0.71,47.06,0.29,28.57,0.21,0.0,9.78,75.54,0,,0,,0,0.0,0.0,0.0,,,1.64,,,0.0,0.0,0.0,0.0,0,0.0
J. Sebban,,Ashdod,"RDMF, RCMF, LCMF",29,300000,,3,94,0,0.41,0,0.14,14.36,60.0,France,France,right,175,72,no,8.62,7.66,62.5,3.83,75.0,0.96,1.11,0.0,2.87,3.33,2.87,1,0.96,0,0.0,0.96,0.0,0,0.0,0.39,0,0.0,1,0.96,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,50.0,0.96,0.96,0.96,19.15,0.0,0.0,31.6,75.76,13.4,64.29,4.79,100.0,8.62,77.78,25.85,88.89,5.74,16.67,18.51,31.81,0.13,0.96,0.0,0.0,0.0,0.0,0.0,3.83,25.0,3.83,50.0,3.83,25.0,1.91,0.0,9.57,50.0,0,,0,,0,0.0,0.0,0.0,,,0.96,,,0.0,0.0,0.0,0.0,0,0.0
T. Glazer,Hapoel Ramat Gan,Maccabi Petah Tikva,"DMF, RCMF",26,300000,2027-06-30,19,1436,1,1.04,0,0.33,11.59,59.46,Israel,Israel,right,189,76,no,8.84,4.7,57.33,3.2,62.75,0.63,0.72,0.63,5.52,6.33,1.94,4,0.25,0,0.0,0.44,0.06,1,0.06,0.07,0,0.0,9,0.56,33.33,11.111,0.0,0.13,0.0,0.06,0.0,0.06,0.0,0.0,0.31,80.0,2.13,61.76,0.56,0.06,0.06,17.99,0.31,1.5,30.52,81.31,10.34,72.12,5.14,92.68,10.4,82.53,27.39,85.13,3.01,50.0,18.65,37.95,0.02,0.13,0.13,0.06,0.0,0.0,0.06,4.95,69.62,0.88,50.0,0.5,50.0,0.63,0.0,6.27,60.0,0,,0,,0,0.0,0.0,0.0,,,0.81,,,0.0,0.0,0.0,0.0,0,0.0
A. Stephens,Maccabi Ahi Nazareth,Ironi Kiryat Shmona,CF,31,300000,,27,2296,8,8.17,2,1.47,19.01,35.88,Panama,Panama,right,178,71,no,3.33,2.51,54.69,5.17,35.61,0.08,0.1,0.04,1.88,2.42,1.25,3,0.12,0,0.0,1.61,0.31,7,0.27,0.32,1,0.04,44,1.72,36.36,18.182,0.08,0.59,33.33,0.04,0.0,0.47,33.33,0.04,1.37,57.14,7.64,29.74,2.78,0.78,0.35,6.08,0.9,1.76,10.9,77.7,1.88,54.17,3.18,92.59,3.02,77.92,9.45,82.57,0.86,54.55,16.5,17.41,0.06,0.71,0.04,0.0,0.04,0.0,0.2,0.94,66.67,0.67,35.29,0.08,0.0,0.47,0.08,1.02,57.69,0,,0,,0,0.0,0.0,0.0,,,0.08,,,0.0,0.0,0.0,0.0,2,50.0
L. Cohen,Kfar Kasem,Ironi Kiryat Shmona,"LW, CF, LAMF",33,300000,,29,1510,3,1.38,0,0.29,17.52,34.69,Israel,Israel,right,186,80,no,4.05,3.81,54.69,2.26,23.68,0.36,0.46,0.18,1.61,2.06,1.19,1,0.06,0,0.0,2.15,0.18,3,0.18,0.08,1,0.06,21,1.25,33.33,14.286,0.0,1.19,10.0,0.77,7.69,0.36,16.67,0.24,2.86,56.25,8.7,33.56,1.85,1.67,0.12,12.52,0.89,1.19,18.06,75.58,4.83,74.07,4.71,88.61,5.13,68.6,16.03,81.78,0.83,50.0,15.95,15.39,0.02,0.66,0.0,0.0,0.06,0.0,0.24,2.32,79.49,1.49,40.0,0.24,25.0,0.6,0.12,2.56,74.42,0,,0,,0,0.0,0.0,0.0,,,0.18,,,0.12,0.12,0.0,0.0,0,0.0
Jardel,Yongin,Ironi Kiryat Shmona,"CF, AMF, LAMF",28,300000,2026-12-31,23,1291,3,4.74,0,1.01,23.28,47.01,Guinea-Bissau,"Guinea-Bissau, Portugal",right,184,82,no,4.88,3.9,60.71,3.49,48.0,0.14,0.17,0.0,2.37,2.92,0.63,0,0.0,0,0.0,3.56,0.21,3,0.21,0.33,1,0.07,39,2.72,30.77,7.692,0.0,0.49,57.14,0.21,33.33,0.21,100.0,0.0,4.32,54.84,13.25,44.74,3.0,2.51,0.28,15.2,2.58,2.93,21.68,74.28,6.83,53.06,5.16,87.84,4.53,87.69,19.31,77.26,1.88,48.15,17.13,27.25,0.07,0.84,0.0,0.0,0.35,20.0,0.35,2.37,41.18,1.74,64.0,0.42,16.67,1.19,0.35,2.93,59.52,0,,0,,0,0.0,0.0,0.0,,,0.28,,,0.14,0.14,50.0,0.0,0,0.0
N. Niddam,Maccabi Netanya,Ironi Kiryat Shmona,"AMF, LCMF, LDMF",25,300000,,29,1947,2,2.01,0,0.88,14.42,44.87,Israel,Israel,right,180,0,no,6.01,5.04,55.96,1.99,48.84,0.09,0.12,0.42,3.1,3.94,1.2,3,0.14,0,0.0,1.34,0.09,2,0.09,0.09,0,0.0,22,1.02,31.82,9.091,0.0,0.51,27.27,0.28,33.33,0.18,25.0,0.0,1.48,56.25,5.5,34.45,0.65,0.69,0.14,23.07,0.18,0.69,35.08,84.98,10.68,68.83,5.92,96.09,12.8,93.14,31.62,89.18,3.0,50.77,17.74,30.43,0.04,0.46,0.0,0.05,0.18,25.0,0.09,4.76,67.96,0.92,45.0,0.65,35.71,0.42,0.09,4.81,74.04,0,,0,,0,0.0,0.0,0.0,,,0.6,,,0.05,0.0,0.0,0.14,0,0.0
J. Duin,Vejle,Hapoel Jerusalem,CF,27,300000,2027-06-30,12,768,1,1.63,0,0.06,15.35,33.59,Netherlands,Netherlands,left,186,80,no,1.88,2.34,45.0,5.27,40.0,0.0,0.0,0.12,0.82,1.18,1.52,1,0.12,0,0.0,1.17,0.12,1,0.12,0.19,1,0.12,10,1.17,30.0,10.0,0.0,0.47,25.0,0.23,0.0,0.23,50.0,0.0,0.82,71.43,5.16,25.0,2.23,0.12,0.0,6.09,1.29,1.17,9.14,71.79,2.11,55.56,2.23,78.95,3.4,68.97,8.09,78.26,0.59,20.0,16.79,11.24,0.01,0.12,0.0,0.0,0.12,100.0,0.0,1.17,50.0,1.05,44.44,0.12,100.0,0.59,0.12,0.82,71.43,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
K. Sotiriou,Korona Kielce,Bnei Sakhnin,"RCB, CB",30,300000,2027-06-30,15,1041,2,0.72,0,0.18,12.19,69.5,Cyprus,Cyprus,right,190,80,no,7.26,4.93,77.19,4.41,62.75,0.0,0.0,0.09,3.46,4.9,0.43,3,0.26,0,0.0,0.17,0.17,2,0.17,0.06,1,0.09,5,0.43,40.0,40.0,0.0,0.09,0.0,0.09,0.0,0.0,0.0,0.0,0.17,0.0,0.78,44.44,0.61,0.43,0.09,33.29,0.17,0.43,45.82,91.51,18.24,83.89,3.37,100.0,21.53,97.19,40.29,95.28,5.45,65.08,21.09,31.12,0.02,0.09,0.0,0.0,0.0,0.0,0.0,6.05,72.86,0.43,40.0,0.35,25.0,0.17,0.0,7.78,83.33,0,,0,,0,0.0,0.0,0.0,,,2.68,,,0.0,0.0,0.0,0.0,0,0.0
G. Mizrahi,Hapoel Be'er Sheva,Hapoel Be'er Sheva,"RB, RCB",25,300000,2028-06-30,34,2974,0,0.92,5,2.68,10.66,56.76,Israel,Israel,right,0,0,no,7.68,5.89,68.62,0.85,37.04,0.22,0.41,0.19,3.42,6.42,0.91,6,0.18,1,0.03,1.29,0.0,0,0.0,0.03,0,0.0,16,0.5,31.25,0.0,0.16,2.29,23.29,0.0,0.0,2.23,23.94,0.19,0.91,51.72,2.66,43.53,0.97,2.85,0.16,42.16,1.22,0.72,53.2,80.79,22.63,73.68,4.76,92.11,18.37,86.86,46.18,87.98,4.86,39.35,19.69,38.31,0.08,0.63,0.03,0.06,0.25,50.0,0.38,10.56,70.33,2.98,36.84,0.63,15.0,0.66,0.53,11.07,73.65,0,,0,,0,0.0,0.0,0.0,,,1.07,,,0.0,0.0,0.0,0.0,0,0.0
A. Turgeman,Hapoel Haifa,Hapoel Be'er Sheva,CF,35,300000,2027-06-30,34,1746,13,8.85,2,1.54,14.33,29.59,Israel,Israel,right,178,74,no,2.31,2.42,57.78,2.31,20.93,0.0,0.0,0.0,0.91,1.79,0.32,1,0.05,0,0.0,2.09,0.67,13,0.7,0.48,4,0.21,41,2.2,63.41,31.707,0.11,0.48,22.22,0.43,12.5,0.05,100.0,0.05,1.29,45.83,7.25,21.48,4.13,0.48,0.05,10.52,0.81,0.81,14.54,81.55,1.72,59.38,5.42,95.05,4.13,80.52,13.63,83.86,0.43,75.0,15.4,7.24,0.08,0.64,0.0,0.0,0.05,0.0,0.43,0.43,62.5,0.81,46.67,0.05,0.0,0.81,0.05,0.7,76.92,0,,0,,0,0.0,0.0,0.0,,,0.11,,,0.0,0.0,0.0,0.0,0,0.0
Hélder Lopes,Académica,Hapoel Be'er Sheva,"LB, LWB",37,300000,2027-06-30,34,3327,4,5.55,4,2.77,15.35,50.91,Portugal,Portugal,left,179,66,no,7.48,5.47,60.2,3.63,43.85,0.36,0.67,0.03,3.82,7.11,1.48,7,0.19,0,0.0,1.84,0.11,4,0.11,0.16,2,0.06,34,0.95,26.47,11.765,0.11,2.23,31.25,2.21,31.65,0.0,0.0,0.36,1.48,56.6,4.47,49.38,2.29,2.26,0.25,28.95,1.79,1.76,37.91,82.18,16.67,78.39,6.5,90.13,8.96,82.24,33.44,87.56,2.29,52.44,18.3,34.21,0.08,0.53,0.06,0.06,0.08,66.67,0.31,6.67,74.06,2.29,45.12,0.31,36.36,0.89,0.59,8.24,80.0,0,,0,,0,0.0,0.0,0.0,,,0.84,,,0.03,0.0,0.0,0.06,1,0.0
L. de Lucas,Ypsonas,Ashdod,"RCB, LCB",31,300000,2028-05-31,13,1148,0,0.08,0,0.0,12.23,63.46,Dominican Republic,"Dominican Republic, Spain",right,194,83,no,10.9,6.74,66.28,2.67,64.71,0.24,0.3,0.78,6.19,7.82,0.71,2,0.16,1,0.08,0.0,0.0,0,0.0,0.01,0,0.0,1,0.08,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.16,0.0,0.08,0.08,0.0,1.02,61.54,0.24,0.24,0.16,19.99,0.55,0.78,34.57,84.58,15.13,74.09,2.51,93.75,14.43,93.48,30.1,89.58,4.31,52.73,22.62,39.9,0.0,0.08,0.0,0.0,0.0,0.0,0.08,3.06,64.1,0.39,0.0,0.08,0.0,0.0,0.0,5.49,61.43,0,,0,,0,0.0,0.0,0.0,,,1.96,,,0.0,0.0,0.0,0.0,0,0.0
L. Štor,Ironi Modi'in,Maccabi Petah Tikva,"CF, RW",28,300000,2027-06-30,15,723,1,0.93,0,0.48,13.2,38.68,Slovenia,Slovenia,right,180,74,no,5.6,3.49,60.71,3.36,25.93,0.0,0.0,0.12,3.49,4.08,1.0,0,0.0,0,0.0,1.12,0.12,1,0.12,0.12,0,0.0,8,1.0,37.5,12.5,0.0,1.12,22.22,0.25,50.0,0.87,14.29,0.12,0.75,66.67,3.98,31.25,1.87,0.87,0.12,10.08,2.12,1.24,15.44,68.55,3.73,46.67,5.73,89.13,3.24,61.54,13.82,72.97,0.5,50.0,16.56,9.28,0.06,0.87,0.0,0.0,0.25,0.0,0.12,1.49,25.0,1.74,35.71,0.37,33.33,0.37,0.25,1.49,58.33,0,,0,,0,0.0,0.0,0.0,,,0.12,,,1.0,0.12,0.0,1.0,0,0.0
A. Mahamid,Hapoel Tel Aviv,Maccabi Petah Tikva,CF,28,300000,2028-06-30,27,1414,6,4.66,1,1.04,22.85,36.77,Israel,Israel,right,178,73,no,4.65,4.9,49.35,4.26,29.85,0.25,0.36,0.25,1.97,2.75,2.55,1,0.06,0,0.0,2.67,0.38,5,0.32,0.3,1,0.06,29,1.85,58.62,20.69,0.06,1.15,16.67,0.45,0.0,0.7,27.27,0.25,2.42,57.89,10.12,36.48,3.63,1.21,0.13,11.71,1.46,1.97,17.44,79.2,3.12,69.39,4.84,89.47,5.86,82.61,15.28,83.75,1.15,77.78,17.3,16.35,0.07,0.7,0.0,0.06,0.06,0.0,0.25,1.08,70.59,1.78,57.14,0.13,50.0,0.83,0.19,1.85,65.52,0,,0,,0,0.0,0.0,0.0,,,0.06,,,0.0,0.0,0.0,0.0,1,100.0
Y. Cohen,Beitar Jerusalem,Maccabi Petah Tikva,LB,29,300000,2027-06-30,20,1508,0,0.46,2,1.91,17.19,52.43,Israel,Israel,left,180,75,no,10.8,8.71,62.33,1.91,59.38,0.54,0.63,0.42,4.83,5.7,1.43,4,0.24,0,0.0,1.73,0.0,0,0.0,0.03,0,0.0,7,0.42,0.0,0.0,0.12,2.51,38.1,2.39,35.0,0.12,100.0,0.24,1.25,47.62,4.3,37.5,0.72,1.37,0.3,20.35,1.25,0.9,31.87,72.47,15.88,61.28,4.6,96.1,6.8,78.07,24.83,81.25,4.83,43.21,19.65,36.28,0.11,0.78,0.0,0.06,0.24,75.0,0.3,5.85,55.1,2.57,53.49,0.42,42.86,0.78,0.9,8.53,69.93,0,,0,,0,0.0,0.0,0.0,,,0.72,,,0.36,0.06,0.0,0.48,0,0.0
I. Ben Shabat,Maccabi Netanya,Maccabi Netanya,LCB,26,300000,2028-06-30,26,2379,2,1.01,0,0.08,12.3,63.08,Israel,Israel,left,190,0,no,10.14,6.09,69.57,3.4,60.0,0.42,0.54,0.87,5.49,7.12,0.53,4,0.15,1,0.04,0.26,0.08,2,0.08,0.04,2,0.08,8,0.3,37.5,25.0,0.0,0.11,33.33,0.11,33.33,0.0,0.0,0.04,0.15,75.0,1.66,50.0,0.42,1.1,0.0,28.71,0.57,0.61,44.22,86.48,17.82,76.43,4.16,97.27,18.31,94.21,36.85,92.2,7.26,58.33,21.62,38.24,0.0,0.04,0.0,0.0,0.0,0.0,0.0,4.35,77.39,0.26,14.29,0.08,0.0,0.04,0.04,8.44,61.88,0,,0,,0,0.0,0.0,0.0,,,2.72,,,0.0,0.0,0.0,0.0,0,0.0
M. Plakushchenko,Hapoel Ramat Gan,Maccabi Netanya,LCMF,30,300000,2027-06-30,30,2015,5,4.56,8,3.59,10.45,52.99,Ukraine,"Ukraine, Israel",right,178,72,no,5.0,2.86,62.5,2.68,46.67,0.31,0.43,0.22,2.9,3.98,0.31,5,0.22,0,0.0,2.1,0.22,4,0.18,0.2,0,0.0,56,2.5,25.0,8.929,0.36,1.7,34.21,1.38,29.03,0.31,57.14,0.31,1.43,43.75,3.66,50.0,1.12,1.56,0.09,36.0,1.97,1.16,46.09,77.13,17.73,67.0,6.61,93.24,16.12,80.89,38.77,82.14,5.76,55.81,20.22,32.84,0.16,1.12,0.04,0.09,0.67,40.0,0.4,9.38,70.95,3.84,48.84,1.16,38.46,1.34,0.58,9.47,72.17,0,,0,,0,0.0,0.0,0.0,,,0.13,,,1.12,0.36,12.5,2.14,1,100.0
O. Dadia,Maccabi Petah Tikva,Ironi Kiryat Shmona,RB,29,300000,,9,714,0,0.18,0,0.25,12.61,50.0,Israel,"Israel, Portugal",right,184,76,no,8.32,6.3,62.0,3.28,46.15,0.25,0.33,0.13,4.16,5.5,0.63,1,0.13,0,0.0,1.01,0.0,0,0.0,0.02,0,0.0,1,0.13,100.0,0.0,0.0,1.64,38.46,0.0,0.0,1.64,38.46,0.5,0.38,33.33,1.64,30.77,0.25,0.76,0.0,18.91,1.26,0.63,28.11,73.99,11.47,62.64,3.78,90.0,8.19,75.38,23.07,81.42,3.4,40.74,20.82,37.0,0.03,0.38,0.0,0.0,0.13,100.0,0.0,4.41,60.0,2.14,41.18,0.25,100.0,0.25,0.76,6.55,65.38,0,,0,,0,0.0,0.0,0.0,,,0.25,,,0.0,0.0,0.0,0.0,0,0.0
D. Micha,Ashdod,Beitar Jerusalem,"RCMF, AMF",34,300000,2028-06-30,31,2358,1,2.1,7,4.48,7.94,47.6,Israel,"Israel, Portugal",right,174,67,no,2.98,2.75,63.89,0.65,5.88,0.5,0.95,0.04,0.73,1.39,0.34,5,0.19,0,0.0,2.33,0.04,1,0.04,0.08,0,0.0,19,0.73,26.32,5.263,0.27,2.63,37.68,0.46,50.0,2.06,37.04,0.34,1.45,65.79,3.02,49.37,2.02,2.18,0.0,41.11,0.88,0.5,51.3,84.75,15.65,72.44,9.43,97.17,17.86,88.03,45.04,90.68,3.66,45.83,17.84,30.55,0.17,1.56,0.0,0.0,0.34,55.56,0.84,8.24,78.24,5.04,50.0,1.18,29.03,1.87,0.99,7.63,89.5,0,,0,,0,0.0,0.0,0.0,,,0.69,,,0.0,0.0,0.0,0.15,0,0.0
I. Nachmias,Ludogorets,Maccabi Tel Aviv,"RB, LCB, LB",29,300000,2028-06-30,25,1642,2,0.97,2,0.77,12.22,56.95,Israel,Israel,right,190,85,no,6.85,5.1,56.99,3.62,72.73,0.16,0.29,0.38,3.78,6.74,1.32,1,0.05,1,0.05,1.15,0.11,2,0.11,0.05,1,0.05,7,0.38,57.14,28.571,0.11,1.21,54.55,0.16,66.67,1.04,52.63,0.22,0.6,36.36,1.75,46.88,1.26,3.23,0.16,34.31,1.26,0.77,46.21,83.87,18.75,72.81,5.04,98.91,16.88,92.21,40.51,88.36,4.6,52.38,17.88,28.21,0.04,0.49,0.0,0.05,0.27,20.0,0.22,8.61,78.98,2.08,55.26,0.33,16.67,0.6,0.6,9.43,76.74,0,,0,,0,0.0,0.0,0.0,,,1.53,,,0.0,0.0,0.0,0.0,0,0.0
M. Kandil,,Maccabi Haifa,"RB, RCB, RWB",32,300000,,6,334,0,0.0,0,0.12,15.63,53.45,Israel,Israel,right,178,76,no,11.05,7.54,53.57,2.69,70.0,1.08,2.18,0.0,5.93,12.0,2.16,1,0.27,0,0.0,1.08,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.62,33.33,0.0,0.0,1.62,33.33,0.0,1.35,40.0,2.69,40.0,0.81,2.96,0.0,30.45,2.16,1.08,43.38,78.26,15.9,62.71,4.85,100.0,15.9,88.14,37.19,86.23,4.58,29.41,23.22,37.22,0.03,0.27,0.0,0.27,0.0,0.0,0.0,8.62,62.5,0.81,66.67,0.54,50.0,0.81,0.54,8.89,75.76,0,,0,,0,0.0,0.0,0.0,,,1.62,,,0.0,0.0,0.0,0.0,0,0.0
N. Sabag,Hapoel Haifa,Hapoel Haifa,"LDMF, LCMF, RDMF",33,300000,2027-06-30,29,2429,1,1.1,3,1.47,14.15,55.5,Israel,Israel,right,184,71,no,8.37,7.15,64.77,1.56,45.24,0.37,0.46,0.37,3.37,4.2,1.22,5,0.19,0,0.0,0.67,0.04,1,0.04,0.04,0,0.0,8,0.3,50.0,12.5,0.11,0.41,54.55,0.19,60.0,0.19,40.0,0.04,0.59,50.0,3.56,43.75,0.78,0.67,0.07,23.16,0.59,0.78,34.01,81.92,10.89,70.41,5.56,94.0,11.63,86.94,31.57,83.57,2.07,62.5,17.01,32.39,0.05,0.56,0.07,0.15,0.15,0.0,0.22,4.04,69.72,1.45,56.41,0.67,27.78,0.89,0.19,5.56,60.0,0,,0,,0,0.0,0.0,0.0,,,0.11,,,0.0,0.0,0.0,0.19,0,0.0
J. Fuchs,Charlotte Independence,Bnei Sakhnin,RCMF,28,300000,2026-11-30,26,2258,0,0.02,0,0.98,16.94,48.94,Cameroon,"Cameroon, France",right,176,70,no,7.69,6.34,60.38,3.11,53.85,0.48,0.6,0.28,3.39,4.27,1.79,8,0.32,0,0.0,0.88,0.0,0,0.0,0.0,0,0.0,1,0.04,0.0,0.0,0.0,0.8,35.0,0.04,100.0,0.76,31.58,0.08,1.12,53.57,4.9,32.52,0.48,1.0,0.16,17.82,0.6,0.88,28.18,81.61,11.08,75.18,4.58,92.17,8.61,85.65,25.15,86.05,2.23,48.21,17.91,31.51,0.04,0.44,0.04,0.0,0.04,0.0,0.2,5.02,67.46,1.28,43.75,0.28,57.14,0.44,0.28,5.38,74.07,0,,0,,0,0.0,0.0,0.0,,,0.08,,,0.0,0.0,0.0,0.0,0,0.0
O. Darwish,Ironi Kiryat Shmona,Bnei Sakhnin,"RB, RWB",27,300000,2027-06-30,23,2001,0,0.13,4,1.61,12.68,53.19,Israel,Israel,right,0,0,no,7.92,7.06,63.69,1.57,37.14,0.04,0.06,0.22,3.37,4.34,0.36,0,0.0,0,0.0,1.3,0.0,0,0.0,0.01,0,0.0,2,0.09,50.0,0.0,0.18,2.29,37.25,0.0,0.0,2.25,36.0,0.31,0.76,52.94,2.16,35.42,0.81,0.85,0.31,22.04,1.26,0.58,31.48,80.0,11.65,72.97,5.94,94.7,9.4,81.82,25.28,87.37,3.96,57.95,18.58,31.93,0.07,0.81,0.0,0.04,0.04,0.0,0.45,3.78,72.62,2.29,54.9,0.31,28.57,0.63,0.85,6.7,71.14,0,,0,,0,0.0,0.0,0.0,,,0.54,,,0.0,0.0,0.0,0.0,0,0.0
E. Henty,Hapoel Rishon LeZion,Maccabi Bnei Raina,CF,33,300000,,27,2031,4,4.93,2,2.16,22.25,32.07,Nigeria,Nigeria,right,185,90,no,2.35,1.91,51.16,3.81,36.05,0.04,0.06,0.0,1.33,1.84,2.3,6,0.27,0,0.0,2.92,0.18,4,0.18,0.22,0,0.0,39,1.73,41.03,10.256,0.09,0.8,44.44,0.35,37.5,0.4,55.56,0.13,3.41,53.25,12.45,30.6,3.99,1.06,0.27,10.19,2.79,1.29,14.71,76.2,2.35,67.92,4.52,86.27,3.94,71.91,13.65,78.25,0.31,71.43,14.37,10.3,0.1,0.84,0.04,0.0,0.18,25.0,0.62,1.06,62.5,1.02,47.83,0.18,0.0,0.75,0.27,1.2,70.37,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.04,0.04,0.0,0.0,0,0.0
