Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
L. Pos,Yverdon Sport,Stade Lausanne-Ouchy,"LCB, RCB",28,400000,2028-06-30,28,2401,2,1.63,0,0.05,17.81,63.37,Switzerland,Switzerland,right,187,86,no,10.87,7.61,68.97,4.91,61.07,0.11,0.15,0.37,5.51,7.4,0.75,7,0.26,0,0.0,1.12,0.07,2,0.07,0.06,1,0.04,11,0.41,45.45,18.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,86.21,2.85,53.95,0.49,0.52,0.11,30.7,0.52,0.86,46.29,87.37,19.83,77.88,4.46,99.16,17.17,96.07,42.66,90.6,3.64,49.48,19.96,34.64,0.0,0.04,0.0,0.0,0.04,0.0,0.0,3.11,69.88,0.15,75.0,0.04,0.0,0.04,0.0,7.16,58.64,0,,0,,0,0.0,0.0,0.0,,,2.96,,,0.0,0.0,0.0,0.0,0,0.0
M. Stevanović,Servette,Servette,RW,35,400000,2027-06-30,30,2735,4,7.08,5,6.59,19.22,45.21,Bosnia and Herzegovina,"Bosnia and Herzegovina, Serbia",right,180,72,no,6.94,5.07,64.29,5.4,38.41,0.1,0.13,0.03,3.59,4.71,0.76,1,0.03,1,0.03,3.85,0.13,4,0.13,0.23,2,0.07,61,2.01,32.79,6.557,0.16,4.97,30.46,0.16,20.0,4.77,31.03,0.72,2.63,47.5,5.82,40.11,3.92,1.28,0.46,24.25,3.22,1.02,35.08,69.89,11.25,63.45,7.01,84.04,10.04,66.23,28.66,78.3,1.88,38.6,17.9,34.52,0.22,1.91,0.1,0.03,0.89,48.15,0.63,3.49,62.26,4.97,52.32,0.79,33.33,1.65,1.35,7.83,77.31,0,,0,,0,0.0,0.0,0.0,,,0.07,,,1.15,0.1,0.0,4.18,0,0.0
M. Tijani,Yverdon Sport,Yverdon Sport,LCB,29,400000,2027-06-30,27,2512,1,0.62,0,0.26,10.86,61.72,Côte d'Ivoire,"Côte d'Ivoire, Benin",left,188,91,no,8.56,4.62,68.22,2.33,63.08,0.25,0.33,0.68,5.16,6.73,1.11,9,0.32,3,0.11,0.47,0.04,1,0.04,0.02,1,0.04,8,0.29,25.0,12.5,0.0,0.25,57.14,0.25,57.14,0.0,0.0,0.0,0.36,70.0,1.83,43.14,0.5,0.97,0.0,26.55,0.82,0.5,39.09,87.26,16.52,77.44,4.05,97.35,14.19,95.96,31.71,92.54,7.13,64.82,22.33,38.68,0.01,0.32,0.04,0.0,0.04,0.0,0.11,3.94,60.91,0.36,40.0,0.18,60.0,0.11,0.14,7.63,70.42,0,,0,,0,0.0,0.0,0.0,,,3.01,,,0.0,0.0,0.0,0.0,0,0.0
B. Malula,Petrolul 52,Yverdon Sport,"RCB, RCMF",25,400000,2028-06-30,13,696,0,0.48,0,0.07,14.09,55.96,Switzerland,"Switzerland, Congo DR",right,194,86,no,8.53,7.76,53.33,3.23,68.0,0.26,0.34,0.26,4.14,5.45,1.55,1,0.13,0,0.0,0.91,0.0,0,0.0,0.06,0,0.0,4,0.52,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,75.0,1.94,60.0,0.52,0.78,0.13,25.86,0.0,0.78,40.34,85.58,18.62,73.61,3.36,96.15,15.65,97.52,34.66,91.04,5.69,52.27,17.99,22.39,0.01,0.13,0.0,0.0,0.39,66.67,0.0,4.4,64.71,0.39,33.33,0.78,66.67,0.13,0.0,9.57,60.81,0,,0,,0,0.0,0.0,0.0,,,1.81,,,0.0,0.0,0.0,0.0,0,0.0
J. Onguéné,Petrolul 52,Servette,RCB,28,400000,,2,80,0,0.0,0,0.0,14.63,61.54,Cameroon,"Cameroon, France",right,186,78,no,13.5,9.0,62.5,2.25,50.0,0.0,0.0,1.13,7.87,11.05,1.13,0,0.0,0,0.0,1.13,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,100.0,1.13,100.0,0.0,0.0,0.0,34.88,0.0,1.13,48.38,86.05,20.25,66.67,2.25,100.0,24.75,100.0,42.75,92.11,5.63,40.0,22.99,22.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.87,42.86,0.0,0.0,0.0,0.0,0.0,0.0,10.13,100.0,0,,0,,0,0.0,0.0,0.0,,,1.13,,,0.0,0.0,0.0,0.0,0,0.0
J. Laws,,Grasshopper,LCB,28,400000,,22,1787,0,0.79,0,0.43,14.61,53.79,Scotland,"Scotland, Australia",left,183,78,no,8.76,6.35,68.25,3.78,34.67,0.1,0.12,0.45,4.33,5.36,1.06,4,0.2,2,0.1,0.6,0.0,0,0.0,0.04,0,0.0,11,0.55,18.18,0.0,0.0,0.55,18.18,0.5,20.0,0.05,0.0,0.05,0.4,75.0,1.41,50.0,0.65,1.11,0.1,30.92,0.25,0.4,46.39,84.58,21.91,76.32,3.27,95.38,16.57,93.62,39.03,91.48,6.85,50.74,22.09,34.56,0.02,0.15,0.0,0.05,0.15,66.67,0.15,7.4,65.99,1.31,34.62,0.5,30.0,0.25,0.05,9.52,76.72,0,,0,,0,0.0,0.0,0.0,,,1.66,,,0.0,0.0,0.0,0.0,0,0.0
T. Ndicka,,Grasshopper,"LB, LWB",26,400000,,27,1665,1,0.21,0,0.72,14.97,53.43,France,"France, Cameroon",left,169,67,no,8.38,6.38,64.41,1.84,41.18,0.05,0.07,0.22,4.22,5.32,0.59,1,0.05,0,0.0,2.16,0.05,1,0.05,0.01,0,0.0,4,0.22,25.0,25.0,0.0,2.49,34.78,2.43,33.33,0.0,0.0,0.16,2.49,50.0,4.49,48.19,0.32,0.97,0.43,19.51,1.19,1.3,28.38,72.76,13.14,67.9,4.05,92.0,7.3,71.11,22.92,82.78,3.19,28.81,18.37,25.13,0.04,0.22,0.0,0.05,0.05,0.0,0.22,4.43,50.0,2.59,31.25,0.59,9.09,0.16,0.81,6.76,65.6,0,,0,,0,0.0,0.0,0.0,,,0.32,,,0.11,0.0,0.0,0.05,0,0.0
F. Mambimbi,Le Havre,St. Gallen,"CF, LWF, AMF",25,400000,2027-06-30,12,253,0,1.16,0,0.86,29.88,33.33,Switzerland,"Switzerland, Congo DR",right,171,68,no,7.11,6.05,64.71,2.85,25.0,1.42,2.5,0.0,1.78,3.13,1.07,1,0.36,0,0.0,4.62,0.0,0,0.0,0.41,0,0.0,7,2.49,42.86,0.0,0.0,1.78,20.0,1.78,20.0,0.0,0.0,0.36,4.27,66.67,16.36,23.91,5.34,1.78,0.0,18.14,0.71,1.78,25.26,78.87,7.11,60.0,7.11,95.0,3.91,72.73,22.77,85.94,1.07,0.0,15.76,7.91,0.31,1.78,0.0,0.0,0.36,100.0,1.07,3.91,72.73,1.42,50.0,0.36,100.0,1.78,0.36,3.91,81.82,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
M. Frýdek,,Luzern,LB,34,400000,,27,2380,0,1.18,4,3.32,18.08,57.53,Czech Republic,Czech Republic,left,179,74,no,10.13,8.39,61.26,3.1,50.0,0.11,0.16,0.26,4.88,6.87,1.13,7,0.26,0,0.0,2.91,0.0,0,0.0,0.04,0,0.0,26,0.98,11.54,0.0,0.15,4.73,30.4,4.65,30.08,0.08,50.0,0.68,1.93,68.63,4.08,62.04,1.78,2.76,0.87,33.47,2.27,1.36,46.47,69.98,21.59,66.2,3.52,90.32,12.82,68.73,36.0,79.31,6.13,43.83,19.7,35.59,0.13,1.63,0.0,0.0,0.34,11.11,0.79,8.02,61.79,5.07,44.78,0.91,16.67,1.36,1.44,13.31,78.69,0,,0,,0,0.0,0.0,0.0,,,0.11,,,0.87,0.23,0.0,1.51,0,0.0
D. Del Fabro,Picerno,Yverdon Sport,"CB, RCB, LCB",31,400000,2027-06-30,31,2640,0,0.64,0,0.0,13.74,61.04,Italy,"Italy, Poland",right,190,78,no,9.38,5.69,66.47,5.76,59.76,0.07,0.09,1.36,5.52,7.2,0.95,5,0.17,1,0.03,0.1,0.0,0,0.0,0.02,0,0.0,6,0.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.41,16.67,0.55,0.31,0.0,18.03,0.44,0.17,27.14,89.2,8.42,73.68,1.91,98.21,13.81,97.04,24.68,91.44,2.45,66.67,19.43,28.14,0.0,0.0,0.0,0.03,0.0,0.0,0.0,1.67,65.31,0.14,25.0,0.03,0.0,0.03,0.0,3.34,57.14,0,,0,,0,0.0,0.0,0.0,,,1.64,,,0.0,0.0,0.0,0.0,0,0.0
B. Stillhart,,Winterthur,"RDMF, LCB, LDMF",32,400000,,35,2819,3,1.9,1,1.34,13.7,49.18,Switzerland,Switzerland,right,177,79,no,7.28,5.52,61.85,2.68,45.24,0.22,0.28,0.26,3.64,4.51,0.51,8,0.26,0,0.0,0.77,0.1,3,0.1,0.06,0,0.0,27,0.86,33.33,11.111,0.03,0.32,30.0,0.06,0.0,0.26,37.5,0.13,0.8,40.0,3.54,27.03,0.67,0.73,0.19,29.76,0.54,0.73,43.9,85.02,15.55,73.92,5.56,94.83,17.08,92.15,38.38,89.35,5.2,56.44,20.38,43.67,0.04,0.32,0.03,0.0,0.13,50.0,0.16,6.35,64.82,0.77,33.33,0.32,10.0,0.35,0.1,7.22,66.81,0,,0,,0,0.0,0.0,0.0,,,2.04,,,0.0,0.0,0.0,0.0,0,0.0
A. Turkes,,Winterthur,CF,30,400000,,31,1900,9,8.57,1,1.29,19.75,32.13,Switzerland,"Switzerland, Bosnia and Herzegovina",left,193,84,no,2.56,1.61,38.24,7.15,41.72,0.05,0.06,0.19,1.89,2.43,0.66,3,0.14,0,0.0,1.28,0.43,8,0.38,0.41,1,0.05,44,2.08,36.36,20.455,0.05,0.38,12.5,0.09,50.0,0.24,0.0,0.0,0.71,40.0,6.54,23.19,3.17,0.19,0.05,12.17,2.84,0.66,16.63,70.09,4.17,48.86,3.6,88.16,4.31,72.53,15.73,71.69,0.57,58.33,12.72,10.31,0.06,0.66,0.05,0.0,0.33,57.14,0.33,1.61,38.24,0.71,46.67,0.33,57.14,0.71,0.0,1.75,54.05,0,,0,,0,0.0,0.0,0.0,,,0.05,,,0.0,0.0,0.0,0.0,2,50.0
M. Klepač,Bukovyna,Yverdon Sport,"LW, CF, LAMF",28,400000,2027-06-30,11,212,1,0.47,0,0.0,24.2,42.11,Croatia,Croatia,right,184,77,no,6.79,5.52,76.92,2.97,0.0,0.42,0.61,0.0,2.12,3.06,0.0,0,0.0,0,0.0,4.25,0.42,1,0.42,0.2,0,0.0,4,1.7,25.0,25.0,0.0,1.27,33.33,0.85,0.0,0.42,100.0,0.42,7.22,47.06,14.86,37.14,3.4,2.12,0.85,14.43,4.67,1.27,19.95,78.72,4.67,72.73,6.79,93.75,4.25,70.0,17.83,80.95,0.85,100.0,15.53,4.29,0.0,0.0,0.42,0.42,0.42,0.0,0.0,1.7,75.0,2.12,60.0,0.0,0.0,0.42,0.42,2.97,85.71,0,,0,,0,0.0,0.0,0.0,,,0.42,,,0.0,0.0,0.0,1.27,0,0.0
Mauro Rodrigues,Botev Plovdiv,Yverdon Sport,"RW, CF",25,400000,2029-06-30,30,1086,1,1.0,1,2.38,26.02,49.68,Guinea-Bissau,"Guinea-Bissau, Portugal",right,178,72,no,6.3,6.38,61.04,1.66,50.0,0.17,0.22,0.0,2.24,3.02,1.41,3,0.25,0,0.0,5.39,0.08,1,0.08,0.08,0,0.0,18,1.49,22.22,5.556,0.08,2.49,30.0,0.75,44.44,1.74,23.81,0.33,7.54,56.04,15.17,44.81,2.65,3.4,1.33,17.98,1.91,2.9,24.86,81.33,4.48,66.67,6.46,94.87,8.7,86.67,22.13,87.27,0.33,50.0,18.03,4.78,0.2,1.33,0.0,0.0,0.17,50.0,0.75,2.07,64.0,1.66,75.0,0.08,0.0,1.24,0.75,3.07,72.97,0,,0,,0,0.0,0.0,0.0,,,0.25,,,0.0,0.0,0.0,0.5,0,0.0
A. Hunziker,St. Gallen,Basel,CF,23,400000,2030-06-30,3,83,1,0.67,0,0.26,33.61,38.71,Switzerland,Switzerland,right,192,83,no,2.17,2.17,100.0,11.93,72.73,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,4.34,1.08,1,1.08,0.73,0,0.0,4,4.34,50.0,25.0,0.0,2.17,50.0,0.0,0.0,2.17,50.0,0.0,2.17,50.0,14.1,15.38,7.59,3.25,1.08,9.76,1.08,2.17,16.27,66.67,3.25,66.67,3.25,100.0,4.34,50.0,13.01,66.67,1.08,100.0,22.04,19.4,0.28,2.17,1.08,0.0,0.0,0.0,1.08,3.25,33.33,1.08,0.0,0.0,0.0,2.17,1.08,2.17,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
D. Ouedraogo,,Stade Lausanne-Ouchy,LCB,27,300000,,13,1043,0,0.03,0,0.04,14.84,66.28,France,"France, Burkina Faso",left,185,81,no,12.94,8.11,78.72,2.33,40.74,0.35,0.45,0.26,6.21,8.06,0.86,4,0.35,0,0.0,0.6,0.0,0,0.0,0.0,0,0.0,1,0.09,0.0,0.0,0.0,0.17,50.0,0.09,0.0,0.09,100.0,0.09,0.78,66.67,2.59,50.0,0.17,0.17,0.0,29.68,1.64,0.35,44.87,77.69,23.38,68.63,3.8,97.73,13.29,92.21,34.77,84.86,9.92,53.04,23.3,42.43,0.0,0.26,0.0,0.0,0.09,0.0,0.0,7.59,52.27,0.78,33.33,0.6,0.0,0.17,0.09,10.87,55.56,0,,0,,0,0.0,0.0,0.0,,,2.24,,,0.0,0.0,0.0,0.0,0,0.0
M. Araz,FC Brugg,Winterthur,"RCMF, AMF, LCMF",32,300000,,7,267,0,0.07,0,0.04,18.2,44.44,Switzerland,"Switzerland, Türkiye",left,173,63,no,14.49,7.75,56.52,3.71,36.36,1.35,1.85,1.01,8.76,12.0,0.34,1,0.34,0,0.0,0.67,0.0,0,0.0,0.02,0,0.0,2,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,100.0,3.03,22.22,0.34,0.0,0.34,25.96,0.34,1.01,37.42,85.59,10.79,68.75,7.08,95.24,13.15,92.31,35.73,86.79,1.69,60.0,17.45,13.2,0.02,0.34,0.0,0.0,0.0,0.0,0.34,2.02,83.33,0.34,100.0,0.0,0.0,0.34,0.0,5.73,58.82,0,,0,,0,0.0,0.0,0.0,,,2.02,,,0.34,0.0,0.0,0.34,0,0.0
B. Babić,FC Schaffhausen,Lugano,"CF, AMF, LW",28,300000,,11,243,1,1.55,0,0.0,14.07,34.21,Switzerland,"Switzerland, Serbia",right,180,82,no,2.22,2.59,42.86,2.22,16.67,0.0,0.0,0.0,1.11,2.0,1.11,0,0.0,0,0.0,2.96,0.37,1,0.37,0.57,0,0.0,8,2.96,62.5,12.5,0.0,0.37,0.0,0.0,0.0,0.37,0.0,0.0,2.22,50.0,6.67,44.44,2.96,1.48,0.74,11.48,1.11,0.74,16.67,82.22,3.7,50.0,4.81,92.31,3.7,100.0,15.93,83.72,0.37,100.0,21.69,3.09,0.0,0.37,0.0,0.0,0.0,0.0,0.37,0.37,100.0,0.37,0.0,0.0,0.0,0.74,0.0,1.48,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
L. Mulaj,Neuchâtel Xamax,Stade Lausanne-Ouchy,"LW, LAMF, RW",27,300000,,31,1360,5,2.88,1,1.14,16.74,41.9,Switzerland,"Switzerland, Kosovo",right,175,65,no,3.97,4.1,50.0,1.13,17.65,0.26,0.37,0.0,1.65,2.31,0.6,2,0.13,0,0.0,3.57,0.33,5,0.33,0.19,1,0.07,34,2.25,26.47,14.706,0.07,1.39,23.81,1.13,29.41,0.26,0.0,0.13,4.43,58.21,9.53,46.53,2.58,1.85,0.53,18.6,1.52,1.59,23.1,77.36,4.43,62.69,6.02,93.41,7.87,75.63,19.79,81.94,2.05,64.52,16.97,20.87,0.08,0.66,0.0,0.0,0.46,14.29,0.26,1.99,73.33,1.39,28.57,0.53,12.5,0.4,0.33,3.64,61.82,0,,0,,0,0.0,0.0,0.0,,,0.33,,,0.4,0.2,0.0,1.19,0,0.0
V. Hamdiu,,Stade Lausanne-Ouchy,"LCMF, LDMF, RDMF",28,300000,,18,926,0,0.25,0,0.17,15.55,47.5,North Macedonia,"North Macedonia, Kosovo",right,185,83,no,8.16,7.29,48.0,1.46,46.67,0.1,0.14,0.49,4.57,6.71,1.94,5,0.49,0,0.0,1.07,0.0,0,0.0,0.02,0,0.0,6,0.58,33.33,0.0,0.0,0.78,0.0,0.39,0.0,0.39,0.0,0.1,0.97,50.0,4.37,40.0,0.58,0.78,0.1,28.67,0.1,1.36,39.75,82.64,11.86,66.39,8.36,96.51,14.58,89.33,33.05,88.53,5.93,60.66,21.46,36.03,0.02,0.19,0.0,0.0,0.68,57.14,0.0,5.15,67.92,1.65,52.94,1.17,66.67,0.87,0.0,5.73,62.71,0,,0,,0,0.0,0.0,0.0,,,1.85,,,0.1,0.0,0.0,0.1,0,0.0
A. Baron,Servette,Servette,LB,33,300000,2028-06-30,16,942,0,0.1,2,1.06,12.23,57.03,Guadeloupe,"Guadeloupe, France",left,180,75,no,7.55,6.11,62.5,2.01,52.38,0.48,0.72,0.1,3.25,4.88,0.86,2,0.19,1,0.1,1.53,0.0,0,0.0,0.01,0,0.0,5,0.48,20.0,0.0,0.19,1.91,50.0,1.91,50.0,0.0,0.0,0.29,0.86,55.56,2.2,47.83,0.38,2.01,0.1,32.48,0.57,0.29,46.72,80.37,20.54,68.84,4.97,98.08,15.57,89.57,37.36,88.24,7.55,48.1,19.17,31.97,0.1,1.15,0.0,0.0,0.0,0.0,0.29,9.84,68.93,3.06,43.75,1.15,50.0,0.76,1.15,12.42,76.92,0,,0,,0,0.0,0.0,0.0,,,1.43,,,0.57,0.0,0.0,0.19,0,0.0
A. Ajeti,Basel,Basel,"AMF, CF, LW",29,300000,2028-06-30,5,208,1,1.0,1,0.39,27.26,31.75,Switzerland,"Switzerland, Albania",right,181,78,no,4.33,6.49,53.33,4.33,30.0,0.0,0.0,0.0,0.87,1.43,1.3,0,0.0,0,0.0,1.3,0.43,1,0.43,0.43,0,0.0,6,2.6,33.33,16.667,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,50.0,13.41,19.35,5.19,0.0,0.43,12.55,0.87,1.73,17.31,87.5,3.46,87.5,4.33,100.0,4.33,80.0,16.88,87.18,0.43,100.0,13.92,6.41,0.17,0.87,0.0,0.0,0.0,0.0,0.43,1.73,75.0,0.87,100.0,0.0,0.0,1.73,0.0,0.87,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
J. Augustin,Yverdon Sport,Basel,"CF, AMF",29,300000,,18,894,2,2.6,0,0.43,21.54,31.31,France,"France, Haiti",right,179,81,no,4.73,3.62,55.56,2.21,27.27,0.1,0.14,0.1,2.62,3.77,1.21,1,0.1,0,0.0,3.12,0.2,1,0.1,0.26,0,0.0,22,2.21,45.45,9.091,0.0,0.4,50.0,0.2,0.0,0.2,100.0,0.0,4.43,40.91,13.09,26.15,2.42,1.21,0.2,10.47,0.91,1.71,14.4,79.72,3.02,56.67,4.63,91.3,3.83,89.47,13.39,83.46,0.6,16.67,16.46,13.52,0.04,0.4,0.0,0.0,0.4,25.0,0.3,1.81,66.67,0.5,40.0,0.4,25.0,0.3,0.2,0.81,75.0,0,,0,,0,0.0,0.0,0.0,,,0.2,,,0.0,0.0,0.0,0.0,1,100.0
H. Touati,Oleksandria,Servette,"RW, RWB, RCMF",24,300000,2028-06-30,7,164,0,0.72,0,0.02,30.73,50.0,France,"France, Algeria",left,176,76,no,3.29,7.13,38.46,1.65,33.33,0.0,0.0,0.0,0.55,0.83,2.74,1,0.55,0,0.0,8.78,0.0,0,0.0,0.4,0,0.0,7,3.84,28.57,0.0,0.0,3.29,16.67,0.55,0.0,2.74,20.0,0.55,13.17,54.17,18.11,51.52,5.49,4.94,2.2,12.62,1.1,0.55,18.11,63.64,3.29,66.67,3.84,100.0,6.04,36.36,13.17,79.17,1.65,33.33,17.34,23.34,0.01,0.55,0.0,0.0,0.0,0.0,0.0,3.29,66.67,2.2,0.0,0.0,0.0,0.0,0.55,2.74,80.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.1,0.55,100.0,1.65,0,0.0
N. Lusuena,Stade Lausanne-Ouchy,Yverdon Sport,"LCMF, DMF",28,300000,2027-06-30,20,690,0,0.52,0,0.04,21.78,46.71,Switzerland,"Switzerland, Congo DR",right,175,69,no,9.78,12.78,46.94,1.7,30.77,0.78,1.05,0.39,3.0,4.04,3.78,3,0.39,1,0.13,1.83,0.0,0,0.0,0.07,0,0.0,12,1.57,25.0,0.0,0.0,0.39,0.0,0.39,0.0,0.0,0.0,0.0,2.09,68.75,5.09,53.85,0.39,0.52,0.13,18.0,0.39,0.52,26.48,81.28,8.35,67.19,4.17,93.75,9.78,88.0,23.74,85.71,2.35,50.0,18.19,23.74,0.01,0.13,0.0,0.0,0.0,0.0,0.26,3.91,73.33,0.65,40.0,0.0,0.0,0.26,0.0,4.04,74.19,0,,0,,0,0.0,0.0,0.0,,,0.78,,,0.0,0.0,0.0,0.13,0,0.0
R. Alves,Étoile Carouge,Yverdon Sport,"AMF, CF, RB",24,300000,,20,816,1,0.68,1,0.68,22.5,40.69,Switzerland,"Switzerland, Portugal",left,177,68,no,8.71,9.38,58.82,3.53,37.5,0.22,0.29,0.22,2.98,3.93,1.43,2,0.22,0,0.0,2.43,0.11,1,0.11,0.07,0,0.0,9,0.99,55.56,11.111,0.11,0.66,50.0,0.22,50.0,0.44,50.0,0.11,3.31,43.33,7.72,22.86,1.21,1.43,0.88,14.45,1.54,0.33,22.5,80.88,6.18,60.71,5.51,100.0,5.63,88.24,20.63,82.35,1.21,72.73,13.31,9.34,0.07,0.55,0.0,0.0,0.33,33.33,0.22,1.88,70.59,1.43,61.54,0.44,50.0,0.88,0.33,3.09,82.14,0,,0,,0,0.0,0.0,0.0,,,0.22,,,0.99,0.11,0.0,0.77,0,0.0
M. Kempter,Muang Thong United,Grasshopper,LB,31,300000,,5,449,0,0.0,0,0.0,17.84,51.69,Switzerland,"Switzerland, Philippines",left,181,77,no,10.02,9.62,52.08,3.61,55.56,0.2,0.25,0.4,4.81,5.9,1.4,1,0.2,0,0.0,1.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.6,0.0,0.6,0.0,0.0,0.0,0.2,1.0,100.0,3.41,52.94,0.8,0.6,0.2,16.44,1.8,0.8,25.66,71.88,11.83,61.02,3.61,94.44,6.82,82.35,20.65,80.58,4.61,39.13,18.82,27.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.01,50.0,1.0,20.0,0.4,0.0,0.2,0.0,5.61,53.57,0,,0,,0,0.0,0.0,0.0,,,0.6,,,0.0,0.0,0.0,0.0,0,0.0
M. Shabani,Bellinzona,Grasshopper,AMF,27,300000,,5,189,0,0.53,0,0.23,19.52,41.46,Germany,"Germany, Kosovo",right,185,78,no,6.19,5.24,36.36,1.9,50.0,0.0,0.0,0.95,4.29,5.4,1.43,0,0.0,0,0.0,2.86,0.0,0,0.0,0.25,0,0.0,5,2.38,40.0,0.0,0.0,0.48,100.0,0.48,100.0,0.0,0.0,0.0,0.48,100.0,9.52,40.0,2.38,1.9,0.48,14.29,0.95,2.38,25.24,79.25,9.52,75.0,5.71,91.67,3.81,100.0,23.81,80.0,0.95,50.0,13.6,20.42,0.11,2.38,0.0,0.0,1.9,50.0,0.0,2.86,83.33,1.43,66.67,1.9,50.0,2.86,0.48,5.24,54.55,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.43,0.0,0.0,2.38,0,0.0
Asumah Abubakar,,Grasshopper,"CF, RAMF",29,300000,,23,1231,2,1.41,1,1.02,26.76,36.61,Ghana,"Ghana, Portugal",right,183,77,no,3.44,4.24,50.0,2.63,27.78,0.0,0.0,0.0,1.32,1.84,1.54,0,0.0,1,0.07,3.66,0.15,2,0.15,0.1,0,0.0,12,0.88,50.0,16.667,0.07,1.32,27.78,0.44,33.33,0.88,25.0,0.22,4.61,60.32,16.08,35.91,2.41,1.75,0.51,10.89,1.32,2.05,21.93,81.33,4.53,66.13,7.46,91.18,5.56,80.26,19.96,85.35,0.66,66.67,15.21,11.58,0.07,0.8,0.0,0.07,0.07,100.0,0.37,1.75,75.0,1.97,48.15,0.07,0.0,0.95,0.37,1.9,80.77,0,,0,,0,0.0,0.0,0.0,,,0.07,,,0.0,0.0,0.0,0.29,0,0.0
M. Heule,Thun,Stade Lausanne-Ouchy,LB,25,300000,2028-06-30,13,800,0,0.26,0,0.0,18.23,52.47,Switzerland,Switzerland,left,171,71,no,10.46,7.99,60.56,1.58,42.86,0.68,0.91,0.23,4.95,6.7,1.01,1,0.11,0,0.0,0.9,0.0,0,0.0,0.03,0,0.0,3,0.34,0.0,0.0,0.0,1.35,8.33,1.35,8.33,0.0,0.0,0.11,2.59,30.43,6.75,48.33,0.79,1.24,0.68,23.29,1.91,2.59,32.18,76.57,15.41,69.34,5.96,90.57,5.74,78.43,27.56,84.9,3.49,32.26,18.36,29.38,0.0,0.11,0.11,0.0,0.0,0.0,0.0,3.94,48.57,1.58,35.71,0.45,25.0,0.23,0.11,5.96,58.49,0,,0,,0,0.0,0.0,0.0,,,0.56,,,0.0,0.0,0.0,0.0,0,0.0
