Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Gregoritsch,Augsburg,Brøndby,CF,32,8000000,2027-06-30,11,430,2,1.99,1,0.51,16.53,35.44,Austria,Austria,left,193,91,no,3.98,2.51,66.67,5.23,40.0,0.21,0.27,0.21,2.09,2.73,1.05,2,0.42,0,0.0,1.47,0.42,1,0.21,0.42,0,0.0,10,2.09,30.0,20.0,0.21,1.05,40.0,0.84,50.0,0.0,0.0,0.0,0.84,50.0,6.07,24.14,2.51,0.84,0.0,12.77,1.88,0.84,14.65,70.0,4.19,50.0,3.56,100.0,2.72,76.92,13.19,73.02,0.63,33.33,13.72,9.41,0.11,0.84,0.0,0.0,0.0,0.0,0.42,1.05,60.0,0.63,33.33,0.0,0.0,0.0,0.42,1.47,42.86,0,,0,,0,0.0,0.0,0.0,,,0.21,,,0.0,0.0,0.0,0.0,1,100.0
A. Buksa,Udinese,Midtjylland,CF,30,6000000,2029-06-30,3,240,1,1.05,0,0.06,20.63,47.27,Poland,Poland,left,191,88,no,2.63,1.88,80.0,10.5,50.0,0.0,0.0,0.38,1.13,1.91,0.38,0,0.0,0,0.0,1.88,0.38,1,0.38,0.39,0,0.0,6,2.25,50.0,16.667,0.0,0.75,100.0,0.38,100.0,0.38,100.0,0.0,0.38,0.0,4.13,45.45,3.0,0.38,0.0,7.87,0.75,1.13,12.75,82.35,2.63,57.14,3.75,100.0,4.13,90.91,11.25,83.33,0.75,50.0,16.67,28.84,0.02,0.75,0.38,0.0,0.0,0.0,0.38,1.88,80.0,0.75,100.0,0.0,0.0,0.38,0.75,2.25,83.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
R. Huescas,København,København,RB,22,6000000,2029-06-30,10,868,0,0.66,4,1.55,11.41,46.36,Mexico,Mexico,right,172,70,no,6.12,4.04,56.41,2.28,31.82,0.52,0.74,0.21,3.32,4.75,0.73,1,0.1,0,0.0,1.45,0.0,0,0.0,0.07,0,0.0,4,0.41,25.0,0.0,0.41,2.49,41.67,0.0,0.0,2.49,41.67,0.31,1.14,27.27,3.42,30.3,1.97,2.9,0.41,40.02,3.11,0.83,50.5,84.19,11.2,65.74,15.45,95.3,14.83,88.81,44.59,89.53,3.42,45.45,16.3,26.13,0.16,1.04,0.1,0.1,0.0,0.0,0.62,3.94,84.21,1.56,40.0,0.1,0.0,0.31,1.04,6.22,56.67,0,,0,,0,0.0,0.0,0.0,,,1.35,,,0.0,0.0,0.0,0.0,0,0.0
B. Slisz,Brøndby,Brøndby,"RDMF, RCMF",27,5000000,2029-06-30,14,1422,0,0.79,1,0.46,15.82,54.4,Poland,Poland,right,179,76,no,9.94,7.41,64.1,2.34,59.46,0.25,0.34,0.51,4.94,6.65,1.39,7,0.44,0,0.0,0.7,0.0,0,0.0,0.05,0,0.0,12,0.76,25.0,0.0,0.06,0.89,28.57,0.19,33.33,0.63,30.0,0.06,0.7,36.36,3.48,40.0,1.14,2.22,0.32,28.16,0.19,1.27,42.85,84.05,15.89,76.1,4.68,93.24,16.27,90.66,39.24,86.77,2.72,62.79,18.37,37.32,0.03,0.38,0.0,0.0,0.0,0.0,0.13,7.97,79.37,1.14,55.56,0.13,50.0,0.51,0.25,7.72,68.03,0,,0,,0,0.0,0.0,0.0,,,0.44,,,0.0,0.0,0.0,0.0,0,0.0
Aurélio Buta,São Paulo,København,"RB, RWB",29,5000000,,12,608,1,0.63,0,0.0,12.43,50.0,Angola,"Angola, Portugal",right,172,66,no,6.66,5.18,62.86,1.18,37.5,0.0,0.0,0.3,3.4,4.96,1.18,2,0.3,0,0.0,1.92,0.15,1,0.15,0.09,0,0.0,8,1.18,50.0,12.5,0.0,2.07,28.57,0.0,0.0,2.07,28.57,0.74,1.48,50.0,5.03,47.06,3.4,1.48,0.15,27.24,2.37,1.33,32.27,81.65,10.36,72.86,8.29,100.0,5.92,72.5,27.68,89.3,2.81,36.84,15.1,25.35,0.0,0.0,0.0,0.0,0.0,0.0,0.15,2.52,88.24,1.92,69.23,0.15,100.0,1.18,0.74,5.92,62.5,0,,0,,0,0.0,0.0,0.0,,,0.89,,,0.0,0.0,0.0,0.0,0,0.0
B. Tahirović,Brøndby,Brøndby,"LDMF, LCMF, RCMF",23,5000000,2028-06-30,25,1326,1,1.24,0,1.09,13.24,50.77,Sweden,"Sweden, Bosnia and Herzegovina",right,191,78,no,7.67,5.9,56.32,1.15,41.18,0.27,0.37,0.68,4.07,5.52,1.36,5,0.34,0,0.0,1.15,0.07,1,0.07,0.08,0,0.0,18,1.22,22.22,5.556,0.0,0.61,66.67,0.27,50.0,0.34,80.0,0.14,0.61,66.67,4.55,44.78,1.63,0.88,0.2,39.64,0.34,1.22,51.52,86.82,12.9,71.05,9.77,96.53,19.75,91.07,46.02,89.82,4.89,61.11,18.89,34.3,0.07,0.88,0.0,0.0,0.2,33.33,0.48,6.99,74.76,1.97,48.28,0.54,37.5,0.88,0.41,5.29,75.64,0,,0,,0,0.0,0.0,0.0,,,1.9,,,0.14,0.07,100.0,0.0,0,0.0
Cho Gue-Sung,Midtjylland,Midtjylland,"CF, AMF",28,4500000,2028-06-30,26,1463,3,7.91,1,0.66,20.73,33.53,Korea Republic,Korea Republic,right,189,82,no,3.57,3.75,49.18,6.4,36.54,0.25,0.42,0.06,1.48,2.51,1.6,4,0.25,0,0.0,1.35,0.18,3,0.18,0.49,0,0.0,35,2.15,42.86,8.571,0.06,0.68,18.18,0.18,0.0,0.49,25.0,0.06,0.55,55.56,5.84,24.21,3.63,0.25,0.12,10.09,1.6,0.74,14.33,72.53,3.2,73.08,4.55,81.08,3.32,74.07,13.29,75.0,0.37,83.33,13.33,7.59,0.04,0.43,0.06,0.06,0.0,0.0,0.12,1.05,88.24,0.68,36.36,0.06,0.0,0.49,0.12,1.6,46.15,0,,0,,0,0.0,0.0,0.0,,,0.18,,,0.0,0.0,0.0,0.12,0,0.0
S. Spierings,Real Salt Lake,Brøndby,"RCMF, LCMF, RDMF",30,4500000,2028-06-30,17,911,2,1.62,0,0.83,13.93,52.48,Netherlands,Netherlands,right,188,81,no,9.58,7.61,62.34,1.78,44.44,0.3,0.36,0.49,4.54,5.56,1.28,1,0.1,0,0.0,0.99,0.2,2,0.2,0.16,1,0.1,17,1.68,23.53,11.765,0.0,0.59,33.33,0.1,100.0,0.4,25.0,0.1,0.2,100.0,3.26,39.39,0.69,0.69,0.1,44.56,0.2,0.89,59.77,88.26,18.57,76.6,11.46,98.28,18.38,91.94,53.74,92.46,5.43,52.73,17.18,36.17,0.08,0.59,0.0,0.1,0.3,66.67,0.49,10.87,76.36,2.07,38.1,0.69,28.57,0.49,0.2,8.2,78.31,0,,0,,0,0.0,0.0,0.0,,,1.19,,,0.0,0.0,0.0,0.1,0,0.0
V. Claesson,Värnamo,København,"CF, AMF",34,4500000,2029-12-31,30,1498,6,7.66,1,1.18,15.98,42.11,Sweden,Sweden,right,183,80,no,4.57,3.72,67.74,4.69,34.62,0.18,0.27,0.06,1.86,2.81,1.08,2,0.12,0,0.0,1.44,0.36,6,0.36,0.46,0,0.0,27,1.62,40.74,22.222,0.06,1.08,33.33,0.3,60.0,0.78,23.08,0.18,0.72,50.0,4.33,33.33,4.87,0.66,0.12,22.95,0.9,0.72,30.52,80.31,5.47,63.74,9.61,91.25,7.21,80.0,28.84,82.08,0.6,80.0,13.56,6.46,0.07,0.84,0.12,0.0,0.18,33.33,0.3,2.1,71.43,2.22,56.76,0.24,50.0,1.8,0.24,2.1,62.86,0,,0,,0,0.0,0.0,0.0,,,0.3,,,0.0,0.0,0.0,0.0,0,0.0
M. Uhre,Midtjylland,Midtjylland,"CF, LWF, AMF",31,4000000,2029-06-30,6,254,0,0.28,0,0.0,19.84,32.14,Denmark,Denmark,right,188,86,no,3.9,4.96,57.14,5.31,13.33,0.0,0.0,0.0,1.06,1.91,2.13,0,0.0,0,0.0,0.71,0.0,0,0.0,0.1,0,0.0,2,0.71,50.0,0.0,0.0,0.35,0.0,0.0,0.0,0.35,0.0,0.35,0.35,100.0,5.67,37.5,0.71,0.0,0.0,6.38,1.06,1.06,10.28,79.31,0.71,0.0,3.9,90.91,4.25,75.0,9.92,82.14,0.0,0.0,17.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,50.0,0.0,0.0,0.0,0.0,0.71,50.0,0,,0,,0,0.0,0.0,0.0,,,0.35,,,0.0,0.0,0.0,0.0,0,0.0
K. Mbabu,,Midtjylland,"RB, RWB",31,4000000,,25,1363,0,0.31,1,2.14,18.22,38.77,Switzerland,"Switzerland, Congo DR",right,184,83,no,7.07,5.94,45.56,1.85,46.43,0.4,0.55,0.07,3.96,5.54,1.52,7,0.46,0,0.0,3.3,0.0,0,0.0,0.02,0,0.0,3,0.2,33.33,0.0,0.07,3.63,45.45,0.13,0.0,3.5,47.17,0.59,3.17,50.0,8.12,31.71,1.06,2.31,0.2,30.57,1.65,1.19,40.61,78.86,12.81,70.62,7.59,96.52,14.39,78.9,32.75,86.29,4.62,48.57,21.39,30.85,0.14,1.12,0.07,0.07,0.0,0.0,0.59,4.89,59.46,3.17,52.08,0.26,50.0,0.46,1.58,8.72,69.7,0,,0,,0,0.0,0.0,0.0,,,1.19,,,0.0,0.0,0.0,0.07,0,0.0
B. Meling,København,København,"LB, RB",31,3500000,2027-06-30,18,956,0,0.38,1,0.69,15.53,52.12,Norway,Norway,left,173,67,no,8.1,7.53,65.0,2.64,28.57,0.19,0.27,0.28,3.01,4.32,1.69,2,0.19,1,0.09,1.79,0.0,0,0.0,0.04,0,0.0,4,0.38,25.0,0.0,0.09,3.2,32.35,2.35,36.0,0.85,22.22,0.19,1.13,58.33,3.01,43.75,2.54,2.54,0.38,36.34,2.82,0.75,48.58,83.33,16.1,80.7,7.63,93.83,15.35,87.73,42.08,88.81,3.39,61.11,17.44,26.72,0.07,0.38,0.0,0.0,0.09,0.0,0.28,5.55,74.58,2.54,55.56,0.56,16.67,1.04,1.04,8.19,80.46,0,,0,,0,0.0,0.0,0.0,,,1.32,,,0.0,0.0,0.0,0.0,0,0.0
M. Mattsson,København,København,"RCMF, AMF, LDMF",27,3500000,2028-06-30,6,507,2,2.2,1,1.15,16.51,36.56,Denmark,"Denmark, Sweden",right,174,62,no,5.5,4.97,50.0,1.95,18.18,0.0,0.0,0.36,3.02,4.4,0.71,0,0.0,0,0.0,2.13,0.36,0,0.0,0.39,0,0.0,10,1.78,40.0,20.0,0.18,1.42,25.0,0.53,0.0,0.89,40.0,0.53,2.13,50.0,7.28,36.59,3.55,1.95,0.53,30.0,0.89,0.89,40.65,86.03,9.41,75.47,7.63,97.67,15.8,88.76,37.1,88.52,2.13,83.33,16.82,16.13,0.2,2.13,0.0,0.18,0.0,0.0,1.07,4.62,73.08,2.13,66.67,0.36,100.0,1.78,0.36,5.86,84.85,0,,0,,0,0.0,0.0,0.0,,,0.53,,,0.89,0.0,0.0,2.13,2,100.0
E. Achouri,San Diego,København,"LW, LAMF",27,3500000,2029-06-30,21,1503,3,3.77,4,2.6,25.03,41.87,France,"France, Tunisia",right,177,68,no,5.09,5.09,60.0,1.74,34.48,0.12,0.17,0.06,1.92,2.77,0.96,2,0.12,0,0.0,5.39,0.18,3,0.18,0.23,1,0.06,32,1.92,31.25,9.375,0.24,3.89,41.54,3.77,42.86,0.12,0.0,0.54,6.29,50.48,16.11,38.66,3.47,3.47,0.3,26.11,1.44,1.92,34.31,82.02,7.49,76.8,8.56,93.01,11.26,76.6,28.98,89.05,1.56,50.0,18.1,27.86,0.16,1.44,0.12,0.12,0.0,0.0,0.78,2.34,84.62,4.31,62.5,0.12,0.0,1.74,1.62,5.81,86.6,0,,0,,0,0.0,0.0,0.0,,,0.3,,,0.0,0.0,0.0,0.18,0,0.0
M. Frøkjær-Jensen,Brøndby,Brøndby,"AMF, RWF, RAMF",26,3200000,2029-06-30,14,910,1,1.2,0,2.64,15.43,46.15,Denmark,Denmark,right,186,79,no,5.24,5.04,62.75,1.98,30.0,0.1,0.13,0.2,1.98,2.65,1.19,1,0.1,0,0.0,3.66,0.1,1,0.1,0.12,0,0.0,11,1.09,45.45,9.091,0.0,3.46,34.29,1.48,40.0,1.98,30.0,0.59,2.77,53.57,6.92,42.86,2.77,2.67,0.59,25.32,0.59,0.79,33.63,70.59,11.27,65.79,4.65,93.62,11.08,72.32,27.89,76.6,2.47,52.0,19.91,29.23,0.26,1.78,0.1,0.0,0.79,62.5,0.99,3.56,63.89,5.14,63.46,0.99,70.0,2.47,1.19,6.82,76.81,0,,0,,0,0.0,0.0,0.0,,,0.3,,,0.1,0.0,0.0,0.2,0,0.0
M. Lahdo,AZ,Brøndby,"LAMF, RAMF",23,3000000,2027-06-30,10,401,1,0.98,2,0.6,21.32,44.21,Sweden,"Sweden, Syria",right,180,76,no,4.04,4.94,54.55,2.24,20.0,0.0,0.0,0.0,1.35,2.28,1.35,1,0.22,1,0.22,6.51,0.22,1,0.22,0.22,0,0.0,10,2.24,40.0,10.0,0.45,4.04,33.33,3.82,35.29,0.22,0.0,0.9,7.63,55.88,12.34,41.82,5.16,2.69,0.67,16.61,0.45,1.12,23.34,78.85,3.59,68.75,5.84,100.0,9.65,74.42,19.3,88.37,0.0,0.0,19.11,0.0,0.14,1.35,0.22,0.0,0.0,0.0,1.12,0.67,100.0,3.14,64.29,0.0,0.0,1.57,1.35,3.14,71.43,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
M. Erlić,Midtjylland,Midtjylland,"CB, RCB",28,3000000,2030-06-30,18,1557,2,1.66,0,0.02,15.26,64.39,Croatia,Croatia,right,192,78,no,9.08,6.76,68.38,4.62,58.75,0.17,0.28,0.69,4.28,6.85,1.33,4,0.23,1,0.06,0.23,0.12,2,0.12,0.1,1,0.06,10,0.58,40.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,57.14,1.16,0.17,0.0,29.02,0.17,0.75,45.09,88.72,12.02,70.19,2.25,94.87,27.51,96.64,40.58,92.59,4.51,53.85,21.34,38.99,0.0,0.06,0.0,0.0,0.0,0.0,0.0,3.58,58.06,0.29,20.0,0.12,50.0,0.17,0.0,4.97,66.28,0,,0,,0,0.0,0.0,0.0,,,1.56,,,0.0,0.0,0.0,0.0,0,0.0
L. Lerager,Widzew Łódź,København,"RCMF, RDMF, LCMF",33,3000000,2028-06-30,17,1307,1,0.9,1,1.82,16.39,57.56,Denmark,Denmark,right,188,80,no,9.85,7.92,67.83,3.31,43.75,0.76,1.1,0.28,3.72,5.4,1.79,4,0.28,0,0.0,0.69,0.07,1,0.07,0.06,0,0.0,10,0.69,10.0,10.0,0.07,0.96,35.71,0.07,0.0,0.9,38.46,0.07,0.48,57.14,2.48,44.44,1.38,0.34,0.0,32.23,0.34,1.03,46.69,84.81,12.53,67.03,7.71,95.54,18.94,92.36,42.97,89.26,2.82,34.15,16.92,23.83,0.13,0.83,0.07,0.0,0.07,0.0,0.55,6.34,73.91,1.86,55.56,0.34,20.0,0.96,0.34,5.99,71.26,0,,0,,0,0.0,0.0,0.0,,,0.76,,,0.0,0.0,0.0,0.0,0,0.0
P. Pentz,Brøndby,Brøndby,GK,29,3000000,2028-06-30,31,3079,0,0.0,0,0.0,0.64,81.82,Austria,Austria,left,184,81,no,1.08,0.09,66.67,0.32,81.82,0.03,0.04,0.0,0.99,1.27,0.03,0,0.0,1,0.03,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,0.0,0.0,0.0,16.63,0.23,0.26,25.37,85.94,14.26,77.25,0.0,0.0,10.23,97.43,16.75,97.21,8.62,64.07,30.7,45.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28,46.15,0.06,50.0,0.03,0.0,0.03,0.0,6.14,72.38,36,1.05,145,4.24,11,75.17,39.57,1.16,3.57,0.104,0.0,1.46,0.32,,,,0.0,0,0.0
O. Villadsen,Brøndby,Brøndby,"RB, RWB",24,3000000,2029-06-30,30,1946,0,0.35,2,2.73,16.93,53.28,Denmark,Denmark,right,173,67,no,9.94,7.31,61.39,1.85,45.0,0.23,0.3,0.37,5.23,6.79,0.69,3,0.14,0,0.0,2.87,0.0,0,0.0,0.02,0,0.0,5,0.23,60.0,0.0,0.09,3.05,33.33,0.37,25.0,2.68,34.48,0.42,2.64,64.91,6.43,51.08,1.66,3.01,0.46,26.87,1.76,1.11,38.62,81.32,13.5,72.6,9.16,98.48,9.94,80.47,33.11,88.69,2.54,41.82,16.76,24.25,0.13,1.02,0.0,0.0,0.0,0.0,0.65,3.65,68.35,2.73,49.15,0.09,100.0,0.97,0.88,6.8,68.03,0,,0,,0,0.0,0.0,0.0,,,0.83,,,0.09,0.0,0.0,0.0,0,0.0
P. Hatzidiakos,PAOK,København,"LCB, RCB",29,2500000,2028-06-30,28,2390,2,2.3,0,0.15,9.87,53.82,Greece,"Greece, Netherlands",right,185,75,no,6.7,3.99,64.15,2.97,46.84,0.23,0.32,0.49,3.92,5.61,0.87,5,0.19,0,0.0,0.23,0.08,2,0.08,0.09,1,0.04,11,0.41,36.36,18.182,0.0,0.23,16.67,0.0,0.0,0.23,16.67,0.0,0.04,100.0,0.94,28.0,0.49,1.47,0.0,57.28,0.34,0.15,73.21,91.98,27.04,84.4,3.39,96.67,35.06,97.64,66.69,95.14,6.29,61.08,19.54,35.54,0.01,0.08,0.0,0.04,0.04,0.0,0.04,11.0,82.19,0.94,48.0,0.56,53.33,0.56,0.04,10.77,79.37,0,,0,,0,0.0,0.0,0.0,,,2.3,,,0.0,0.0,0.0,0.0,0,0.0
M. Bech,Midtjylland,Midtjylland,LCB,27,2500000,2027-06-30,29,2799,2,0.52,2,1.85,10.55,62.8,Denmark,Denmark,left,189,77,no,6.88,4.69,69.86,2.73,58.82,0.03,0.05,0.68,3.57,5.36,0.71,5,0.16,0,0.0,0.45,0.06,2,0.06,0.02,2,0.06,4,0.13,50.0,50.0,0.06,0.48,60.0,0.26,62.5,0.23,57.14,0.06,0.06,100.0,0.77,50.0,0.71,0.61,0.0,35.05,0.32,0.71,48.42,86.99,20.77,78.79,3.15,96.94,20.23,94.28,41.0,92.63,7.01,55.05,21.83,40.03,0.06,0.55,0.13,0.03,0.03,100.0,0.06,6.88,66.82,1.0,38.71,0.51,25.0,0.35,0.26,9.58,72.82,0,,0,,0,0.0,0.0,0.0,,,1.86,,,0.0,0.0,0.0,0.0,0,0.0
F. Alves,Brøndby,Brøndby,"RCB, LCB",26,2500000,2028-06-30,15,1350,0,0.98,0,0.0,9.67,64.83,Denmark,"Denmark, Brazil",right,195,78,no,8.67,3.93,77.97,4.07,59.02,0.13,0.17,1.0,5.47,6.83,0.4,0,0.0,0,0.0,0.33,0.0,0,0.0,0.07,0,0.0,6,0.4,50.0,0.0,0.0,0.07,100.0,0.0,0.0,0.07,100.0,0.0,0.0,0.0,0.53,50.0,0.6,0.47,0.0,42.0,0.0,0.33,56.13,91.69,20.0,85.0,3.53,96.23,26.67,95.75,50.87,95.28,5.2,56.41,20.07,39.86,0.0,0.07,0.0,0.07,0.13,50.0,0.0,7.53,78.76,0.4,33.33,0.53,37.5,0.2,0.0,8.6,74.42,0,,0,,0,0.0,0.0,0.0,,,2.8,,,0.0,0.0,0.0,0.0,0,0.0
O. Solbakken,Nordsjælland,Nordsjælland,RWF,27,2500000,2029-06-30,17,1231,6,5.84,1,2.52,9.29,44.09,Norway,Norway,left,189,79,no,2.63,2.27,51.61,0.66,44.44,0.07,0.09,0.0,1.39,1.8,0.8,1,0.07,0,0.0,3.14,0.44,4,0.29,0.43,0,0.0,29,2.12,51.72,20.69,0.07,2.12,27.59,0.51,14.29,1.61,31.82,0.44,2.41,60.61,5.12,42.86,4.46,2.34,0.29,34.87,1.61,0.73,38.68,82.61,5.41,60.81,12.28,99.4,14.26,78.46,33.34,88.82,3.29,53.33,17.57,35.68,0.18,1.1,0.0,0.0,0.0,0.0,0.73,2.49,67.65,2.63,50.0,0.07,100.0,1.39,0.51,4.53,75.81,0,,0,,0,0.0,0.0,0.0,,,0.37,,,0.22,0.07,100.0,0.88,2,100.0
T. Delaney,København,København,"LCMF, LDMF, RCMF",34,2500000,2027-06-30,22,1195,1,0.49,1,0.01,14.76,56.12,Denmark,"Denmark, United States",left,182,79,no,10.39,6.4,65.88,3.54,57.45,1.13,1.59,0.45,5.05,7.1,1.88,3,0.23,0,0.0,0.83,0.08,1,0.08,0.04,1,0.08,11,0.83,27.27,9.091,0.08,1.28,35.29,1.13,40.0,0.15,0.0,0.0,0.38,40.0,2.56,41.18,0.45,0.38,0.0,39.92,0.15,0.98,53.7,83.59,16.79,67.71,9.64,97.66,17.77,87.71,45.11,90.32,7.68,50.0,17.97,34.33,0.0,0.08,0.0,0.08,0.08,0.0,0.0,8.28,68.18,2.33,38.71,0.98,15.38,0.6,0.3,8.13,71.3,0,,0,,0,0.0,0.0,0.0,,,1.43,,,0.0,0.0,0.0,0.0,0,0.0
S. Klaiber,Brøndby,Brøndby,"RB, RCB",31,2500000,2027-06-30,13,1233,0,0.5,2,1.15,14.16,60.31,Netherlands,"Netherlands, Suriname",right,184,76,no,9.27,7.96,68.81,1.09,60.0,0.44,0.54,0.22,3.36,4.16,0.95,1,0.07,0,0.0,1.39,0.0,0,0.0,0.04,0,0.0,13,0.95,7.69,0.0,0.15,2.04,35.71,0.07,0.0,1.9,34.62,0.51,1.17,50.0,3.36,43.48,1.02,0.88,0.07,40.07,1.24,0.73,53.14,83.24,24.23,77.11,5.55,98.68,13.14,88.33,45.11,90.29,5.99,46.34,18.19,37.92,0.08,0.51,0.0,0.0,0.0,0.0,0.29,8.98,70.73,2.12,58.62,0.29,50.0,0.73,0.73,12.77,77.71,0,,0,,0,0.0,0.0,0.0,,,1.46,,,0.44,0.07,0.0,0.15,0,0.0
M. Solbakken,AGF,AGF,"RCMF, LCMF",25,2300000,2028-06-30,12,634,2,2.53,0,0.22,10.65,33.33,Norway,Norway,right,182,70,no,5.11,3.97,46.43,1.42,30.0,0.14,0.18,0.14,3.12,3.93,1.28,1,0.14,0,0.0,0.57,0.28,2,0.28,0.36,0,0.0,7,0.99,42.86,28.571,0.0,0.14,0.0,0.0,0.0,0.14,0.0,0.0,0.28,50.0,3.69,26.92,0.99,1.42,0.43,40.6,0.28,0.85,52.52,90.54,12.07,80.0,10.65,96.0,18.88,96.24,50.54,92.98,1.85,30.77,15.97,32.18,0.03,0.57,0.0,0.0,0.0,0.0,0.43,6.25,77.27,0.71,60.0,0.14,0.0,0.71,0.0,4.54,75.0,0,,0,,0,0.0,0.0,0.0,,,0.71,,,0.0,0.0,0.0,0.0,0,0.0
L. Binks,Brøndby,Brøndby,LCB,24,2200000,2030-06-30,27,2706,2,1.22,2,0.77,12.61,61.48,England,"England, Scotland",left,188,87,no,8.75,4.39,72.73,5.16,57.42,0.13,0.18,0.53,5.42,7.23,1.06,10,0.33,0,0.0,0.43,0.07,2,0.07,0.04,0,0.0,8,0.27,62.5,25.0,0.07,0.4,25.0,0.27,0.0,0.07,50.0,0.27,0.17,80.0,1.36,60.98,0.63,1.76,0.17,37.45,0.2,0.93,53.71,87.06,22.05,76.32,3.73,95.54,22.75,94.88,46.6,94.22,6.72,41.09,21.62,43.25,0.03,0.13,0.03,0.0,0.03,100.0,0.07,9.84,68.24,0.9,25.93,0.27,25.0,0.27,0.1,9.05,75.0,0,,0,,0,0.0,0.0,0.0,,,2.39,,,0.0,0.0,0.0,0.0,0,0.0
Dani Silva,Midtjylland,Midtjylland,"RCMF, LCMF, RW",26,2000000,2029-06-30,10,461,0,0.53,2,0.59,9.76,50.0,Portugal,Portugal,right,180,73,no,8.79,6.05,51.61,0.78,75.0,0.59,0.83,0.39,5.08,7.22,0.78,2,0.39,0,0.0,0.59,0.0,0,0.0,0.1,0,0.0,6,1.17,33.33,0.0,0.39,0.39,0.0,0.2,0.0,0.2,0.0,0.2,0.2,100.0,1.56,37.5,1.37,0.78,0.0,47.25,0.59,0.2,59.74,92.16,18.16,88.17,8.0,95.12,21.08,94.44,56.81,94.16,2.54,61.54,16.77,19.19,0.11,0.78,0.0,0.2,0.0,0.0,0.39,9.18,87.23,1.37,14.29,0.59,0.0,0.78,0.0,7.22,89.19,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.39,0,0.0
M. Hoedemakers,Viborg,Viborg,"DMF, LCMF, RCMF",28,2000000,2028-06-30,19,624,1,1.24,0,0.29,15.43,48.6,Netherlands,Netherlands,left,181,75,no,9.81,7.07,65.31,3.46,41.67,0.43,0.57,0.29,4.76,6.27,1.44,3,0.43,0,0.0,1.01,0.14,1,0.14,0.18,0,0.0,9,1.3,22.22,11.111,0.0,1.44,20.0,0.43,0.0,1.01,28.57,0.43,0.87,50.0,2.6,38.89,1.73,1.44,0.14,31.73,0.43,0.29,46.88,83.69,13.27,69.57,7.79,98.15,20.19,89.29,42.26,88.05,3.17,54.55,17.16,19.12,0.04,0.14,0.0,0.0,0.0,0.0,0.14,5.63,69.23,2.16,46.67,0.14,0.0,1.01,0.29,6.63,71.74,0,,0,,0,0.0,0.0,0.0,,,0.72,,,0.14,0.0,0.0,0.14,0,0.0
