Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
F. Đukić,Viborg,Hvidovre,GK,26,900000,2028-06-30,22,2091,0,0.0,0,0.0,0.72,50.0,Montenegro,"Montenegro, Denmark",right,181,72,no,1.71,0.09,50.0,0.45,60.0,0.04,0.06,0.0,1.62,2.14,0.04,1,0.04,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,50.0,0.0,0.0,0.0,18.22,0.13,0.09,27.66,87.15,17.86,83.12,0.0,0.0,8.82,94.9,15.47,98.84,12.19,72.32,31.31,44.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,52.0,0.04,0.0,0.04,100.0,0.0,0.0,9.31,74.4,18,0.81,80,3.6,10,77.5,20.99,0.94,2.99,0.134,0.0,1.26,0.45,,,,0.0,0,0
C. Winther,Lyngby,Lyngby,"DMF, RCMF, LCMF",23,900000,2027-06-30,13,634,0,0.2,1,0.15,17.49,56.1,Denmark,Denmark,right,177,67,no,9.67,8.82,64.52,1.28,55.56,0.43,0.55,0.14,3.55,4.57,1.56,0,0.0,0,0.0,1.14,0.0,0,0.0,0.03,0,0.0,6,0.85,16.67,0.0,0.14,0.85,50.0,0.28,50.0,0.57,50.0,0.0,1.0,42.86,4.12,55.17,0.43,0.85,0.43,32.84,0.43,1.28,47.63,85.97,11.8,69.88,9.53,95.52,20.05,90.78,43.22,90.13,3.7,42.31,19.23,28.52,0.02,0.43,0.14,0.0,0.14,100.0,0.14,5.83,65.85,1.99,64.29,0.14,100.0,0.71,0.28,5.4,78.95,0,,0,,0,0.0,0.0,0.0,,,0.71,,,0.0,0.0,0.0,0.0,0,0
Alexander Jensen,Elfsborg,Fredericia,"RWB, RB, LB",24,900000,2030-06-30,32,2688,2,2.3,5,6.18,17.98,43.55,Denmark,Denmark,right,180,78,no,8.11,5.44,64.97,1.91,45.45,0.07,0.08,0.07,4.5,5.4,0.35,2,0.07,0,0.0,2.94,0.07,2,0.07,0.08,0,0.0,28,0.97,35.71,7.143,0.17,2.56,40.54,0.28,37.5,2.29,40.91,0.24,3.05,43.18,7.31,34.12,3.12,2.6,0.76,28.51,2.22,0.66,39.8,78.5,12.64,66.03,7.52,93.09,11.88,83.97,34.92,83.23,2.39,49.28,17.12,30.27,0.21,1.66,0.03,0.1,0.55,43.75,0.73,4.05,62.39,3.08,69.66,0.66,31.58,1.73,0.97,8.31,71.67,0,,0,,0,0.0,0.0,0.0,,,0.35,,,0.66,0.14,75.0,2.11,0,0
T. Adamsen,Silkeborg,Helsingør,CF,31,900000,2028-06-30,32,2489,15,12.49,10,4.88,28.85,38.6,Denmark,Denmark,left,180,74,no,5.1,4.45,63.41,5.03,30.94,0.54,0.72,0.07,1.74,2.3,0.83,2,0.07,0,0.0,5.79,0.54,13,0.47,0.45,1,0.04,104,3.76,45.19,14.423,0.36,1.88,25.0,0.9,36.0,0.87,12.5,0.4,6.58,50.0,14.32,36.87,5.35,2.24,1.19,20.25,2.17,1.12,27.41,75.99,6.36,63.64,6.94,92.19,7.48,72.95,24.41,81.33,1.37,44.74,16.7,28.21,0.18,1.27,0.04,0.0,0.94,34.62,0.8,3.18,67.05,2.42,41.79,0.83,34.78,1.48,0.33,3.0,81.93,0,,0,,0,0.0,0.0,0.0,,,0.07,,,0.22,0.22,33.33,0.07,2,100
R. Senhadji,Tobol,Jammerbugt,"RCB, CB",29,900000,2026-12-31,14,1353,0,0.09,0,0.02,11.64,64.0,France,"France, Algeria",right,190,80,no,8.31,4.79,63.89,4.32,66.15,0.27,0.34,0.73,4.99,6.37,0.4,1,0.07,0,0.0,0.13,0.0,0,0.0,0.01,0,0.0,2,0.13,0.0,0.0,0.0,0.07,100.0,0.0,0.0,0.07,100.0,0.0,0.2,33.33,0.8,58.33,0.67,0.13,0.07,17.76,0.13,0.2,29.93,81.78,12.57,69.84,2.46,94.59,12.44,93.05,24.28,89.04,5.59,50.0,22.37,37.8,0.0,0.07,0.07,0.0,0.0,0.0,0.07,3.33,50.0,0.13,0.0,0.2,0.0,0.0,0.07,6.59,63.64,0,,0,,0,0.0,0.0,0.0,,,2.13,,,0.0,0.0,0.0,0.0,0,0
C. McCowatt,Silkeborg,Helsingør,"LW, LAMF",27,850000,2027-12-31,27,1746,6,6.36,7,3.48,29.18,42.23,New Zealand,New Zealand,right,179,73,no,9.28,7.47,62.07,4.18,37.04,0.26,0.35,0.21,4.38,5.89,0.82,3,0.15,0,0.0,4.85,0.31,6,0.31,0.33,2,0.1,52,2.68,44.23,11.538,0.36,1.96,36.84,1.39,40.74,0.46,22.22,0.36,4.85,46.81,12.16,33.9,4.38,2.37,0.82,26.91,2.16,1.08,37.16,81.28,10.88,69.67,9.02,94.29,8.87,83.72,33.25,86.2,1.96,42.11,16.49,22.52,0.18,1.86,0.1,0.0,1.03,65.0,1.19,3.56,59.42,2.89,55.36,1.24,50.0,1.49,0.77,4.74,80.43,0,,0,,0,0.0,0.0,0.0,,,0.05,,,0.0,0.0,0.0,0.1,1,0
P. Christiansen,Viking,Helsingør,CF,26,800000,2027-12-31,12,310,3,1.7,0,0.75,32.52,35.71,Denmark,Denmark,right,175,72,no,6.39,7.26,60.0,3.77,15.38,0.58,0.86,0.29,1.45,2.14,1.74,1,0.29,0,0.0,6.39,0.87,2,0.58,0.49,0,0.0,8,2.32,75.0,37.5,0.0,2.32,62.5,1.45,60.0,0.87,66.67,0.29,7.55,38.46,15.39,32.08,4.65,2.61,2.32,7.84,1.45,2.32,11.61,77.5,0.29,100.0,1.74,83.33,5.52,84.21,9.29,81.25,0.0,0.0,15.47,0.0,0.22,1.16,0.0,0.29,0.58,50.0,0.29,0.0,0.0,1.74,83.33,0.29,0.0,0.87,1.45,2.32,87.5,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,1,100
M. Elvius,Hvidovre,HB Køge,"LW, RW",24,750000,2028-06-30,18,1218,2,1.43,2,0.54,21.21,31.71,Denmark,Denmark,right,185,78,no,4.21,4.06,49.09,3.55,16.67,0.52,0.63,0.0,1.7,2.07,0.81,2,0.15,0,0.0,2.96,0.15,2,0.15,0.11,0,0.0,19,1.4,52.63,10.526,0.15,0.89,50.0,0.44,33.33,0.44,66.67,0.07,4.06,43.64,9.75,34.85,1.92,1.26,0.96,14.63,1.55,0.96,21.87,74.32,6.95,54.26,5.02,92.65,5.39,84.93,19.29,78.16,1.7,43.48,17.59,27.74,0.04,0.44,0.0,0.0,0.37,0.0,0.37,2.44,54.55,1.77,54.17,0.67,0.0,0.44,0.44,2.81,55.26,0,,0,,0,0.0,0.0,0.0,,,0.3,,,0.07,0.0,0.0,0.0,0,0
M. Kikkenborg,Molde,Lyngby,GK,26,700000,2028-12-31,7,674,0,0.0,0,0.0,1.34,80.0,Denmark,Denmark,right,197,93,no,2.8,0.53,50.0,0.67,100.0,0.0,0.0,0.0,2.54,3.13,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,100.0,0.0,0.0,0.0,18.69,0.13,0.13,29.11,81.65,15.62,67.52,0.13,100.0,11.35,97.65,18.69,96.43,10.42,55.13,30.27,48.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,30.0,0.27,0.0,0.4,0.0,0.0,0.0,6.68,68.0,5,0.67,15,2.0,3,66.67,5.74,0.77,0.74,0.099,0.0,1.6,0.67,,,,0.0,0,0
D. Kruse,IFK Göteborg,Horsens,"RCMF, LCMF, DMF",24,700000,2028-12-31,28,1650,0,0.82,0,1.85,21.87,53.03,Denmark,Denmark,right,185,80,no,11.48,11.02,64.92,1.85,56.25,0.58,0.67,0.23,3.75,4.37,1.38,1,0.05,0,0.0,1.15,0.0,0,0.0,0.05,0,0.0,10,0.58,40.0,0.0,0.0,0.87,33.33,0.35,16.67,0.46,50.0,0.06,1.44,36.0,4.27,29.73,0.81,0.58,0.75,20.02,0.17,0.4,35.19,81.15,9.69,63.69,5.54,95.83,12.92,90.18,31.04,85.87,3.29,49.12,17.21,23.68,0.11,0.98,0.0,0.0,0.23,50.0,0.23,4.44,71.43,1.38,62.5,0.35,50.0,0.52,0.29,4.9,55.29,0,,0,,0,0.0,0.0,0.0,,,0.23,,,0.81,0.12,0.0,3.06,0,0
K. Jørgensen,LASK,Lyngby,"LCB, RB, RWB",26,700000,2028-06-30,30,2643,3,3.01,4,3.56,16.4,51.45,Denmark,Denmark,right,185,80,no,9.39,5.99,57.93,3.51,55.21,0.8,1.02,0.29,5.11,6.46,0.69,3,0.1,0,0.0,2.26,0.1,3,0.11,0.11,0,0.0,32,1.17,28.13,9.375,0.15,1.97,48.15,0.51,35.71,1.46,52.5,0.15,1.68,45.65,4.16,41.23,2.01,1.57,0.62,32.51,1.72,0.77,45.88,79.62,17.09,69.23,5.33,92.47,17.97,87.4,37.48,85.96,6.47,52.54,21.54,37.22,0.13,0.88,0.04,0.07,0.51,42.86,0.62,6.57,66.11,2.59,50.7,0.99,37.04,0.84,0.91,10.15,70.86,0,,0,,0,0.0,0.0,0.0,,,1.72,,,0.04,0.04,0.0,0.0,0,0
M. Soulas,Sønderjyske,Fremad Amager,"RCB, CB",27,650000,2028-06-30,6,579,0,0.29,0,0.0,21.61,59.71,France,France,right,185,76,no,11.97,8.08,65.38,7.93,62.75,0.31,0.37,0.78,6.37,7.59,0.62,1,0.16,0,0.0,0.16,0.0,0,0.0,0.05,0,0.0,2,0.31,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.16,0.0,0.0,0.31,50.0,1.71,36.36,0.31,0.16,0.62,24.72,0.16,0.47,42.59,85.04,16.32,69.52,2.64,94.12,19.9,96.09,37.62,91.74,4.82,35.48,21.93,37.31,0.0,0.0,0.0,0.16,0.16,0.0,0.0,5.75,56.76,0.47,33.33,0.47,33.33,0.16,0.0,5.75,67.57,0,,0,,0,0.0,0.0,0.0,,,1.55,,,0.16,0.16,0.0,0.0,0,0
O. Olsen,Bochum,Fredericia,"RB, RCB",25,550000,2030-06-30,28,1884,3,2.44,2,1.2,19.72,57.79,Denmark,Denmark,right,190,78,no,14.03,9.96,67.16,2.78,51.79,0.84,0.99,0.4,6.49,7.62,1.73,6,0.29,0,0.0,1.88,0.14,3,0.15,0.12,0,0.0,18,0.89,44.44,16.667,0.1,1.24,28.0,0.0,0.0,1.19,25.0,0.25,1.64,66.67,3.72,52.0,1.29,1.69,0.74,29.34,1.39,0.79,44.41,78.46,18.44,68.82,6.74,93.38,12.64,87.06,39.25,82.95,4.06,47.56,17.81,28.69,0.06,0.4,0.0,0.0,0.3,16.67,0.15,5.01,60.4,1.69,47.06,0.45,22.22,0.55,0.3,9.02,63.74,0,,0,,0,0.0,0.0,0.0,,,0.69,,,0.0,0.0,0.0,0.0,0,0
C. Lange,Vålerenga,Helsingør,"LW, LWF",27,550000,2027-12-31,8,281,0,1.13,0,0.67,22.1,40.58,Denmark,Denmark,right,178,69,no,8.01,6.41,65.0,1.92,16.67,0.96,1.36,0.0,2.88,4.09,1.28,0,0.0,0,0.0,3.2,0.0,0,0.0,0.36,0,0.0,9,2.88,11.11,0.0,0.0,2.24,57.14,1.6,60.0,0.64,50.0,0.32,2.88,55.56,8.97,32.14,4.48,1.6,0.32,24.66,0.32,1.28,34.27,71.96,8.97,53.57,6.41,85.0,9.93,74.19,29.47,77.17,2.56,25.0,17.46,26.85,0.21,1.28,0.0,0.0,0.32,0.0,0.96,2.88,55.56,3.2,50.0,0.64,0.0,1.6,1.28,4.48,71.43,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.32,0,0
S. Iyede,Zhenys,Fredericia,CF,28,500000,2026-12-31,32,2201,8,10.12,5,2.43,26.71,37.48,Nigeria,Nigeria,right,181,72,no,4.19,3.9,65.96,2.37,10.53,0.04,0.05,0.21,1.58,1.89,1.25,1,0.04,0,0.0,5.61,0.33,8,0.33,0.42,1,0.04,79,3.28,40.51,10.127,0.21,1.0,50.0,0.58,42.86,0.37,55.56,0.08,6.85,51.52,15.49,35.92,4.11,2.82,1.58,10.3,1.04,1.04,14.0,73.89,3.16,64.47,2.82,86.76,4.44,77.57,12.71,76.47,0.42,60.0,16.57,13.16,0.1,0.71,0.08,0.0,0.54,46.15,0.5,1.54,59.46,1.2,75.86,0.46,36.36,1.12,0.33,1.83,77.27,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0
M. Brajanac,Esbjerg,Hobro,CF,25,500000,2029-06-30,19,1472,8,5.73,2,1.17,33.32,30.28,Denmark,"Denmark, Bosnia and Herzegovina",right,189,87,no,4.28,2.81,67.39,10.09,23.64,0.24,0.28,0.18,2.14,2.42,0.55,0,0.0,0,0.0,2.75,0.49,8,0.49,0.35,0,0.0,38,2.32,36.84,21.053,0.12,0.86,57.14,0.37,83.33,0.49,37.5,0.0,2.02,60.61,11.19,28.96,3.12,0.67,0.61,10.39,2.08,1.22,19.38,71.29,4.77,52.56,4.22,86.96,5.01,74.39,17.24,74.47,1.41,43.48,15.89,27.19,0.07,0.86,0.0,0.0,0.43,42.86,0.24,2.32,57.89,1.41,52.17,0.43,42.86,0.49,0.37,1.83,66.67,0,,0,,0,0.0,0.0,0.0,,,0.06,,,0.31,0.31,40.0,0.0,0,0
M. Bundgaard Sørensen,Sønderjyske,Vendsyssel,GK,24,500000,2028-06-30,17,1608,0,0.0,0,0.0,1.62,68.97,Denmark,Denmark,right,197,81,no,2.57,0.34,33.33,0.73,84.62,0.06,0.06,0.0,2.41,2.74,0.06,0,0.0,0,0.0,0.06,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,100.0,0.22,100.0,0.0,0.0,0.0,16.06,0.11,0.34,26.98,82.16,15.28,71.06,0.0,0.0,10.35,97.84,16.12,98.26,10.8,58.55,32.29,48.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13,46.43,0.56,0.0,0.22,25.0,0.0,0.0,7.0,70.4,36,2.01,94,5.26,2,61.7,30.95,1.73,-5.05,-0.283,0.0,2.41,0.73,,,,0.0,0,0
F. Carlsen,Ingolstadt,Hvidovre,"AMF, LDMF, LCMF",24,500000,2027-06-30,30,2514,5,5.21,3,3.65,28.79,45.19,Denmark,Denmark,right,193,80,no,10.97,10.2,64.29,4.59,40.48,0.07,0.09,0.07,4.34,5.65,1.49,3,0.11,0,0.0,2.37,0.18,5,0.18,0.19,0,0.0,37,1.35,35.14,13.514,0.11,0.95,38.46,0.22,50.0,0.69,36.84,0.04,3.28,44.44,8.45,33.19,3.21,1.49,0.36,22.01,1.24,0.73,34.11,79.59,10.13,69.42,5.87,91.93,10.79,83.11,31.55,82.22,1.6,52.27,15.89,23.12,0.13,0.91,0.04,0.04,0.33,22.22,0.62,4.19,71.3,1.17,53.13,0.29,0.0,0.69,0.36,4.34,65.55,0,,0,,0,0.0,0.0,0.0,,,0.36,,,0.0,0.0,0.0,0.0,0,0
A. Lyng,Sønderjyske,Helsingør,"CF, RWF, AMF",21,500000,2028-06-30,16,252,1,1.03,1,0.52,35.0,44.9,Denmark,Denmark,right,177,70,no,10.71,11.79,60.61,2.86,0.0,0.36,0.53,0.0,3.21,4.74,1.43,0,0.0,0,0.0,4.29,0.36,1,0.36,0.37,0,0.0,7,2.5,42.86,14.286,0.36,0.36,0.0,0.36,0.0,0.0,0.0,0.36,3.93,72.73,11.79,39.39,5.36,2.5,1.07,15.71,2.5,1.79,24.29,72.06,6.43,38.89,5.36,80.0,7.14,90.0,22.86,76.56,1.07,0.0,13.16,6.55,0.19,1.43,0.0,0.0,0.36,100.0,1.07,2.86,37.5,2.14,50.0,0.36,100.0,2.14,0.0,3.21,55.56,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0
L. Musonda,Magdeburg,Horsens,"LB, LWB",31,500000,2027-06-30,28,2218,1,1.43,2,3.64,20.98,44.35,Zambia,Zambia,both,171,75,no,7.49,5.79,62.04,2.37,37.5,0.13,0.15,0.08,3.76,4.43,0.59,4,0.16,0,0.0,4.74,0.04,1,0.04,0.06,1,0.04,20,0.85,20.0,5.0,0.08,4.82,30.7,3.21,25.0,1.56,43.24,0.59,5.5,53.85,9.73,40.0,1.95,3.76,2.07,18.86,1.48,1.06,32.44,73.27,11.21,69.81,5.33,92.06,10.15,67.08,24.4,85.62,3.47,41.46,19.7,32.54,0.15,1.06,0.08,0.0,0.3,42.86,0.55,3.43,66.67,4.27,44.55,0.34,25.0,0.72,1.65,7.27,68.6,0,,0,,0,0.0,0.0,0.0,,,0.34,,,0.0,0.0,0.0,0.0,0,0
J. Gemmer,Helsingør,Horsens,"LCMF, RCMF",30,450000,2026-06-30,30,2145,2,3.18,2,1.06,23.33,48.16,Denmark,Denmark,right,179,76,no,9.22,7.85,62.84,3.6,44.05,0.64,0.73,0.17,3.64,4.16,1.84,6,0.25,0,0.0,2.57,0.08,2,0.09,0.14,0,0.0,22,0.94,54.55,9.091,0.09,1.41,39.39,0.39,66.67,1.03,29.17,0.26,2.14,60.0,7.37,40.12,1.67,1.37,0.39,21.48,0.34,1.16,35.42,76.76,12.01,62.14,7.16,95.21,11.06,81.01,28.73,82.54,5.32,55.65,20.4,35.69,0.05,0.43,0.04,0.0,0.51,41.67,0.34,6.47,62.25,2.1,46.94,1.24,34.48,0.73,0.47,6.47,72.19,0,,0,,0,0.0,0.0,0.0,,,0.56,,,0.13,0.0,0.0,0.26,0,0
M. Jensen,Sønderjyske,Horsens,"RCB, CF, CB",29,450000,2029-06-30,32,2653,10,11.51,4,1.85,23.77,48.89,Denmark,Denmark,right,196,85,no,7.55,3.83,68.81,9.8,50.54,0.84,0.99,0.42,4.07,4.77,1.44,5,0.17,0,0.0,1.65,0.34,10,0.35,0.4,4,0.14,62,2.18,51.61,16.129,0.14,0.46,23.08,0.11,66.67,0.35,10.0,0.07,0.6,47.06,3.27,25.81,4.11,0.6,0.04,22.47,1.83,0.53,35.43,73.14,15.59,63.51,3.72,86.79,12.15,83.53,29.01,79.42,5.97,46.47,20.12,34.4,0.07,0.56,0.0,0.0,0.42,33.33,0.18,6.39,54.4,1.26,38.89,1.16,33.33,0.88,0.14,7.8,67.57,0,,0,,0,0.0,0.0,0.0,,,0.81,,,0.04,0.0,0.0,0.0,0,0
L. Qamili,Sønderjyske,Horsens,"CF, LW",28,450000,2027-06-30,27,1102,3,3.73,2,0.7,36.83,40.18,Denmark,"Denmark, Albania",left,191,74,no,5.61,5.36,61.9,9.1,42.99,0.6,0.69,0.17,1.7,1.97,1.7,2,0.16,0,0.0,4.34,0.25,3,0.26,0.32,0,0.0,32,2.72,25.0,9.375,0.17,1.53,27.78,0.85,30.0,0.68,25.0,0.09,5.78,51.47,17.52,35.92,4.42,3.15,2.3,12.33,2.47,2.81,18.12,77.46,5.02,76.27,4.68,98.18,4.0,63.83,16.5,82.47,0.09,0.0,15.06,0.89,0.06,0.68,0.0,0.09,0.26,100.0,0.17,1.7,80.0,1.96,56.52,0.0,0.0,1.19,0.34,2.47,75.86,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0
A. Nilsson,Halmstad,Jammerbugt,"RB, AMF, LCMF",23,450000,2027-12-31,13,736,0,0.64,1,0.18,15.04,46.34,Sweden,Sweden,right,178,72,no,8.32,5.99,53.06,2.93,41.67,0.0,0.0,0.12,5.14,5.68,0.86,1,0.12,0,0.0,1.1,0.0,0,0.0,0.08,0,0.0,8,0.98,50.0,0.0,0.12,0.73,16.67,0.12,0.0,0.61,20.0,0.0,0.61,60.0,3.18,42.31,0.86,0.73,0.49,19.69,2.69,0.86,26.41,69.91,8.07,46.97,4.65,89.47,10.03,79.27,21.77,76.97,3.91,40.63,17.31,24.71,0.02,0.61,0.0,0.0,0.73,16.67,0.0,3.67,43.33,1.47,16.67,1.35,18.18,0.12,0.24,5.5,42.22,0,,0,,0,0.0,0.0,0.0,,,1.22,,,0.24,0.0,0.0,0.24,0,0
M. Westergaard,Vålerenga,Lyngby,"RCMF, LCMF",28,450000,2029-12-31,26,1771,4,5.48,2,1.74,31.42,48.8,Denmark,Denmark,right,187,75,no,12.04,9.77,65.75,7.23,48.51,0.7,0.88,0.43,4.91,6.16,2.7,4,0.2,0,0.0,2.75,0.2,4,0.22,0.3,1,0.05,26,1.4,30.77,15.385,0.11,0.92,47.06,0.27,60.0,0.65,41.67,0.11,2.59,62.5,8.58,42.14,3.29,1.84,1.03,15.49,0.76,1.24,26.78,80.65,8.1,68.0,4.81,89.89,8.75,84.57,24.67,83.59,1.3,50.0,16.13,21.16,0.09,0.65,0.22,0.11,0.59,45.45,0.43,3.73,69.57,1.57,58.62,0.54,40.0,1.13,0.43,4.05,74.67,0,,0,,0,0.0,0.0,0.0,,,0.05,,,0.0,0.0,0.0,0.0,0,0
A. Bærtelsen,Viking,Vendsyssel,"RCB, CB",26,450000,2028-12-31,4,375,1,0.47,0,0.0,16.08,58.21,Denmark,Denmark,right,190,78,no,9.12,6.24,61.54,5.76,66.67,0.24,0.31,1.2,5.04,6.43,0.48,0,0.0,0,0.0,0.72,0.24,1,0.24,0.11,0,0.0,1,0.24,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,25.0,2.4,40.0,0.48,1.2,0.0,44.4,0.72,0.48,61.2,85.1,27.6,76.52,5.04,90.48,25.44,94.34,54.48,90.31,6.72,42.86,21.9,41.14,0.0,0.0,0.0,0.0,0.24,100.0,0.0,8.88,64.86,0.72,33.33,1.2,20.0,0.0,0.0,12.0,76.0,0,,0,,0,0.0,0.0,0.0,,,3.6,,,0.0,0.0,0.0,0.0,0,0
F. Dietz,Hobro,Hobro,LCB,22,450000,2029-06-30,25,1062,1,0.37,1,0.48,16.95,63.0,Denmark,Denmark,,0,0,no,12.8,7.37,70.11,4.32,66.67,1.1,1.3,0.76,6.53,7.7,0.51,3,0.25,0,0.0,0.68,0.08,1,0.08,0.03,1,0.08,3,0.25,100.0,33.333,0.08,0.17,0.0,0.17,0.0,0.0,0.0,0.08,1.02,33.33,2.2,38.46,0.93,0.93,0.08,29.66,0.42,0.51,46.86,82.1,18.39,67.28,2.63,83.87,21.61,93.33,37.8,89.69,8.9,51.43,19.21,31.92,0.04,0.42,0.0,0.0,0.17,50.0,0.08,7.97,53.19,0.76,55.56,0.85,40.0,0.76,0.0,9.41,73.87,0,,0,,0,0.0,0.0,0.0,,,1.53,,,0.0,0.0,0.0,0.0,0,0
M. Nielsen,AaB,Hvidovre,LB,25,450000,2028-06-30,27,2161,0,0.84,4,1.57,14.24,53.8,Denmark,Denmark,left,0,0,no,9.87,7.16,63.95,2.17,40.38,0.08,0.11,0.08,5.21,7.0,0.62,2,0.08,0,0.0,2.04,0.0,0,0.0,0.04,0,0.0,18,0.75,22.22,0.0,0.17,3.71,38.2,3.62,36.78,0.04,100.0,0.25,1.12,37.04,2.17,38.46,0.58,0.79,0.21,37.48,2.92,0.67,54.02,76.56,21.07,66.4,7.5,98.33,17.53,78.38,41.56,84.27,8.91,56.07,20.64,35.31,0.07,0.83,0.04,0.0,0.29,14.29,0.46,9.7,58.37,4.71,46.9,0.92,22.73,0.92,1.21,13.49,78.4,0,,0,,0,0.0,0.0,0.0,,,1.17,,,0.29,0.12,0.0,0.46,0,0
A. Iljazovski,Hvidovre,Hvidovre,RB,28,450000,2026-12-31,27,2319,1,1.3,2,1.37,21.13,53.02,Denmark,"Denmark, North Macedonia",right,185,67,no,12.72,8.81,61.99,4.75,49.58,1.12,1.49,0.32,6.14,8.21,1.12,3,0.12,0,0.0,1.63,0.04,1,0.04,0.05,0,0.0,15,0.6,13.33,6.667,0.08,1.91,22.92,0.08,0.0,1.83,23.91,0.2,1.99,52.0,4.27,40.19,1.08,1.48,0.72,31.14,0.8,0.56,48.73,77.58,20.78,67.95,5.94,93.96,14.36,85.28,39.36,85.41,7.58,49.47,19.71,32.49,0.05,0.2,0.04,0.0,0.4,20.0,0.16,8.09,62.07,2.07,40.38,0.64,12.5,0.48,0.44,10.85,73.53,0,,0,,0,0.0,0.0,0.0,,,1.2,,,0.0,0.0,0.0,0.0,0,0
J. Adedeji,AaB,HB Køge,"LCMF, CF, LWB",26,450000,2027-06-30,3,78,0,0.0,0,0.43,38.08,39.39,England,England,right,182,0,no,5.77,4.62,75.0,1.15,0.0,0.0,0.0,0.0,2.31,2.73,1.15,0,0.0,0,0.0,8.08,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.15,100.0,1.15,100.0,0.0,0.0,0.0,16.15,42.86,27.69,33.33,2.31,3.46,1.15,11.54,1.15,3.46,16.15,71.43,3.46,33.33,5.77,100.0,3.46,66.67,13.85,75.0,1.15,0.0,14.14,5.42,0.5,1.15,0.0,0.0,0.0,0.0,1.15,1.15,0.0,0.0,0.0,0.0,0.0,0.0,1.15,1.15,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0
