Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Babić,Sutjeska,Sutjeska,LCB,26,300000,2027-06-01,14,1185,0,1.06,2,0.24,12.38,65.64,Montenegro,Montenegro,right,185,0,no,7.75,3.19,78.57,4.33,64.91,0.38,0.55,0.15,4.86,7.08,0.91,2,0.15,0,0.0,0.23,0.0,0,0.0,0.08,0,0.0,6,0.46,0.0,0.0,0.15,0.08,100.0,0.08,100.0,0.0,0.0,0.0,0.23,66.67,1.59,52.38,0.53,1.06,0.15,33.49,0.08,1.06,53.47,86.08,24.46,76.4,1.52,95.0,24.08,94.95,45.87,91.06,7.52,55.56,21.93,37.63,0.02,0.23,0.08,0.23,0.0,0.0,0.23,5.92,58.97,0.84,36.36,0.23,33.33,0.23,0.08,10.56,66.19,0,,0,,0,0.0,0.0,0.0,,,1.37,,,0.0,0.0,0.0,0.0,0,0.0
S. Fićović,Petrovac,Petrovac,"RDMF, RCMF",28,300000,2027-06-01,31,2531,2,1.32,2,0.47,18.17,49.12,Serbia,Serbia,right,183,75,no,9.0,7.29,55.61,4.37,47.15,0.75,1.04,0.28,4.2,5.83,1.99,6,0.21,0,0.0,0.78,0.07,2,0.07,0.05,0,0.0,22,0.78,18.18,9.091,0.07,0.5,14.29,0.32,22.22,0.18,0.0,0.11,1.03,51.72,4.52,41.73,1.24,1.07,0.21,23.01,0.5,1.17,36.8,81.26,11.06,63.34,5.69,93.13,15.08,89.39,33.21,86.4,3.13,36.36,18.46,31.97,0.02,0.43,0.07,0.0,0.07,50.0,0.11,5.55,59.62,0.85,37.5,0.25,28.57,0.21,0.11,4.69,65.15,0,,0,,0,0.0,0.0,0.0,,,0.68,,,0.0,0.0,0.0,0.0,0,0.0
I. Ivanović,Budućnost,Budućnost,"RAMF, RW, AMF",35,275000,,13,538,2,1.9,2,0.54,20.24,37.19,Montenegro,Montenegro,left,178,68,no,5.35,5.86,45.71,4.35,42.31,0.17,0.31,0.17,2.51,4.64,1.67,3,0.5,0,0.0,1.67,0.33,1,0.17,0.32,1,0.17,10,1.67,30.0,20.0,0.33,2.17,38.46,0.84,0.0,1.17,57.14,0.17,0.84,40.0,7.19,30.23,2.84,1.0,0.0,25.26,3.68,1.84,33.79,69.8,11.21,46.27,7.53,93.33,8.36,72.0,29.11,74.71,2.68,43.75,15.56,28.24,0.09,0.84,0.0,0.0,0.0,0.0,0.84,3.68,40.91,3.51,38.1,0.33,0.0,1.67,0.67,4.18,76.0,0,,0,,0,0.0,0.0,0.0,,,0.33,,,0.0,0.0,0.0,0.17,1,100.0
D. Hočko,Sutjeska,Sutjeska,"RDMF, LDMF, RCMF",32,275000,2027-06-01,13,1004,1,0.56,1,0.52,18.2,53.69,Montenegro,Montenegro,right,175,70,no,11.29,8.7,65.98,2.78,48.39,0.45,0.64,0.09,5.11,7.25,1.79,2,0.18,0,0.0,0.72,0.09,1,0.09,0.05,0,0.0,4,0.36,25.0,25.0,0.09,0.81,55.56,0.18,0.0,0.63,71.43,0.0,0.18,100.0,3.76,40.48,0.45,0.36,0.0,30.03,0.09,0.9,48.68,82.87,15.96,69.66,8.52,94.74,17.03,90.53,43.83,86.91,4.12,45.65,18.7,26.2,0.05,0.63,0.0,0.0,0.09,0.0,0.27,6.63,67.57,1.7,47.37,0.45,40.0,0.36,0.36,6.99,70.51,0,,0,,0,0.0,0.0,0.0,,,0.99,,,0.0,0.0,0.0,0.0,0,0.0
N. Stijepović,Mornar,Mornar,LB,32,250000,,30,2806,0,0.77,3,2.73,17.29,64.38,Montenegro,Montenegro,left,179,76,no,10.94,7.6,74.68,3.69,58.26,0.16,0.21,0.1,5.1,6.79,0.67,4,0.13,0,0.0,1.54,0.0,0,0.0,0.02,0,0.0,8,0.26,12.5,0.0,0.1,2.05,39.06,1.96,40.98,0.06,0.0,0.19,1.06,66.67,3.34,52.88,0.74,0.77,0.16,23.29,1.54,1.32,37.21,70.52,19.28,58.9,3.98,93.55,9.43,79.93,27.46,82.83,7.86,35.1,19.97,34.56,0.09,0.51,0.06,0.03,0.03,0.0,0.45,6.41,48.5,2.69,34.52,0.32,0.0,0.29,0.77,8.88,61.73,0,,0,,0,0.0,0.0,0.0,,,0.42,,,0.03,0.0,0.0,0.19,0,0.0
V. Janketić,,Bokelj,"AMF, RCMF, RW",29,250000,,20,859,2,1.05,0,0.64,16.34,37.82,Montenegro,Montenegro,right,177,63,no,4.09,3.46,66.67,2.2,28.57,0.0,0.0,0.0,1.78,2.33,0.52,2,0.21,0,0.0,2.1,0.21,2,0.21,0.11,0,0.0,12,1.26,66.67,16.667,0.0,1.68,25.0,0.1,0.0,1.57,26.67,0.21,1.36,53.85,7.86,32.0,1.78,0.73,0.21,16.34,1.78,2.41,24.52,70.51,6.71,46.88,5.55,84.91,8.91,84.71,20.54,77.55,2.31,40.91,20.26,21.1,0.07,0.84,0.0,0.0,0.1,100.0,0.21,3.67,54.29,1.89,61.11,0.21,50.0,0.84,0.42,3.25,70.97,0,,0,,0,0.0,0.0,0.0,,,0.52,,,0.94,0.21,0.0,0.94,0,0.0
V. Terzić,Jezero,Budućnost,"AMF, RDMF",27,250000,2027-06-01,3,107,0,0.13,0,0.19,14.3,52.94,Montenegro,Montenegro,right,176,0,no,10.09,8.41,80.0,1.68,0.0,0.84,1.3,0.0,2.52,3.91,0.84,0,0.0,0,0.0,0.84,0.0,0,0.0,0.11,0,0.0,3,2.52,33.33,0.0,0.0,0.84,0.0,0.84,0.0,0.0,0.0,0.0,0.84,0.0,2.52,33.33,1.68,1.68,0.0,21.03,0.84,0.0,30.28,77.78,9.25,72.73,7.57,100.0,9.25,72.73,27.76,78.79,1.68,100.0,17.75,18.34,0.16,1.68,0.0,0.0,0.0,0.0,0.0,1.68,100.0,3.36,50.0,0.0,0.0,0.84,0.0,4.21,100.0,0,,0,,0,0.0,0.0,0.0,,,4.21,,,0.0,0.0,0.0,0.84,0,0.0
D. Stoisavljević,Altay,Petrovac,CF,22,250000,2026-12-31,9,328,0,1.02,1,0.1,26.62,31.96,Serbia,Serbia,right,189,87,no,3.57,4.12,46.67,3.57,38.46,0.55,0.81,0.0,1.1,1.62,2.47,2,0.55,0,0.0,1.65,0.0,0,0.0,0.28,0,0.0,7,1.92,42.86,0.0,0.27,0.27,0.0,0.27,0.0,0.0,0.0,0.0,2.74,30.0,13.99,25.49,2.47,0.27,0.0,8.23,1.1,2.47,16.46,70.0,3.57,53.85,5.21,94.74,4.66,70.59,15.09,72.73,1.1,50.0,19.95,14.69,0.03,0.82,0.0,0.0,0.27,0.0,0.55,3.02,45.45,1.1,25.0,0.27,0.0,0.82,0.0,1.37,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
N. Eraković,Omonia Nicosia,Sutjeska,LAMF,26,250000,,2,179,0,0.03,0,0.03,17.6,51.43,Montenegro,Montenegro,right,187,79,no,9.05,7.04,71.43,1.51,33.33,0.5,0.67,0.0,3.52,4.67,1.51,0,0.0,0,0.0,1.51,0.0,0,0.0,0.01,0,0.0,1,0.5,0.0,0.0,0.0,2.01,25.0,1.51,33.33,0.0,0.0,0.0,1.01,100.0,4.53,33.33,2.51,1.01,0.0,10.56,1.51,0.5,21.62,53.49,15.08,50.0,1.01,100.0,3.02,33.33,18.6,59.46,1.01,0.0,15.28,27.72,0.01,0.5,0.0,0.0,0.0,0.0,0.0,7.04,35.71,2.51,0.0,0.5,0.0,0.5,0.5,5.03,80.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Z. Petrović,Budućnost,Budućnost,"CF, LW, RW",28,250000,2027-06-01,13,698,0,0.87,1,0.36,16.38,47.24,Montenegro,Montenegro,right,0,0,no,5.29,4.64,66.67,2.32,61.11,0.26,0.35,0.0,1.93,2.65,0.77,2,0.26,0,0.0,1.29,0.0,0,0.0,0.11,0,0.0,9,1.16,0.0,0.0,0.13,1.81,14.29,0.77,16.67,1.03,12.5,0.13,2.32,44.44,7.22,32.14,3.74,1.16,0.13,13.93,2.58,1.03,24.24,65.96,7.87,60.66,5.67,75.0,5.8,68.89,20.63,73.13,1.81,35.71,16.15,18.01,0.05,1.03,0.0,0.0,0.13,0.0,0.52,3.74,65.52,2.32,33.33,0.26,50.0,1.42,0.26,3.61,75.0,0,,0,,0,0.0,0.0,0.0,,,0.13,,,0.0,0.0,0.0,0.0,0,0.0
L. Pecelj,Loznica,Arsenal Tivat,"LB, LWB, LCMF",32,250000,,12,942,0,0.38,1,0.43,19.97,47.37,Bosnia and Herzegovina,"Bosnia and Herzegovina, Serbia",left,179,78,no,8.22,7.26,65.79,1.62,23.53,0.0,0.0,0.19,3.44,4.25,0.48,1,0.1,0,0.0,2.96,0.0,0,0.0,0.04,0,0.0,7,0.67,28.57,0.0,0.1,2.2,39.13,2.2,39.13,0.0,0.0,0.38,3.73,51.28,9.84,38.83,0.96,1.72,0.1,27.23,1.34,1.05,40.13,65.48,15.96,46.11,9.08,96.84,9.94,66.35,29.33,74.92,8.69,40.66,20.27,35.62,0.04,0.57,0.0,0.0,0.1,0.0,0.38,6.31,43.94,3.25,41.18,1.05,18.18,1.05,0.76,10.32,59.26,0,,0,,0,0.0,0.0,0.0,,,0.76,,,0.19,0.1,0.0,0.1,0,0.0
L. Mirković,Lovćen,Budućnost,RDMF,35,250000,,1,9,0,0.0,0,0.0,,,Montenegro,Montenegro,right,173,72,no,,,,,,,0.0,,,30.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.49,45.12,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
M. Mrvaljević,Sutjeska,Sutjeska,CF,25,250000,2027-06-01,13,897,5,3.8,1,0.26,24.28,29.75,Montenegro,Montenegro,right,188,83,no,3.51,2.71,62.96,9.43,29.79,0.2,0.3,0.2,1.61,2.36,2.71,1,0.1,0,0.0,1.71,0.5,5,0.5,0.38,2,0.2,20,2.01,55.0,25.0,0.1,0.4,50.0,0.1,100.0,0.3,33.33,0.0,1.0,30.0,8.03,21.25,3.01,0.3,0.0,11.34,2.71,0.8,17.36,71.68,4.82,54.17,5.22,84.62,4.11,73.17,16.25,72.84,0.8,62.5,15.33,21.97,0.03,0.5,0.1,0.0,0.2,50.0,0.2,1.91,63.16,0.7,42.86,0.2,0.0,0.2,0.2,1.81,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
A. Orahovac,Budućnost,Budućnost,"LCB, RCB",35,250000,2028-07-01,20,1692,0,0.88,0,0.51,13.67,68.09,Montenegro,Montenegro,right,191,85,no,9.89,5.69,67.29,4.84,72.53,0.8,1.19,0.32,5.27,7.84,1.22,7,0.37,0,0.0,0.16,0.0,0,0.0,0.05,0,0.0,6,0.32,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,46.15,0.53,0.37,0.11,37.02,0.32,0.8,57.45,88.43,25.85,79.63,1.91,94.44,26.01,96.11,51.28,92.95,6.17,50.86,20.42,34.56,0.03,0.11,0.0,0.0,0.0,0.0,0.05,6.81,56.25,0.85,12.5,0.64,25.0,0.16,0.0,9.31,72.0,0,,0,,0,0.0,0.0,0.0,,,1.44,,,0.05,0.0,0.0,0.0,0,0.0
A. Bajović,Čukarički,Dečić,"LCMF, LDMF, RCMF",23,250000,2029-06-30,26,1710,1,1.38,0,0.5,15.26,52.41,Montenegro,Montenegro,right,185,0,no,8.21,6.37,57.02,4.16,60.76,0.42,0.53,0.32,4.16,5.2,2.05,5,0.26,0,0.0,0.84,0.05,1,0.05,0.07,0,0.0,11,0.58,27.27,9.091,0.0,0.58,36.36,0.21,25.0,0.32,50.0,0.05,0.79,53.33,3.21,45.9,1.0,0.42,0.05,28.21,0.47,1.05,41.53,84.03,13.16,73.2,7.79,95.27,14.63,89.57,37.89,86.67,3.11,61.02,16.9,27.12,0.03,0.37,0.05,0.0,0.05,100.0,0.05,5.53,73.33,0.74,42.86,0.11,50.0,0.05,0.21,6.37,62.81,0,,0,,0,0.0,0.0,0.0,,,0.79,,,0.0,0.0,0.0,0.11,0,0.0
Ž. Tomašević,,Dečić,LCB,36,250000,,16,1378,0,0.95,0,0.34,9.14,60.0,Montenegro,Montenegro,left,190,78,no,6.14,2.61,67.5,3.53,66.67,0.07,0.08,0.39,4.31,5.5,0.85,3,0.2,0,0.0,0.98,0.0,0,0.0,0.06,0,0.0,6,0.39,50.0,0.0,0.0,0.52,50.0,0.52,50.0,0.0,0.0,0.07,0.65,80.0,2.09,34.38,0.72,1.37,0.07,43.17,0.59,0.72,57.87,86.46,24.36,76.68,4.25,95.38,24.95,94.76,48.2,92.82,9.14,55.0,22.46,42.67,0.02,0.26,0.0,0.0,0.0,0.0,0.26,9.6,64.63,2.09,50.0,0.72,45.45,0.91,0.26,11.63,78.09,0,,0,,0,0.0,0.0,0.0,,,3.2,,,0.0,0.0,0.0,0.0,0,0.0
H. Banda,Jedinstvo,Jedinstvo,"RB, RWB",33,225000,,10,352,0,0.0,0,0.19,12.02,44.68,Montenegro,Montenegro,,0,0,no,8.69,7.41,51.72,1.28,20.0,0.26,0.35,0.26,4.6,6.28,2.81,3,0.77,0,0.0,1.28,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,2.56,50.0,0.0,0.0,2.56,50.0,0.0,0.0,0.0,2.56,40.0,0.0,0.51,0.0,17.39,1.28,1.28,31.7,59.68,21.22,54.22,0.26,100.0,8.95,71.43,17.64,71.01,11.76,45.65,27.24,37.18,0.05,0.77,0.0,0.0,0.0,0.0,0.0,12.27,47.92,5.11,40.0,1.28,40.0,1.02,1.02,10.48,80.49,0,,0,,0,0.0,0.0,0.0,,,0.26,,,0.26,0.0,0.0,0.0,0,0.0
S. Golubović,Southern District,Dečić,CF,29,225000,,19,1260,1,2.8,2,0.35,24.14,39.94,Serbia,Serbia,right,182,80,no,4.86,4.0,57.14,9.36,44.27,0.29,0.36,0.07,2.29,2.87,2.36,2,0.14,0,0.0,1.43,0.07,1,0.07,0.2,0,0.0,24,1.71,29.17,4.167,0.14,0.79,45.45,0.29,50.0,0.5,42.86,0.0,1.14,50.0,6.71,35.11,3.29,0.5,0.0,13.64,2.64,1.57,18.21,69.41,4.29,43.33,5.5,89.61,4.71,72.73,17.14,70.42,0.36,80.0,16.1,8.54,0.03,0.43,0.0,0.07,0.0,0.0,0.21,1.71,50.0,0.86,33.33,0.07,0.0,0.36,0.21,1.14,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
A. Cvijovic,Jedinstvo,Jedinstvo,"RAMF, RW, RB",24,200000,2028-06-30,33,2011,1,1.51,0,1.97,15.26,40.18,Montenegro,Montenegro,,0,0,no,5.46,3.89,60.92,1.88,35.71,0.0,0.0,0.18,3.09,3.91,0.9,3,0.13,0,0.0,3.09,0.04,1,0.04,0.07,0,0.0,27,1.21,37.04,3.704,0.0,3.49,35.9,0.58,53.85,2.77,32.26,0.81,2.86,48.44,8.15,30.77,1.07,1.57,0.22,15.57,1.88,0.49,25.6,68.18,7.92,59.32,4.07,84.62,7.61,61.76,18.44,79.13,3.89,44.83,18.63,30.22,0.09,0.94,0.0,0.0,0.09,0.0,0.36,3.89,60.92,3.58,37.5,0.63,42.86,0.63,1.07,5.5,71.54,0,,0,,0,0.0,0.0,0.0,,,0.18,,,0.94,0.13,33.33,2.33,0,0.0
Ž. Korać,Jedinstvo,Jedinstvo,CF,39,200000,,32,2590,10,10.29,1,1.52,25.33,35.94,Montenegro,Montenegro,right,187,79,no,2.57,2.26,35.38,11.5,38.97,0.24,0.32,0.1,1.53,1.98,3.2,3,0.1,0,0.0,1.53,0.35,6,0.21,0.36,1,0.03,56,1.95,42.86,17.857,0.03,0.52,20.0,0.14,25.0,0.38,18.18,0.1,1.01,55.17,6.12,42.05,2.12,0.76,0.0,11.15,2.22,2.02,17.69,76.42,4.83,57.55,4.9,92.2,4.55,81.68,16.51,79.16,0.69,50.0,15.8,16.03,0.05,0.66,0.0,0.0,0.03,100.0,0.38,2.64,65.79,1.04,46.67,0.07,50.0,0.49,0.07,1.84,81.13,0,,0,,0,0.0,0.0,0.0,,,0.03,,,0.24,0.21,50.0,0.0,4,100.0
M. Nikolić,Jedinstvo,Jedinstvo,LCB,31,200000,2027-06-30,24,2227,2,1.16,1,0.38,11.52,67.72,Serbia,Serbia,right,198,91,no,9.46,4.89,74.38,3.31,69.51,0.2,0.26,0.61,5.62,7.29,1.17,10,0.4,1,0.04,0.2,0.08,2,0.08,0.05,1,0.04,6,0.24,66.67,33.333,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,50.0,1.17,51.72,0.36,0.4,0.0,20.61,0.24,0.57,37.67,81.12,19.64,72.02,1.66,90.24,12.73,93.02,30.96,88.51,6.71,46.99,20.52,36.23,0.02,0.2,0.0,0.0,0.0,0.0,0.12,6.18,55.56,0.69,29.41,0.48,41.67,0.32,0.0,8.04,65.33,0,,0,,0,0.0,0.0,0.0,,,1.13,,,0.04,0.0,0.0,0.0,0,0.0
D. Škrijelj,Mornar,Mornar,"AMF, LCMF",29,200000,2028-06-01,30,1930,1,1.59,5,4.16,23.78,46.47,Montenegro,Montenegro,,0,0,no,5.08,4.99,62.62,1.26,22.22,0.23,0.32,0.05,1.73,2.38,0.93,2,0.09,1,0.05,3.87,0.05,1,0.05,0.07,0,0.0,15,0.7,46.67,6.667,0.23,2.52,29.63,1.17,28.0,1.26,29.63,0.51,5.04,52.78,15.95,42.69,2.89,3.5,0.65,20.33,1.54,2.75,34.04,73.7,13.2,68.2,5.18,93.69,7.46,66.88,29.8,78.56,1.77,55.26,15.81,23.13,0.19,1.73,0.09,0.0,0.19,75.0,0.89,5.36,70.43,4.34,50.54,0.42,33.33,1.82,0.93,6.81,78.08,0,,0,,0,0.0,0.0,0.0,,,0.05,,,0.05,0.0,0.0,0.7,0,0.0
Irfan Sahman,Arsenal Tivat,Arsenal Tivat,"RCMF, DMF",32,200000,,34,2598,0,0.84,0,0.58,12.54,52.49,Montenegro,Montenegro,right,180,75,no,6.58,4.68,68.15,1.66,43.75,0.07,0.08,0.07,3.33,4.01,0.8,2,0.07,0,0.0,1.18,0.0,0,0.0,0.03,0,0.0,27,0.94,18.52,0.0,0.0,0.73,23.81,0.24,28.57,0.48,21.43,0.14,1.32,63.16,4.4,43.31,0.24,1.11,0.1,19.16,0.21,0.87,34.26,77.25,13.3,63.54,4.82,92.81,10.88,84.71,29.62,83.74,3.95,37.72,18.08,31.08,0.02,0.52,0.1,0.0,0.03,0.0,0.03,6.3,59.89,1.73,38.0,0.38,9.09,0.48,0.14,5.99,68.79,0,,0,,0,0.0,0.0,0.0,,,0.24,,,0.35,0.0,0.0,0.42,0,0.0
M. Cukovic,,Arsenal Tivat,"LCB, LB",31,200000,,25,1817,0,0.33,1,2.06,12.58,51.97,Montenegro,Montenegro,right,178,78,no,8.07,6.59,61.65,1.59,37.5,0.3,0.37,0.05,3.71,4.58,1.39,3,0.15,1,0.05,1.34,0.0,0,0.0,0.02,0,0.0,8,0.4,25.0,0.0,0.05,2.33,42.55,2.18,43.18,0.15,33.33,0.35,0.5,50.0,2.48,38.0,0.69,0.69,0.1,16.54,1.14,0.79,28.08,71.25,13.03,60.46,4.01,91.36,6.98,80.85,21.05,80.71,4.71,43.16,19.69,30.24,0.1,0.64,0.0,0.0,0.05,0.0,0.4,4.06,57.32,2.13,51.16,0.25,20.0,0.35,0.99,7.28,55.78,0,,0,,0,0.0,0.0,0.0,,,0.74,,,0.0,0.0,0.0,0.0,0,0.0
B. Stamenković,,Bokelj,CF,28,200000,,15,721,1,1.51,0,0.11,25.59,32.2,Serbia,Serbia,right,184,78,no,2.25,1.25,50.0,11.48,30.43,0.12,0.17,0.25,1.5,2.05,0.62,3,0.37,0,0.0,2.12,0.12,1,0.12,0.19,0,0.0,14,1.75,42.86,7.143,0.0,1.0,25.0,0.62,20.0,0.37,33.33,0.12,2.37,47.37,10.24,36.59,2.5,1.0,0.0,6.99,1.5,1.5,15.6,72.8,4.49,61.11,5.62,93.33,2.25,66.67,14.23,77.19,0.5,25.0,17.9,8.93,0.01,0.12,0.0,0.0,0.0,0.0,0.0,1.5,58.33,1.0,50.0,0.0,0.0,0.5,0.25,1.37,63.64,0,,0,,0,0.0,0.0,0.0,,,0.37,,,0.0,0.0,0.0,0.0,0,0.0
D. Maksimović,Atyrau,Jezero,CF,26,200000,2026-12-31,32,2623,14,13.19,0,1.08,17.4,34.71,Serbia,Serbia,right,181,78,no,3.53,2.4,64.29,5.9,34.88,0.38,0.49,0.0,1.61,2.11,0.86,2,0.07,0,0.0,1.65,0.48,11,0.38,0.45,3,0.1,61,2.09,50.82,22.951,0.0,0.48,28.57,0.24,14.29,0.24,42.86,0.03,0.75,59.09,6.48,26.46,3.16,0.41,0.03,9.71,2.23,1.2,15.54,71.96,3.57,62.5,5.04,85.71,3.57,69.23,14.24,75.66,0.82,33.33,15.74,15.89,0.04,0.48,0.07,0.0,0.03,0.0,0.17,1.65,60.42,0.62,38.89,0.07,50.0,0.38,0.1,1.24,58.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.21,0.21,16.67,0.0,3,100.0
D. Kontic,Dečić,Mladost DG,"LDMF, LCMF",26,200000,,32,2486,2,1.46,1,1.06,18.9,52.87,Montenegro,Montenegro,right,170,67,no,10.64,8.76,66.12,2.93,32.1,0.33,0.47,0.36,4.53,6.54,2.28,8,0.29,1,0.04,1.12,0.07,2,0.07,0.05,0,0.0,12,0.43,41.67,16.667,0.04,0.47,38.46,0.18,20.0,0.25,57.14,0.11,1.01,75.0,4.78,44.7,0.87,0.76,0.07,32.44,0.11,1.23,47.46,88.02,11.33,72.52,10.61,97.27,18.46,92.55,43.3,91.81,3.73,49.51,17.87,29.83,0.04,0.58,0.0,0.0,0.04,0.0,0.18,5.58,67.53,1.16,43.75,0.47,7.69,0.43,0.22,4.53,68.0,0,,0,,0,0.0,0.0,0.0,,,2.06,,,0.04,0.0,0.0,0.0,0,0.0
L. Uskoković,Mladost DG,Mladost DG,LCB,30,200000,,33,3038,1,1.0,0,0.17,12.24,61.02,Montenegro,Montenegro,left,193,90,no,8.18,4.92,67.47,3.64,60.98,0.27,0.39,0.68,4.59,6.66,1.36,4,0.12,0,0.0,0.3,0.03,1,0.03,0.03,0,0.0,9,0.27,44.44,11.111,0.0,0.06,0.0,0.06,0.0,0.0,0.0,0.0,0.33,54.55,1.75,47.46,0.53,1.75,0.06,30.69,0.3,0.36,47.7,85.78,21.57,77.34,2.81,97.89,18.78,94.01,40.11,91.95,7.52,53.54,22.79,40.4,0.01,0.18,0.0,0.0,0.09,0.0,0.0,6.37,58.14,0.65,22.73,0.56,31.58,0.12,0.0,9.36,69.62,0,,0,,0,0.0,0.0,0.0,,,2.1,,,0.0,0.0,0.0,0.0,0,0.0
S. Almeida,Mladost DG,Mladost DG,"RB, RAMF, RW",32,200000,2027-06-30,27,2084,3,2.82,2,3.91,21.29,45.84,Brazil,Brazil,right,185,80,no,7.99,6.0,62.59,3.37,28.21,0.43,0.64,0.04,3.8,5.59,1.73,4,0.17,0,0.0,3.37,0.13,3,0.13,0.12,0,0.0,33,1.43,36.36,9.091,0.09,2.46,33.33,0.26,33.33,2.2,33.33,0.69,4.02,48.39,9.63,41.7,1.9,1.6,0.26,17.36,1.81,2.42,24.57,68.19,9.33,62.5,3.71,89.53,6.69,66.45,19.61,76.21,2.59,40.0,18.55,24.88,0.17,1.17,0.09,0.0,0.13,66.67,0.43,3.54,62.2,2.55,35.59,0.35,50.0,0.35,1.08,5.87,63.97,0,,0,,0,0.0,0.0,0.0,,,0.26,,,1.51,0.09,0.0,3.33,0,0.0
N. Jovićević,Jezero,Jezero,RCB,30,200000,2027-06-30,14,1331,0,0.21,0,0.05,13.66,62.38,Montenegro,Montenegro,right,186,0,no,10.68,6.02,65.17,4.26,58.73,0.47,0.61,0.47,6.29,8.16,1.62,2,0.14,0,0.0,0.14,0.0,0,0.0,0.01,0,0.0,3,0.2,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.0,0.14,100.0,1.62,45.83,0.2,1.56,0.2,29.55,0.47,0.95,48.01,84.37,24.14,76.47,2.77,95.12,16.97,94.42,41.52,89.9,6.42,49.47,21.41,38.82,0.0,0.07,0.0,0.07,0.0,0.0,0.07,5.21,55.84,0.27,75.0,0.27,50.0,0.2,0.0,9.53,65.96,0,,0,,0,0.0,0.0,0.0,,,2.03,,,0.0,0.0,0.0,0.0,0,0.0
S. Dacić,Talant,Jedinstvo,"RB, LB, RDMF",28,200000,2026-12-31,18,1160,0,0.13,0,0.0,20.79,57.46,Montenegro,Montenegro,,0,0,no,13.03,9.23,67.23,4.03,48.08,1.01,1.26,0.39,5.82,7.28,1.78,4,0.31,0,0.0,2.41,0.0,0,0.0,0.01,0,0.0,6,0.47,50.0,0.0,0.0,2.56,33.33,0.16,0.0,2.41,35.48,0.23,2.41,54.84,6.13,53.16,0.16,2.17,0.7,17.77,1.32,1.71,30.8,63.48,14.74,56.84,2.41,74.19,8.92,68.7,23.66,73.44,4.66,30.0,19.23,23.76,0.0,0.0,0.0,0.0,0.0,0.0,0.16,5.12,50.0,2.33,33.33,0.16,0.0,0.08,0.93,7.45,59.38,0,,0,,0,0.0,0.0,0.0,,,0.31,,,0.0,0.0,0.0,0.0,0,0.0
