Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Tolić,Zhejiang Professional,Slovan Bratislava,"CF, LCMF, AMF",30,1200000,,10,714,5,2.99,1,1.31,18.4,44.52,Croatia,Croatia,right,189,80,no,4.92,3.4,44.44,2.39,31.58,0.88,1.46,0.13,2.52,4.17,1.39,4,0.5,0,0.0,4.41,0.63,5,0.63,0.38,1,0.13,30,3.78,40.0,16.667,0.13,2.52,30.0,0.63,20.0,1.76,35.71,0.25,3.15,64.0,10.21,49.38,3.15,1.51,0.0,35.17,1.01,1.26,44.37,76.99,15.0,63.87,5.8,91.3,15.5,82.93,37.44,81.82,4.41,62.86,18.49,35.09,0.16,1.26,0.0,0.13,0.38,33.33,0.38,7.69,68.85,4.79,36.84,0.88,42.86,1.64,0.88,5.8,82.61,0,,0,,0,0.0,0.0,0.0,,,0.38,,,0.63,0.38,0.0,1.01,0,0.0
K. Savvidis,Wisła Płock,Slovan Bratislava,"RCMF, LDMF, DMF",31,1000000,2027-05-31,14,1037,0,0.01,2,0.32,11.2,51.16,Greece,Greece,right,181,73,no,6.6,4.34,48.0,2.34,44.44,0.09,0.14,0.26,4.43,6.99,1.48,0,0.0,0,0.0,0.52,0.0,0,0.0,0.0,0,0.0,1,0.09,0.0,0.0,0.17,0.26,66.67,0.0,0.0,0.26,66.67,0.17,0.61,57.14,3.3,50.0,0.52,0.69,0.0,40.1,0.09,1.48,53.38,92.68,19.27,86.04,5.21,98.33,19.79,97.81,51.03,94.05,2.08,62.5,16.11,23.27,0.03,0.35,0.0,0.09,0.0,0.0,0.26,7.81,78.89,0.95,72.73,0.26,33.33,1.13,0.17,7.81,87.78,0,,0,,0,0.0,0.0,0.0,,,0.61,,,0.0,0.0,0.0,0.09,0,0.0
M. Kmet,Baník Ostrava,DAC,"RW, RAMF, RB",26,1000000,2029-06-30,13,752,2,1.3,0,1.57,16.88,48.23,Slovakia,Slovakia,right,173,64,no,6.7,7.18,53.33,1.32,36.36,0.24,0.34,0.0,2.63,3.79,1.2,1,0.12,0,0.0,3.23,0.24,2,0.24,0.16,1,0.12,9,1.08,33.33,22.222,0.0,3.35,32.14,0.48,25.0,2.75,30.43,0.48,1.91,75.0,6.22,46.15,2.15,3.47,0.24,26.33,1.8,0.72,35.66,76.17,13.76,74.78,5.86,91.84,11.13,73.12,29.2,84.02,3.47,51.72,19.45,29.18,0.19,1.44,0.0,0.0,0.36,100.0,0.6,5.27,70.45,3.23,59.26,0.72,50.0,1.2,0.84,8.74,76.71,0,,0,,0,0.0,0.0,0.0,,,0.6,,,0.36,0.0,0.0,1.91,0,0.0
B. Ňinaj,Petržalka Akadémia,Skalica,"RCB, LCB",32,850000,2027-06-30,16,1219,0,0.39,0,0.04,13.07,56.5,Slovakia,Slovakia,right,191,85,no,8.2,5.39,61.64,4.87,57.58,0.15,0.21,0.3,4.73,6.71,1.18,4,0.3,0,0.0,0.3,0.0,0,0.0,0.03,0,0.0,4,0.3,50.0,0.0,0.0,0.22,33.33,0.0,0.0,0.22,33.33,0.0,0.44,16.67,1.18,43.75,0.89,0.74,0.0,24.22,0.22,0.59,38.61,82.03,17.13,70.26,3.17,90.7,15.43,92.82,33.52,87.67,4.87,45.45,19.94,31.64,0.0,0.22,0.0,0.0,0.0,0.0,0.0,5.54,68.0,0.66,33.33,0.22,0.0,0.3,0.07,7.68,66.35,0,,0,,0,0.0,0.0,0.0,,,2.07,,,0.0,0.0,0.0,0.0,0,0.0
I. Metsoko,Dundee United,Spartak Trnava,CF,24,750000,2027-06-30,16,927,4,4.16,0,0.48,16.99,39.43,France,"France, Togo",right,191,72,yes,4.17,3.5,66.67,3.79,35.9,0.0,0.0,0.0,1.84,2.85,0.78,1,0.1,0,0.0,2.43,0.39,4,0.39,0.4,0,0.0,25,2.43,44.0,16.0,0.0,0.49,40.0,0.19,100.0,0.29,0.0,0.1,1.94,60.0,6.7,31.88,4.47,1.55,0.19,14.08,2.72,0.78,17.48,76.67,3.69,57.89,3.88,90.0,5.53,80.7,16.7,77.91,0.29,66.67,14.68,6.09,0.05,0.58,0.1,0.0,0.1,0.0,0.29,1.46,60.0,0.58,33.33,0.1,0.0,0.58,0.19,1.26,53.85,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
C. Badolo,Sumqayıt,Spartak Trnava,"RWF, LWF",27,750000,2027-06-30,4,117,0,0.2,0,0.52,24.62,46.88,Burkina Faso,Burkina Faso,right,178,72,no,1.54,1.54,50.0,2.31,33.33,0.0,0.0,0.0,0.77,1.88,1.54,0,0.0,1,0.77,4.62,0.0,0,0.0,0.16,0,0.0,4,3.08,50.0,0.0,0.0,1.54,50.0,0.0,0.0,1.54,50.0,0.0,3.85,60.0,15.38,45.0,3.85,4.62,0.0,20.0,1.54,3.85,29.23,89.47,3.85,100.0,7.69,90.0,5.38,85.71,26.92,94.29,0.77,0.0,13.63,10.34,0.4,0.77,0.0,0.0,0.0,0.0,0.77,1.54,50.0,1.54,100.0,0.0,0.0,2.31,0.77,1.54,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
T. Kacharaba,DAC,DAC,RCB,31,700000,2029-06-30,25,2342,0,0.25,0,0.65,10.64,63.18,Ukraine,Ukraine,right,189,79,no,7.8,3.84,69.0,3.57,66.67,0.31,0.49,0.46,4.84,7.78,0.92,5,0.19,1,0.04,0.46,0.0,0,0.0,0.01,0,0.0,8,0.31,12.5,0.0,0.0,0.5,61.54,0.0,0.0,0.46,66.67,0.12,0.23,50.0,1.54,45.0,0.46,0.61,0.12,44.08,0.38,0.58,63.29,86.95,24.71,76.36,3.15,97.56,31.82,96.38,53.15,91.32,9.65,64.14,24.22,42.01,0.02,0.19,0.08,0.0,0.0,0.0,0.08,10.26,71.91,1.23,46.88,0.5,15.38,0.15,0.35,14.14,77.17,0,,0,,0,0.0,0.0,0.0,,,2.38,,,0.04,0.04,0.0,0.0,0,0.0
C. Herc,Várda SE,DAC,"LCMF, AMF, CF",27,700000,,8,278,1,1.2,0,1.17,11.98,54.05,Slovakia,Slovakia,right,185,72,no,4.21,4.53,50.0,3.24,50.0,0.0,0.0,0.32,1.94,3.83,0.65,0,0.0,0,0.0,2.59,0.32,1,0.32,0.39,0,0.0,8,2.59,50.0,12.5,0.0,1.29,25.0,0.32,0.0,0.97,33.33,0.0,1.94,50.0,3.88,58.33,3.24,0.0,0.0,16.19,1.29,0.97,24.28,73.33,7.12,59.09,3.56,81.82,7.77,83.33,19.75,80.33,3.24,50.0,14.35,19.62,0.38,2.59,0.0,0.32,0.0,0.0,0.32,3.88,83.33,1.29,75.0,0.32,100.0,0.97,0.32,5.18,75.0,0,,0,,0,0.0,0.0,0.0,,,0.65,,,1.62,0.0,0.0,5.5,0,0.0
D. Matsuoka,Avispa Fukuoka,Slovan Bratislava,"RDMF, DMF",25,700000,2028-06-30,8,277,0,0.11,0,0.15,13.65,47.62,Japan,Japan,right,172,68,no,7.8,5.52,47.06,1.95,50.0,0.65,1.02,0.65,4.55,7.12,1.95,0,0.0,0,0.0,0.32,0.0,0,0.0,0.03,0,0.0,1,0.32,0.0,0.0,0.0,0.65,50.0,0.0,0.0,0.65,50.0,0.0,0.0,0.0,4.22,38.46,0.97,0.65,0.0,26.32,1.3,1.95,36.39,84.82,9.75,70.0,2.92,88.89,15.6,93.75,33.14,89.22,2.6,37.5,21.81,19.45,0.05,0.65,0.32,0.0,0.0,0.0,0.32,3.9,75.0,1.3,100.0,0.0,0.0,0.97,0.32,5.52,64.71,0,,0,,0,0.0,0.0,0.0,,,0.32,,,0.0,0.0,0.0,0.0,0,0.0
K. Wimmer,Slovan Bratislava,Slovan Bratislava,"LCB, LB",33,650000,2027-06-30,15,1023,0,0.03,3,1.02,9.85,52.68,Austria,Austria,left,187,85,no,6.95,3.87,50.0,1.67,52.63,0.09,0.14,0.18,4.93,8.12,0.62,1,0.09,0,0.0,0.88,0.0,0,0.0,0.0,0,0.0,2,0.18,50.0,0.0,0.26,1.23,21.43,1.23,21.43,0.0,0.0,0.0,0.79,55.56,2.9,60.61,1.5,2.02,0.35,47.6,1.23,0.7,64.22,81.37,31.23,74.08,4.84,92.73,21.73,89.88,52.43,91.11,10.65,39.67,19.67,34.06,0.09,0.79,0.0,0.18,0.18,50.0,0.44,13.11,58.39,3.08,48.57,1.85,38.1,1.32,0.26,12.23,76.26,0,,0,,0,0.0,0.0,0.0,,,1.67,,,0.09,0.0,0.0,0.0,0,0.0
K. Miljanić,Podbrezová,FC Košice,CF,24,600000,2028-06-30,22,915,2,3.92,2,0.78,14.16,39.58,Croatia,Croatia,,178,69,no,2.66,1.77,61.11,4.03,29.27,0.2,0.24,0.0,1.38,1.71,0.79,1,0.1,0,0.0,2.16,0.2,2,0.2,0.39,0,0.0,27,2.66,29.63,7.407,0.2,0.39,50.0,0.1,0.0,0.3,66.67,0.0,1.87,63.16,6.59,40.3,4.33,0.89,0.1,9.93,2.16,1.38,12.49,75.59,2.16,77.27,3.93,90.0,3.34,70.59,11.8,77.5,0.3,33.33,12.19,3.93,0.08,0.79,0.0,0.0,0.0,0.0,0.59,0.49,60.0,0.49,80.0,0.0,0.0,0.59,0.2,0.89,77.78,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
K. Ofori,Slovan Bratislava,Slovan Bratislava,"RWF, RW, RAMF",24,600000,2028-06-30,14,705,3,2.03,2,0.6,18.38,44.44,Ghana,Ghana,left,172,64,no,3.45,2.17,76.47,0.26,0.0,0.0,0.0,0.0,1.79,3.23,0.26,0,0.0,0,0.0,3.7,0.38,3,0.38,0.26,0,0.0,18,2.3,22.22,16.667,0.26,1.79,42.86,0.26,50.0,1.53,41.67,0.13,4.6,52.78,14.3,39.29,3.32,2.3,0.13,28.98,1.4,1.91,41.11,84.47,9.57,73.33,12.13,90.53,10.98,89.53,36.77,87.85,2.55,65.0,16.97,20.84,0.08,1.53,0.38,0.0,0.13,0.0,0.51,4.09,81.25,4.6,61.11,0.64,60.0,1.91,0.77,3.7,86.21,0,,0,,0,0.0,0.0,0.0,,,0.26,,,0.26,0.0,0.0,1.15,0,0.0
D. Ďuriš,Rosenborg,Žilina,"CF, LWF",27,600000,2029-12-31,2,133,0,0.37,0,0.0,15.56,47.83,Slovakia,Slovakia,right,186,78,no,7.44,1.35,100.0,2.03,66.67,0.68,1.11,1.35,5.41,8.89,0.68,0,0.0,0,0.0,4.06,0.0,0,0.0,0.25,0,0.0,3,2.03,33.33,0.0,0.0,1.35,100.0,1.35,100.0,0.0,0.0,0.0,3.38,60.0,8.8,38.46,4.74,0.68,0.0,10.15,0.0,1.35,12.86,89.47,2.71,50.0,2.71,100.0,2.71,100.0,11.5,88.24,0.0,0.0,16.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,0.68,0.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
A. Selecký,Ružomberok,Ružomberok,"LWB, LB",23,550000,2027-06-30,28,2503,4,3.52,3,3.15,14.31,45.48,Slovakia,Slovakia,left,180,72,no,6.98,6.65,55.68,2.88,46.25,0.07,0.09,0.22,3.2,4.13,1.04,5,0.18,1,0.04,2.55,0.14,3,0.11,0.13,0,0.0,17,0.61,41.18,23.529,0.11,3.38,52.13,3.2,50.56,0.18,80.0,0.25,0.97,51.85,2.98,27.71,1.11,0.54,0.04,14.89,1.37,0.5,23.01,67.66,10.82,58.8,3.49,93.81,6.11,70.59,15.93,77.43,3.96,40.91,21.82,34.09,0.11,1.08,0.11,0.11,0.04,100.0,0.4,3.99,54.95,2.77,63.64,0.11,33.33,0.43,1.62,6.83,68.42,0,,0,,0,0.0,0.0,0.0,,,0.72,,,0.32,0.07,50.0,2.12,1,100.0
M. Kratochvíl,,Spartak Trnava,"RCMF, LCMF, RDMF",30,550000,,22,1836,0,2.3,4,1.97,19.61,54.75,Czech Republic,Czech Republic,right,187,80,no,9.66,7.45,60.53,4.17,56.47,0.54,0.86,0.44,4.61,7.38,1.91,6,0.29,0,0.0,0.93,0.0,0,0.0,0.11,0,0.0,26,1.27,23.08,0.0,0.2,0.93,31.58,0.39,37.5,0.54,27.27,0.05,0.54,63.64,4.95,48.51,2.06,0.29,0.05,28.92,0.29,2.35,42.06,83.1,12.79,72.41,8.53,92.53,13.19,87.36,37.11,87.32,4.12,54.76,17.58,34.17,0.1,0.64,0.0,0.1,0.0,0.0,0.34,7.01,72.03,2.01,46.34,0.54,63.64,1.13,0.39,6.03,74.8,0,,0,,0,0.0,0.0,0.0,,,0.78,,,0.0,0.0,0.0,0.0,0,0.0
M. Dimun,FC Košice,FC Košice,"LCMF, RCB, CB",29,550000,2028-06-30,15,1110,1,1.67,1,0.35,13.3,56.1,Slovakia,Slovakia,right,188,84,no,8.92,5.35,60.61,2.59,56.25,0.16,0.2,0.32,5.51,6.78,1.05,1,0.08,0,0.0,1.38,0.08,1,0.08,0.14,0,0.0,16,1.3,12.5,6.25,0.08,0.49,66.67,0.08,100.0,0.41,60.0,0.08,1.3,62.5,3.08,55.26,1.46,0.89,0.24,28.95,0.41,0.65,43.7,77.74,21.0,67.57,5.03,93.55,12.32,88.82,35.76,85.49,7.46,41.3,19.41,35.01,0.03,0.49,0.0,0.0,0.08,100.0,0.41,8.76,60.19,2.03,48.0,1.05,46.15,0.81,0.32,10.14,64.8,0,,0,,0,0.0,0.0,0.0,,,1.46,,,0.0,0.0,0.0,0.0,0,0.0
R. Sanusi,Žilina,Podbrezová,"LWB, LB, RWB",23,500000,2027-06-30,26,1892,0,2.13,1,1.14,19.79,43.75,Nigeria,Nigeria,,0,0,no,7.47,7.04,46.62,3.09,40.0,0.05,0.06,0.33,4.14,5.44,2.33,5,0.24,1,0.05,2.52,0.0,0,0.0,0.1,0,0.0,30,1.43,26.67,0.0,0.05,1.95,41.46,1.38,48.28,0.57,25.0,0.24,2.62,49.09,7.42,43.59,2.52,1.81,0.24,14.84,1.66,1.76,23.5,77.73,6.04,55.91,6.56,94.93,7.23,79.61,19.6,83.74,1.95,53.66,18.01,22.84,0.05,0.62,0.0,0.0,0.05,100.0,0.43,1.86,61.54,1.28,55.56,0.14,33.33,0.38,0.86,3.9,53.66,0,,0,,0,0.0,0.0,0.0,,,0.57,,,0.0,0.0,0.0,0.0,0,0.0
O. Kakay,FC Košice,FC Košice,"RWB, RCB, RB",28,500000,2027-06-30,29,1804,0,0.85,3,2.01,18.46,50.27,England,"England, Sierra Leone",right,180,72,no,6.83,6.04,60.33,2.59,57.69,0.1,0.14,0.5,3.09,4.25,1.3,4,0.2,0,0.0,2.54,0.0,0,0.0,0.04,0,0.0,21,1.05,9.52,0.0,0.15,2.74,36.36,0.35,14.29,2.39,39.58,0.4,2.69,53.7,8.03,42.24,1.8,1.85,0.1,23.95,1.35,0.7,35.92,80.42,13.22,74.72,5.79,93.1,11.23,82.22,30.43,88.03,2.79,41.07,18.5,23.29,0.1,0.9,0.05,0.0,0.0,0.0,0.8,4.54,67.03,3.09,58.06,0.15,33.33,1.2,0.9,7.68,75.97,0,,0,,0,0.0,0.0,0.0,,,0.8,,,0.0,0.0,0.0,0.05,0,0.0
