Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Taoui,Lokomotiv Sofia 1929,LASK,"LAMF, CF",24,800000,2028-06-30,12,378,1,0.61,0,1.19,31.67,37.59,France,"France, Algeria",right,179,70,no,5.0,6.19,50.0,2.38,20.0,0.0,0.0,0.0,1.9,3.24,1.9,3,0.71,0,0.0,6.43,0.24,1,0.24,0.14,0,0.0,6,1.43,33.33,16.667,0.0,5.48,26.09,2.62,9.09,2.86,41.67,0.71,8.33,48.57,18.57,34.62,3.1,4.52,1.67,19.52,3.33,0.95,29.76,64.0,8.33,48.57,7.14,93.33,9.29,56.41,23.1,76.29,1.67,0.0,22.08,16.6,0.28,2.14,0.0,0.0,0.71,66.67,1.19,3.33,64.29,5.48,43.48,0.95,50.0,1.67,1.43,6.19,69.23,0,,0,,0,0.0,0.0,0.0,,,0.24,,,0.0,0.0,0.0,0.48,0,0.0
Lincoln,Spartak Subotica,Rheindorf Altach,"CF, RAMF",25,800000,2027-12-31,2,35,0,0.0,0,0.0,,,Brazil,Brazil,right,180,79,no,,,,,,,0.0,,,8.57,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.76,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
D. Baumgartner,Cracovia Kraków,Wolfsberger AC,RCB,29,800000,2028-06-30,28,2607,2,3.4,0,0.23,17.05,63.77,Austria,Austria,right,188,80,no,11.77,7.77,69.33,4.56,65.91,0.24,0.3,0.38,6.14,7.53,1.04,8,0.28,0,0.0,1.0,0.07,2,0.07,0.12,1,0.03,23,0.79,34.78,8.696,0.0,0.62,22.22,0.0,0.0,0.62,22.22,0.03,0.66,84.21,2.38,49.28,1.1,0.9,0.14,23.1,0.14,1.0,38.7,82.25,18.95,73.41,2.69,93.59,14.22,92.48,31.97,89.09,6.11,52.54,22.45,37.41,0.01,0.1,0.07,0.0,0.03,100.0,0.07,7.11,72.82,1.04,46.67,0.41,41.67,0.31,0.14,9.04,72.52,0,,0,,0,0.0,0.0,0.0,,,1.59,,,0.0,0.0,0.0,0.0,0,0.0
S. Altunashvili,Hapoel Haifa,Wolfsberger AC,"RCMF, LDMF, RDMF",29,800000,2027-06-30,18,879,1,0.07,0,0.42,16.79,43.29,Georgia,Georgia,right,169,68,no,8.29,8.09,53.16,2.35,34.78,0.31,0.38,0.31,3.69,4.56,1.33,1,0.1,0,0.0,0.72,0.1,1,0.1,0.01,0,0.0,3,0.31,66.67,33.333,0.0,0.41,25.0,0.0,0.0,0.31,33.33,0.1,0.92,44.44,4.3,35.71,0.41,1.33,0.51,17.41,0.41,0.92,30.2,76.95,11.26,56.36,4.81,97.87,9.83,86.46,26.93,80.61,2.87,50.0,16.69,21.15,0.04,0.41,0.0,0.0,0.1,0.0,0.31,4.61,60.0,1.84,33.33,0.31,33.33,0.72,0.2,4.51,72.73,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
N. Wimmer,Wolfsberger AC,Wolfsberger AC,LCB,31,800000,2028-06-30,27,2486,0,0.71,1,2.49,15.39,63.53,Austria,Austria,left,190,88,no,9.92,5.07,70.0,5.65,60.26,0.18,0.23,0.36,6.19,7.81,0.4,2,0.07,1,0.04,0.65,0.0,0,0.0,0.03,0,0.0,11,0.4,18.18,0.0,0.04,0.76,38.1,0.76,38.1,0.0,0.0,0.11,0.43,66.67,2.03,53.57,0.54,1.16,0.04,26.54,0.51,1.12,43.19,78.12,20.49,67.14,2.82,94.87,16.62,89.11,33.09,86.0,9.38,53.28,23.44,39.48,0.09,0.36,0.0,0.04,0.0,0.0,0.14,8.07,56.5,1.52,33.33,0.4,27.27,0.29,0.25,11.58,72.19,0,,0,,0,0.0,0.0,0.0,,,1.52,,,0.0,0.0,0.0,0.0,0,0.0
M. Oswald,Rapid Wien,Rapid Wien,"LB, LDMF, RCMF",24,800000,2028-06-30,22,1103,1,0.57,0,0.19,17.71,46.08,Austria,Austria,right,171,66,no,9.06,7.51,57.61,1.31,31.25,0.65,1.13,0.08,4.08,7.08,1.14,0,0.0,0,0.0,1.31,0.08,1,0.08,0.05,0,0.0,9,0.73,44.44,11.111,0.0,1.06,30.77,0.24,33.33,0.73,22.22,0.0,1.39,47.06,6.69,36.59,0.9,3.02,0.33,34.19,0.24,1.06,46.67,87.24,15.01,79.35,7.83,96.88,14.85,87.91,42.51,90.79,3.18,56.41,16.28,20.99,0.02,0.49,0.08,0.0,0.08,0.0,0.16,6.45,77.22,1.71,66.67,0.24,0.0,0.9,0.33,8.0,74.49,0,,0,,0,0.0,0.0,0.0,,,0.57,,,0.0,0.0,0.0,0.0,0,0.0
D. Prokop,Olympiakos,Hartberg,"AMF, LCMF, LWF",29,800000,2028-06-30,29,1904,3,3.95,1,4.22,16.64,41.19,Austria,Austria,right,171,68,no,4.35,4.25,53.33,1.28,29.63,0.0,0.0,0.0,2.08,2.79,0.95,3,0.14,0,0.0,2.74,0.14,2,0.09,0.19,0,0.0,27,1.28,48.15,11.111,0.05,1.42,36.67,0.85,27.78,0.57,50.0,0.28,3.4,44.44,9.74,40.29,2.55,1.56,0.19,21.89,1.47,2.27,30.49,77.21,9.78,67.15,7.0,93.24,7.99,77.51,27.13,80.31,1.99,61.9,16.22,28.94,0.2,0.95,0.0,0.14,0.33,28.57,0.47,4.49,72.63,2.93,53.23,0.47,10.0,1.37,0.66,5.01,73.58,0,,0,,0,0.0,0.0,0.0,,,0.66,,,0.47,0.0,0.0,1.47,1,100.0
J. David,,WSG Swarovski Tirol,"RCB, CB, LCB",26,750000,,16,1551,2,1.38,1,0.33,15.15,55.17,Germany,"Germany, Nigeria",right,190,89,no,10.15,7.31,65.87,3.83,45.45,0.12,0.14,0.64,5.22,6.11,1.28,2,0.12,0,0.0,0.7,0.12,2,0.12,0.08,1,0.06,15,0.87,26.67,13.333,0.06,0.46,12.5,0.0,0.0,0.46,12.5,0.0,0.7,58.33,2.15,35.14,1.1,1.04,0.12,25.18,0.35,0.23,39.4,79.68,18.1,67.31,2.9,98.0,13.93,89.17,32.5,87.32,6.44,45.95,20.39,36.69,0.02,0.12,0.0,0.0,0.0,0.0,0.06,5.34,60.87,0.93,31.25,0.52,33.33,0.35,0.06,8.47,58.22,0,,0,,0,0.0,0.0,0.0,,,1.28,,,0.0,0.0,0.0,0.0,0,0.0
C. Cvetko,,Austria Klagenfurt,LCMF,29,750000,,28,2427,2,3.52,3,3.26,10.27,44.4,Austria,Austria,left,183,76,no,5.78,4.52,54.92,1.59,44.19,0.15,0.18,0.11,3.15,3.88,1.33,11,0.41,0,0.0,1.45,0.07,2,0.07,0.13,1,0.04,35,1.3,40.0,5.714,0.11,1.52,39.02,1.37,40.54,0.15,25.0,0.15,0.59,50.0,2.3,32.26,1.04,0.56,0.04,19.99,0.93,0.48,29.37,77.65,10.42,61.92,5.67,91.5,9.31,86.06,24.4,84.04,3.6,51.55,20.26,36.08,0.12,0.74,0.0,0.0,0.07,50.0,0.15,5.41,67.12,1.33,41.67,0.41,45.45,0.3,0.52,5.45,72.11,0,,0,,0,0.0,0.0,0.0,,,0.63,,,1.11,0.22,83.33,1.15,1,0.0
N. Geyrhofer,Sturm Graz,Sturm Graz,"LCB, RCB",26,700000,,19,1301,1,0.35,0,0.11,13.97,63.86,Austria,Austria,right,188,77,no,8.72,5.19,74.67,2.42,71.43,0.28,0.41,0.21,4.57,6.76,0.97,2,0.14,0,0.0,0.48,0.07,1,0.07,0.02,0,0.0,4,0.28,50.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,55.56,3.39,53.06,0.42,0.21,0.0,27.6,0.28,0.69,43.72,91.77,17.92,84.17,3.53,96.08,17.5,98.02,39.57,95.28,4.15,58.33,18.89,27.82,0.01,0.07,0.14,0.0,0.0,0.0,0.0,3.25,76.6,0.07,0.0,0.07,0.0,0.07,0.0,6.3,79.12,0,,0,,0,0.0,0.0,0.0,,,2.56,,,0.07,0.0,0.0,0.0,0,0.0
L. Czyborra,Altglienicke,WSG Swarovski Tirol,"LB, LWB",27,700000,2027-06-30,20,1691,0,0.77,0,1.8,13.89,50.19,Germany,Germany,left,181,72,no,7.08,4.9,69.57,2.61,40.82,0.32,0.41,0.05,3.35,4.31,0.27,0,0.0,0,0.0,2.18,0.0,0,0.0,0.04,0,0.0,14,0.75,7.14,0.0,0.0,2.87,38.89,2.66,38.0,0.21,50.0,0.43,1.97,51.35,4.9,40.22,0.64,0.9,0.05,22.51,0.96,0.64,32.25,71.62,15.33,63.54,4.79,94.44,7.82,73.47,22.62,82.35,6.92,49.23,21.35,28.6,0.1,1.17,0.0,0.0,0.0,0.0,0.11,4.63,52.87,2.66,46.0,0.32,33.33,0.27,1.06,7.93,67.11,0,,0,,0,0.0,0.0,0.0,,,0.53,,,1.06,0.11,0.0,0.85,0,0.0
E. Omić,Wisła Kraków,Wolfsberger AC,"RCMF, RDMF",23,700000,2027-06-30,24,1201,1,1.5,1,1.02,14.46,49.74,Austria,"Austria, Bosnia and Herzegovina",right,185,72,no,9.67,7.19,57.29,1.8,41.67,0.75,0.88,0.3,4.8,5.63,1.72,5,0.37,0,0.0,1.27,0.07,1,0.07,0.11,0,0.0,22,1.65,18.18,4.545,0.07,0.82,27.27,0.15,50.0,0.67,22.22,0.07,0.82,72.73,3.07,41.46,0.67,0.97,0.3,22.56,0.45,0.9,33.5,78.75,13.26,64.41,3.9,90.38,12.36,90.91,29.0,83.72,3.75,52.0,20.71,24.81,0.08,0.75,0.07,0.0,0.3,50.0,0.07,5.17,59.42,1.42,47.37,0.67,44.44,0.37,0.15,6.29,70.24,0,,0,,0,0.0,0.0,0.0,,,0.37,,,0.67,0.22,0.0,1.05,0,0.0
R. Sallinger,Hibernian,Hartberg,GK,30,700000,2028-06-30,32,3122,0,0.0,0,0.0,0.63,90.91,Austria,Austria,right,196,85,no,1.21,0.06,50.0,0.52,94.44,0.0,0.0,0.0,1.18,1.57,0.03,3,0.09,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,100.0,0.0,0.0,0.0,22.86,0.35,0.06,33.47,85.01,16.78,73.02,0.0,0.0,15.25,97.54,21.25,97.56,12.19,63.36,31.14,48.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44,51.3,0.43,6.67,0.43,33.33,0.06,0.0,8.04,72.4,42,1.21,152,4.38,8,72.37,48.86,1.41,6.86,0.198,0.0,1.79,0.52,,,,0.0,0,0.0
A. Tikvić,Preußen Münster,Grazer AK,"LCB, CB",22,700000,2028-06-30,15,1307,0,0.53,0,0.19,10.4,58.28,Germany,"Germany, Croatia",left,195,89,no,8.19,4.34,73.02,3.65,50.94,0.07,0.08,1.17,4.96,5.9,0.76,5,0.34,0,0.0,0.14,0.0,0,0.0,0.04,0,0.0,5,0.34,0.0,0.0,0.0,0.28,0.0,0.28,0.0,0.0,0.0,0.0,0.21,66.67,0.41,50.0,0.28,0.76,0.14,21.9,0.55,0.14,34.64,82.5,13.29,69.95,3.03,95.45,14.46,90.95,30.3,88.64,4.13,41.67,21.25,40.83,0.01,0.21,0.0,0.0,0.0,0.0,0.0,4.27,64.52,0.96,14.29,0.28,25.0,0.14,0.0,6.13,55.06,0,,0,,0,0.0,0.0,0.0,,,1.86,,,0.0,0.0,0.0,0.0,0,0.0
M. Husković,Željezničar,Hartberg,"CF, LW, RWF",23,700000,2028-06-30,19,674,4,2.72,0,0.36,15.09,41.59,Austria,"Austria, Croatia",right,180,66,no,5.21,4.27,62.5,2.27,29.41,0.13,0.21,0.13,2.4,3.7,1.2,0,0.0,0,0.0,1.47,0.53,4,0.53,0.36,0,0.0,13,1.74,46.15,30.769,0.0,0.67,20.0,0.13,0.0,0.53,25.0,0.0,1.2,44.44,6.28,34.04,2.94,0.67,0.0,13.22,1.47,1.07,17.49,76.34,3.87,55.17,6.14,93.48,3.47,73.08,15.76,81.36,1.07,37.5,11.93,7.81,0.05,0.4,0.13,0.0,0.0,0.0,0.4,1.74,53.85,0.93,42.86,0.13,0.0,0.4,0.13,1.87,57.14,0,,0,,0,0.0,0.0,0.0,,,0.13,,,0.0,0.0,0.0,0.0,0,0.0
T. Gale,Bolton Wanderers,Rapid Wien,LW,24,700000,2029-06-30,1,21,0,0.0,0,0.0,,,Barbados,Barbados,right,168,65,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.78,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
G. Burgstaller,,Rapid Wien,CF,37,700000,,22,1455,6,6.84,3,1.53,16.02,31.66,Austria,Austria,right,187,80,no,2.47,1.61,50.0,2.97,39.58,0.0,0.0,0.0,1.67,2.55,0.68,7,0.43,1,0.06,2.41,0.37,6,0.37,0.42,1,0.06,50,3.09,40.0,12.0,0.19,1.67,29.63,1.05,17.65,0.43,57.14,0.19,2.16,31.43,8.72,23.4,5.2,1.3,0.31,21.84,2.23,0.93,24.93,74.19,5.44,59.09,6.68,85.19,6.74,72.48,22.14,78.49,1.24,50.0,16.45,23.85,0.09,0.74,0.06,0.06,0.0,0.0,0.37,2.72,59.09,2.47,60.0,0.0,0.0,1.18,0.43,2.29,89.19,0,,0,,0,0.0,0.0,0.0,,,0.49,,,0.06,0.06,0.0,0.0,0,0.0
M. Potzmann,,Austria Wien,"DMF, RCB, RCMF",32,600000,,20,550,0,0.02,0,0.42,18.82,55.65,Austria,Austria,right,180,78,no,13.75,12.6,59.74,2.13,46.15,0.49,0.74,0.0,5.73,8.61,2.62,3,0.49,0,0.0,0.98,0.0,0,0.0,0.0,0,0.0,1,0.16,0.0,0.0,0.0,0.98,16.67,0.49,33.33,0.49,0.0,0.16,0.98,83.33,1.96,41.67,0.49,0.33,0.0,16.2,0.33,0.33,31.91,73.85,13.75,61.9,3.6,100.0,8.67,83.02,27.49,77.98,3.44,57.14,14.89,12.55,0.07,0.65,0.16,0.0,0.0,0.0,0.33,5.89,66.67,2.29,35.71,0.0,0.0,0.98,0.33,6.55,60.0,0,,0,,0,0.0,0.0,0.0,,,0.16,,,0.16,0.0,0.0,0.16,0,0.0
M. Martins,FK Liepāja,Austria Wien,RCB,31,600000,2026-11-15,2,35,0,0.0,0,0.0,,,Luxembourg,"Luxembourg, Cape Verde Islands",right,185,81,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.61,15.45,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
D. Stojanović,Rheindorf Altach,Rheindorf Altach,GK,32,600000,2029-06-30,29,2867,0,0.17,0,0.0,0.78,84.0,Austria,Austria,left,196,89,no,2.54,0.16,80.0,0.47,93.33,0.0,0.0,0.03,2.42,3.24,0.0,1,0.03,0,0.0,0.0,0.0,0,0.0,0.01,0,0.0,1,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,66.67,0.03,0.0,0.0,12.65,0.19,0.09,20.53,86.24,12.4,80.51,0.0,0.0,7.47,95.8,10.17,96.3,10.36,76.36,36.87,49.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.36,69.16,0.22,0.0,0.09,33.33,0.0,0.0,8.29,85.23,44,1.38,124,3.89,4,64.52,39.64,1.24,-4.36,-0.137,0.0,1.7,0.47,,,,0.0,0,0.0
I. Ljubić,Apollon,LASK,"RCMF, LCMF, RDMF",30,600000,2027-05-31,15,1209,1,0.84,1,1.23,10.5,51.06,Austria,Austria,right,184,75,no,7.97,5.43,56.16,1.12,33.33,0.22,0.33,0.15,4.69,6.95,1.12,4,0.3,0,0.0,1.49,0.07,1,0.07,0.06,0,0.0,14,1.04,28.57,7.143,0.07,1.19,37.5,0.3,25.0,0.89,41.67,0.15,0.82,72.73,2.31,54.84,0.82,1.34,0.45,31.34,0.15,0.37,45.56,81.21,15.48,63.94,6.25,95.24,17.72,92.02,38.04,88.45,6.48,45.98,20.32,37.62,0.09,0.67,0.0,0.0,0.3,50.0,0.37,7.3,69.39,2.46,48.48,1.34,38.89,0.82,0.37,6.7,75.56,0,,0,,0,0.0,0.0,0.0,,,0.82,,,0.0,0.0,0.0,0.0,0,0.0
M. Taferner,,WSG Swarovski Tirol,"RCMF, CF",25,600000,,27,2544,1,0.63,3,3.86,20.13,47.28,Austria,Austria,right,170,62,no,10.4,8.0,57.52,0.92,46.15,0.5,0.63,0.18,5.31,6.74,1.52,8,0.28,1,0.04,2.26,0.04,1,0.04,0.02,0,0.0,20,0.71,35.0,5.0,0.11,1.91,44.44,0.81,47.83,1.06,43.33,0.21,2.05,55.17,8.88,40.64,0.64,1.24,0.25,22.22,0.53,2.02,35.09,74.29,13.94,61.68,6.01,90.59,9.3,81.75,28.62,80.59,4.6,46.92,18.15,33.7,0.14,1.17,0.18,0.0,0.14,25.0,0.5,6.47,62.3,2.72,36.36,0.78,31.82,0.42,0.78,6.62,72.19,0,,0,,0,0.0,0.0,0.0,,,0.14,,,0.99,0.07,100.0,1.98,0,0.0
F. Dietz,Jahn Regensburg,Rheindorf Altach,CF,27,600000,2027-06-30,7,516,2,1.67,1,0.47,31.4,33.33,Germany,Germany,right,188,78,no,3.14,2.97,29.41,11.69,52.24,0.0,0.0,0.17,2.27,3.42,2.62,1,0.17,1,0.17,1.74,0.35,2,0.35,0.29,0,0.0,10,1.74,40.0,20.0,0.17,1.22,28.57,0.7,25.0,0.35,0.0,0.52,1.4,50.0,9.59,18.18,2.44,0.35,0.17,11.16,3.49,0.87,18.14,72.12,1.57,33.33,6.28,83.33,5.41,67.74,15.87,75.82,1.22,57.14,16.81,23.11,0.08,0.17,0.0,0.17,0.0,0.0,0.17,1.4,25.0,0.52,33.33,0.0,0.0,0.0,0.52,1.92,36.36,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
L. Sulzbacher,WSG Swarovski Tirol,WSG Swarovski Tirol,"RB, LWB, RWB",26,600000,,18,1572,0,0.78,0,0.6,14.66,44.14,Austria,Austria,right,171,63,no,8.65,7.56,54.55,2.58,26.67,0.17,0.2,0.11,4.35,5.11,1.09,6,0.34,0,0.0,0.97,0.0,0,0.0,0.04,0,0.0,8,0.46,25.0,0.0,0.0,1.95,26.47,0.46,12.5,1.49,30.77,0.34,0.86,40.0,3.38,37.29,0.57,0.97,0.23,25.53,1.49,0.74,36.07,76.19,13.45,66.38,6.53,96.49,10.59,78.38,29.31,83.59,4.98,52.87,20.68,34.77,0.03,0.74,0.0,0.06,0.11,0.0,0.17,5.21,57.14,1.89,42.42,0.17,0.0,0.57,0.4,7.73,71.11,0,,0,,0,0.0,0.0,0.0,,,1.32,,,0.0,0.0,0.0,0.0,0,0.0
J. Omoregie,Salzburg,Hartberg,"LCB, LDMF, RW",22,600000,2027-06-30,19,1194,0,1.12,5,1.67,22.76,48.01,Austria,Austria,left,191,80,no,8.59,5.65,57.33,6.33,59.52,0.68,0.91,0.3,4.67,6.26,1.36,5,0.38,0,0.0,2.11,0.0,0,0.0,0.08,0,0.0,6,0.45,16.67,0.0,0.38,0.98,46.15,0.75,50.0,0.23,33.33,0.3,2.71,52.78,8.44,38.39,1.81,1.58,0.23,21.56,1.13,0.9,31.88,77.78,11.38,64.24,5.8,89.61,11.08,84.35,28.27,82.67,2.64,37.14,18.2,28.82,0.13,0.6,0.08,0.0,0.3,50.0,0.68,3.99,58.49,2.04,44.44,0.68,33.33,0.83,0.53,5.58,52.7,0,,0,,0,0.0,0.0,0.0,,,1.06,,,0.0,0.0,0.0,0.0,0,0.0
L. Gütlbauer,Wolfsberger AC,Wolfsberger AC,GK,25,600000,2027-06-30,2,198,0,0.0,0,0.0,0.91,100.0,Austria,Austria,right,192,80,no,2.27,0.0,0.0,0.91,100.0,0.0,0.0,0.0,2.27,2.68,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.64,0.0,0.0,12.73,78.57,9.09,70.0,0.0,0.0,3.64,100.0,6.36,85.71,6.36,71.43,41.59,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73,50.0,0.45,100.0,0.0,0.0,0.45,0.0,4.55,100.0,4,1.82,10,4.55,0,60.0,4.4,2.0,0.4,0.182,0.0,2.27,0.91,,,,0.0,0,0.0
N. Bischof,Dordrecht,Rapid Wien,"CF, RW, LAMF",23,600000,2027-06-30,14,519,1,1.45,0,1.01,19.08,42.73,Austria,Austria,left,188,79,no,5.03,5.72,57.58,2.6,40.0,0.17,0.31,0.0,1.56,2.76,2.25,4,0.69,0,0.0,2.25,0.17,1,0.17,0.25,0,0.0,6,1.04,66.67,16.667,0.0,1.56,44.44,1.21,42.86,0.17,0.0,0.17,2.43,35.71,6.94,37.5,1.91,1.21,0.17,11.27,1.91,0.87,15.61,70.0,2.77,43.75,4.34,88.0,5.2,70.0,13.87,72.5,0.17,100.0,18.67,0.68,0.18,0.52,0.35,0.17,0.0,0.0,0.52,0.52,33.33,2.25,38.46,0.0,0.0,0.69,0.69,1.21,57.14,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
T. Cipot,Maribor,Grazer AK,"LWF, CF, LAMF",23,600000,2029-06-30,27,1632,7,6.84,1,1.13,22.83,44.69,Slovenia,Slovenia,right,176,65,no,3.64,3.81,65.22,2.59,38.3,0.11,0.14,0.06,1.05,1.33,0.72,4,0.22,0,0.0,4.03,0.39,7,0.39,0.38,0,0.0,45,2.48,53.33,15.556,0.06,1.32,20.83,0.94,23.53,0.39,14.29,0.22,4.8,50.57,13.57,41.06,2.92,1.65,0.28,13.46,2.81,2.15,18.42,75.45,4.74,61.63,5.24,92.63,4.41,77.5,16.49,81.94,0.77,14.29,16.99,9.57,0.06,0.66,0.17,0.0,0.11,0.0,0.22,1.76,65.63,1.21,22.73,0.17,0.0,0.28,0.33,1.88,61.76,0,,0,,0,0.0,0.0,0.0,,,0.06,,,0.0,0.0,0.0,0.33,0,0.0
T. Galvez,Go Ahead Eagles,LASK,"LW, LB",21,600000,2030-06-30,3,97,0,0.0,0,0.16,7.42,37.5,England,"England, Finland",left,176,0,no,3.71,0.93,100.0,0.0,0.0,0.0,0.0,0.93,2.78,4.74,0.0,0,0.0,0,0.0,0.93,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.86,50.0,1.86,50.0,0.0,0.0,0.0,0.0,0.0,3.71,0.0,1.86,0.93,0.0,17.63,0.93,0.0,20.41,72.73,4.64,60.0,2.78,100.0,10.21,72.73,17.63,78.95,0.93,0.0,17.17,4.3,0.15,0.93,0.0,0.0,0.0,0.0,0.93,0.93,0.0,0.93,100.0,0.0,0.0,0.93,0.93,0.0,0.0,0,,0,,0,0.0,0.0,0.0,,,0.93,,,0.0,0.0,0.0,1.86,0,0.0
T. Koch,Grazer AK,Austria Klagenfurt,"DMF, RCMF",25,550000,2027-06-30,27,2342,1,0.67,2,0.94,14.6,49.47,Austria,Austria,right,180,75,no,9.76,5.99,68.59,2.04,32.08,0.58,0.69,0.23,5.07,6.06,0.92,8,0.31,0,0.0,0.81,0.04,1,0.04,0.03,0,0.0,12,0.46,25.0,8.333,0.08,0.88,43.48,0.15,50.0,0.61,31.25,0.15,0.73,26.32,4.15,34.26,0.15,0.58,0.08,20.91,0.23,0.92,36.24,82.4,12.34,69.16,6.23,96.3,13.07,90.0,31.82,85.87,3.61,59.57,18.93,35.51,0.04,0.65,0.04,0.0,0.23,50.0,0.23,6.07,70.89,1.84,54.17,0.5,46.15,0.69,0.42,5.8,74.17,0,,0,,0,0.0,0.0,0.0,,,0.46,,,0.04,0.04,100.0,0.0,0,0.0
L. Pintor,Eyüpspor,LASK,"RAMF, LAMF, CF",25,500000,2027-06-30,9,298,0,0.11,1,1.55,22.05,45.21,France,"France, Martinique",right,179,66,no,7.25,6.34,52.38,1.51,20.0,0.0,0.0,0.0,3.93,6.0,1.81,0,0.0,0,0.0,3.02,0.0,0,0.0,0.03,0,0.0,3,0.91,66.67,0.0,0.3,2.11,28.57,0.6,50.0,1.51,20.0,0.3,4.83,37.5,11.48,44.74,2.72,3.02,0.3,22.65,2.42,1.81,28.39,78.72,4.53,66.67,8.15,88.89,8.76,72.41,25.67,84.71,0.6,0.0,14.52,2.44,0.47,1.51,0.0,0.0,0.0,0.0,1.51,0.91,100.0,2.11,57.14,0.0,0.0,1.51,0.6,2.42,62.5,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
R. Ranftl,Austria Wien,Austria Wien,"RWB, RB",34,500000,2027-06-30,30,2933,2,0.7,3,4.01,15.34,53.4,Austria,Austria,right,180,77,no,7.86,5.74,62.57,2.64,52.33,0.15,0.23,0.25,4.11,6.23,0.8,5,0.15,1,0.03,3.07,0.06,2,0.06,0.02,0,0.0,18,0.55,22.22,11.111,0.09,3.93,42.97,0.0,0.0,3.87,42.86,0.52,2.06,58.21,4.94,47.2,0.95,2.15,0.58,30.56,2.33,1.35,41.92,73.21,17.28,62.17,7.92,93.8,10.83,77.62,31.45,81.17,6.78,52.49,21.2,37.05,0.12,1.07,0.09,0.09,0.06,100.0,0.49,7.06,64.35,4.14,58.52,0.43,64.29,1.17,1.6,11.05,77.5,0,,0,,0,0.0,0.0,0.0,,,0.68,,,0.0,0.0,0.0,0.03,0,0.0
