Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
U. Saltnes,Bodø / Glimt,Bodø / Glimt,"RCMF, LCMF",33,750000,2026-12-31,18,1218,6,4.62,2,1.61,16.92,47.16,Norway,Norway,right,187,80,no,7.32,5.91,65.0,2.96,47.5,0.3,0.44,0.15,3.18,4.74,0.96,2,0.15,0,0.0,2.14,0.44,6,0.44,0.34,1,0.07,33,2.44,42.42,18.182,0.15,1.11,20.0,0.15,50.0,0.81,9.09,0.15,1.77,45.83,6.13,36.14,5.84,1.11,0.59,23.42,0.59,0.89,32.22,80.28,9.53,68.22,7.09,96.88,9.01,81.97,28.37,85.16,2.81,52.63,17.19,32.06,0.12,1.11,0.0,0.15,0.52,14.29,0.52,4.29,68.97,1.77,70.83,1.18,25.0,1.7,0.22,4.88,68.18,0,,0,,0,0.0,0.0,0.0,,,0.15,,,0.0,0.0,0.0,0.15,0,0.0
U. Mathisen,Brann,Brann,"RWF, CF, LWF",27,750000,2027-12-31,19,1107,2,2.33,4,3.32,22.76,41.43,Norway,Norway,right,177,61,no,6.18,5.04,66.13,5.04,33.87,0.49,0.79,0.08,2.36,3.83,0.89,0,0.0,0,0.0,3.01,0.16,2,0.16,0.19,0,0.0,18,1.46,33.33,11.111,0.33,0.98,33.33,0.0,0.0,0.89,27.27,0.24,4.88,43.33,9.51,36.75,3.9,2.52,0.81,20.41,1.95,1.46,24.07,74.66,6.1,68.0,6.67,92.68,5.69,70.0,22.52,76.9,0.57,57.14,15.17,8.48,0.27,0.89,0.08,0.08,0.24,33.33,0.57,1.71,66.67,2.28,46.43,0.16,0.0,1.3,0.33,2.28,71.43,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.24,0,0.0
H. Stengel,Strømsgodset,Strømsgodset,"RCMF, LCMF",30,750000,2027-12-31,28,2717,6,6.27,5,6.54,10.43,43.81,Norway,Norway,right,180,74,no,6.76,4.8,58.62,1.03,25.81,0.26,0.29,0.13,3.68,3.99,0.76,4,0.13,0,0.0,1.69,0.2,1,0.03,0.21,0,0.0,30,0.99,43.33,20.0,0.17,1.66,40.0,0.26,25.0,1.36,41.46,0.07,0.83,48.0,2.75,26.51,1.09,0.5,0.2,31.34,0.43,0.2,43.06,85.62,13.51,73.04,7.95,95.83,14.67,91.2,36.8,90.37,4.74,62.94,18.64,35.16,0.22,1.89,0.03,0.03,0.4,50.0,0.36,6.69,74.75,2.78,53.57,1.16,37.14,0.86,0.66,6.29,73.16,0,,0,,0,0.0,0.0,0.0,,,0.66,,,2.82,0.1,33.33,4.07,6,83.333
V. Myhra,OB,Strømsgodset,GK,30,750000,2028-12-31,30,2928,0,0.0,0,0.0,0.86,82.14,Norway,Norway,right,194,94,no,1.66,0.06,50.0,0.68,86.36,0.0,0.0,0.0,1.63,1.76,0.0,2,0.06,0,0.0,0.03,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.06,100.0,0.0,0.0,0.0,13.68,0.18,0.09,20.93,82.53,12.14,71.9,0.0,0.0,8.55,97.48,11.07,98.06,9.87,65.11,37.24,49.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,46.59,0.12,0.0,0.18,0.0,0.0,0.0,7.56,79.27,35,1.08,151,4.64,8,76.82,38.14,1.17,3.14,0.097,0.0,2.21,0.68,,,,0.0,0,0.0
G. Stensness,Viking,Viking,RCB,27,750000,2027-12-31,9,889,1,0.83,0,0.24,13.87,56.2,Australia,"Australia, New Zealand",right,187,82,no,8.91,4.05,62.5,3.34,51.52,0.3,0.39,0.51,6.07,7.83,1.01,3,0.3,0,0.0,0.81,0.1,1,0.1,0.08,0,0.0,2,0.2,100.0,50.0,0.0,0.4,75.0,0.0,0.0,0.4,75.0,0.0,0.61,33.33,2.63,46.15,0.3,0.51,0.3,37.26,0.3,0.81,56.09,89.17,21.56,78.4,4.35,100.0,25.21,95.98,49.1,93.81,6.58,55.38,20.82,41.63,0.02,0.4,0.0,0.1,0.1,100.0,0.3,9.01,76.4,1.92,31.58,2.13,33.33,0.3,0.3,10.53,75.0,0,,0,,0,0.0,0.0,0.0,,,3.04,,,0.0,0.0,0.0,0.0,0,0.0
L. Salvesen,Derby County,Viking,CF,30,750000,2027-06-30,29,2375,10,12.69,1,1.41,22.36,34.92,Norway,Norway,left,186,82,no,4.43,3.94,51.92,6.63,41.14,0.15,0.2,0.08,2.24,3.02,1.44,1,0.04,0,0.0,2.5,0.38,10,0.38,0.48,3,0.11,78,2.96,42.31,12.821,0.04,0.99,30.77,0.8,19.05,0.19,80.0,0.34,2.35,38.71,7.16,24.34,3.94,0.83,0.34,8.22,1.82,0.61,12.2,70.81,2.92,61.04,3.75,86.87,2.69,66.2,10.95,75.43,0.27,28.57,15.78,5.03,0.05,0.3,0.08,0.04,0.42,9.09,0.19,1.48,58.97,0.99,38.46,0.42,9.09,0.38,0.3,1.44,76.32,0,,0,,0,0.0,0.0,0.0,,,0.04,,,0.08,0.08,0.0,0.0,0,0.0
H. Tangen,Sarpsborg 08,Viking,LCMF,25,750000,2027-12-31,29,1938,3,4.15,2,2.68,17.93,45.08,Norway,Norway,right,177,70,no,5.25,5.2,63.39,1.86,17.5,0.09,0.12,0.14,1.86,2.39,0.65,1,0.05,0,0.0,3.02,0.14,3,0.14,0.19,0,0.0,32,1.49,43.75,9.375,0.09,0.51,18.18,0.42,11.11,0.0,0.0,0.0,2.97,64.06,8.45,42.31,3.02,1.35,0.56,20.67,0.88,1.72,28.84,83.41,7.24,70.51,7.62,91.46,7.99,88.95,27.59,85.69,0.74,43.75,15.03,11.92,0.12,1.35,0.14,0.05,0.98,38.1,0.51,3.2,71.01,1.63,62.86,0.84,27.78,1.39,0.09,3.11,74.63,0,,0,,0,0.0,0.0,0.0,,,0.05,,,0.0,0.0,0.0,0.05,0,0.0
N. Ødegård,Kristiansund,Molde,"CF, DMF, LCMF",22,750000,2030-06-30,15,384,2,2.17,0,0.16,21.33,40.66,Norway,Norway,right,189,88,no,7.73,5.16,54.55,5.63,33.33,0.7,0.93,0.23,4.22,5.57,0.7,0,0.0,0,0.0,2.11,0.47,2,0.47,0.51,0,0.0,9,2.11,44.44,22.222,0.0,0.47,50.0,0.0,0.0,0.47,50.0,0.0,2.34,40.0,7.27,38.71,5.16,0.94,0.47,20.16,2.34,0.94,26.95,73.04,7.03,40.0,7.73,90.91,6.8,86.21,25.08,74.77,1.64,57.14,12.85,9.42,0.04,0.7,0.0,0.0,0.47,0.0,0.0,2.81,66.67,1.41,50.0,0.7,0.0,1.17,0.0,3.75,56.25,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
M. Warming,Lyngby,Brann,LWF,26,700000,2028-06-30,2,14,0,0.03,0,0.0,,,Denmark,Denmark,right,187,72,no,,,,,,,0.0,,,15.0,,0,,0,,,,0,,,0,,1,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.9,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
E. Tagseth,Nashville SC,Rosenborg,"LWB, LB, LCMF",25,700000,2027-12-31,18,1357,0,0.58,2,3.2,16.51,51.41,Norway,Norway,left,171,67,no,8.22,6.96,66.67,1.86,53.57,0.0,0.0,0.2,3.58,4.44,0.93,5,0.33,0,0.0,2.59,0.0,0,0.0,0.04,0,0.0,6,0.4,16.67,0.0,0.13,3.32,40.0,3.25,40.82,0.07,0.0,0.46,1.99,50.0,4.51,33.82,2.32,1.19,0.6,34.02,1.72,0.73,45.56,82.1,14.06,74.53,8.69,97.71,12.47,80.32,38.27,89.43,4.11,46.77,16.61,32.97,0.21,0.99,0.0,0.0,0.33,60.0,0.8,4.91,64.86,3.38,45.1,0.66,30.0,1.06,1.39,8.03,76.03,0,,0,,0,0.0,0.0,0.0,,,0.53,,,0.13,0.0,0.0,0.2,0,0.0
B. Utvik,Sarpsborg 08,Sarpsborg 08,RCB,30,700000,2028-12-31,27,2608,4,2.63,1,1.02,11.73,64.12,Norway,Norway,right,183,75,no,8.39,3.66,71.7,3.97,60.87,0.35,0.46,0.69,5.42,7.15,0.35,1,0.03,0,0.0,0.59,0.14,4,0.14,0.09,4,0.14,19,0.66,31.58,21.053,0.03,0.52,33.33,0.0,0.0,0.52,33.33,0.0,0.31,55.56,1.0,44.83,0.97,2.17,0.21,44.69,0.59,0.41,61.32,86.38,27.47,78.52,3.14,97.8,27.54,93.36,52.11,93.05,8.77,49.21,24.79,46.52,0.04,0.41,0.03,0.07,0.07,50.0,0.17,16.56,78.33,1.66,33.33,0.97,32.14,0.52,0.17,15.53,83.11,0,,0,,0,0.0,0.0,0.0,,,1.76,,,0.0,0.0,0.0,0.0,0,0.0
S. Sørli,Sarpsborg 08,Bodø / Glimt,"RWF, RW, AMF",30,700000,2028-07-31,18,793,3,2.47,2,0.96,17.7,41.67,Norway,Norway,left,178,67,no,3.75,3.75,66.67,1.7,26.67,0.11,0.17,0.0,1.13,1.68,0.57,0,0.0,0,0.0,6.02,0.34,3,0.34,0.28,0,0.0,20,2.27,45.0,15.0,0.23,4.54,37.5,0.23,0.0,4.2,40.54,0.34,6.24,52.73,10.55,38.71,5.22,3.29,1.48,22.47,1.48,0.34,28.26,78.71,5.67,76.0,7.83,95.65,9.19,70.37,23.27,86.83,0.57,80.0,16.06,8.45,0.11,1.36,0.0,0.11,0.23,0.0,0.91,1.13,70.0,4.77,54.76,0.23,0.0,1.59,1.48,3.63,87.5,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.45,0,0.0
N. Castro,Brann,Brann,"LWF, CF",30,700000,2027-12-31,20,983,7,5.02,1,1.86,22.07,42.32,Norway,"Norway, Chile",right,173,72,no,4.94,4.58,66.0,3.11,32.35,0.18,0.31,0.0,1.74,2.98,0.92,0,0.0,0,0.0,5.31,0.64,6,0.55,0.46,0,0.0,28,2.56,42.86,25.0,0.09,3.57,28.21,3.3,27.78,0.27,33.33,0.46,5.4,50.85,12.27,35.82,5.13,2.75,0.73,33.97,1.92,1.1,43.12,76.22,12.45,66.18,10.35,96.46,10.16,69.37,37.17,83.0,2.38,42.31,15.49,20.72,0.17,1.65,0.0,0.09,1.37,33.33,0.37,2.47,66.67,7.69,50.0,1.56,11.76,3.66,1.01,5.68,85.48,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.09,0.0,0.0,2.66,1,100.0
E. Haugan,Molde,Molde,"RCB, CB",28,700000,2029-12-31,20,1788,0,0.41,2,0.55,15.55,61.81,Norway,Norway,right,180,73,no,13.19,7.7,73.2,4.18,48.19,0.86,1.07,0.55,6.69,8.4,0.76,4,0.2,1,0.05,0.15,0.0,0,0.0,0.02,0,0.0,4,0.2,25.0,0.0,0.1,0.1,0.0,0.0,0.0,0.1,0.0,0.05,0.3,33.33,1.41,57.14,0.4,1.61,0.0,52.95,0.5,0.86,68.1,92.54,20.64,81.95,3.27,93.85,36.74,98.08,62.87,95.68,5.13,55.88,18.61,35.97,0.03,0.15,0.0,0.05,0.1,0.0,0.1,10.07,83.5,0.86,23.53,0.7,35.71,0.25,0.0,9.56,79.47,0,,0,,0,0.0,0.0,0.0,,,1.41,,,0.0,0.0,0.0,0.0,0,0.0
J. Karlström,Anorthosis,Molde,GK,29,700000,2027-05-31,22,2067,0,0.0,1,0.0,0.52,100.0,Norway,Norway,right,200,90,no,1.79,0.0,0.0,0.48,100.0,0.0,0.0,0.0,1.79,2.33,0.04,1,0.04,1,0.04,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.63,0.22,0.13,20.2,87.28,9.93,77.19,0.0,0.0,9.23,99.53,13.93,98.44,6.14,63.83,31.65,52.48,0.0,0.0,0.04,0.0,0.0,0.0,0.0,2.92,58.21,0.13,33.33,0.39,33.33,0.04,0.0,4.44,74.51,22,0.96,62,2.7,8,64.52,19.38,0.84,-2.62,-0.114,0.0,1.57,0.48,,,,0.0,0,0.0
E. Kitolano,Lillestrøm,Molde,CF,28,700000,2026-12-31,23,1219,4,4.31,3,3.93,16.91,39.3,Norway,Norway,right,175,70,no,3.62,4.73,48.44,1.77,45.83,0.15,0.18,0.0,1.18,1.45,1.18,1,0.07,0,0.0,2.73,0.3,4,0.3,0.32,1,0.07,23,1.7,43.48,17.391,0.22,1.55,33.33,0.59,37.5,0.89,25.0,0.3,2.95,35.0,8.12,37.27,3.62,1.7,1.11,22.96,1.18,1.33,28.72,80.98,7.46,77.23,6.35,94.19,8.64,80.34,26.14,85.03,1.03,50.0,15.77,10.88,0.29,1.62,0.07,0.0,0.81,54.55,1.03,2.21,80.0,2.81,55.26,1.03,42.86,2.14,0.52,3.25,77.27,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,1.26,0,0.0
C. Cappis,Dallas,Molde,"DMF, LWB",26,700000,2027-12-31,2,29,0,0.06,0,0.0,,,United States,United States,both,185,72,no,,,,,,,0.0,,,4.29,,0,,0,,,,0,,,0,,1,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.72,22.88,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
A. Kiil Olsen,Vålerenga,Vålerenga,"CB, RCB, LCB",25,700000,2027-12-31,12,657,1,0.65,0,0.0,11.92,55.17,Norway,Norway,right,183,78,no,9.59,5.48,62.5,2.6,36.84,0.27,0.3,0.55,5.89,6.55,0.68,0,0.0,0,0.0,0.41,0.14,1,0.14,0.09,1,0.14,3,0.41,66.67,33.333,0.0,0.27,0.0,0.0,0.0,0.27,0.0,0.0,0.27,0.0,1.78,38.46,0.68,1.37,0.41,33.42,0.55,0.68,46.99,89.5,15.07,82.73,4.52,90.91,22.05,95.03,43.42,92.11,3.29,62.5,16.35,25.91,0.0,0.0,0.0,0.0,0.14,100.0,0.0,2.74,75.0,0.27,0.0,0.14,0.0,0.0,0.0,6.44,61.7,0,,0,,0,0.0,0.0,0.0,,,2.74,,,0.0,0.0,0.0,0.0,0,0.0
E. Hagen,Aalesund,Vålerenga,"DMF, LCMF",26,700000,2027-12-31,15,1315,1,0.89,1,0.61,11.36,51.81,Norway,Norway,right,188,70,yes,7.32,4.93,65.28,2.12,38.71,0.0,0.0,0.14,4.11,4.51,0.75,2,0.14,0,0.0,1.16,0.07,1,0.07,0.06,0,0.0,18,1.23,27.78,5.556,0.07,0.41,50.0,0.14,100.0,0.27,25.0,0.14,0.75,45.45,2.67,43.59,0.41,0.75,0.27,22.93,0.21,0.34,36.82,87.55,10.75,77.07,5.68,100.0,14.85,91.71,34.9,89.41,1.51,54.55,17.67,26.94,0.04,0.55,0.0,0.14,0.34,80.0,0.07,5.2,82.89,1.3,42.11,0.34,60.0,0.62,0.21,4.65,67.65,0,,0,,0,0.0,0.0,0.0,,,0.68,,,0.41,0.07,0.0,1.44,0,0.0
H. Bjørdal,Vålerenga,Vålerenga,LCMF,29,700000,2029-12-31,28,2498,3,4.38,3,3.89,24.21,44.79,Norway,Norway,right,188,86,no,7.31,5.01,61.15,4.47,42.74,0.79,1.0,0.07,3.46,4.38,0.97,4,0.14,0,0.0,3.42,0.11,2,0.07,0.16,0,0.0,37,1.33,32.43,8.108,0.11,2.81,37.18,1.91,41.51,0.83,30.43,0.72,3.57,50.51,10.84,43.19,3.53,1.37,0.68,22.01,1.19,1.59,32.28,77.79,8.94,66.53,6.31,92.0,9.8,77.94,27.38,83.03,2.13,62.71,17.07,32.16,0.14,1.12,0.07,0.07,0.32,44.44,0.79,3.49,72.16,2.59,55.56,0.43,50.0,1.08,1.15,4.94,70.8,0,,0,,0,0.0,0.0,0.0,,,0.18,,,0.0,0.0,0.0,0.04,2,50.0
S. Väänänen,Rosenborg,Rosenborg,"DMF, RCMF, LCMF",24,650000,2026-12-31,23,1367,0,0.17,1,0.27,20.94,51.89,Finland,Finland,right,176,72,no,11.52,9.41,68.53,3.03,23.91,0.53,0.58,0.33,4.54,5.01,1.58,4,0.26,0,0.0,1.32,0.0,0,0.0,0.01,0,0.0,7,0.46,28.57,0.0,0.07,0.46,28.57,0.33,0.0,0.07,100.0,0.07,1.45,54.55,4.81,53.42,0.53,0.92,0.33,19.82,0.07,1.05,31.54,85.59,11.85,77.22,4.15,96.83,10.99,90.42,29.1,88.24,1.98,60.0,17.21,23.17,0.02,0.26,0.0,0.0,0.53,50.0,0.13,5.27,78.75,0.99,60.0,0.59,33.33,0.4,0.07,4.35,71.21,0,,0,,0,0.0,0.0,0.0,,,0.13,,,0.0,0.0,0.0,0.0,0,0.0
A. Pereira,Rosenborg,Rosenborg,"LB, LWB",26,650000,2027-12-31,26,1831,2,2.92,1,4.29,20.94,43.66,Norway,Norway,left,186,75,no,9.44,7.62,58.06,1.62,33.33,0.54,0.64,0.29,4.47,5.29,1.47,5,0.25,0,0.0,4.08,0.1,2,0.1,0.14,0,0.0,27,1.33,29.63,7.407,0.05,3.24,30.3,3.1,31.75,0.15,0.0,0.34,6.0,42.62,8.95,37.91,2.11,2.41,0.84,27.67,2.02,1.13,35.54,76.35,10.72,65.6,6.93,95.04,11.8,76.67,27.43,84.05,4.96,63.37,20.06,35.78,0.21,1.38,0.1,0.0,0.39,37.5,0.69,3.1,61.9,3.15,40.63,0.54,45.45,0.93,0.93,7.52,66.01,0,,0,,0,0.0,0.0,0.0,,,0.25,,,1.52,0.1,0.0,2.7,0,0.0
J. Eskesen,Dundee United,Haugesund,"RW, RAMF, LCMF",27,650000,2027-06-30,20,1363,0,1.3,4,3.33,20.6,49.68,Denmark,Denmark,right,175,68,no,8.78,8.32,61.11,3.3,46.0,0.46,0.52,0.07,3.24,3.65,0.86,5,0.33,0,0.0,1.91,0.0,0,0.0,0.09,0,0.0,19,1.25,26.32,0.0,0.26,1.52,26.09,0.26,25.0,1.19,27.78,0.2,2.05,58.06,5.88,47.19,1.98,1.85,0.59,21.66,1.06,1.32,29.52,77.4,7.33,56.76,7.26,95.45,7.99,72.73,26.48,83.54,1.65,28.0,14.91,24.3,0.22,1.25,0.13,0.0,0.33,0.0,0.33,3.57,59.26,1.72,34.62,0.46,0.0,0.33,0.33,2.91,54.55,0,,0,,0,0.0,0.0,0.0,,,0.33,,,0.79,0.2,33.33,2.31,0,0.0
Yaw Paintsil,Lillestrøm,Tromsø,"LB, RW, LWB",26,650000,2027-12-31,26,1718,5,2.6,1,1.25,21.32,41.03,Norway,Norway,left,175,70,no,5.87,5.81,54.05,2.1,17.5,0.05,0.06,0.05,2.67,2.93,1.1,0,0.0,0,0.0,3.2,0.26,5,0.26,0.14,1,0.05,14,0.73,50.0,35.714,0.05,1.15,13.64,0.89,17.65,0.21,0.0,0.1,5.45,46.15,11.26,39.07,3.14,2.31,0.94,18.13,1.41,1.41,24.94,78.57,6.08,60.34,8.43,96.27,5.81,79.28,22.84,83.03,0.94,50.0,13.76,15.11,0.07,0.79,0.1,0.0,0.42,37.5,0.31,1.31,60.0,1.52,41.38,0.47,44.44,0.79,0.16,2.99,57.89,0,,0,,0,0.0,0.0,0.0,,,0.58,,,0.0,0.0,0.0,0.0,0,0.0
N. Holm,Brann,Rosenborg,CF,25,600000,2029-12-31,2,51,0,0.0,0,0.0,26.47,33.33,Norway,Norway,right,188,87,no,3.53,1.76,100.0,5.29,0.0,0.0,0.0,0.0,1.76,6.0,0.0,0,0.0,0,0.0,1.76,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53,50.0,15.88,22.22,3.53,0.0,0.0,8.82,3.53,1.76,22.94,84.62,3.53,100.0,3.53,100.0,12.35,71.43,21.18,83.33,1.76,100.0,18.21,23.73,0.0,0.0,0.0,0.0,1.76,0.0,0.0,3.53,50.0,0.0,0.0,1.76,0.0,0.0,0.0,1.76,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
L. Ranger,Lillestrøm,Lillestrøm,"RWB, RB",27,600000,2026-12-31,16,1224,0,1.11,4,2.22,24.56,56.89,Norway,Norway,right,179,72,no,9.34,8.9,57.02,2.65,50.0,0.51,0.74,0.07,3.75,5.37,1.32,3,0.22,0,0.0,6.47,0.0,0,0.0,0.08,0,0.0,18,1.32,16.67,0.0,0.29,5.59,23.68,0.15,0.0,5.37,24.66,1.18,7.65,63.46,11.69,61.01,1.99,3.82,1.62,24.26,1.4,2.28,33.16,70.29,6.84,50.54,7.87,96.26,12.21,65.66,23.75,86.07,4.19,40.35,21.09,32.07,0.16,0.88,0.15,0.07,0.15,50.0,0.81,2.65,55.56,5.07,33.33,0.44,16.67,0.66,1.54,6.1,53.01,0,,0,,0,0.0,0.0,0.0,,,0.37,,,0.0,0.0,0.0,0.0,0,0.0
M. Linnes,Molde,Molde,"RWB, RB",34,600000,2026-12-31,21,1502,5,1.69,1,1.68,13.18,48.18,Norway,Norway,right,177,72,no,6.83,4.61,57.14,1.32,27.27,0.36,0.47,0.18,3.83,5.05,0.78,1,0.06,0,0.0,4.67,0.3,5,0.3,0.1,0,0.0,18,1.08,44.44,27.778,0.06,4.55,40.79,0.06,0.0,4.49,41.33,0.6,3.0,68.0,5.33,50.56,2.16,1.74,0.72,34.03,2.82,0.42,44.76,83.13,11.09,75.68,9.05,97.35,14.5,80.99,38.17,89.95,2.28,47.37,18.02,29.0,0.1,1.2,0.24,0.06,0.36,83.33,0.78,3.6,73.33,5.39,62.22,0.36,83.33,1.74,1.86,9.29,83.87,0,,0,,0,0.0,0.0,0.0,,,0.54,,,0.06,0.0,0.0,0.12,0,0.0
B. Tiedemann Hansen,AaB,Molde,RCB,32,600000,2028-06-30,14,1063,1,0.19,1,0.53,11.94,63.12,Denmark,Denmark,right,189,78,no,9.57,6.1,73.61,3.47,63.41,0.59,0.84,0.76,4.49,6.33,0.76,2,0.17,0,0.0,0.68,0.08,1,0.08,0.02,1,0.08,2,0.17,100.0,50.0,0.08,0.85,60.0,0.08,0.0,0.76,66.67,0.17,0.0,0.0,0.42,80.0,0.59,1.02,0.0,57.49,0.59,0.51,71.03,92.13,25.48,84.72,3.89,97.83,34.29,97.04,62.06,96.04,8.13,65.63,20.18,36.45,0.04,0.25,0.08,0.08,0.0,0.0,0.25,16.93,86.0,2.37,67.86,1.19,50.0,0.93,0.51,11.35,85.82,0,,0,,0,0.0,0.0,0.0,,,1.69,,,0.08,0.0,0.0,0.0,0,0.0
Y. Ibrahimaj,Lillestrøm,Lillestrøm,"RCMF, CF",30,600000,2027-12-31,29,2423,2,4.72,5,3.8,17.42,44.14,Norway,"Norway, Kosovo",left,178,70,no,6.43,6.28,58.58,1.15,22.58,0.37,0.5,0.11,2.38,3.23,0.63,4,0.15,0,0.0,2.3,0.07,2,0.07,0.18,0,0.0,42,1.56,28.57,4.762,0.19,1.6,34.88,0.56,33.33,1.0,37.04,0.15,2.45,53.03,6.83,39.67,2.67,2.56,1.63,23.55,0.63,0.59,32.02,84.92,8.84,73.53,7.02,98.94,9.47,87.84,29.05,89.26,1.37,51.35,16.05,26.81,0.14,0.97,0.04,0.0,0.26,0.0,0.52,2.75,72.97,1.86,52.0,0.37,10.0,0.78,0.48,2.82,71.05,0,,0,,0,0.0,0.0,0.0,,,0.07,,,0.22,0.0,0.0,1.23,0,0.0
I. Þorvaldsson,Lyngby,Rosenborg,CF,25,600000,2029-06-30,18,1165,5,3.87,0,0.51,29.9,33.59,Iceland,Iceland,right,182,73,no,3.24,3.55,39.13,10.12,38.17,0.31,0.37,0.08,1.55,1.85,2.39,6,0.46,0,0.0,2.09,0.39,5,0.39,0.3,1,0.08,15,1.16,53.33,33.333,0.0,0.15,50.0,0.0,0.0,0.15,50.0,0.0,2.16,60.71,9.42,28.69,2.16,0.7,0.23,10.58,2.47,1.31,15.76,77.45,4.25,65.45,4.71,91.8,3.4,68.18,15.06,79.49,0.62,25.0,13.5,13.82,0.04,0.39,0.0,0.0,0.08,100.0,0.31,1.31,70.59,0.7,66.67,0.15,100.0,0.46,0.08,1.78,73.91,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
L. Cornic,Tromsø,Rosenborg,"RB, RWB",25,600000,2027-12-31,25,1561,1,0.29,3,2.38,16.72,54.48,Norway,Norway,right,178,66,no,9.74,7.21,63.2,3.17,47.27,0.98,1.24,0.12,4.21,5.33,1.04,5,0.29,0,0.0,1.84,0.06,1,0.06,0.02,0,0.0,8,0.46,12.5,12.5,0.17,3.23,44.64,0.17,33.33,3.0,44.23,0.58,0.69,50.0,3.06,50.94,2.08,1.44,0.58,23.7,2.77,1.04,34.59,74.5,13.43,67.38,7.38,94.53,8.36,77.24,27.39,81.47,4.21,53.42,18.1,23.23,0.14,0.63,0.06,0.0,0.06,0.0,0.46,3.29,75.44,1.73,46.67,0.29,40.0,0.17,1.33,7.44,56.59,0,,0,,0,0.0,0.0,0.0,,,0.58,,,0.0,0.0,0.0,0.0,0,0.0
