Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
V. Kabaev,Dynamo Kyiv,Dynamo Kyiv,"LAMF, RAMF, RWF",30,1800000,2028-06-30,13,805,0,1.01,1,1.09,18.56,40.96,Ukraine,Ukraine,right,176,55,no,3.13,4.02,61.11,2.01,22.22,0.0,0.0,0.0,0.67,1.15,1.45,3,0.34,0,0.0,2.57,0.0,0,0.0,0.11,0,0.0,14,1.57,35.71,0.0,0.11,1.12,20.0,0.67,16.67,0.45,25.0,0.0,3.35,53.33,10.73,39.58,2.8,1.57,0.0,24.15,1.23,1.57,32.87,86.39,6.71,81.67,8.94,92.5,11.18,84.0,30.63,89.78,1.23,63.64,17.41,24.19,0.12,1.23,0.0,0.11,0.11,0.0,0.34,2.57,95.65,2.57,60.87,0.0,0.0,2.24,0.11,4.36,76.92,0,,0,,0,0.0,0.0,0.0,,,0.34,,,0.0,0.0,0.0,0.11,0,0
V. Shepelev,Polissya,Polissya,"RCMF, CF, AMF",29,1800000,2027-06-30,17,676,0,0.44,1,0.39,12.25,41.3,Ukraine,Ukraine,right,184,73,no,3.73,3.2,58.33,2.8,33.33,0.13,0.18,0.27,1.73,2.28,0.53,1,0.13,0,0.0,1.46,0.0,0,0.0,0.06,0,0.0,6,0.8,16.67,0.0,0.13,2.4,5.56,1.2,0.0,1.2,11.11,0.4,1.86,64.29,4.66,37.14,1.73,1.2,0.27,23.7,0.93,0.8,31.29,79.57,8.39,77.78,7.32,92.73,10.65,70.0,27.43,87.38,1.86,42.86,21.1,22.33,0.05,0.53,0.0,0.0,0.0,0.0,0.27,2.53,73.68,2.8,28.57,0.0,0.0,1.07,0.13,3.46,69.23,0,,0,,0,0.0,0.0,0.0,,,0.4,,,0.0,0.0,0.0,0.0,0,0
V. Rubchynskyi,Dynamo Kyiv,Karpaty,"AMF, CF, RCMF",24,1800000,2028-06-30,11,476,0,0.26,1,0.46,18.72,36.36,Ukraine,Ukraine,right,165,58,no,7.94,7.18,60.53,3.21,17.65,0.0,0.0,0.38,3.59,5.59,1.13,0,0.0,0,0.0,1.13,0.0,0,0.0,0.05,0,0.0,4,0.76,25.0,0.0,0.19,0.57,66.67,0.38,50.0,0.19,100.0,0.0,1.7,33.33,6.62,22.86,1.89,0.76,0.0,26.66,0.38,0.76,34.79,88.04,12.67,76.12,7.37,97.44,9.26,91.84,33.66,88.2,0.57,100.0,13.41,11.18,0.09,0.95,0.0,0.0,0.0,0.0,0.57,3.59,73.68,2.08,72.73,0.0,0.0,1.32,0.38,4.73,68.0,0,,0,,0,0.0,0.0,0.0,,,0.38,,,0.19,0.0,0.0,0.0,0,0
E. Sarapiy,Polissya,Polissya,LCB,27,1500000,2030-06-30,30,2762,6,6.1,0,0.71,11.44,70.94,Ukraine,Ukraine,right,186,66,no,7.01,3.88,73.95,5.21,70.63,0.33,0.44,0.65,3.81,5.13,0.75,3,0.1,0,0.0,0.85,0.2,5,0.16,0.2,1,0.03,52,1.69,40.38,11.538,0.0,0.2,50.0,0.13,75.0,0.03,0.0,0.0,0.13,50.0,0.78,75.0,0.78,1.37,0.0,53.47,0.65,0.42,69.02,90.32,22.84,79.46,3.0,93.48,38.12,96.75,58.1,94.73,10.72,67.17,22.69,39.09,0.02,0.2,0.03,0.0,0.03,0.0,0.1,11.01,78.11,1.01,32.26,0.49,26.67,0.33,0.1,10.79,78.25,0,,0,,0,0.0,0.0,0.0,,,2.02,,,0.26,0.26,50.0,0.0,2,50
O. Andriyevskyi,Polissya,Polissya,"RCMF, RDMF",32,1500000,2026-12-31,27,1886,4,3.35,4,3.29,11.69,44.08,Ukraine,Ukraine,left,179,75,no,6.2,4.77,59.0,1.57,36.36,0.19,0.25,0.19,3.2,4.14,1.19,3,0.14,1,0.05,1.62,0.19,4,0.19,0.16,1,0.05,37,1.77,35.14,10.811,0.19,1.34,42.86,0.24,20.0,1.1,47.83,0.38,0.72,46.67,3.29,27.54,3.2,0.72,0.19,25.91,0.29,0.48,35.69,80.48,10.02,61.9,8.64,95.58,10.26,84.19,30.02,85.06,4.39,60.87,17.67,31.4,0.16,1.57,0.0,0.05,0.1,100.0,0.57,4.49,56.38,2.72,59.65,0.33,42.86,1.19,0.67,4.25,69.66,0,,0,,0,0.0,0.0,0.0,,,1.29,,,0.24,0.05,0.0,1.24,0,0
Xeber Alkain,Karpaty,Karpaty,"RAMF, RW, RWF",29,1500000,2027-06-30,14,975,2,1.11,1,1.32,18.83,44.61,Spain,Spain,right,174,69,no,4.71,5.08,52.73,1.2,30.77,0.0,0.0,0.09,2.03,3.1,0.83,1,0.09,0,0.0,3.42,0.18,2,0.18,0.1,0,0.0,15,1.38,33.33,13.333,0.09,1.38,60.0,0.0,0.0,1.38,60.0,0.28,2.86,74.19,10.34,45.54,3.14,2.22,0.37,21.05,2.22,1.38,28.52,83.17,5.72,70.97,8.12,92.05,6.92,85.33,26.31,84.56,0.83,77.78,14.28,17.65,0.12,1.02,0.09,0.0,0.0,0.0,0.74,1.75,73.68,1.29,71.43,0.0,0.0,0.74,0.74,3.23,74.29,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.09,0,0
B. Lednev,,Polissya,"LCMF, CF, RW",28,1200000,,7,185,0,0.55,0,0.29,12.16,44.0,Ukraine,Ukraine,left,173,70,no,4.86,3.89,62.5,0.97,50.0,0.97,1.54,0.0,1.46,2.31,1.95,2,0.97,0,0.0,0.49,0.0,0,0.0,0.27,0,0.0,2,0.97,0.0,0.0,0.0,1.95,25.0,1.46,0.0,0.49,100.0,0.49,0.49,0.0,5.84,25.0,0.97,0.97,0.0,18.0,0.97,2.43,26.27,77.78,8.27,52.94,7.3,100.0,8.27,76.47,21.89,88.89,2.43,20.0,19.49,22.19,0.14,1.95,0.0,0.0,0.0,0.0,0.0,2.92,50.0,3.41,57.14,1.46,0.0,0.49,0.49,2.43,80.0,0,,0,,0,0.0,0.0,0.0,,,0.49,,,0.49,0.49,0.0,5.84,0,0
S. Buletsa,Oleksandria,Oleksandria,LCMF,27,1200000,2027-06-30,24,1646,1,0.98,2,3.24,10.33,47.62,Ukraine,Ukraine,right,172,64,no,4.87,3.77,59.42,0.87,43.75,0.16,0.22,0.16,2.46,3.24,0.6,0,0.0,0,0.0,1.7,0.05,1,0.05,0.05,0,0.0,19,1.04,26.32,5.263,0.11,1.2,68.18,0.49,55.56,0.71,76.92,0.22,1.2,50.0,4.32,35.44,1.26,1.42,0.16,21.05,1.2,0.77,30.24,81.56,8.64,68.35,7.82,95.8,9.19,83.93,26.41,84.89,2.79,56.86,18.88,30.49,0.18,1.48,0.05,0.0,0.0,0.0,0.38,3.94,59.72,1.97,72.22,0.11,50.0,0.87,0.71,5.52,69.31,0,,0,,0,0.0,0.0,0.0,,,0.44,,,1.09,0.16,0.0,2.24,0,0
M. Shved,Shakhtar Donetsk,Shakhtar Donetsk,"RAMF, RWF, CF",29,1200000,2027-06-30,5,146,1,0.29,0,0.0,19.11,54.84,Ukraine,Ukraine,left,171,63,no,6.78,6.16,50.0,1.23,50.0,0.0,0.0,0.0,3.7,7.2,0.62,0,0.0,0,0.0,7.4,0.62,1,0.62,0.18,0,0.0,3,1.85,66.67,33.333,0.0,0.62,100.0,0.0,0.0,0.62,100.0,0.0,7.4,75.0,11.1,61.11,5.55,2.47,0.0,15.41,1.85,1.85,17.88,82.76,6.16,70.0,3.7,100.0,3.7,100.0,17.26,82.14,0.62,100.0,13.44,9.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23,50.0,0.62,100.0,0.0,0.0,1.23,0.0,2.47,75.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0
T. Yosefi,Beitar Jerusalem,Polissya,"CF, RCMF, AMF",27,1000000,2029-06-30,10,314,2,1.11,1,0.69,20.92,38.36,Israel,Israel,left,177,74,no,6.02,6.02,66.67,2.01,28.57,0.29,0.39,0.0,1.72,2.37,2.29,0,0.0,0,0.0,3.44,0.57,2,0.57,0.32,1,0.29,9,2.58,33.33,22.222,0.29,3.15,27.27,1.72,16.67,1.43,40.0,0.86,3.44,50.0,10.03,28.57,3.15,2.29,0.0,16.91,0.29,0.86,24.36,70.59,6.02,61.9,5.16,77.78,8.89,77.42,20.64,77.78,0.57,50.0,19.97,6.11,0.2,1.72,0.29,0.0,0.0,0.0,1.15,3.73,76.92,2.87,40.0,0.29,0.0,0.57,0.86,4.3,86.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.43,0.29,0.0,3.73,0,0
O. Sych,Dynamo Kyiv,Karpaty,RB,25,1000000,2029-06-30,18,1401,0,0.59,0,1.12,12.4,53.89,Ukraine,Ukraine,right,186,78,no,6.75,4.43,59.42,1.73,55.56,0.19,0.27,0.19,3.92,5.48,0.71,0,0.0,0,0.0,2.44,0.0,0,0.0,0.04,0,0.0,11,0.71,9.09,0.0,0.0,3.34,34.62,0.0,0.0,3.34,34.62,0.19,1.93,63.33,4.56,52.11,0.58,1.93,0.51,21.33,1.73,1.28,31.86,74.4,10.92,59.41,6.87,96.26,9.19,76.92,25.18,83.16,3.53,47.27,20.32,32.46,0.07,0.64,0.0,0.0,0.0,0.0,0.32,3.21,66.0,3.15,40.82,0.06,0.0,0.32,1.03,6.3,62.24,0,,0,,0,0.0,0.0,0.0,,,1.03,,,0.0,0.0,0.0,0.13,0,0
Bruninho,Maccabi Haifa,Karpaty,"AMF, LCMF",26,1000000,2029-06-30,26,2179,8,6.14,2,2.37,14.83,48.19,Brazil,Brazil,right,175,67,no,2.93,2.73,53.03,1.03,32.0,0.08,0.12,0.04,1.4,2.07,0.83,5,0.21,0,0.0,4.54,0.33,7,0.29,0.25,0,0.0,62,2.56,46.77,12.903,0.08,1.69,29.27,1.24,33.33,0.41,20.0,0.25,4.58,61.26,9.54,52.38,2.35,2.31,0.45,19.33,1.07,1.61,26.19,81.23,7.64,71.35,6.48,94.9,6.32,78.43,23.63,86.01,0.99,54.17,16.87,26.49,0.1,0.74,0.08,0.0,0.08,50.0,0.33,3.14,77.63,2.19,45.28,0.21,60.0,0.83,0.54,3.1,70.67,0,,0,,0,0.0,0.0,0.0,,,0.41,,,0.78,0.21,40.0,1.45,1,100
T. Stetskov,Karpaty,Karpaty,LCB,28,1000000,2027-12-31,2,108,0,0.0,0,0.0,11.67,64.29,Ukraine,Ukraine,left,184,78,no,8.33,4.17,40.0,3.33,75.0,0.0,0.0,0.0,6.67,10.0,0.83,1,0.83,0,0.0,0.83,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,100.0,1.67,100.0,0.0,0.0,0.0,35.0,1.67,0.83,42.5,78.43,27.5,66.67,1.67,100.0,10.0,100.0,36.67,86.36,5.83,28.57,19.84,35.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,25.0,0.83,0.0,0.0,0.0,0.0,0.0,8.33,40.0,0,,0,,0,0.0,0.0,0.0,,,1.67,,,0.0,0.0,0.0,0.0,0,0
B. Slyubyk,Pardubice,Rukh Lviv,RCB,22,1000000,2030-06-30,15,1366,0,0.72,0,0.05,14.76,59.82,Ukraine,Ukraine,right,187,77,no,8.83,5.53,71.43,3.62,49.09,0.72,0.98,0.72,4.15,5.59,0.86,4,0.26,0,0.0,0.59,0.0,0,0.0,0.05,0,0.0,13,0.86,38.46,0.0,0.0,0.33,20.0,0.07,0.0,0.26,25.0,0.0,0.59,33.33,2.57,56.41,0.66,0.72,0.33,30.31,0.2,1.98,41.31,85.65,17.59,74.91,3.29,96.0,16.08,94.67,34.06,92.65,6.92,54.29,21.45,39.08,0.0,0.26,0.0,0.0,0.07,0.0,0.0,6.0,65.93,0.99,46.67,0.72,27.27,0.46,0.07,7.71,75.21,0,,0,,0,0.0,0.0,0.0,,,2.31,,,0.0,0.0,0.0,0.0,0,0
Fernando Henrique,Oleksandria,Oleksandria,"DMF, LCMF",25,1000000,2028-06-30,20,1262,0,0.17,1,0.5,11.41,55.63,Brazil,Brazil,right,178,74,no,8.7,6.06,64.71,1.57,54.55,0.0,0.0,0.29,4.78,6.0,1.21,3,0.21,0,0.0,0.07,0.0,0,0.0,0.01,0,0.0,4,0.29,0.0,0.0,0.07,0.07,0.0,0.0,0.0,0.07,0.0,0.0,0.07,100.0,1.71,33.33,0.14,0.07,0.0,26.67,0.0,0.36,39.65,85.25,11.2,68.15,8.13,97.37,13.98,89.29,35.09,90.04,4.49,49.21,19.34,38.34,0.04,0.07,0.0,0.0,0.0,0.0,0.07,5.49,68.83,0.78,36.36,0.78,18.18,0.07,0.0,6.06,60.0,0,,0,,0,0.0,0.0,0.0,,,1.14,,,0.0,0.0,0.0,0.0,0,0
V. Tankovskyi,Bukovyna,LNZ Cherkasy,"LCMF, RCMF",30,1000000,2027-06-30,16,844,0,1.03,1,0.29,16.21,42.76,Ukraine,Ukraine,right,168,73,yes,5.97,4.8,55.56,2.67,28.0,0.32,0.42,0.21,2.99,3.94,1.07,1,0.11,0,0.0,2.24,0.0,0,0.0,0.11,0,0.0,9,0.96,44.44,0.0,0.11,1.71,25.0,0.53,20.0,1.17,27.27,0.43,1.71,75.0,6.4,38.33,1.6,0.85,0.32,16.32,0.85,1.17,25.38,76.89,8.0,66.67,5.76,90.74,7.36,76.81,22.07,83.57,1.81,35.29,18.16,22.02,0.03,0.64,0.0,0.0,0.21,50.0,0.53,3.73,62.86,2.56,29.17,0.64,33.33,0.53,0.43,3.95,72.97,0,,0,,0,0.0,0.0,0.0,,,0.32,,,0.21,0.0,0.0,0.21,0,0
D. Beskorovaynyi,Polissya,Polissya,LCB,27,900000,2027-06-30,4,94,0,0.0,0,0.0,13.4,57.14,Ukraine,Ukraine,left,194,87,no,7.66,5.74,100.0,2.87,66.67,0.0,0.0,0.96,1.91,2.73,1.91,1,0.96,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,0.0,0.96,0.0,0.0,48.83,0.96,0.0,68.94,86.11,25.85,74.07,3.83,100.0,28.72,90.0,63.19,89.39,5.74,50.0,17.84,19.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.66,75.0,0.96,0.0,0.0,0.0,0.0,0.0,10.53,54.55,0,,0,,0,0.0,0.0,0.0,,,3.83,,,0.0,0.0,0.0,0.0,0,0
F. Momoh,Winterthur,LNZ Cherkasy,"CF, LCMF",25,900000,2027-06-30,1,42,0,0.0,0,0.0,,,Nigeria,Nigeria,right,187,83,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.87,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0
