Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Briseño,Toluca,Guadalajara,"LCB, RCB",32,1500000,,15,976,0,0.0,0,0.01,17.24,64.71,Mexico,Mexico,right,185,81,no,9.77,4.15,71.11,10.14,66.36,0.18,0.26,0.83,6.64,9.43,1.11,5,0.46,0,0.0,0.09,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.37,25.0,0.83,0.55,0.0,16.88,0.28,0.55,30.52,86.1,11.07,75.83,1.2,92.31,15.95,93.06,27.94,89.11,2.58,53.57,17.96,19.84,0.0,0.09,0.0,0.0,0.09,100.0,0.0,3.14,67.65,0.09,100.0,0.0,0.0,0.28,0.0,5.35,68.97,0,,0,,0,0.0,0.0,0.0,,,0.92,,,0.0,0.0,0.0,0.0,0,0.0
E. López,Tigres UANL,Toluca,CF,27,1500000,,30,1852,7,5.17,2,1.69,17.64,31.68,Mexico,Mexico,left,180,68,no,2.48,2.19,60.0,6.07,32.0,0.15,0.21,0.1,1.02,1.46,0.87,0,0.0,0,0.0,1.56,0.34,7,0.34,0.25,2,0.1,31,1.51,58.06,22.581,0.1,1.17,20.83,0.73,26.67,0.44,11.11,0.24,1.17,37.5,5.83,22.5,4.18,0.53,0.19,14.34,2.72,0.58,19.88,82.4,2.72,71.43,7.19,89.86,5.25,77.78,18.17,86.9,0.58,58.33,13.16,10.43,0.08,0.63,0.1,0.1,0.0,0.0,0.34,0.87,66.67,1.07,63.64,0.0,0.0,0.78,0.19,1.31,74.07,0,,0,,0,0.0,0.0,0.0,,,0.05,,,0.0,0.0,0.0,0.0,0,0.0
E. López,,Pachuca,"AMF, CF",31,1500000,,29,1430,8,3.93,4,1.93,16.3,28.19,Mexico,Mexico,left,167,74,no,3.34,3.02,43.75,1.57,12.0,0.69,1.13,0.13,1.32,2.15,0.5,1,0.06,0,0.0,2.83,0.5,8,0.5,0.25,2,0.13,29,1.83,58.62,27.586,0.25,0.76,41.67,0.5,62.5,0.25,0.0,0.19,2.58,31.71,9.69,25.97,2.2,1.64,0.63,21.97,1.07,1.26,28.07,83.63,8.5,71.11,6.1,88.66,7.87,94.4,26.12,84.58,1.2,89.47,15.18,13.19,0.12,1.45,0.19,0.0,1.32,47.62,0.57,2.9,82.61,2.27,55.56,1.2,42.11,1.07,0.44,3.97,79.37,0,,0,,0,0.0,0.0,0.0,,,0.06,,,0.19,0.06,100.0,1.57,0,0.0
F. Arce,Toluca,Puebla,LCMF,29,1500000,2026-06-30,17,686,0,0.36,1,0.25,19.02,42.76,United States,"United States, Mexico",right,185,79,no,7.08,8.0,45.9,2.23,47.06,0.39,0.61,0.39,3.02,4.69,2.36,3,0.39,0,0.0,1.44,0.0,0,0.0,0.05,0,0.0,4,0.52,50.0,0.0,0.13,0.66,60.0,0.52,75.0,0.13,0.0,0.13,1.97,40.0,6.43,36.73,1.05,0.39,0.13,11.94,0.52,1.44,20.2,81.17,4.99,68.42,2.23,94.12,8.27,84.13,17.97,85.4,1.57,41.67,16.96,15.23,0.03,0.26,0.0,0.0,0.0,0.0,0.26,2.36,66.67,0.52,75.0,0.0,0.0,0.0,0.26,2.89,54.55,0,,0,,0,0.0,0.0,0.0,,,0.13,,,0.0,0.0,0.0,0.0,0,0.0
M. Silvera,Nacional,Necaxa,"CF, LW, AMF",28,1500000,2028-12-31,22,1109,1,3.51,0,0.64,22.4,42.03,Uruguay,Uruguay,right,176,68,no,5.11,5.52,58.82,2.6,18.75,0.0,0.0,0.0,1.87,2.89,1.06,4,0.32,1,0.08,3.08,0.08,1,0.08,0.28,0,0.0,18,1.46,33.33,5.556,0.0,1.22,20.0,0.73,11.11,0.41,20.0,0.16,3.98,59.18,11.2,44.93,2.52,0.81,0.73,13.8,1.3,1.95,20.37,75.7,4.46,56.36,5.68,91.43,6.41,79.75,18.1,80.27,1.06,61.54,12.93,13.41,0.05,0.81,0.08,0.16,0.08,0.0,0.32,1.95,79.17,0.81,40.0,0.0,0.0,0.49,0.32,2.68,63.64,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,1,0.0
B. Garnica,Puebla,Necaxa,"LW, RW",30,1500000,,33,2312,2,1.76,3,4.93,21.1,45.76,Mexico,Mexico,right,167,56,no,7.55,6.97,47.49,2.3,33.9,1.09,1.45,0.0,3.15,4.19,0.62,3,0.12,0,0.0,4.79,0.08,2,0.08,0.07,1,0.04,18,0.7,27.78,11.111,0.12,3.81,43.88,1.67,48.84,2.14,40.0,0.54,5.02,55.04,9.93,49.02,1.13,1.13,0.43,13.12,1.36,1.83,22.66,73.71,5.84,67.33,4.87,88.8,8.14,73.21,17.21,81.67,1.79,56.52,18.81,24.65,0.19,1.52,0.04,0.08,0.23,66.67,0.78,2.02,76.92,3.43,53.41,0.39,50.0,0.62,1.67,5.68,72.6,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.44,0.04,0.0,2.69,0,0.0
L. Olivas,Atlante,Guadalajara,"LCB, CB",26,1500000,,16,1494,1,1.3,0,0.44,12.77,56.6,Mexico,Mexico,left,184,83,no,8.13,5.36,69.66,3.8,44.44,0.18,0.25,0.42,4.22,5.75,0.84,2,0.12,1,0.06,0.24,0.06,1,0.06,0.08,0,0.0,8,0.48,25.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,50.0,1.51,32.0,0.42,1.08,0.06,21.45,0.3,0.36,32.77,88.97,13.01,81.94,1.93,96.88,15.78,93.51,28.55,94.3,4.22,52.86,24.12,43.45,0.03,0.06,0.0,0.0,0.0,0.0,0.06,3.37,67.86,0.24,0.0,0.36,0.0,0.06,0.0,6.87,75.44,0,,0,,0,0.0,0.0,0.0,,,1.57,,,0.0,0.0,0.0,0.0,0,0.0
J. Esquivel,Mazatlán,Necaxa,"RCMF, DMF, LCMF",28,1500000,,34,2972,0,0.46,0,0.2,17.44,52.95,Mexico,Mexico,right,177,77,no,12.29,8.42,60.43,3.0,52.53,1.91,2.57,0.55,5.3,7.14,1.76,11,0.33,0,0.0,0.42,0.0,0,0.0,0.01,0,0.0,13,0.39,7.69,0.0,0.0,0.18,66.67,0.09,66.67,0.09,66.67,0.03,0.67,40.91,2.73,36.67,0.21,0.3,0.15,19.5,0.12,0.58,32.07,84.14,10.11,73.65,3.97,91.6,13.05,90.95,28.53,87.15,3.36,59.46,17.99,31.19,0.01,0.27,0.0,0.0,0.03,0.0,0.12,5.21,72.09,0.67,68.18,0.36,25.0,0.33,0.12,5.15,75.88,0,,0,,0,0.0,0.0,0.0,,,0.61,,,0.0,0.0,0.0,0.03,0,0.0
F. Contreras,,Club Tijuana,"LB, LW",27,1500000,,20,807,0,0.44,0,1.1,15.17,47.79,Mexico,Mexico,left,174,69,no,8.59,6.91,59.68,2.23,30.0,0.45,0.65,0.45,4.01,5.84,0.78,1,0.11,0,0.0,1.9,0.0,0,0.0,0.05,0,0.0,8,0.89,12.5,0.0,0.0,2.57,47.83,2.45,50.0,0.11,0.0,0.11,1.23,45.45,3.35,40.0,0.56,1.0,0.33,28.33,2.57,0.89,39.37,77.34,17.51,71.97,5.91,92.45,9.37,78.57,31.45,83.69,5.46,55.1,16.89,25.31,0.12,1.34,0.0,0.0,0.11,0.0,0.33,5.46,79.59,2.57,56.52,0.67,50.0,0.56,1.12,10.59,74.74,0,,0,,0,0.0,0.0,0.0,,,0.22,,,0.67,0.11,0.0,2.12,0,0.0
J. Alvarado,León,León,"CF, AMF, RW",26,1500000,,28,957,3,3.43,2,1.47,21.35,41.41,Mexico,Mexico,right,175,70,no,5.08,5.27,53.57,4.7,52.0,0.19,0.29,0.38,2.07,3.14,1.13,1,0.09,0,0.0,2.16,0.28,3,0.28,0.32,2,0.19,28,2.63,35.71,10.714,0.19,0.38,50.0,0.19,50.0,0.19,50.0,0.0,1.79,42.11,7.62,29.63,3.1,1.03,0.56,11.94,1.13,1.41,16.36,80.46,3.57,71.05,4.61,85.71,4.42,78.72,15.42,81.1,0.56,83.33,14.33,6.59,0.14,0.85,0.09,0.0,0.28,100.0,0.38,1.41,73.33,0.75,75.0,0.19,100.0,0.75,0.19,2.26,66.67,0,,0,,0,0.0,0.0,0.0,,,0.09,,,0.0,0.0,0.0,0.0,0,0.0
Javier Correa,Colo Colo,Santos Laguna,CF,33,1500000,2027-12-31,37,2259,12,12.59,1,2.2,18.76,35.67,Argentina,Argentina,right,186,84,no,3.9,3.63,54.95,4.46,34.82,0.52,0.7,0.0,1.39,1.89,1.27,7,0.28,2,0.08,3.59,0.48,11,0.44,0.5,2,0.08,94,3.75,36.17,12.766,0.04,0.88,27.27,0.32,25.0,0.56,28.57,0.12,3.75,47.87,7.89,32.32,4.46,1.04,0.32,11.67,1.47,0.52,16.77,69.83,3.94,60.61,3.23,80.25,6.06,75.0,14.18,73.03,1.83,63.04,18.6,30.55,0.09,1.04,0.16,0.0,0.52,38.46,0.4,2.19,61.82,1.31,57.58,0.4,40.0,1.08,0.32,2.51,71.43,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,1,100.0
C. Domínguez,Cerro Porteño,Santos Laguna,"LW, LAMF, CF",31,1500000,2026-06-30,16,413,0,0.65,0,0.32,17.87,40.24,Paraguay,Paraguay,right,179,73,no,4.58,4.36,45.0,1.74,12.5,0.0,0.0,0.22,2.62,4.44,1.31,1,0.22,1,0.22,2.83,0.0,0,0.0,0.14,0,0.0,6,1.31,16.67,0.0,0.0,1.09,40.0,0.87,50.0,0.22,0.0,0.0,2.62,66.67,8.28,39.47,1.96,3.05,1.53,22.66,1.96,1.74,32.47,78.52,5.67,57.69,5.88,92.59,14.16,84.62,28.98,81.95,2.62,58.33,19.16,20.13,0.07,1.31,0.22,0.0,1.31,33.33,0.44,4.36,75.0,2.18,50.0,1.31,33.33,1.09,0.44,5.45,84.0,0,,0,,0,0.0,0.0,0.0,,,0.22,,,0.44,0.44,0.0,1.09,0,0.0
A. López,Santos Laguna,Santos Laguna,"RCMF, LCMF",26,1500000,,28,1687,0,0.13,0,0.23,15.36,50.0,Mexico,Mexico,right,170,60,no,10.46,7.52,63.83,1.92,50.0,0.75,0.96,0.05,4.91,6.33,0.59,3,0.16,0,0.0,0.48,0.0,0,0.0,0.01,0,0.0,8,0.43,25.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.85,37.5,3.41,29.69,0.16,0.16,0.11,24.65,0.32,0.59,36.92,94.36,10.67,87.5,5.39,97.03,13.55,98.43,34.41,96.12,2.45,71.74,16.47,25.56,0.01,0.32,0.0,0.0,0.11,50.0,0.0,4.48,94.05,0.32,83.33,0.11,50.0,0.43,0.0,4.75,79.78,0,,0,,0,0.0,0.0,0.0,,,0.8,,,0.05,0.0,0.0,0.0,0,0.0
E. Bello,Atlético Nacional,Mazatlán,"RW, RAMF, CF",30,1500000,2027-12-31,24,1343,4,1.63,0,1.07,14.61,46.79,Venezuela,Venezuela,right,176,72,no,5.7,4.09,72.13,3.69,47.27,0.07,0.09,0.2,2.68,3.53,0.67,4,0.27,0,0.0,2.21,0.27,4,0.27,0.11,3,0.2,19,1.27,42.11,21.053,0.0,2.55,34.21,0.2,33.33,2.35,34.29,0.4,1.47,50.0,5.16,33.77,1.68,1.21,0.34,17.36,1.74,0.74,24.66,72.83,6.23,60.22,5.63,92.86,7.91,72.03,21.18,78.8,0.94,42.86,17.47,11.86,0.07,0.74,0.0,0.0,0.2,33.33,0.34,2.75,53.66,2.61,48.72,0.13,50.0,0.6,1.07,4.49,64.18,0,,0,,0,0.0,0.0,0.0,,,0.4,,,0.8,0.2,33.33,0.47,0,0.0
D. Medina,Santos Laguna,Santos Laguna,RW,25,1500000,,27,1313,4,2.46,1,2.87,24.54,42.74,Mexico,Mexico,right,176,70,no,7.4,7.47,56.88,2.19,31.25,0.07,0.09,0.21,3.08,4.22,0.69,1,0.07,0,0.0,5.28,0.27,4,0.27,0.17,0,0.0,14,0.96,64.29,28.571,0.07,4.11,26.67,0.0,0.0,4.04,27.12,0.62,6.17,56.67,11.38,39.16,3.08,2.12,0.69,18.71,1.92,0.69,27.42,73.5,6.99,65.69,7.47,90.83,7.81,71.93,22.62,82.12,0.89,61.54,17.44,17.94,0.2,1.03,0.0,0.0,0.41,16.67,0.62,2.4,80.0,3.02,40.91,0.21,33.33,0.75,1.03,3.98,79.31,0,,0,,0,0.0,0.0,0.0,,,0.07,,,0.0,0.0,0.0,0.0,0,0.0
J. Garza,Tigres UANL,Tigres UANL,RB,26,1500000,2029-06-30,31,1846,0,0.3,2,1.46,19.4,52.76,Mexico,Mexico,right,165,62,no,11.07,10.09,58.45,2.24,41.3,0.59,0.86,0.24,4.58,6.71,1.8,5,0.24,0,0.0,2.1,0.0,0,0.0,0.01,0,0.0,4,0.2,25.0,0.0,0.1,3.46,23.94,0.15,0.0,3.32,25.0,0.54,2.1,58.14,4.53,51.61,1.07,1.66,0.34,31.06,1.9,1.17,42.32,81.8,15.7,81.06,8.53,93.14,10.19,75.6,35.74,90.04,3.17,50.77,18.07,24.96,0.07,0.63,0.0,0.0,0.05,0.0,0.39,4.63,75.79,2.73,35.71,0.2,25.0,0.39,0.88,8.29,73.53,0,,0,,0,0.0,0.0,0.0,,,0.93,,,0.0,0.0,0.0,0.0,0,0.0
M. Isaís,Pachuca,Pachuca,LB,25,1500000,,38,3517,3,2.65,1,0.45,18.55,53.1,United States,"United States, Mexico",left,180,77,no,9.62,8.57,63.88,2.87,57.14,0.28,0.43,0.2,3.86,5.91,0.79,7,0.18,0,0.0,2.41,0.08,3,0.08,0.07,1,0.03,29,0.74,31.03,10.345,0.03,2.53,31.31,2.53,31.31,0.0,0.0,0.15,2.64,51.46,5.04,37.56,0.72,1.82,0.64,24.64,1.02,0.46,34.37,71.11,16.56,63.83,4.04,89.87,9.31,75.0,27.1,81.87,4.99,30.77,21.48,41.97,0.01,0.26,0.08,0.0,0.1,25.0,0.15,6.7,60.31,2.33,34.07,0.36,14.29,0.15,0.74,9.29,67.77,0,,0,,0,0.0,0.0,0.0,,,0.36,,,0.03,0.0,0.0,0.03,0,0.0
J. Castillo,Guadalajara,Pachuca,"RCB, RB",24,1500000,2027-12-31,22,1486,2,0.74,0,1.06,16.66,59.64,Mexico,Mexico,right,179,66,no,11.2,8.54,71.63,4.36,45.83,0.3,0.48,0.24,4.78,7.62,0.61,2,0.12,0,0.0,0.91,0.12,2,0.12,0.05,2,0.12,4,0.24,75.0,50.0,0.0,1.15,36.84,0.06,100.0,1.09,33.33,0.06,0.55,55.56,1.57,38.46,0.36,0.91,0.42,28.89,0.79,0.42,44.15,84.09,20.23,76.35,4.24,95.71,13.93,93.04,38.03,90.92,5.15,42.35,20.52,33.1,0.06,0.36,0.0,0.06,0.06,0.0,0.18,5.21,68.6,1.33,40.91,0.3,0.0,0.12,0.36,8.6,71.83,0,,0,,0,0.0,0.0,0.0,,,1.82,,,0.06,0.0,0.0,0.0,0,0.0
Á. Romero,Boca Juniors,Cruz Azul,"LWF, RCMF, LAMF",34,1500000,2026-12-31,18,952,2,4.62,1,1.34,22.5,47.9,Paraguay,Paraguay,right,175,73,no,8.41,7.28,62.34,2.46,50.0,0.85,1.15,0.0,3.03,4.1,1.13,2,0.19,0,0.0,3.78,0.19,1,0.09,0.44,0,0.0,24,2.27,29.17,8.333,0.09,2.17,30.43,1.13,41.67,1.04,18.18,0.19,3.4,50.0,10.49,36.04,1.61,3.78,1.51,30.44,2.08,1.89,41.41,75.57,11.53,66.39,8.51,87.78,13.99,78.38,34.6,82.24,4.82,47.06,19.69,37.05,0.13,1.13,0.0,0.09,1.42,53.33,0.47,7.47,69.62,3.69,43.59,1.89,35.0,1.42,0.76,7.94,69.05,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.04,0.28,0.0,1.04,2,50.0
R. González,Guadalajara,Guadalajara,DMF,32,1500000,2028-06-30,35,2163,1,0.36,0,0.5,18.68,57.68,Mexico,Mexico,left,175,75,no,13.36,11.03,64.91,2.58,46.77,0.42,0.55,0.29,5.78,7.71,1.58,6,0.25,1,0.04,0.62,0.04,1,0.04,0.01,0,0.0,9,0.37,44.44,11.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,71.43,2.45,35.59,0.29,0.71,0.21,20.1,0.12,0.96,35.41,83.43,13.98,75.3,2.7,87.69,13.27,90.28,32.37,85.86,3.04,57.53,18.11,23.37,0.02,0.42,0.0,0.04,0.08,50.0,0.0,6.03,73.79,0.58,35.71,0.37,33.33,0.33,0.0,5.58,73.88,0,,0,,0,0.0,0.0,0.0,,,0.33,,,0.0,0.0,0.0,0.0,0,0.0
R. Pizarro,Pachuca,Monterrey,"LW, LAMF, AMF",32,1500000,2028-06-30,19,1065,0,2.27,1,1.49,24.93,40.0,Mexico,Mexico,right,178,66,no,4.99,4.56,59.26,2.87,29.41,0.0,0.0,0.25,2.28,3.25,1.35,5,0.42,0,0.0,5.32,0.0,0,0.0,0.19,0,0.0,21,1.77,28.57,0.0,0.08,2.87,47.06,1.1,38.46,1.77,52.38,0.59,5.41,54.69,13.35,39.24,2.7,1.86,1.27,22.06,1.1,1.27,32.2,78.22,6.59,73.08,8.37,89.9,10.99,75.38,27.8,83.59,1.77,33.33,15.7,22.93,0.13,1.27,0.0,0.0,0.85,60.0,0.85,3.72,75.0,3.72,50.0,0.59,14.29,1.01,1.27,4.14,85.71,0,,0,,0,0.0,0.0,0.0,,,0.08,,,0.0,0.0,0.0,0.17,0,0.0
M. Barbieri,Univ. Concepción,Querétaro,"LCB, RCB",32,1500000,2027-12-31,15,1240,2,0.63,0,0.4,16.77,59.74,Argentina,Argentina,right,181,80,no,10.81,7.4,69.61,5.95,53.66,0.58,0.71,0.44,5.08,6.19,1.45,5,0.36,0,0.0,0.36,0.15,2,0.15,0.05,1,0.07,7,0.51,42.86,28.571,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.0,0.15,100.0,0.65,77.78,0.65,0.36,0.0,21.56,0.22,0.22,34.77,80.38,17.71,68.85,1.38,100.0,13.14,93.92,25.48,88.6,9.22,58.27,25.48,36.6,0.03,0.07,0.0,0.0,0.0,0.0,0.0,6.75,61.29,0.65,11.11,0.8,36.36,0.22,0.07,9.36,69.77,0,,0,,0,0.0,0.0,0.0,,,1.09,,,0.0,0.0,0.0,0.0,0,0.0
J. Abella,Santos Laguna,Atlas,RB,32,1500000,2026-12-31,31,2263,0,0.34,0,1.28,13.96,54.7,Mexico,Mexico,right,176,73,no,8.67,7.79,61.22,2.9,43.84,0.2,0.26,0.28,3.7,4.89,0.76,3,0.12,0,0.0,1.31,0.0,0,0.0,0.01,0,0.0,8,0.32,25.0,0.0,0.0,2.9,30.14,0.0,0.0,2.9,30.14,0.32,0.44,72.73,1.71,51.16,0.6,0.28,0.12,21.2,2.66,0.56,30.78,75.58,10.82,64.71,4.77,95.83,11.33,76.84,21.99,87.34,6.12,53.25,23.62,39.04,0.05,0.44,0.0,0.04,0.08,50.0,0.24,5.21,67.18,3.3,34.94,0.87,40.91,0.6,0.91,8.27,74.52,0,,0,,0,0.0,0.0,0.0,,,1.07,,,0.0,0.0,0.0,0.0,0,0.0
A. Rodríguez,Club Tijuana,Club Tijuana,GK,34,1500000,2026-12-31,25,2521,0,0.0,0,0.0,0.43,66.67,Mexico,Mexico,right,186,80,no,1.29,0.04,0.0,0.36,80.0,0.04,0.05,0.0,1.25,1.68,0.0,3,0.11,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.14,0.04,14.42,84.41,8.43,76.27,0.04,100.0,5.57,96.15,8.6,96.27,5.78,67.28,33.6,51.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,51.92,0.07,0.0,0.04,100.0,0.0,0.0,4.71,78.03,43,1.54,122,4.36,5,64.75,36.56,1.31,-6.44,-0.23,0.0,1.11,0.36,,,,0.0,0,0.0
G. Carneiro,Nacional,Cruz Azul,CF,30,1400000,2026-12-31,24,1291,4,7.41,1,0.69,25.93,44.62,Uruguay,Uruguay,left,195,85,no,4.18,4.11,52.54,8.3,62.18,0.56,0.76,0.14,1.46,2.0,1.95,6,0.42,0,0.0,2.93,0.28,3,0.21,0.52,0,0.0,32,2.23,56.25,12.5,0.07,0.91,30.77,0.77,27.27,0.14,50.0,0.14,2.79,47.5,9.34,34.33,3.76,1.39,0.28,7.95,1.67,0.98,12.97,67.2,3.21,47.83,3.07,81.82,3.83,70.91,11.71,70.24,0.42,66.67,15.51,8.65,0.05,0.56,0.0,0.0,0.21,33.33,0.14,1.6,47.83,0.7,30.0,0.21,33.33,0.42,0.14,1.25,72.22,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,1,100.0
B. Romero,Vélez Sarsfield,Club Tijuana,CF,35,1300000,2027-12-31,13,821,1,2.78,0,0.39,22.14,40.59,Argentina,Argentina,right,175,75,no,4.28,5.15,53.19,4.82,36.36,0.22,0.34,0.22,1.32,2.05,1.97,2,0.22,0,0.0,1.75,0.11,1,0.11,0.3,0,0.0,17,1.86,23.53,5.882,0.0,0.99,11.11,0.22,50.0,0.77,0.0,0.22,1.75,62.5,7.78,42.25,2.85,0.88,0.55,12.28,1.21,1.86,18.42,75.6,3.18,68.97,4.28,82.05,4.49,73.17,16.99,79.35,0.44,75.0,14.6,12.28,0.04,0.55,0.0,0.0,0.22,50.0,0.11,1.75,75.0,1.1,50.0,0.11,0.0,0.33,0.11,0.88,75.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Y. Moreno,Marathón,León,LW,31,1300000,2027-06-30,31,2038,3,2.18,5,3.32,25.48,54.94,Colombia,Colombia,left,184,75,no,6.93,5.26,66.39,2.16,46.94,0.13,0.2,0.18,3.31,4.88,0.75,3,0.13,0,0.0,7.99,0.13,3,0.13,0.1,0,0.0,41,1.81,29.27,7.317,0.22,3.36,43.42,3.22,41.1,0.13,100.0,0.66,8.7,67.51,15.85,53.2,2.03,4.11,0.75,24.24,1.55,2.08,36.83,82.13,9.98,79.2,6.36,95.14,14.09,79.62,30.25,87.88,3.8,67.44,20.12,38.79,0.15,1.32,0.0,0.04,0.31,42.86,0.84,5.83,77.27,3.14,57.75,0.4,33.33,0.97,1.19,6.62,90.67,0,,0,,0,0.0,0.0,0.0,,,0.09,,,0.35,0.22,0.0,0.35,0,0.0
F. Martínez,Liverpool,León,"LW, CF",30,1300000,2026-12-31,10,544,2,0.69,0,0.59,21.84,37.12,Uruguay,"Uruguay, Spain",right,175,72,no,4.96,4.8,58.62,2.81,17.65,0.33,0.5,0.0,1.82,2.75,0.83,0,0.0,0,0.0,2.48,0.33,2,0.33,0.11,0,0.0,8,1.32,25.0,25.0,0.0,0.83,80.0,0.5,66.67,0.33,100.0,0.17,2.81,47.06,11.91,29.17,1.65,1.65,0.99,10.26,1.65,2.48,15.55,87.23,2.65,62.5,3.81,91.3,4.96,93.33,14.23,88.37,0.5,66.67,15.64,15.84,0.1,0.5,0.0,0.0,0.17,100.0,0.33,1.32,75.0,1.32,87.5,0.33,50.0,0.83,0.66,2.65,81.25,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.5,0.33,50.0,1.49,0,0.0
Higor Meritão,Vila Nova,Pumas UNAM,"LCMF, LDMF, DMF",32,1300000,2027-12-31,24,1843,0,1.3,2,1.07,21.58,52.04,Brazil,Brazil,left,186,85,no,11.77,9.33,57.59,1.95,55.0,0.15,0.21,0.54,6.25,8.97,2.05,5,0.24,1,0.05,1.56,0.0,0,0.0,0.06,0,0.0,18,0.88,22.22,0.0,0.1,0.29,33.33,0.29,33.33,0.0,0.0,0.0,1.56,75.0,6.89,48.23,0.63,1.07,0.39,26.76,0.1,1.42,42.14,85.4,13.48,75.36,5.37,91.82,16.26,91.89,39.12,87.64,2.73,58.93,17.24,31.84,0.05,0.54,0.0,0.05,0.29,33.33,0.15,6.35,79.23,1.27,38.46,0.54,36.36,0.44,0.1,6.49,73.68,0,,0,,0,0.0,0.0,0.0,,,0.44,,,0.0,0.0,0.0,0.0,0,0.0
A. Canelo,Atlético Tucumán,Club Tijuana,"CF, LAMF, LW",34,1300000,2027-12-31,34,3177,6,8.81,2,4.63,23.82,42.81,Argentina,Argentina,right,178,74,no,4.31,3.88,59.12,5.95,44.76,0.03,0.04,0.14,1.98,2.61,1.27,5,0.14,0,0.0,3.34,0.17,4,0.11,0.25,2,0.06,62,1.76,29.03,9.677,0.06,3.26,22.61,2.66,23.4,0.57,20.0,0.45,3.71,52.67,9.6,40.41,3.71,2.18,1.02,18.9,2.72,1.56,26.63,68.72,6.23,62.27,5.64,88.44,7.76,63.87,22.1,76.15,1.36,56.25,17.16,29.3,0.13,0.99,0.0,0.03,0.37,38.46,0.54,2.61,56.52,2.63,39.78,0.45,18.75,0.88,0.82,3.68,73.85,0,,0,,0,0.0,0.0,0.0,,,0.06,,,0.0,0.0,0.0,0.0,2,100.0
