Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
K. Yoke,Kerala Blasters,PAE Chania,"LAMF, LWF",30,200000,,8,408,0,0.58,0,0.0,17.87,40.74,Congo DR,"Congo DR, France",both,182,0,no,4.19,3.75,76.47,2.21,40.0,0.0,0.0,0.0,1.32,2.17,0.66,0,0.0,0,0.0,3.75,0.0,0,0.0,0.13,0,0.0,6,1.32,50.0,0.0,0.0,2.87,30.77,2.43,36.36,0.44,0.0,0.22,3.75,58.82,10.81,30.61,1.99,3.31,1.1,18.09,1.1,0.44,27.79,75.4,5.29,54.17,8.38,86.84,9.26,78.57,23.38,83.02,1.76,37.5,18.83,14.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54,57.14,2.65,33.33,0.0,0.0,0.22,1.1,3.97,55.56,0,,0,,0,0.0,0.0,0.0,,,0.44,,,0.0,0.0,0.0,0.0,0,0.0
T. Tselepidis,,Kalamata,"RCB, LCB",30,200000,,12,380,0,0.79,0,0.02,10.66,68.89,Greece,Greece,right,186,78,no,4.97,3.32,71.43,5.45,69.57,0.71,1.22,0.47,1.89,3.24,0.71,1,0.24,0,0.0,0.47,0.0,0,0.0,0.19,0,0.0,4,0.95,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,100.0,0.24,100.0,0.95,1.66,0.0,43.11,1.18,0.71,55.18,90.13,22.5,81.05,1.42,100.0,28.42,98.33,48.32,95.1,6.87,55.17,13.67,19.2,0.0,0.24,0.0,0.0,0.0,0.0,0.0,7.58,78.13,0.0,0.0,0.24,100.0,0.0,0.0,10.42,79.55,0,,0,,0,0.0,0.0,0.0,,,1.18,,,0.0,0.0,0.0,0.0,0,0.0
L. Narsingh,Enosis,APO Ellas Syros,"RAMF, RW, RWF",35,200000,2027-05-31,9,370,0,1.05,1,1.32,12.65,48.08,Netherlands,"Netherlands, Suriname",right,175,69,no,3.89,3.16,61.54,1.22,20.0,0.24,0.38,0.0,1.7,2.69,0.97,0,0.0,0,0.0,4.62,0.0,0,0.0,0.25,0,0.0,5,1.22,80.0,0.0,0.24,4.14,35.29,0.97,50.0,3.16,30.77,0.49,3.65,60.0,7.3,46.67,3.89,2.43,0.49,24.81,2.92,0.24,28.46,79.49,6.32,80.77,8.51,94.29,6.81,71.43,24.32,87.0,0.0,0.0,17.24,0.0,0.32,1.46,0.0,0.0,0.24,0.0,0.73,1.7,85.71,4.62,52.63,0.0,0.0,2.19,1.46,4.62,94.74,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.24,0.0,0.0,0.49,0,0.0
D. Flores,Marquense,PAS Giannina,"AMF, RWF, LDMF",33,200000,,9,368,0,0.33,0,0.27,17.12,38.57,Costa Rica,Costa Rica,right,170,70,no,4.4,4.16,52.94,2.93,25.0,0.73,1.3,0.0,1.47,2.61,1.47,1,0.24,0,0.0,3.18,0.0,0,0.0,0.08,0,0.0,9,2.2,33.33,0.0,0.0,2.45,60.0,0.49,50.0,1.96,62.5,0.24,2.45,40.0,6.85,35.71,0.98,1.96,0.24,21.28,1.71,0.98,27.39,83.93,8.07,75.76,2.69,90.91,11.74,95.83,20.79,92.94,4.89,60.0,20.82,27.62,0.07,0.98,0.0,0.0,0.0,0.0,0.49,5.38,72.73,1.96,75.0,0.73,33.33,0.73,0.98,5.87,91.67,0,,0,,0,0.0,0.0,0.0,,,0.24,,,0.0,0.0,0.0,0.0,0,0.0
A. Nikolias,Anagennisi Karditsas,Anagennisi Karditsas,"DMF, CF, RDMF",31,200000,,13,326,0,1.05,0,0.0,15.74,47.37,Greece,Greece,right,172,64,no,5.52,5.8,57.14,0.83,0.0,0.0,0.0,0.0,2.21,3.38,1.66,1,0.28,0,0.0,1.93,0.0,0,0.0,0.29,0,0.0,6,1.66,0.0,0.0,0.0,1.1,0.0,0.28,0.0,0.83,0.0,0.28,3.04,63.64,6.9,48.0,2.76,1.93,0.0,14.08,0.55,1.93,22.91,77.11,3.59,69.23,6.63,87.5,6.63,83.33,21.81,81.01,0.28,0.0,12.03,3.98,0.0,0.28,0.0,0.0,0.0,0.0,0.0,2.21,75.0,0.55,0.0,0.0,0.0,0.0,0.0,2.21,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
M. Kalogerakis,Chania,Kalamata,GK,34,200000,2027-06-30,3,286,0,0.0,0,0.0,0.63,100.0,Greece,Greece,right,186,80,no,1.26,0.0,0.0,0.63,100.0,0.0,0.0,0.0,1.26,2.11,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.59,0.0,0.0,20.45,92.31,12.27,87.18,0.0,0.0,7.24,100.0,16.36,100.0,4.09,61.54,22.91,39.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83,66.67,1,0.31,3,0.94,2,66.67,1.54,0.48,0.54,0.17,0.0,1.89,0.63,,,,0.0,0,0.0
J. Barrientos,Olympiacos Piraeus,Niki Volos,"RCMF, LDMF, LCMF",35,200000,2027-06-30,9,250,1,0.15,1,0.4,15.12,54.76,Uruguay,Uruguay,right,174,67,no,8.64,7.56,57.14,0.72,100.0,0.36,0.57,0.72,3.96,6.23,2.52,3,1.08,0,0.0,0.72,0.36,1,0.36,0.05,0,0.0,2,0.72,50.0,50.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,50.0,4.32,66.67,0.0,0.36,0.0,33.12,0.36,1.08,46.44,89.15,13.32,81.08,9.36,92.31,19.44,92.59,41.76,92.24,4.68,61.54,20.98,24.48,0.14,0.36,0.0,0.0,0.0,0.0,0.0,7.92,72.73,1.08,66.67,0.0,0.0,0.36,0.0,7.2,75.0,0,,0,,0,0.0,0.0,0.0,,,0.72,,,1.08,0.72,50.0,1.8,0,0.0
Pablo Clavería,Anagennisi Karditsas,Anagennisi Karditsas,"LCB, AMF, LCMF",30,200000,2027-06-30,3,117,0,0.2,0,0.18,13.85,50.0,Spain,Spain,right,176,73,no,9.23,7.69,60.0,1.54,0.0,0.0,0.0,0.77,4.62,10.59,2.31,0,0.0,0,0.0,1.54,0.0,0,0.0,0.16,0,0.0,4,3.08,25.0,0.0,0.0,3.08,25.0,1.54,50.0,0.77,0.0,0.0,0.0,0.0,1.54,50.0,2.31,2.31,0.0,36.15,0.0,0.77,50.0,83.08,18.46,70.83,6.92,88.89,20.0,88.46,41.54,90.74,5.38,57.14,16.47,13.01,0.14,1.54,0.0,0.0,0.0,0.0,0.0,10.77,71.43,6.15,37.5,2.31,33.33,2.31,1.54,7.69,80.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.77,0.77,0.0,1.54,0,0.0
G. Maidanos,Nestos Chrisoupolis,Ilioupoli,LB,28,200000,2027-06-30,28,2660,0,0.08,1,2.32,12.62,54.42,Greece,Greece,left,170,0,no,7.34,4.57,72.59,1.49,40.91,0.2,0.26,0.07,3.82,4.92,0.2,2,0.07,0,0.0,1.86,0.0,0,0.0,0.0,0,0.0,4,0.14,0.0,0.0,0.03,2.88,32.94,2.88,32.94,0.0,0.0,0.37,1.69,54.0,5.01,42.57,0.85,2.54,0.58,26.49,1.89,1.32,36.98,75.11,16.11,68.7,5.55,90.85,8.42,73.9,29.84,81.97,4.33,55.47,17.43,30.21,0.08,0.51,0.0,0.03,0.03,0.0,0.14,4.84,61.54,2.33,42.03,0.14,75.0,0.37,0.91,7.31,66.2,0,,0,,0,0.0,0.0,0.0,,,0.3,,,0.0,0.0,0.0,0.0,0,0.0
S. Stroungis,Kalamata,Kalamata,RCB,28,200000,2028-06-30,20,1914,1,2.89,0,0.0,13.54,64.24,Greece,Greece,right,187,80,no,7.24,4.89,74.04,5.64,58.33,0.24,0.35,0.28,3.39,5.11,1.03,3,0.14,0,0.0,0.28,0.05,1,0.05,0.14,0,0.0,18,0.85,16.67,5.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,75.0,1.27,62.96,0.99,1.55,0.09,31.08,0.56,0.85,44.01,85.36,20.22,73.72,2.49,96.23,18.01,96.08,39.12,90.38,4.89,45.19,20.83,36.27,0.0,0.0,0.0,0.0,0.09,0.0,0.0,6.87,67.12,0.8,35.29,0.75,37.5,0.33,0.0,8.75,75.27,0,,0,,0,0.0,0.0,0.0,,,2.02,,,0.05,0.0,0.0,0.0,0,0.0
F. Lamce,PAE Chania,PAE Chania,RCB,27,200000,2027-06-30,20,1625,1,0.59,0,0.29,12.57,61.23,Albania,"Albania, Greece",left,184,0,no,8.42,5.59,66.34,4.15,60.0,0.11,0.17,0.61,4.6,6.92,0.83,6,0.33,0,0.0,0.44,0.06,1,0.06,0.03,1,0.06,3,0.17,100.0,33.333,0.0,0.22,25.0,0.06,100.0,0.17,0.0,0.0,0.28,80.0,1.22,59.09,0.39,1.33,0.22,30.41,0.33,0.83,46.52,85.71,19.33,75.07,2.71,93.88,19.5,94.89,39.77,91.64,6.54,51.69,20.63,33.21,0.02,0.06,0.0,0.0,0.0,0.0,0.0,5.1,58.7,0.66,25.0,0.33,33.33,0.22,0.06,8.64,69.23,0,,0,,0,0.0,0.0,0.0,,,2.05,,,0.0,0.0,0.0,0.0,0,0.0
I. Kyritsis,,Ilioupoli,GK,28,200000,,15,1455,0,0.0,0,0.0,0.74,83.33,Greece,Greece,right,185,0,no,0.8,0.0,0.0,0.49,100.0,0.0,0.0,0.0,0.8,1.14,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,100.0,0.0,0.0,0.0,10.52,0.19,0.19,19.11,86.08,10.21,75.76,0.0,0.0,8.54,97.83,11.75,98.95,7.36,65.55,31.94,49.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79,37.93,0.06,0.0,0.12,0.0,0.0,0.0,5.26,77.65,12,0.74,55,3.4,6,78.18,13.19,0.82,1.19,0.074,0.0,1.79,0.49,,,,0.0,0,0.0
K. Giaxis,Nestos Chrisoupolis,Nestos Chrisoupolis,"LDMF, RDMF, RCMF",25,200000,,18,1344,0,0.19,0,0.19,11.92,61.24,Greece,Greece,right,184,77,no,9.44,6.09,71.43,2.41,50.0,0.2,0.24,0.27,4.89,5.84,1.0,0,0.0,0,0.0,0.33,0.0,0,0.0,0.01,0,0.0,3,0.2,33.33,0.0,0.0,0.13,50.0,0.07,0.0,0.07,100.0,0.0,0.13,100.0,1.88,53.57,0.27,0.4,0.0,18.95,0.07,0.8,33.35,83.73,12.39,72.97,3.95,94.92,12.79,89.01,28.73,88.58,4.49,53.73,18.84,37.39,0.01,0.27,0.0,0.13,0.07,100.0,0.07,4.82,66.67,0.67,20.0,0.2,66.67,0.13,0.07,5.89,75.0,0,,0,,0,0.0,0.0,0.0,,,0.6,,,0.0,0.0,0.0,0.0,0,0.0
G. Manolakis,Nestos Chrisoupolis,Nestos Chrisoupolis,LB,27,200000,,18,1308,0,0.04,1,1.19,15.0,56.88,Greece,Greece,left,181,0,no,7.43,4.95,63.89,2.75,52.5,0.76,1.04,0.14,3.51,4.81,1.03,4,0.28,1,0.07,0.83,0.0,0,0.0,0.0,0,0.0,3,0.21,0.0,0.0,0.07,2.13,19.35,2.13,19.35,0.0,0.0,0.34,0.96,42.86,4.82,52.86,0.55,0.96,0.28,24.63,1.17,2.55,31.65,67.17,15.76,56.33,3.44,92.0,7.91,73.04,22.98,77.54,6.61,45.83,21.38,38.58,0.08,0.55,0.0,0.0,0.07,0.0,0.41,5.02,52.05,1.93,32.14,0.28,25.0,0.34,0.48,7.84,64.04,0,,0,,0,0.0,0.0,0.0,,,0.28,,,0.14,0.0,0.0,0.0,0,0.0
A. Kampetsis,,Anagennisi Karditsas,CF,27,200000,,17,1305,5,3.9,1,0.4,18.0,37.93,Greece,Greece,right,186,81,no,4.14,3.31,72.92,4.41,23.44,0.0,0.0,0.0,1.72,2.57,0.9,1,0.07,0,0.0,2.34,0.34,5,0.34,0.27,0,0.0,31,2.14,45.16,16.129,0.07,0.55,37.5,0.41,50.0,0.14,0.0,0.07,2.21,43.75,8.55,32.26,3.31,1.31,0.28,15.24,2.9,0.55,21.45,76.53,4.76,68.12,4.97,87.5,6.41,82.8,20.07,78.01,0.9,69.23,14.79,20.84,0.03,0.28,0.07,0.0,0.28,75.0,0.41,2.62,57.89,1.72,40.0,0.28,75.0,0.97,0.07,2.41,65.71,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.07,0.0,0.0,0.07,0,0.0
O. Lymperakis,Zakynthos,Kalamata,LB,28,200000,2027-06-30,15,1032,0,0.16,1,0.72,13.43,59.74,Greece,Greece,left,176,70,no,7.41,5.84,68.66,2.62,60.0,0.17,0.27,0.09,3.23,4.93,1.48,0,0.0,0,0.0,2.09,0.0,0,0.0,0.01,0,0.0,1,0.09,100.0,0.0,0.09,3.23,43.24,3.23,43.24,0.0,0.0,0.35,0.96,63.64,3.31,44.74,0.96,0.52,0.09,27.3,0.7,1.05,36.89,78.72,14.56,64.07,5.67,93.85,10.9,88.0,28.17,88.54,5.67,49.23,18.69,28.45,0.06,0.61,0.0,0.0,0.0,0.0,0.44,5.67,53.85,2.88,45.45,0.52,50.0,0.44,1.4,7.41,80.0,0,,0,,0,0.0,0.0,0.0,,,1.05,,,0.0,0.0,0.0,0.0,0,0.0
F. Miya,Ilioupoli,Ilioupoli,AMF,28,200000,,14,972,4,1.99,0,1.6,17.87,43.01,Uganda,Uganda,right,176,75,no,6.02,5.56,65.0,2.96,21.88,0.28,0.41,0.0,2.13,3.12,1.11,2,0.19,0,0.0,1.85,0.37,3,0.28,0.18,0,0.0,27,2.5,33.33,14.815,0.0,0.56,16.67,0.09,100.0,0.46,0.0,0.0,1.3,64.29,6.57,39.44,1.3,0.28,0.0,17.96,1.3,1.3,25.93,75.36,5.37,63.79,5.46,84.75,9.26,77.0,23.33,77.38,2.04,68.18,17.17,28.18,0.15,1.3,0.0,0.09,0.09,100.0,0.0,3.24,68.57,1.2,30.77,0.19,50.0,0.37,0.09,2.69,58.62,0,,0,,0,0.0,0.0,0.0,,,0.0,,,3.24,0.65,14.29,2.31,1,100.0
N. Konstantakopoulos,Marko,Marko,"LDMF, RDMF, DMF",27,200000,2027-06-30,17,929,0,0.02,0,0.21,15.31,62.66,Greece,Greece,,183,0,no,11.63,8.14,65.48,3.78,66.67,0.39,0.52,0.0,5.91,7.99,1.84,7,0.68,0,0.0,0.58,0.0,0,0.0,0.0,0,0.0,2,0.19,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.58,83.33,2.13,59.09,0.48,0.29,0.0,18.79,0.0,0.87,34.2,77.62,15.21,69.43,3.1,87.5,10.46,86.11,30.23,82.37,3.88,42.5,17.47,25.18,0.02,0.29,0.0,0.0,0.1,100.0,0.1,5.13,73.58,0.48,40.0,0.1,100.0,0.29,0.0,6.88,54.93,0,,0,,0,0.0,0.0,0.0,,,0.1,,,0.0,0.0,0.0,0.0,0,0.0
C. Liatsos,Olympiacos Piraeus B,Olympiacos Piraeus B,"RDMF, RCMF",22,200000,2027-06-30,17,850,1,0.44,0,0.27,16.52,50.64,Greece,Greece,both,178,70,no,7.41,5.29,56.0,2.01,36.84,0.74,1.17,0.32,3.71,5.83,0.64,2,0.21,0,0.0,1.91,0.11,1,0.11,0.05,0,0.0,14,1.48,14.29,7.143,0.0,0.53,60.0,0.21,50.0,0.32,66.67,0.0,2.01,68.42,6.78,54.69,0.53,1.48,0.0,33.88,0.42,2.22,49.76,85.32,12.28,74.14,5.72,94.44,23.72,88.39,44.36,88.31,4.87,60.87,18.28,36.54,0.03,0.32,0.0,0.0,0.0,0.0,0.11,7.52,74.65,0.74,71.43,0.0,0.0,0.11,0.32,5.93,73.21,0,,0,,0,0.0,0.0,0.0,,,0.21,,,0.21,0.11,0.0,0.0,0,0.0
A. Kostanasios,,PAE Chania,"RAMF, LAMF, RB",27,200000,,12,826,0,1.43,0,0.51,23.1,39.15,Greece,Greece,right,179,0,no,8.5,6.65,60.66,2.83,15.38,0.22,0.34,0.22,4.25,6.69,2.51,3,0.33,1,0.11,1.53,0.0,1,0.11,0.16,0,0.0,10,1.09,30.0,10.0,0.0,1.31,41.67,0.0,0.0,1.31,41.67,0.0,2.51,26.09,11.33,34.62,2.29,1.31,0.22,12.75,0.76,2.72,19.61,69.44,6.65,54.1,4.36,95.0,5.01,60.87,16.67,74.51,1.85,41.18,16.62,21.87,0.06,0.44,0.0,0.0,0.11,0.0,0.22,1.09,50.0,1.42,46.15,0.22,0.0,0.44,0.65,3.49,40.63,0,,0,,0,0.0,0.0,0.0,,,0.22,,,0.0,0.0,0.0,0.0,0,0.0
Antonio Zarzana,Antequera,Olympiacos Piraeus B,RAMF,24,200000,2027-06-30,9,792,0,0.98,3,2.42,19.55,47.67,Spain,Spain,left,180,67,no,4.66,3.18,67.86,0.34,33.33,0.0,0.0,0.0,2.5,3.65,0.68,1,0.11,0,0.0,6.48,0.0,0,0.0,0.11,0,0.0,12,1.36,25.0,0.0,0.34,4.66,36.59,0.11,0.0,4.55,37.5,0.91,8.07,53.52,14.32,42.06,2.5,4.89,1.59,29.43,2.5,1.59,40.91,84.72,5.34,78.72,9.89,96.55,17.5,83.77,33.64,92.23,2.84,72.0,19.53,44.47,0.28,1.7,0.0,0.0,0.11,100.0,0.91,3.07,74.07,4.32,52.63,0.11,100.0,0.68,1.59,5.0,90.91,0,,0,,0,0.0,0.0,0.0,,,0.11,,,0.45,0.0,0.0,2.27,0,0.0
L. Necul,,Marko,"AMF, CF, RAMF",26,200000,,11,717,2,1.41,1,1.72,20.96,46.11,Argentina,Argentina,left,171,72,no,2.26,3.51,53.57,2.38,31.58,0.13,0.18,0.0,0.25,0.35,1.38,1,0.13,0,0.0,3.01,0.25,1,0.13,0.18,1,0.13,15,1.88,33.33,13.333,0.13,1.26,30.0,0.88,28.57,0.38,33.33,0.0,3.39,55.56,13.56,46.3,1.38,1.51,0.13,24.85,1.88,4.39,36.03,77.35,11.55,66.3,7.66,95.08,10.67,76.47,32.01,80.78,2.76,59.09,20.34,30.02,0.22,1.51,0.0,0.0,0.38,33.33,0.75,7.03,66.07,3.26,46.15,0.38,33.33,1.76,0.38,5.4,90.7,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.51,0.5,0.0,2.13,1,100.0
Judah García,,Ilioupoli,"RAMF, CF",25,200000,,11,631,1,2.07,0,0.44,24.39,51.46,Trinidad and Tobago,Trinidad and Tobago,both,182,0,no,6.85,6.42,71.11,4.14,58.62,0.29,0.39,0.0,2.0,2.75,0.43,0,0.0,0,0.0,3.28,0.14,1,0.14,0.29,0,0.0,13,1.85,15.38,7.692,0.0,2.28,31.25,0.43,66.67,1.85,23.08,0.0,3.71,61.54,11.27,39.24,2.42,2.0,0.29,13.98,1.57,1.43,21.68,76.97,4.28,50.0,6.13,95.35,5.56,76.92,18.26,84.38,1.57,36.36,16.0,21.29,0.06,1.14,0.0,0.0,0.14,0.0,0.29,0.86,33.33,1.43,60.0,0.43,0.0,0.43,0.71,2.42,76.47,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
K. Dimitriou,Iraklis 1908,Iraklis 1908,"LCB, RCB",27,200000,,8,584,0,0.47,0,0.13,14.02,59.34,Greece,Greece,right,186,78,no,5.7,4.62,70.0,5.7,70.27,0.31,0.54,0.15,2.16,3.75,2.0,1,0.15,0,0.0,0.31,0.0,0,0.0,0.07,0,0.0,5,0.77,40.0,0.0,0.0,0.15,0.0,0.0,0.0,0.15,0.0,0.0,0.46,0.0,1.08,0.0,0.92,0.0,0.0,26.04,0.31,0.46,39.45,86.72,15.26,76.77,3.54,82.61,17.88,94.83,31.59,93.66,7.71,60.0,18.72,26.38,0.02,0.15,0.0,0.0,0.0,0.0,0.15,5.86,68.42,0.31,50.0,0.31,50.0,0.31,0.0,8.78,68.42,0,,0,,0,0.0,0.0,0.0,,,2.62,,,0.0,0.0,0.0,0.0,0,0.0
F. Grivas,,Athens Kallithea,"RAMF, CF, LAMF",25,200000,,9,570,0,0.36,0,0.0,16.11,46.08,Greece,Greece,left,178,74,no,4.42,3.95,68.0,5.21,30.3,0.47,0.82,0.0,1.26,2.18,1.42,1,0.16,0,0.0,1.58,0.0,0,0.0,0.06,0,0.0,7,1.11,14.29,0.0,0.0,1.11,14.29,0.63,25.0,0.47,0.0,0.0,1.74,72.73,4.89,54.84,1.74,0.47,0.47,7.58,1.74,1.42,9.32,62.71,3.0,57.89,2.05,84.62,2.53,68.75,7.89,68.0,0.32,100.0,14.81,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,66.67,0.79,20.0,0.0,0.0,0.47,0.0,1.58,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
A. Kopas,,PAE Chania,"CB, RB, RCB",26,200000,,8,507,0,0.55,0,0.0,7.28,41.46,Slovakia,Slovakia,right,190,78,no,5.33,3.73,61.9,1.78,30.0,0.0,0.0,0.53,3.02,3.38,0.53,0,0.0,0,0.0,0.71,0.0,0,0.0,0.1,0,0.0,3,0.53,66.67,0.0,0.0,0.53,33.33,0.0,0.0,0.53,33.33,0.0,0.36,50.0,0.53,33.33,0.36,0.36,0.0,25.03,0.53,0.0,36.39,81.95,15.09,64.71,4.79,100.0,14.56,92.68,29.47,90.96,6.39,44.44,21.4,36.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.92,69.23,0.53,0.0,0.71,25.0,0.0,0.0,7.99,73.33,0,,0,,0,0.0,0.0,0.0,,,2.49,,,0.18,0.18,0.0,0.0,0,0.0
N. Perc,,AO Egaleo,"LAMF, RW, LW",23,200000,,3,73,1,0.24,0,0.0,23.42,42.11,Slovenia,Slovenia,right,180,73,no,4.93,6.16,40.0,4.93,75.0,0.0,0.0,0.0,2.47,3.75,1.23,0,0.0,0,0.0,2.47,1.23,1,1.23,0.3,1,1.23,1,1.23,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23,100.0,9.86,25.0,2.47,1.23,2.47,8.63,1.23,1.23,18.49,60.0,8.63,28.57,7.4,83.33,1.23,100.0,17.26,64.29,1.23,0.0,15.81,14.15,0.0,0.0,1.23,0.0,0.0,0.0,0.0,1.23,0.0,1.23,100.0,0.0,0.0,2.47,0.0,1.23,0.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
A. Zioulis,Panthrakikos,AO Egaleo,"RCB, CB",31,175000,,25,2406,0,0.31,0,0.0,10.92,65.07,Greece,Greece,right,188,80,no,7.52,3.74,79.0,4.3,60.0,0.3,0.41,0.6,4.26,5.88,0.71,5,0.19,0,0.0,0.07,0.0,0,0.0,0.01,0,0.0,1,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.11,66.67,1.08,48.28,0.19,0.56,0.04,20.61,0.19,0.82,35.16,79.47,15.64,61.72,2.92,100.0,14.44,94.3,27.87,87.79,7.26,47.94,23.16,37.54,0.0,0.0,0.0,0.04,0.0,0.0,0.0,3.55,54.74,0.26,14.29,0.3,12.5,0.04,0.0,7.44,52.76,0,,0,,0,0.0,0.0,0.0,,,2.43,,,0.0,0.0,0.0,0.0,0,0.0
S. Stojanović,Omonia Nicosia,PAE Chania,GK,29,175000,2027-05-31,25,2394,0,0.0,0,0.0,0.34,66.67,Serbia,Serbia,right,190,86,no,1.43,0.08,0.0,0.11,100.0,0.0,0.0,0.0,1.43,1.97,0.04,3,0.11,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,0.0,0.0,0.0,11.54,0.34,0.19,19.25,82.23,11.09,70.51,0.0,0.0,6.99,98.39,10.71,98.95,8.53,61.23,31.88,47.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,35.29,0.19,0.0,0.08,0.0,0.0,0.0,5.9,73.89,29,1.09,117,4.4,9,75.21,33.44,1.26,4.44,0.167,0.0,1.17,0.11,,,,0.0,0,0.0
M. Giannikoglou,Paniliakos,Kavala,GK,33,175000,2027-06-30,22,2140,0,0.0,0,0.0,0.35,87.5,Greece,Greece,right,189,85,no,1.37,0.0,0.0,0.22,80.0,0.0,0.0,0.0,1.37,1.8,0.0,3,0.13,1,0.04,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,0.0,0.0,0.0,9.83,0.13,0.04,16.35,80.86,10.93,73.39,0.0,0.0,5.16,96.58,6.35,99.31,9.96,69.47,39.79,50.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61,68.29,0.18,0.0,0.13,66.67,0.04,0.0,7.76,78.98,25,1.1,58,2.56,9,56.9,16.59,0.73,-8.41,-0.371,0.0,1.01,0.22,,,,0.0,0,0.0
