Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
K. Muhar,CFR Cluj,CFR Cluj,"RAMF, LCMF",30,2000000,2027-06-30,2,36,0,0.06,0,0.0,,,Croatia,Croatia,both,190,83,no,,,,,,,0.0,,,6.0,,0,,0,,,,0,,,0,,1,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.55,19.92,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
B. Burmaz,Rapid Bucureşti,Rapid Bucureşti,CF,25,2000000,2027-06-30,33,2044,2,7.46,0,1.55,21.75,32.79,Serbia,Serbia,left,185,73,no,2.25,1.67,60.53,7.35,31.74,0.22,0.31,0.0,1.01,1.45,0.84,3,0.13,0,0.0,1.67,0.09,1,0.04,0.33,0,0.0,52,2.29,36.54,3.846,0.0,0.62,42.86,0.48,27.27,0.13,100.0,0.09,1.1,48.0,8.54,29.38,3.08,0.4,0.0,11.23,2.33,1.41,15.54,77.05,2.99,57.35,4.98,92.92,4.05,72.83,14.18,79.5,0.79,61.11,15.28,18.16,0.07,0.84,0.0,0.04,0.18,25.0,0.4,1.5,52.94,0.79,50.0,0.26,33.33,0.48,0.26,1.28,75.86,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.26,0.26,0.0,0.0,1,100.0
C. Petrila,Rapid Bucureşti,Rapid Bucureşti,"LWF, LAMF, LW",25,1800000,2028-06-30,35,3041,8,7.6,10,7.71,13.64,45.55,Romania,Romania,right,176,67,no,3.55,3.52,53.78,1.24,23.81,0.24,0.32,0.03,1.42,1.9,0.83,5,0.15,1,0.03,3.76,0.24,5,0.15,0.22,0,0.0,58,1.72,48.28,13.793,0.3,2.31,35.9,1.95,33.33,0.27,66.67,0.41,3.85,54.62,7.52,48.03,2.57,3.37,0.56,23.56,2.16,1.48,30.01,76.53,6.98,63.98,6.36,92.56,9.91,74.33,24.86,82.62,3.02,54.9,17.78,31.67,0.23,1.89,0.06,0.0,0.21,0.0,0.65,2.81,69.47,3.29,55.86,0.62,38.1,1.66,0.83,5.09,77.91,0,,0,,0,0.0,0.0,0.0,,,0.06,,,1.07,0.15,60.0,2.72,3,100.0
M. Ştefănescu,Universitatea Cluj,FCS Bucureşti,"RAMF, RWF, RW",27,1700000,2028-06-30,26,1429,3,4.64,3,3.15,18.96,46.84,Romania,Romania,left,168,72,no,5.1,5.04,63.75,2.02,28.13,0.0,0.0,0.0,1.89,3.41,0.63,0,0.0,0,0.0,4.53,0.19,3,0.19,0.29,0,0.0,45,2.83,46.67,6.667,0.19,2.58,41.46,0.57,44.44,2.02,40.63,0.06,4.09,49.23,9.51,44.37,3.46,2.02,0.44,22.17,2.33,1.7,29.35,80.26,7.18,71.05,6.99,93.69,9.01,81.82,24.12,86.68,2.77,59.09,17.87,31.07,0.2,1.76,0.13,0.13,0.19,66.67,0.5,3.65,70.69,2.96,51.06,1.07,47.06,1.26,0.94,4.41,85.71,0,,0,,0,0.0,0.0,0.0,,,0.13,,,0.76,0.25,50.0,3.34,0,0.0
D. Bîrligea,FCS Bucureşti,FCS Bucureşti,CF,26,1600000,2029-06-30,29,2123,16,13.64,4,3.57,22.81,37.17,Romania,Romania,right,184,74,no,3.82,3.14,55.41,5.77,30.88,0.04,0.07,0.3,2.03,3.3,1.06,5,0.21,0,0.0,4.15,0.68,16,0.68,0.58,3,0.13,72,3.05,43.06,22.222,0.17,1.57,24.32,0.72,35.29,0.76,11.11,0.17,4.28,54.46,10.3,37.86,6.4,1.4,0.17,14.75,3.01,1.31,20.52,66.53,3.22,50.0,5.51,83.08,5.6,68.94,18.23,70.23,0.93,54.55,14.97,19.47,0.15,1.1,0.0,0.04,0.3,42.86,0.51,1.31,54.84,1.19,39.29,0.42,50.0,1.19,0.3,1.61,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
S. Ngezana,FCS Bucureşti,FCS Bucureşti,RCB,29,1600000,2027-06-30,23,2023,1,0.45,0,0.08,14.19,60.82,South Africa,South Africa,right,188,85,no,9.03,6.18,75.54,4.45,54.0,0.31,0.51,0.8,4.05,6.67,0.8,4,0.18,1,0.04,0.31,0.04,1,0.04,0.02,1,0.04,4,0.18,50.0,25.0,0.0,0.04,100.0,0.0,0.0,0.04,100.0,0.0,0.18,100.0,1.96,40.91,0.27,0.98,0.0,33.94,0.44,0.58,49.56,89.5,19.0,78.22,4.09,96.74,22.02,96.77,42.53,94.87,6.98,56.69,20.33,34.23,0.0,0.13,0.0,0.0,0.0,0.0,0.0,3.91,65.91,0.31,85.71,0.31,28.57,0.22,0.04,7.52,69.82,0,,0,,0,0.0,0.0,0.0,,,2.8,,,0.0,0.0,0.0,0.0,0,0.0
N. Bancu,Universitatea Craiova,Universitatea Craiova,LB,33,1500000,2028-06-30,36,3384,1,1.57,5,3.68,15.98,51.75,Romania,Romania,left,178,65,no,9.41,7.23,60.29,1.86,47.14,0.24,0.36,0.13,4.81,7.19,1.17,9,0.24,0,0.0,3.03,0.03,1,0.03,0.04,0,0.0,22,0.59,36.36,4.545,0.13,3.96,36.24,3.94,36.49,0.0,0.0,0.48,2.18,63.41,5.0,44.68,1.7,1.84,0.11,38.11,2.1,0.69,51.68,77.92,20.43,70.05,7.15,93.31,15.77,82.29,39.92,87.01,7.93,52.68,20.84,37.25,0.1,0.93,0.08,0.05,0.13,0.0,0.45,8.72,70.12,4.39,49.7,0.96,44.44,1.22,1.36,11.76,74.89,0,,0,,0,0.0,0.0,0.0,,,0.74,,,0.05,0.0,0.0,0.19,0,0.0
P. Iacob,Oţelul,Botoşani,"LCB, DMF",30,1500000,2027-06-30,17,1442,1,0.29,0,0.05,16.1,62.4,Romania,Romania,left,185,80,no,8.8,6.8,64.22,5.18,61.45,0.44,0.74,0.37,3.99,6.76,1.5,1,0.06,0,0.0,0.31,0.06,1,0.06,0.02,1,0.06,3,0.19,66.67,33.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,66.67,1.12,50.0,0.44,1.19,0.06,27.96,0.5,1.0,44.5,84.57,20.78,74.77,3.81,96.72,16.73,93.28,35.7,91.61,8.8,56.03,25.44,40.59,0.0,0.12,0.06,0.0,0.06,100.0,0.0,7.68,65.04,0.94,40.0,0.56,33.33,0.31,0.0,9.42,79.47,0,,0,,0,0.0,0.0,0.0,,,1.81,,,0.0,0.0,0.0,0.0,0,0.0
M. Aioani,Rapid Bucureşti,Rapid Bucureşti,GK,26,1500000,2027-06-30,23,2275,0,0.0,0,0.0,0.63,81.25,Romania,Romania,right,187,82,no,1.7,0.04,0.0,0.47,91.67,0.0,0.0,0.0,1.7,2.26,0.0,2,0.08,0,0.0,0.04,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,100.0,0.12,66.67,0.0,0.0,0.0,11.04,0.16,0.24,16.81,82.82,11.27,76.84,0.0,0.0,4.95,95.2,8.86,96.88,7.91,67.5,35.52,49.67,0.0,0.0,0.0,0.04,0.0,0.0,0.0,2.81,57.75,0.12,0.0,0.08,50.0,0.0,0.0,5.78,79.45,27,1.07,99,3.92,6,72.73,28.59,1.13,1.59,0.063,0.0,1.42,0.47,,,,0.0,0,0.0
T. Christensen,Wieczysta Kraków,Rapid Bucureşti,"LCMF, RCMF, AMF",26,1500000,2028-06-30,31,2773,3,3.88,3,3.87,20.38,42.68,Norway,Norway,left,180,73,no,5.84,5.32,62.2,2.08,37.5,0.06,0.09,0.23,2.47,3.23,1.17,6,0.19,0,0.0,2.66,0.1,3,0.1,0.13,0,0.0,44,1.43,31.82,6.818,0.1,0.84,26.92,0.68,19.05,0.16,60.0,0.1,3.34,52.43,10.45,35.09,2.34,1.69,0.19,32.85,0.75,1.27,46.18,87.63,13.08,76.43,9.31,95.47,14.51,92.84,41.74,91.52,3.6,56.76,17.06,35.94,0.13,1.56,0.06,0.03,0.39,58.33,0.45,6.43,76.77,2.21,64.71,0.58,44.44,1.49,0.26,6.17,78.42,0,,0,,0,0.0,0.0,0.0,,,0.36,,,0.91,0.06,0.0,1.85,0,0.0
Ro. Niczuly,Sepsi,Sepsi,GK,30,1400000,2027-06-30,28,2726,0,0.0,0,0.19,0.43,46.15,Romania,Romania,left,181,76,no,1.62,0.1,33.33,0.2,50.0,0.0,0.0,0.0,1.58,2.25,0.1,2,0.07,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,50.0,0.0,0.0,0.03,11.98,0.36,0.07,19.18,81.07,13.04,73.16,0.0,0.0,5.55,98.21,10.0,99.01,9.15,61.73,36.62,51.47,0.01,0.03,0.0,0.0,0.0,0.0,0.03,3.73,53.98,0.2,50.0,0.36,45.45,0.07,0.0,6.37,78.76,36,1.19,116,3.83,7,68.97,38.25,1.26,2.25,0.074,0.0,0.86,0.2,,,,0.0,0,0.0
R. Radunović,FCS Bucureşti,FCS Bucureşti,LB,34,1300000,2027-06-30,31,2812,1,1.88,7,6.49,14.24,55.28,Montenegro,Montenegro,left,183,77,no,8.26,6.95,60.37,1.41,50.0,0.22,0.37,0.26,3.84,6.26,1.06,7,0.22,0,0.0,1.86,0.03,1,0.03,0.06,0,0.0,14,0.45,14.29,7.143,0.22,2.14,35.82,2.11,36.36,0.03,0.0,0.51,1.18,78.38,3.62,50.44,0.77,1.7,0.16,30.82,2.3,0.51,43.46,81.66,18.69,73.97,6.59,95.15,11.46,83.8,35.81,89.1,5.5,51.16,18.91,36.18,0.21,1.44,0.0,0.0,0.13,75.0,0.54,5.89,67.39,2.78,49.43,0.9,42.86,0.8,0.83,9.19,70.38,0,,0,,0,0.0,0.0,0.0,,,0.8,,,0.67,0.03,0.0,1.54,1,0.0
J. Dawa,FCS Bucureşti,FCS Bucureşti,"LCB, RCB",30,1300000,2027-06-30,27,2550,1,2.1,0,0.68,14.22,60.55,France,"France, Cameroon",right,192,92,no,7.48,6.14,71.26,4.87,62.32,0.35,0.6,0.07,2.75,4.65,0.92,8,0.28,2,0.07,0.32,0.04,1,0.04,0.07,0,0.0,13,0.46,46.15,7.692,0.0,0.04,100.0,0.04,100.0,0.0,0.0,0.0,0.07,100.0,1.2,29.41,0.67,0.56,0.04,33.92,0.28,0.14,49.24,91.18,15.14,79.49,3.39,95.83,26.01,97.15,44.68,94.79,4.52,55.47,20.33,34.97,0.02,0.04,0.0,0.0,0.0,0.0,0.07,2.93,67.47,0.14,75.0,0.04,0.0,0.11,0.04,5.26,60.4,0,,0,,0,0.0,0.0,0.0,,,2.68,,,0.0,0.0,0.0,0.0,0,0.0
A. Krešić,CFR Cluj,CFR Cluj,"RCB, LCB",30,1300000,,3,225,0,0.27,0,0.0,10.4,73.08,Germany,"Germany, Croatia",right,198,83,no,7.2,4.4,81.82,3.6,66.67,0.4,0.54,0.4,3.2,4.29,1.2,1,0.4,0,0.0,0.0,0.0,0,0.0,0.11,0,0.0,2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.8,0.4,0.0,19.2,0.0,0.0,24.8,85.48,9.2,69.57,1.6,75.0,12.4,96.77,21.6,88.89,3.2,62.5,25.3,31.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,75.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,72.73,0,,0,,0,0.0,0.0,0.0,,,1.2,,,0.0,0.0,0.0,0.0,0,0.0
A. Mekvabishvili,Universitatea Craiova,Universitatea Craiova,"RDMF, LDMF, DMF",25,1200000,2028-06-30,29,2192,3,1.91,0,2.27,12.97,58.54,Georgia,Georgia,right,174,70,no,9.57,6.9,72.02,1.44,48.57,0.41,0.6,0.08,4.19,6.14,0.99,2,0.08,0,0.0,1.19,0.12,3,0.12,0.08,0,0.0,31,1.27,41.94,9.677,0.0,0.94,34.78,0.29,28.57,0.66,37.5,0.08,0.41,60.0,2.55,40.32,1.15,1.44,0.21,40.07,0.41,0.62,52.51,87.72,14.74,76.32,8.95,96.79,19.87,92.56,47.3,91.06,4.31,61.9,17.46,32.7,0.09,0.9,0.0,0.04,0.16,50.0,0.25,6.98,77.06,2.09,50.98,0.82,30.0,0.86,0.33,7.35,69.83,0,,0,,0,0.0,0.0,0.0,,,0.94,,,0.12,0.04,100.0,0.33,0,0.0
M. Tzionis,UTA Arad,UTA Arad,"LW, LAMF, LWF",25,1200000,2027-06-30,12,669,2,2.03,0,0.85,22.47,46.71,Cyprus,Cyprus,right,169,60,no,4.17,4.17,51.61,2.15,25.0,0.0,0.0,0.0,2.02,2.62,0.54,0,0.0,0,0.0,5.11,0.27,2,0.27,0.27,0,0.0,13,1.75,46.15,15.385,0.0,1.75,46.15,1.35,50.0,0.4,33.33,0.13,5.38,65.0,14.13,48.57,2.69,2.69,0.13,14.8,1.08,2.15,20.45,73.03,5.25,53.85,3.63,96.3,6.32,85.11,17.49,78.46,1.48,36.36,18.86,18.51,0.11,1.21,0.13,0.0,0.13,0.0,0.4,2.29,70.59,1.35,60.0,0.67,20.0,0.94,0.54,3.23,62.5,0,,0,,0,0.0,0.0,0.0,,,0.13,,,0.27,0.0,0.0,1.21,0,0.0
I. Stoica,Estrela Amadora,Hermannstadt,"CF, LW",23,1200000,2028-06-30,38,2560,13,9.98,3,3.31,16.84,46.76,Romania,Romania,right,180,68,no,3.62,3.38,60.42,1.86,32.08,0.42,0.47,0.07,1.16,1.31,0.56,5,0.18,0,0.0,3.97,0.46,12,0.42,0.35,0,0.0,82,2.88,36.59,15.854,0.11,2.46,30.0,1.62,30.43,0.81,30.43,0.53,4.18,52.1,8.79,44.4,3.13,2.46,0.6,20.6,1.72,1.44,26.09,70.08,7.66,58.72,5.45,89.68,7.59,69.91,22.08,75.96,1.79,50.98,17.78,30.01,0.12,0.88,0.04,0.0,0.11,0.0,0.28,3.55,60.4,2.88,43.9,0.11,0.0,0.77,0.67,4.39,71.2,0,,0,,0,0.0,0.0,0.0,,,0.04,,,0.35,0.14,50.0,0.46,1,100.0
A. Băluță,Chindia Târgovişte,FCS Bucureşti,"RAMF, AMF, RW",32,1200000,,26,1299,3,4.81,2,1.51,16.07,41.38,Romania,Romania,right,166,67,no,4.85,4.36,61.9,1.8,23.08,0.21,0.38,0.07,1.94,3.57,1.04,1,0.07,0,0.0,3.26,0.21,3,0.21,0.33,0,0.0,31,2.15,41.94,9.677,0.14,2.22,40.63,0.69,60.0,1.45,33.33,0.0,2.08,63.33,7.07,37.25,2.98,1.32,0.14,22.17,1.52,0.69,30.76,75.23,9.84,61.97,5.68,90.24,9.42,79.41,26.74,79.79,1.87,51.85,16.38,17.58,0.1,0.55,0.14,0.0,0.55,25.0,0.35,3.05,70.45,3.19,60.87,0.55,0.0,1.04,0.76,3.67,75.47,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.48,1,0.0
