Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
N. Shaw,,Inverness CT,"RCMF, RW, LW",25,300000,,27,2406,4,3.44,4,3.88,19.08,38.24,England,England,left,179,65,no,5.2,5.09,54.41,3.7,19.19,0.19,0.24,0.19,2.24,2.83,0.94,5,0.19,0,0.0,4.26,0.15,4,0.15,0.13,0,0.0,39,1.46,43.59,10.256,0.15,2.66,43.66,0.94,68.0,1.72,30.43,0.3,4.34,53.45,7.86,40.0,2.06,2.43,1.16,25.66,0.97,0.45,35.09,79.96,8.34,67.71,7.18,92.71,14.21,81.05,28.65,86.95,3.78,52.48,19.76,36.89,0.15,1.05,0.07,0.04,0.37,40.0,0.6,4.3,60.87,3.37,52.22,0.82,27.27,1.31,1.08,5.54,75.0,0,,0,,0,0.0,0.0,0.0,,,0.11,,,0.19,0.07,50.0,0.41,0,0.0
W. Duffy,,Inverness CT,"RB, RCB, RWB",27,300000,,20,1517,2,0.78,0,0.8,21.89,50.14,Scotland,Scotland,right,173,69,no,10.32,8.01,57.78,6.7,53.1,0.65,0.85,0.59,5.04,6.59,0.83,5,0.3,0,0.0,0.77,0.12,2,0.12,0.05,0,0.0,6,0.36,50.0,33.333,0.0,0.89,13.33,0.0,0.0,0.89,13.33,0.12,0.53,66.67,3.32,39.29,1.13,1.13,0.3,25.87,1.07,0.47,38.74,76.88,14.54,63.67,8.07,92.65,10.8,80.22,33.52,83.01,4.39,43.24,16.76,28.41,0.05,0.47,0.12,0.0,0.24,50.0,0.12,5.4,51.65,1.54,30.77,0.59,30.0,0.77,0.12,8.19,63.04,0,,0,,0,0.0,0.0,0.0,,,1.31,,,0.0,0.0,0.0,0.0,0,0.0
M. Anderson,,Inverness CT,"LCMF, DMF",25,300000,,31,2870,2,3.15,2,2.63,17.03,48.07,Scotland,Scotland,right,167,70,no,6.62,5.71,62.64,1.85,45.76,0.03,0.04,0.13,3.01,3.95,0.94,2,0.06,1,0.03,1.76,0.06,2,0.06,0.1,0,0.0,27,0.85,37.04,7.407,0.06,0.47,40.0,0.19,33.33,0.28,44.44,0.06,2.26,51.39,6.08,43.3,1.29,1.1,0.47,28.25,0.22,1.32,40.11,84.28,12.32,68.96,6.59,97.14,13.3,90.8,37.35,87.07,2.29,47.95,16.6,36.01,0.08,0.69,0.0,0.03,0.25,37.5,0.22,5.9,71.81,1.35,53.49,0.38,41.67,0.78,0.19,5.3,68.05,0,,0,,0,0.0,0.0,0.0,,,0.13,,,0.06,0.0,0.0,0.13,0,0.0
M. Boyes,St. Johnstone,Inverness CT,LCB,25,300000,2027-05-31,25,2356,3,1.36,0,0.07,15.47,65.19,Wales,"Wales, England",left,189,67,no,8.6,5.12,73.88,4.51,61.02,0.11,0.15,0.19,4.7,6.1,0.76,2,0.08,0,0.0,0.84,0.11,3,0.11,0.05,2,0.08,11,0.42,54.55,27.273,0.0,0.42,45.45,0.38,40.0,0.0,0.0,0.0,0.57,60.0,1.76,54.35,0.69,0.73,0.19,32.43,0.65,0.99,46.38,81.88,21.16,70.04,4.24,95.5,15.2,93.47,37.82,89.39,8.17,49.07,22.01,39.47,0.0,0.08,0.11,0.04,0.15,50.0,0.04,7.3,56.54,1.3,50.0,0.53,21.43,0.31,0.11,9.86,67.83,0,,0,,0,0.0,0.0,0.0,,,1.3,,,0.0,0.0,0.0,0.04,0,0.0
K. McInroy,Shelbourne,Partick Thistle,"AMF, LDMF, RDMF",25,300000,2026-11-30,32,2459,4,5.19,5,3.71,15.74,44.65,Scotland,Scotland,left,180,0,no,6.88,4.94,67.41,2.56,42.86,0.26,0.33,0.22,3.29,4.26,0.59,2,0.07,0,0.0,1.79,0.15,4,0.15,0.19,1,0.04,51,1.87,29.41,7.843,0.18,0.81,45.45,0.44,58.33,0.33,33.33,0.0,1.83,42.0,6.04,30.91,1.72,0.84,0.33,18.81,0.55,0.55,33.78,81.69,8.93,62.3,7.65,93.78,11.57,86.71,29.61,86.28,3.4,50.54,17.71,30.95,0.14,1.13,0.0,0.0,0.29,37.5,0.44,4.03,64.55,1.83,60.0,0.59,37.5,1.06,0.37,4.76,69.23,0,,0,,0,0.0,0.0,0.0,,,0.22,,,0.51,0.11,33.33,0.7,0,0.0
A. Dowds,Raith Rovers,Ayr United,CF,29,300000,2027-05-31,29,2531,13,9.51,5,2.34,29.23,33.82,Scotland,Scotland,right,186,0,no,3.06,2.13,58.33,10.53,44.93,0.04,0.05,0.11,1.78,2.31,1.1,2,0.07,0,0.0,2.17,0.46,12,0.43,0.34,3,0.11,63,2.24,41.27,20.635,0.18,0.64,22.22,0.07,0.0,0.53,20.0,0.07,2.17,50.82,10.45,21.09,3.7,0.75,0.14,9.99,2.77,1.14,17.5,68.29,3.41,50.0,4.98,83.57,5.19,65.07,16.04,70.95,0.82,52.17,15.59,13.72,0.08,0.53,0.0,0.04,0.21,0.0,0.36,2.1,55.93,0.78,31.82,0.32,11.11,0.57,0.14,1.81,58.82,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.04,0.04,0.0,0.07,1,100.0
K. Holt,Ayr United,Dundee United,LCB,33,300000,2027-05-31,31,2874,6,5.07,1,0.47,17.04,69.49,Scotland,Scotland,left,185,73,no,9.9,5.04,80.75,8.08,67.05,0.25,0.39,0.78,5.57,8.7,0.59,5,0.16,0,0.0,0.63,0.19,5,0.16,0.16,2,0.06,34,1.06,41.18,17.647,0.03,0.22,14.29,0.19,16.67,0.03,0.0,0.0,0.19,83.33,0.85,48.15,1.32,1.35,0.22,35.79,0.53,0.5,54.27,86.96,23.24,75.34,2.69,96.51,24.83,96.6,46.97,92.27,7.11,53.74,23.45,38.0,0.01,0.25,0.03,0.0,0.0,0.0,0.09,6.36,66.01,0.97,51.61,0.5,50.0,0.5,0.06,10.49,74.63,0,,0,,0,0.0,0.0,0.0,,,1.91,,,0.0,0.0,0.0,0.0,1,100.0
D. Gallagher,Airdrieonians,Dundee United,RCB,35,300000,,26,2315,0,0.97,2,0.64,19.52,68.92,Scotland,Scotland,right,196,93,no,8.36,6.14,74.68,8.59,72.85,0.04,0.06,0.47,3.73,5.78,1.01,5,0.19,0,0.0,0.58,0.0,0,0.0,0.04,0,0.0,10,0.39,10.0,0.0,0.08,0.39,50.0,0.08,50.0,0.31,50.0,0.0,0.43,63.64,1.52,38.46,0.78,0.7,0.04,29.66,0.62,0.74,47.04,83.55,23.21,74.2,2.37,95.08,18.39,93.87,38.22,89.93,8.44,56.22,22.58,38.96,0.03,0.12,0.0,0.0,0.08,100.0,0.08,8.09,66.83,1.44,43.24,0.43,45.45,0.43,0.19,11.27,71.03,0,,0,,0,0.0,0.0,0.0,,,1.75,,,0.04,0.0,0.0,0.0,0,0.0
G. Oakley,Raith Rovers,Greenock Morton,CF,30,275000,2028-05-31,25,2230,9,7.44,0,0.75,28.94,37.8,England,England,right,187,86,no,2.02,2.02,54.0,8.27,48.29,0.08,0.12,0.12,0.85,1.24,1.82,5,0.2,1,0.04,1.78,0.36,9,0.36,0.3,3,0.12,53,2.14,47.17,16.981,0.0,0.65,6.25,0.12,0.0,0.48,8.33,0.12,1.7,40.48,10.29,27.45,3.43,0.48,0.16,7.59,2.66,0.97,15.54,62.86,4.12,42.16,3.39,84.52,4.68,64.66,14.33,66.2,0.61,40.0,15.0,15.11,0.03,0.57,0.04,0.08,0.08,50.0,0.0,1.53,50.0,1.13,32.14,0.04,100.0,0.61,0.08,1.33,60.61,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
J. Mullin,Stirling Albion,Raith Rovers,"RAMF, RW",33,275000,2027-05-31,31,2340,2,3.51,4,5.23,14.38,43.32,Scotland,Scotland,right,180,66,no,6.88,5.0,56.15,2.19,33.33,0.23,0.3,0.08,3.85,4.94,0.5,3,0.12,0,0.0,3.5,0.08,2,0.08,0.14,1,0.04,33,1.27,42.42,6.061,0.15,4.73,33.33,1.27,51.52,3.38,27.27,0.85,2.38,58.06,5.35,42.45,1.46,0.73,0.54,16.77,1.31,1.0,26.15,61.18,9.31,43.39,5.42,95.04,7.65,62.31,15.88,76.51,5.77,40.67,22.3,35.57,0.2,1.31,0.04,0.08,0.04,0.0,0.31,4.27,37.84,4.19,40.37,0.38,10.0,0.62,1.65,6.92,66.11,0,,0,,0,0.0,0.0,0.0,,,0.27,,,1.77,0.15,25.0,3.38,1,0.0
S. Byrne,Montrose,Raith Rovers,"DMF, LDMF, LCMF",33,275000,2028-05-31,31,2409,0,0.14,0,0.2,16.44,53.64,Scotland,Scotland,right,178,63,no,8.18,5.64,56.95,3.25,56.32,0.67,0.87,0.07,4.3,5.55,1.12,8,0.3,0,0.0,0.93,0.0,0,0.0,0.01,0,0.0,6,0.22,0.0,0.0,0.0,0.15,50.0,0.04,0.0,0.11,66.67,0.04,0.86,91.3,3.66,52.04,0.04,0.41,0.0,19.84,0.22,2.28,35.79,84.13,11.21,61.33,5.01,93.28,15.13,97.04,31.49,89.56,4.15,44.14,18.07,27.86,0.01,0.19,0.0,0.0,0.15,50.0,0.04,5.68,62.5,0.82,40.91,0.3,25.0,0.22,0.11,4.52,66.94,0,,0,,0,0.0,0.0,0.0,,,0.45,,,0.04,0.0,0.0,0.04,0,0.0
S. Brown,Raith Rovers,Raith Rovers,"RCB, RDMF, LCB",31,275000,2027-05-31,34,2939,1,0.95,0,0.13,15.34,60.68,Scotland,Scotland,right,178,78,no,10.9,7.81,78.04,4.01,40.46,0.77,1.01,0.58,4.04,5.35,0.83,6,0.18,0,0.0,0.37,0.03,1,0.03,0.03,0,0.0,16,0.49,12.5,6.25,0.0,0.28,33.33,0.06,50.0,0.21,28.57,0.03,0.4,53.85,1.26,41.46,0.34,0.4,0.06,24.87,0.49,0.28,38.55,82.68,16.02,68.45,3.28,95.33,15.43,94.25,32.25,90.41,6.03,43.65,21.59,38.27,0.0,0.09,0.0,0.09,0.0,0.0,0.06,5.48,63.69,0.67,54.55,0.61,40.0,0.24,0.09,7.84,64.45,0,,0,,0,0.0,0.0,0.0,,,1.04,,,0.0,0.0,0.0,0.0,0,0.0
Z. Delaney,Raith Rovers,Arbroath,"LB, LCB",24,275000,2028-05-31,16,1076,0,0.25,0,0.01,15.64,63.64,Republic of Ireland,Republic of Ireland,left,0,0,no,10.96,7.61,75.82,3.18,57.89,0.25,0.36,0.42,4.93,7.17,0.42,1,0.08,0,0.0,0.75,0.0,0,0.0,0.02,0,0.0,1,0.08,0.0,0.0,0.0,0.67,50.0,0.67,50.0,0.0,0.0,0.08,0.67,62.5,2.51,50.0,0.42,0.59,0.17,16.06,0.92,0.84,30.36,76.86,14.8,70.06,4.01,89.58,7.86,84.04,22.75,84.93,7.11,52.94,18.87,26.64,0.0,0.25,0.0,0.0,0.0,0.0,0.0,6.44,61.04,1.0,50.0,0.25,66.67,0.17,0.25,9.2,70.0,0,,0,,0,0.0,0.0,0.0,,,1.25,,,0.08,0.0,0.0,0.0,0,0.0
R. Crawford,Partick Thistle,Greenock Morton,AMF,32,275000,2027-05-31,36,3239,4,5.48,1,2.92,18.73,41.39,Scotland,Scotland,right,174,74,no,5.5,5.72,57.28,3.58,27.91,0.47,0.69,0.06,1.75,2.57,1.17,8,0.22,0,0.0,2.0,0.11,4,0.11,0.15,0,0.0,41,1.14,43.9,9.756,0.03,1.42,39.22,0.81,34.48,0.61,45.45,0.14,1.72,53.23,6.14,39.82,2.06,0.56,0.25,10.34,0.83,1.69,17.59,74.25,4.95,58.43,4.42,91.82,4.75,80.12,14.67,80.87,1.53,43.64,17.61,26.81,0.08,0.81,0.03,0.03,0.11,25.0,0.25,2.33,58.33,1.53,60.0,0.25,11.11,0.5,0.58,2.47,74.16,0,,0,,0,0.0,0.0,0.0,,,0.06,,,0.25,0.0,0.0,1.25,0,0.0
N. McAllister,Ayr United,Ayr United,RB,25,275000,2027-05-31,24,2052,1,0.64,0,1.55,17.06,48.84,Scotland,Scotland,,0,0,no,8.86,7.46,55.29,3.9,49.44,0.66,0.86,0.18,4.08,5.32,1.32,8,0.35,1,0.04,1.58,0.04,1,0.04,0.03,0,0.0,9,0.39,33.33,11.111,0.0,2.02,45.65,0.39,66.67,1.58,41.67,0.13,1.18,44.44,3.03,37.68,0.75,0.92,0.22,19.82,1.14,0.96,31.01,76.38,12.32,62.63,4.56,93.27,9.74,85.14,25.35,83.91,3.77,43.02,20.34,37.91,0.07,0.53,0.0,0.0,0.0,0.0,0.22,4.47,52.94,2.02,56.52,0.18,0.0,0.44,0.96,7.02,68.75,0,,0,,0,0.0,0.0,0.0,,,1.1,,,0.09,0.0,0.0,0.0,0,0.0
B. Dempsey,Partick Thistle,Ayr United,"LCMF, LDMF",26,275000,,22,2098,3,0.65,1,0.65,15.01,54.29,England,England,right,179,70,no,9.05,7.29,61.76,2.79,53.85,0.56,0.75,0.17,3.99,5.36,1.46,4,0.17,0,0.0,0.69,0.13,3,0.13,0.03,0,0.0,11,0.47,36.36,27.273,0.04,0.77,22.22,0.34,37.5,0.43,10.0,0.09,0.6,57.14,2.32,44.44,0.51,0.26,0.21,21.71,0.56,0.86,37.02,79.14,13.04,61.51,4.89,98.25,13.47,87.58,31.06,86.19,5.23,45.08,20.29,38.56,0.03,0.43,0.0,0.04,0.13,0.0,0.13,7.08,60.61,1.16,37.04,0.47,0.0,0.43,0.17,6.39,73.15,0,,0,,0,0.0,0.0,0.0,,,0.51,,,0.09,0.0,0.0,0.13,0,0.0
K. Freeman,Montrose,Dundee United,RB,26,275000,2027-05-31,3,237,0,0.0,0,0.0,4.56,75.0,Scotland,Scotland,right,178,70,no,8.35,2.66,100.0,0.38,100.0,0.0,0.0,0.0,5.7,7.5,0.0,0,0.0,0,0.0,0.76,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,2.66,28.57,0.0,0.0,2.66,28.57,0.0,0.0,0.0,0.76,0.0,0.38,0.38,0.0,28.48,2.28,0.38,34.56,80.22,15.95,78.57,3.8,90.0,9.11,87.5,27.72,90.41,4.18,45.45,23.06,24.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.46,64.71,1.52,75.0,0.0,0.0,0.0,0.76,8.35,72.73,0,,0,,0,0.0,0.0,0.0,,,1.52,,,0.0,0.0,0.0,0.0,0,0.0
Jack Thomson,Kilmarnock,Queen's Park,"RCB, RCMF, LCMF",26,275000,2027-05-31,34,3046,1,1.24,0,1.46,15.6,58.52,Scotland,Scotland,right,0,0,no,9.07,5.85,68.18,2.51,60.0,0.62,0.91,0.41,4.46,6.51,0.98,8,0.24,0,0.0,1.63,0.03,1,0.03,0.04,0,0.0,25,0.74,24.0,4.0,0.0,0.8,29.63,0.21,0.0,0.59,40.0,0.15,1.6,59.26,4.49,50.0,0.86,1.92,0.59,31.23,0.65,1.33,45.83,78.4,19.53,67.62,4.25,93.75,17.17,86.57,37.67,85.65,7.36,46.59,21.28,40.59,0.04,0.41,0.03,0.03,0.53,50.0,0.09,8.75,65.88,2.19,54.05,0.95,34.38,0.86,0.24,10.52,71.63,0,,0,,0,0.0,0.0,0.0,,,1.48,,,0.15,0.03,0.0,0.3,0,0.0
C. Ferrie,Kilmarnock,Queen's Park,GK,28,275000,2027-05-31,29,2798,0,0.0,2,0.0,0.96,80.0,England,England,,0,0,no,2.32,0.1,0.0,0.61,84.21,0.03,0.04,0.03,2.28,3.18,0.0,2,0.06,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,100.0,0.0,0.0,0.03,14.28,0.13,0.32,23.55,81.69,13.93,73.44,0.03,0.0,8.68,95.93,13.61,98.11,9.81,60.0,33.74,47.09,0.0,0.0,0.0,0.0,0.0,0.0,0.06,2.25,48.57,0.06,0.0,0.19,33.33,0.0,0.0,6.34,67.01,41,1.32,152,4.89,10,73.03,42.13,1.36,1.13,0.036,0.0,1.09,0.61,,,,0.0,0,0.0
Ethan Ross,Falkirk,Raith Rovers,"CF, LWB",24,250000,2027-05-31,3,60,0,0.0,1,0.45,19.5,53.85,Scotland,Scotland,right,173,70,no,4.5,6.0,25.0,1.5,100.0,0.0,0.0,0.0,3.0,6.0,1.5,0,0.0,0,0.0,7.5,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.5,3.0,50.0,1.5,100.0,0.0,0.0,0.0,7.5,80.0,12.0,62.5,4.5,7.5,0.0,28.5,3.0,3.0,34.5,82.61,10.5,85.71,7.5,100.0,9.0,83.33,31.5,85.71,0.0,0.0,16.28,0.0,0.67,4.5,1.5,0.0,0.0,0.0,1.5,1.5,100.0,4.5,100.0,0.0,0.0,4.5,1.5,7.5,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
L. Ashcroft,Partick Thistle,Raith Rovers,LCB,32,250000,2027-05-31,1,42,0,0.0,0,0.0,,,Scotland,Scotland,right,183,73,no,,,,,,,0.0,,,2.14,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.86,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
R. Docherty,Ross County,Dundee United,"RDMF, RCMF, DMF",33,250000,2027-05-31,20,1573,3,2.54,1,1.61,19.45,53.82,Scotland,Scotland,right,175,0,no,9.44,5.89,64.08,4.23,54.05,0.23,0.39,0.17,5.44,9.28,1.26,6,0.34,0,0.0,2.57,0.17,3,0.17,0.15,1,0.06,21,1.2,47.62,14.286,0.06,1.37,41.67,0.57,40.0,0.8,42.86,0.4,2.46,55.81,5.78,53.47,1.26,1.26,0.46,26.55,0.29,1.6,46.4,79.53,15.68,63.5,6.41,91.96,18.77,89.63,37.36,86.06,7.78,54.41,21.72,38.98,0.09,0.92,0.06,0.11,0.11,50.0,0.17,8.53,65.77,2.86,44.0,1.09,42.11,1.09,0.51,9.27,77.16,0,,0,,0,0.0,0.0,0.0,,,0.63,,,0.06,0.0,0.0,0.23,0,0.0
L. Dick,Ayr United,Raith Rovers,LB,31,250000,2027-05-31,34,3214,0,0.52,2,1.96,18.03,61.65,Scotland,Scotland,left,185,0,no,8.76,6.27,71.43,6.38,61.84,0.14,0.18,0.31,4.14,5.45,0.64,4,0.11,0,0.0,1.15,0.0,0,0.0,0.01,0,0.0,8,0.22,12.5,0.0,0.06,1.62,43.1,1.6,43.86,0.03,0.0,0.17,0.59,71.43,1.79,57.81,0.64,0.5,0.14,22.68,0.95,0.9,34.53,70.07,17.45,58.27,3.81,92.65,8.93,80.56,25.37,81.46,7.56,37.41,21.79,39.09,0.05,0.64,0.06,0.03,0.11,0.0,0.2,7.73,51.45,2.38,49.41,0.39,28.57,0.56,0.76,9.18,65.55,0,,0,,0,0.0,0.0,0.0,,,0.28,,,0.0,0.0,0.0,0.06,0,0.0
S. Stanton,St. Johnstone,Raith Rovers,"AMF, RCMF",32,250000,2028-05-31,31,2672,5,6.11,4,2.98,20.68,47.56,Scotland,Scotland,left,180,64,no,8.39,6.33,70.21,4.85,35.42,0.54,0.68,0.17,3.4,4.29,0.77,1,0.03,0,0.0,2.39,0.17,5,0.17,0.21,2,0.07,46,1.55,39.13,10.87,0.13,1.01,33.33,0.81,29.17,0.17,40.0,0.13,2.46,54.79,5.93,38.64,2.66,1.21,0.27,18.49,1.01,0.98,29.91,80.29,8.56,64.57,6.5,93.26,8.76,85.77,27.15,84.37,1.79,45.28,16.29,21.62,0.1,0.77,0.03,0.07,0.2,50.0,0.37,3.3,65.31,1.55,50.0,0.27,37.5,0.74,0.24,3.23,64.58,0,,0,,0,0.0,0.0,0.0,,,0.17,,,0.0,0.0,0.0,0.4,0,0.0
D. Easton,Raith Rovers,Raith Rovers,"LAMF, LW, LCMF",32,250000,2028-05-31,34,2285,8,3.57,3,2.22,25.64,49.16,Scotland,Scotland,right,168,67,no,8.43,7.4,58.51,2.6,43.94,0.28,0.37,0.12,3.82,5.11,1.22,8,0.32,0,0.0,6.38,0.32,8,0.32,0.14,0,0.0,52,2.05,44.23,15.385,0.12,2.68,30.88,2.44,29.03,0.16,25.0,0.55,6.7,65.29,12.29,49.36,2.76,3.15,0.39,23.04,1.34,1.38,38.28,77.78,13.27,67.66,6.62,93.45,11.78,79.26,31.55,84.64,4.1,55.77,18.35,30.54,0.09,0.91,0.08,0.0,0.47,58.33,0.43,5.16,63.36,3.11,50.63,0.63,37.5,1.18,0.79,6.74,75.44,0,,0,,0,0.0,0.0,0.0,,,0.08,,,0.43,0.08,50.0,0.91,0,0.0
K. Dąbrowski,FC Košice,Raith Rovers,GK,28,250000,2027-06-30,34,3312,0,0.0,0,0.0,0.68,68.0,Poland,Poland,right,197,81,no,1.3,0.0,0.0,0.46,82.35,0.0,0.0,0.0,1.3,1.68,0.0,1,0.03,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.14,60.0,0.0,0.0,0.0,6.55,0.11,0.08,12.74,78.04,8.45,67.85,0.0,0.0,3.89,98.6,5.92,96.79,6.79,62.0,39.03,49.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77,63.08,0.11,0.0,0.03,0.0,0.0,0.0,5.03,76.22,39,1.06,141,3.83,12,72.34,43.84,1.19,4.84,0.132,0.0,1.36,0.46,,,,0.0,0,0.0
D. Carson,South Shields,Inverness CT,"RB, RWB, LCMF",30,250000,2028-06-30,17,1344,0,0.5,0,0.75,12.99,41.75,England,England,right,178,0,no,6.83,5.83,47.13,1.88,28.57,0.74,0.95,0.13,3.35,4.3,1.07,0,0.0,0,0.0,1.67,0.0,0,0.0,0.03,0,0.0,6,0.4,16.67,0.0,0.0,2.01,46.67,0.0,0.0,2.01,46.67,0.2,1.0,60.0,3.42,39.22,0.67,0.6,0.07,29.46,1.07,0.6,42.39,78.99,14.93,65.02,7.63,94.74,12.99,82.99,33.88,87.15,6.7,47.0,19.43,34.46,0.05,0.47,0.07,0.0,0.2,33.33,0.2,7.57,59.29,2.68,50.0,0.67,20.0,0.47,0.74,8.97,75.37,0,,0,,0,0.0,0.0,0.0,,,0.8,,,0.07,0.0,0.0,0.0,0,0.0
A. Frizzell,Linfield,Airdrieonians,"AMF, LCMF",28,250000,2027-05-31,33,2840,2,2.4,4,5.62,22.31,43.61,Scotland,Scotland,left,176,67,no,7.38,6.4,63.86,3.11,25.51,0.35,0.46,0.03,2.95,3.93,1.05,9,0.29,1,0.03,3.17,0.06,2,0.06,0.08,0,0.0,37,1.17,27.03,5.405,0.13,2.22,45.71,1.33,42.86,0.89,50.0,0.35,3.3,50.0,9.51,40.33,2.09,1.81,0.41,25.26,1.14,1.55,38.54,80.1,11.5,59.23,10.9,95.64,10.46,84.85,31.94,86.71,4.53,48.25,18.67,36.37,0.18,1.3,0.13,0.13,0.48,40.0,0.57,5.74,55.8,3.11,51.02,1.24,30.77,1.05,1.08,5.64,76.4,0,,0,,0,0.0,0.0,0.0,,,0.67,,,0.29,0.0,0.0,1.9,0,0.0
G. McGill,,Airdrieonians,"CF, RWF",25,250000,,29,1639,4,3.15,3,1.26,28.22,35.99,England,England,right,181,0,no,5.05,5.71,61.54,9.99,32.42,0.11,0.15,0.11,1.43,2.0,0.93,0,0.0,0,0.0,1.76,0.22,4,0.22,0.17,1,0.05,24,1.32,50.0,16.667,0.16,0.99,22.22,0.22,25.0,0.77,21.43,0.11,1.48,55.56,7.74,26.24,3.24,0.55,0.11,12.41,2.69,0.38,18.34,73.95,3.18,50.0,6.1,87.39,5.16,78.72,16.91,77.92,0.49,33.33,13.19,6.53,0.07,0.66,0.0,0.0,0.11,50.0,0.27,1.54,46.43,0.88,62.5,0.11,50.0,0.6,0.16,2.03,51.35,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
C. Fox,Queen's Park,Queen's Park,"LCB, CB",27,250000,2027-05-31,13,1086,0,0.49,0,0.19,18.81,59.91,England,England,,0,0,no,10.77,7.04,69.41,5.97,55.56,0.17,0.25,1.16,5.72,8.73,1.16,2,0.17,0,0.0,0.83,0.0,0,0.0,0.04,0,0.0,6,0.5,33.33,0.0,0.0,0.08,0.0,0.08,0.0,0.0,0.0,0.0,1.08,53.85,3.15,39.47,0.41,3.56,0.17,40.69,0.41,0.25,59.01,82.3,29.25,71.95,2.9,88.57,20.39,94.31,48.56,89.76,10.36,48.0,21.63,37.11,0.02,0.17,0.0,0.0,0.17,50.0,0.08,9.2,60.36,1.16,21.43,1.08,38.46,0.33,0.0,12.02,68.97,0,,0,,0,0.0,0.0,0.0,,,1.99,,,0.0,0.0,0.0,0.0,0,0.0
A. Meekison,Sligo Rovers,Dundee United,"AMF, RDMF, RAMF",24,250000,2026-11-30,12,397,0,0.53,0,0.1,14.51,48.44,Scotland,Scotland,right,180,67,no,5.21,2.95,92.31,2.49,18.18,0.23,0.34,0.0,2.27,3.37,0.23,1,0.23,0,0.0,3.63,0.0,0,0.0,0.12,0,0.0,7,1.59,28.57,0.0,0.0,1.13,20.0,0.68,33.33,0.45,0.0,0.45,4.76,57.14,7.48,45.45,2.04,0.68,0.68,23.35,1.59,0.68,34.69,80.39,10.88,60.42,8.61,92.11,10.2,88.89,30.38,84.33,3.17,64.29,18.98,29.91,0.02,0.23,0.0,0.0,0.23,100.0,0.0,4.99,63.64,2.04,33.33,0.45,50.0,0.45,0.45,4.99,63.64,0,,0,,0,0.0,0.0,0.0,,,0.23,,,0.45,0.23,0.0,1.13,0,0.0
