Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Al Dakhil,Stuttgart,Stuttgart II,RB,24,12000000,2028-06-30,1,45,0,0.0,0,0.0,8.0,75.0,Iraq,"Iraq, Belgium",right,187,70,no,6.0,2.0,100.0,4.0,50.0,0.0,0.0,0.0,4.0,5.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,74.0,86.49,20.0,70.0,10.0,100.0,34.0,88.24,60.0,93.33,14.0,57.14,20.34,36.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,25.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,50.0,0,,0,,0,0.0,0.0,0.0,,,4.0,,,0.0,0.0,0.0,0.0,0,0.0
A. Hložek,Hoffenheim,Hoffenheim II,AMF,23,12000000,2029-06-30,1,30,0,0.28,0,0.01,,,Czech Republic,Czech Republic,right,188,84,no,,,,,,,0.0,,,3.33,,0,,0,,,,0,,,0,,2,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.98,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
D. Zagadou,Stuttgart,Stuttgart II,LCB,27,10000000,2027-06-30,3,172,1,0.11,0,0.0,16.22,77.42,France,"France, Côte d'Ivoire",left,196,90,no,12.56,8.37,93.75,3.66,71.43,0.0,0.0,0.52,4.71,5.09,0.52,0,0.0,0,0.0,0.52,0.52,1,0.52,0.06,1,0.52,2,1.05,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14,33.33,0.52,1.05,0.0,38.2,1.57,0.52,49.19,92.55,20.41,87.18,4.19,100.0,16.74,100.0,46.05,96.59,3.14,33.33,18.48,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.52,4.71,66.67,1.05,50.0,1.05,50.0,0.52,0.0,6.8,84.62,0,,0,,0,0.0,0.0,0.0,,,1.57,,,0.0,0.0,0.0,0.0,0,0.0
V. Gendrey,Hoffenheim,Hoffenheim II,LB,26,7000000,2028-06-30,1,47,0,0.05,0,0.47,21.06,54.55,France,"France, Guadeloupe",right,179,75,no,7.66,5.74,100.0,1.91,0.0,0.0,0.0,0.0,1.91,3.33,0.0,0,0.0,0,0.0,5.74,0.0,0,0.0,0.1,0,0.0,1,1.91,100.0,0.0,0.0,1.91,100.0,1.91,100.0,0.0,0.0,0.0,3.83,50.0,11.49,50.0,0.0,3.83,0.0,30.64,7.66,1.91,30.64,75.0,9.57,80.0,7.66,100.0,7.66,75.0,26.81,78.57,1.91,0.0,17.48,30.85,0.89,3.83,0.0,0.0,0.0,0.0,1.91,0.0,0.0,5.74,66.67,0.0,0.0,1.91,1.91,5.74,100.0,0,,0,,0,0.0,0.0,0.0,,,1.91,,,0.0,0.0,0.0,0.0,0,0.0
L. Stergiou,Stuttgart,Stuttgart II,"RB, LB",24,5000000,2028-06-30,4,297,0,0.22,0,0.0,11.82,48.72,Switzerland,"Switzerland, Greece",right,181,75,no,8.18,6.97,65.22,1.21,25.0,0.3,0.43,0.3,3.33,4.71,0.0,1,0.3,0,0.0,0.61,0.0,0,0.0,0.07,0,0.0,2,0.61,100.0,0.0,0.0,0.91,0.0,0.0,0.0,0.91,0.0,0.0,0.3,0.0,2.73,11.11,0.61,2.12,0.91,28.48,0.61,0.3,41.52,88.32,19.7,86.15,4.85,100.0,10.3,85.29,38.48,92.91,2.42,37.5,17.27,33.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.06,80.0,0.61,50.0,0.0,0.0,0.3,0.0,6.97,82.61,0,,0,,0,0.0,0.0,0.0,,,2.12,,,0.0,0.0,0.0,0.0,0,0.0
Y. Keitel,Stuttgart,Stuttgart II,"RCB, LDMF",26,5000000,2028-06-30,2,178,0,0.23,0,0.0,10.62,33.33,Germany,Germany,right,186,85,no,4.04,3.54,42.86,4.04,37.5,0.0,0.0,0.0,2.53,4.69,2.53,1,0.51,0,0.0,0.51,0.0,0,0.0,0.12,0,0.0,3,1.52,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.0,1.01,50.0,1.01,0.0,0.0,34.89,0.0,0.51,46.52,84.78,19.72,76.92,3.03,100.0,22.25,88.64,39.44,88.46,7.08,64.29,20.58,38.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.58,80.0,1.01,50.0,0.0,0.0,0.51,0.0,12.13,70.83,0,,0,,0,0.0,0.0,0.0,,,1.52,,,0.51,0.51,100.0,0.0,0,0.0
K. Volland,1860 München,1860 München,"AMF, CF, RW",33,4000000,2027-06-30,32,2681,4,4.97,6,7.71,18.43,44.81,Germany,Germany,left,179,85,no,4.97,4.6,61.31,2.82,39.29,0.34,0.44,0.13,1.81,2.36,1.41,11,0.37,2,0.07,2.45,0.13,4,0.13,0.17,0,0.0,49,1.64,36.73,8.163,0.2,2.25,28.36,0.81,16.67,1.38,34.15,0.34,1.85,54.55,7.79,39.66,1.91,0.7,0.03,18.4,1.71,1.68,28.23,66.11,10.57,54.6,5.4,88.2,7.08,68.72,22.56,73.66,3.59,40.19,18.48,31.31,0.26,1.34,0.07,0.03,0.34,60.0,0.7,4.77,51.41,3.32,42.42,0.87,38.46,1.11,0.64,5.77,72.67,0,,0,,0,0.0,0.0,0.0,,,0.17,,,0.97,0.17,20.0,1.48,0,0.0
N. Darvich,Elversberg,Stuttgart II,"RAMF, RW",19,2500000,2029-06-30,29,2437,10,8.7,4,4.43,18.61,48.81,Germany,Germany,left,184,75,yes,4.28,3.88,59.05,0.81,50.0,0.07,0.11,0.04,1.92,2.93,0.66,1,0.04,0,0.0,5.76,0.37,9,0.33,0.32,0,0.0,71,2.62,38.03,14.085,0.15,2.81,32.89,0.22,66.67,2.44,31.82,0.63,8.01,47.47,12.85,45.69,3.91,3.95,0.11,21.6,1.26,1.33,27.62,74.33,8.27,60.71,5.28,95.1,8.6,76.82,22.42,81.55,2.4,55.38,17.98,29.14,0.16,1.14,0.07,0.0,0.18,20.0,0.85,2.84,61.04,3.21,44.83,0.44,41.67,1.07,1.03,5.24,76.06,0,,0,,0,0.0,0.0,0.0,,,0.55,,,0.37,0.07,0.0,0.55,2,50.0
J. Diehl,Stuttgart,Stuttgart II,"LAMF, CF, RAMF",21,2500000,2029-06-30,21,1200,3,3.91,3,2.03,12.9,41.86,Germany,"Germany, Ghana",right,174,67,no,2.55,2.1,67.86,0.83,9.09,0.0,0.0,0.08,1.13,1.58,0.68,0,0.0,0,0.0,4.28,0.23,3,0.23,0.29,0,0.0,36,2.7,41.67,8.333,0.23,1.43,26.32,1.05,21.43,0.23,33.33,0.3,5.78,46.75,8.63,37.39,3.45,3.6,0.3,26.18,1.43,0.9,29.78,74.06,7.58,57.43,6.9,89.13,9.23,72.36,26.55,78.81,1.8,41.67,16.47,24.21,0.15,1.13,0.0,0.0,0.3,25.0,0.38,3.53,65.96,2.78,40.54,0.3,25.0,1.28,0.53,5.63,64.0,0,,0,,0,0.0,0.0,0.0,,,0.3,,,0.9,0.23,0.0,2.25,0,0.0
A. Kamara,Saarbrücken,Saarbrücken,"LCMF, RCMF, AMF",21,1500000,2027-06-30,12,789,1,0.48,0,0.38,16.2,42.96,Guinea,"Guinea, France",right,185,77,no,5.93,5.25,65.22,2.51,45.45,0.0,0.0,0.11,2.51,3.24,1.48,3,0.34,1,0.11,1.25,0.11,1,0.11,0.05,0,0.0,4,0.46,50.0,25.0,0.0,0.91,37.5,0.34,66.67,0.57,20.0,0.11,1.25,45.45,5.59,22.45,0.8,0.8,0.11,22.93,0.46,0.46,34.68,89.14,8.67,80.26,6.73,94.92,15.17,93.23,32.85,90.97,1.03,77.78,18.45,25.55,0.04,0.46,0.11,0.0,0.11,100.0,0.23,3.31,82.76,0.91,37.5,0.11,100.0,0.34,0.23,3.76,69.7,0,,0,,0,0.0,0.0,0.0,,,1.37,,,0.0,0.0,0.0,0.0,0,0.0
E. Engelhardt,Energie Cottbus,Energie Cottbus,CF,28,1200000,2027-06-30,38,3476,22,18.23,4,2.93,23.35,36.7,Germany,Germany,left,179,78,no,4.09,4.32,50.9,4.35,35.71,0.05,0.07,0.13,1.84,2.58,2.05,5,0.13,0,0.0,2.51,0.57,22,0.57,0.47,8,0.21,78,2.02,53.85,28.205,0.1,1.19,30.43,0.98,26.32,0.21,50.0,0.13,2.05,51.9,9.86,29.66,4.12,0.83,0.1,11.08,2.05,1.58,16.75,68.32,3.86,53.69,3.78,83.56,5.0,73.06,14.45,72.4,1.19,56.52,17.31,23.56,0.08,0.62,0.08,0.0,0.05,0.0,0.28,1.79,50.72,1.37,49.06,0.13,0.0,0.83,0.31,1.92,68.92,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
M. Pfeifer,,1860 München,"LWB, LB",26,1000000,,15,1284,0,0.37,1,0.82,15.14,50.93,Austria,Austria,left,178,69,no,7.92,6.38,51.65,2.38,61.76,0.56,0.81,0.14,4.07,5.9,0.98,3,0.21,0,0.0,2.59,0.0,0,0.0,0.03,0,0.0,8,0.56,25.0,0.0,0.07,3.43,40.82,3.22,41.3,0.07,100.0,0.14,1.61,60.87,4.42,49.21,0.56,1.68,0.49,30.14,0.98,0.91,42.9,74.67,17.1,62.7,7.99,95.61,10.93,78.85,34.42,83.1,5.33,39.47,18.45,32.27,0.06,0.84,0.07,0.0,0.14,50.0,0.63,4.91,57.14,3.79,50.0,0.28,25.0,0.7,1.4,9.67,65.22,0,,0,,0,0.0,0.0,0.0,,,0.98,,,0.0,0.0,0.0,0.0,0,0.0
M. Toye,Ingolstadt,Ingolstadt,CF,27,1000000,2027-06-30,2,31,0,0.45,0,0.0,,,United States,United States,left,191,82,no,,,,,,,0.0,,,2.73,,0,,0,,,,0,,,0,,1,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.74,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
L. Dajaku,Hansa Rostock,Ulm,"LAMF, LW, AMF",25,1000000,2028-06-30,28,2251,5,5.01,7,6.59,18.35,42.92,Germany,"Germany, Kosovo",right,180,75,no,4.72,4.12,50.49,1.24,29.03,0.12,0.15,0.0,2.52,3.25,1.2,8,0.32,0,0.0,6.44,0.2,3,0.12,0.2,0,0.0,47,1.88,42.55,10.638,0.28,6.44,32.92,5.56,33.81,0.88,27.27,1.32,6.12,56.86,11.63,44.33,2.12,3.12,0.52,22.55,1.76,0.92,32.15,63.68,9.32,51.93,5.68,88.03,11.31,60.07,21.71,76.8,4.2,40.95,21.52,36.69,0.26,1.48,0.16,0.0,0.2,20.0,0.8,4.84,57.02,6.12,34.64,1.24,25.81,0.68,2.12,7.08,74.58,0,,0,,0,0.0,0.0,0.0,,,0.04,,,1.28,0.2,60.0,2.68,2,100.0
M. Moerstedt,Hoffenheim,Hoffenheim II,CF,20,1000000,2030-06-30,2,112,0,0.27,0,0.0,7.23,11.11,Germany,Germany,right,194,77,no,1.61,1.61,50.0,2.41,0.0,0.0,0.0,0.0,0.8,1.03,0.8,0,0.0,0,0.0,1.61,0.0,0,0.0,0.22,0,0.0,2,1.61,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41,0.0,1.61,0.8,0.0,8.84,1.61,0.0,9.64,83.33,3.21,50.0,2.41,100.0,2.41,100.0,8.84,81.82,0.8,100.0,15.73,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
P. Stock,Hansa Rostock,Hansa Rostock,"AMF, CF, LCMF",29,900000,2027-06-30,12,402,0,0.5,0,0.16,15.67,45.71,Germany,Germany,right,188,78,no,4.7,5.15,43.48,2.91,61.54,0.22,0.36,0.0,2.24,3.57,1.57,2,0.45,0,0.0,1.57,0.0,0,0.0,0.11,0,0.0,6,1.34,33.33,0.0,0.0,0.67,33.33,0.22,100.0,0.22,0.0,0.22,1.79,50.0,6.04,37.04,2.46,0.45,0.0,24.4,0.22,1.34,33.81,72.85,11.87,54.72,10.07,86.67,7.84,80.0,30.0,77.61,3.13,35.71,16.78,21.92,0.04,0.45,0.0,0.0,0.0,0.0,0.22,4.48,55.0,1.57,57.14,0.22,100.0,0.9,0.22,6.27,53.57,0,,0,,0,0.0,0.0,0.0,,,0.67,,,0.9,0.67,66.67,0.0,0,0.0
J. Collins,Erzgebirge Aue,Erzgebirge Aue,"LB, LCB",31,900000,2028-06-30,21,1499,0,0.42,2,0.73,13.27,46.15,Nigeria,Nigeria,left,183,73,no,10.09,5.76,64.58,2.28,44.74,0.36,0.48,0.24,6.0,8.02,1.26,5,0.3,1,0.06,1.38,0.0,0,0.0,0.03,0,0.0,11,0.66,9.09,0.0,0.12,2.88,27.08,2.82,25.53,0.06,100.0,0.24,1.08,50.0,3.12,26.92,0.78,1.26,0.12,26.66,1.44,0.3,39.99,79.58,18.01,76.0,6.42,93.46,10.45,81.61,32.3,88.48,5.04,50.0,19.63,33.07,0.04,0.48,0.0,0.12,0.0,0.0,0.3,5.22,77.01,2.28,39.47,0.24,50.0,0.42,0.9,8.89,68.92,0,,0,,0,0.0,0.0,0.0,,,1.32,,,0.3,0.12,50.0,0.42,0,0.0
D. Dressel,1860 München,Ulm,"LCMF, LDMF, RDMF",27,900000,2027-06-30,34,3208,0,1.9,1,1.14,14.48,58.14,Germany,Germany,left,186,76,no,10.07,6.59,68.94,3.09,48.18,0.36,0.46,0.53,5.16,6.55,0.81,7,0.2,0,0.0,0.53,0.0,0,0.0,0.05,0,0.0,31,0.87,22.58,0.0,0.03,0.22,75.0,0.2,71.43,0.03,100.0,0.0,0.36,46.15,2.95,47.62,0.53,1.4,0.08,25.42,0.28,0.9,39.56,84.75,14.78,70.59,5.27,95.74,14.08,93.63,35.55,88.71,3.79,48.15,18.57,33.92,0.03,0.36,0.06,0.08,0.0,0.0,0.11,5.64,65.67,0.81,51.72,0.22,12.5,0.31,0.11,6.09,72.35,0,,0,,0,0.0,0.0,0.0,,,1.32,,,0.0,0.0,0.0,0.0,0,0.0
J. Müller,Osnabrück,Osnabrück,CB,32,800000,2028-06-30,37,3586,1,1.27,0,0.15,11.07,63.72,Germany,Germany,right,187,77,no,7.76,4.52,77.22,3.24,52.71,0.33,0.39,0.58,3.94,4.65,0.48,6,0.15,0,0.0,0.15,0.03,1,0.03,0.03,0,0.0,12,0.3,16.67,8.333,0.0,0.13,0.0,0.1,0.0,0.03,0.0,0.0,0.13,80.0,1.31,46.15,0.55,0.3,0.0,23.14,0.03,0.53,37.07,86.59,16.66,77.71,2.16,95.35,14.05,95.89,33.1,91.13,3.84,50.33,19.35,40.16,0.0,0.08,0.05,0.0,0.03,0.0,0.03,4.47,61.24,0.43,29.41,0.35,28.57,0.1,0.0,6.32,69.05,0,,0,,0,0.0,0.0,0.0,,,1.51,,,0.03,0.0,0.0,0.0,0,0.0
R. Bormuth,,Saarbrücken,"LCB, RCB, CB",30,800000,,26,2073,0,0.58,0,0.29,13.59,73.16,Germany,Germany,right,190,87,no,10.07,5.12,80.51,4.47,75.73,0.3,0.38,1.0,5.64,7.07,0.61,3,0.13,0,0.0,0.13,0.0,0,0.0,0.03,0,0.0,6,0.26,0.0,0.0,0.0,0.09,50.0,0.0,0.0,0.09,50.0,0.0,0.09,100.0,1.22,67.86,0.56,0.69,0.0,29.74,0.39,1.35,44.76,86.71,18.1,76.26,2.65,93.44,21.23,95.3,38.42,92.66,6.25,50.69,22.68,34.78,0.01,0.09,0.04,0.09,0.0,0.0,0.04,5.51,66.14,0.22,60.0,0.3,14.29,0.17,0.04,7.95,72.13,0,,0,,0,0.0,0.0,0.0,,,1.95,,,0.0,0.0,0.0,0.0,0,0.0
E. Shuranov,,Schweinfurt,CF,24,800000,,17,800,4,5.02,0,0.08,12.83,28.07,Ukraine,"Ukraine, Germany",right,184,83,no,1.69,1.69,46.67,3.49,35.48,0.0,0.0,0.23,0.9,1.33,0.79,1,0.11,0,0.0,1.35,0.45,4,0.45,0.57,0,0.0,22,2.48,45.45,18.182,0.0,0.11,0.0,0.0,0.0,0.11,0.0,0.0,0.68,16.67,6.41,17.54,2.59,0.56,0.0,9.9,1.01,0.11,14.85,72.73,3.71,42.42,3.83,94.12,4.16,75.68,13.95,75.0,0.9,37.5,14.75,11.1,0.01,0.56,0.0,0.0,0.23,50.0,0.0,1.8,37.5,0.68,50.0,0.11,100.0,0.34,0.0,1.01,22.22,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,1,0.0
J. David,,Ulm,"LCB, RCB",26,750000,,8,755,0,0.52,0,0.08,14.07,65.25,Germany,"Germany, Nigeria",right,190,89,no,10.13,7.03,72.88,3.34,50.0,0.24,0.32,0.48,4.77,6.32,0.6,2,0.24,0,0.0,0.48,0.0,0,0.0,0.06,0,0.0,8,0.95,12.5,0.0,0.0,0.36,33.33,0.24,50.0,0.12,0.0,0.0,0.24,100.0,1.79,60.0,0.72,1.19,0.0,26.34,0.12,0.48,42.56,81.51,17.4,67.12,2.98,88.0,17.88,92.67,35.52,88.59,6.68,46.43,20.92,39.15,0.01,0.24,0.12,0.0,0.0,0.0,0.12,5.13,58.14,1.55,15.38,0.6,20.0,0.12,0.12,7.63,64.06,0,,0,,0,0.0,0.0,0.0,,,1.79,,,0.0,0.0,0.0,0.0,0,0.0
D. Kother,MSV Duisburg,MSV Duisburg,"LW, AMF, LAMF",26,750000,2028-06-30,14,739,3,2.78,2,1.57,21.8,45.81,Germany,Germany,right,180,72,no,6.33,4.87,62.5,3.04,28.0,0.61,0.75,0.12,2.68,3.32,1.34,1,0.12,0,0.0,4.99,0.37,3,0.37,0.34,0,0.0,16,1.95,50.0,18.75,0.24,3.41,35.71,2.44,45.0,0.85,14.29,1.1,5.12,54.76,11.08,48.35,3.41,2.44,0.37,21.92,2.07,2.07,30.45,67.2,9.74,51.25,6.94,92.98,6.45,67.92,24.97,73.17,2.19,44.44,17.41,29.43,0.19,1.1,0.12,0.0,0.0,0.0,0.85,3.78,61.29,4.38,44.44,0.49,25.0,0.97,1.22,4.87,75.0,0,,0,,0,0.0,0.0,0.0,,,0.24,,,0.37,0.0,0.0,0.97,0,0.0
L. Schleimer,Wehen Wiesbaden,Wehen Wiesbaden,"RW, AMF",26,750000,2028-06-30,37,2213,5,6.43,3,2.68,17.0,44.5,Germany,Germany,right,184,73,no,4.88,3.78,60.22,3.13,35.06,0.0,0.0,0.2,2.6,3.44,0.89,3,0.12,0,0.0,2.93,0.2,5,0.2,0.26,0,0.0,42,1.71,45.24,11.905,0.12,1.95,31.25,0.61,33.33,1.34,30.3,0.33,2.81,52.17,8.09,40.7,3.13,1.87,0.28,18.75,1.42,1.75,26.23,74.11,7.08,63.79,6.26,91.56,8.01,72.59,22.37,79.09,1.99,59.18,16.6,19.86,0.11,1.02,0.0,0.04,0.12,66.67,0.53,3.09,69.74,2.48,54.1,0.28,57.14,1.38,0.65,4.27,74.29,0,,0,,0,0.0,0.0,0.0,,,0.24,,,0.04,0.0,0.0,0.08,1,0.0
A. Voglsammer,Hansa Rostock,Hansa Rostock,CF,34,700000,2027-06-30,30,1757,7,9.89,2,2.8,16.34,41.07,Germany,Germany,right,178,81,no,3.38,2.1,36.59,3.94,48.05,0.0,0.0,0.1,2.61,3.91,1.13,3,0.15,0,0.0,3.33,0.36,7,0.36,0.51,2,0.1,66,3.38,34.85,10.606,0.1,2.2,27.91,1.02,15.0,1.08,38.1,0.26,2.2,69.77,7.02,40.88,4.92,0.97,0.0,14.04,1.59,0.82,21.05,67.15,5.17,52.48,5.12,92.0,5.58,57.8,18.13,73.73,0.92,22.22,15.68,14.87,0.14,0.87,0.0,0.1,0.05,0.0,0.56,1.79,60.0,2.15,45.24,0.05,100.0,0.87,0.72,3.02,64.41,0,,0,,0,0.0,0.0,0.0,,,0.15,,,0.1,0.1,0.0,0.0,1,0.0
C. Viet,MSV Duisburg,MSV Duisburg,"AMF, RCMF, LCMF",27,700000,2027-06-30,31,2405,1,1.55,1,3.17,16.05,47.55,Germany,Germany,right,181,75,no,7.07,4.34,74.14,3.37,42.22,0.37,0.46,0.34,3.48,4.25,0.49,3,0.11,0,0.0,1.09,0.04,1,0.04,0.06,0,0.0,18,0.67,44.44,5.556,0.04,0.75,25.0,0.22,16.67,0.52,28.57,0.04,1.35,41.67,5.91,32.91,1.05,0.79,0.07,18.07,0.86,0.97,29.34,79.34,9.77,68.58,5.31,92.25,8.01,84.11,27.43,81.31,1.16,67.74,16.26,17.38,0.12,1.31,0.07,0.07,0.07,50.0,0.19,4.19,72.32,1.2,46.88,0.22,50.0,0.49,0.19,4.34,75.0,0,,0,,0,0.0,0.0,0.0,,,0.67,,,0.94,0.11,33.33,1.76,0,0.0
M. Christiansen,1860 München,1860 München,"RCMF, LCMF",29,700000,2027-06-30,16,774,2,0.23,0,0.0,11.63,53.0,Germany,Germany,right,185,82,no,9.65,5.81,60.0,2.56,50.0,1.16,1.6,0.81,5.0,6.9,0.7,1,0.12,0,0.0,0.35,0.23,2,0.23,0.03,0,0.0,6,0.7,33.33,33.333,0.0,0.23,50.0,0.12,0.0,0.12,100.0,0.12,0.12,0.0,1.16,30.0,0.0,0.35,0.0,26.28,0.58,0.81,37.21,89.69,8.37,69.44,9.42,95.06,14.3,98.37,34.07,92.49,2.91,60.0,17.12,26.69,0.0,0.12,0.0,0.0,0.12,0.0,0.0,3.49,83.33,0.47,75.0,0.23,0.0,0.35,0.12,3.37,58.62,0,,0,,0,0.0,0.0,0.0,,,1.4,,,0.0,0.0,0.0,0.0,0,0.0
S. Haugen,,1860 München,CF,28,700000,,35,2792,16,17.29,2,2.22,24.43,31.53,Norway,Norway,right,187,77,no,3.42,2.97,48.91,7.06,31.05,0.06,0.08,0.29,1.9,2.48,1.77,3,0.1,0,0.0,3.42,0.52,16,0.52,0.56,5,0.16,84,2.71,48.81,19.048,0.06,1.61,24.0,0.71,18.18,0.9,28.57,0.16,3.19,52.53,9.64,30.43,4.48,1.97,0.48,10.93,2.03,1.06,14.57,63.5,3.16,59.18,2.51,74.36,4.64,67.36,12.6,68.03,0.35,81.82,17.71,7.48,0.07,0.55,0.03,0.03,0.03,100.0,0.29,1.48,60.87,1.55,54.17,0.06,100.0,0.68,0.39,2.03,76.19,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
P. Menzel,,Saarbrücken,GK,27,700000,,37,3631,0,0.0,0,0.0,0.77,93.55,Germany,Germany,right,192,83,no,1.34,0.05,100.0,0.45,94.44,0.02,0.03,0.0,1.26,1.61,0.0,2,0.05,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,100.0,0.02,0.0,0.0,17.38,0.25,0.35,25.48,89.79,12.37,80.76,0.0,0.0,12.27,99.19,17.52,98.16,7.86,72.24,30.76,44.79,0.0,0.0,0.02,0.0,0.0,0.0,0.0,1.64,60.61,0.0,0.0,0.0,0.0,0.0,0.0,6.12,77.73,56,1.39,188,4.66,7,70.21,55.84,1.38,-0.16,-0.004,0.0,1.29,0.45,,,,0.0,0,0.0
F. Pick,Saarbrücken,Saarbrücken,"AMF, LAMF, CF",30,700000,2028-06-30,37,3400,14,12.34,6,11.06,20.09,40.71,Germany,Germany,right,176,72,no,3.34,3.28,54.84,1.54,31.03,0.29,0.37,0.05,1.24,1.59,0.66,5,0.13,0,0.0,6.41,0.37,11,0.29,0.33,0,0.0,86,2.28,40.7,16.279,0.16,5.24,28.79,2.7,27.45,2.46,30.11,1.4,7.04,55.64,13.69,39.85,4.66,4.31,0.74,21.71,2.54,0.56,29.36,71.78,5.96,71.11,6.7,91.7,9.66,64.93,23.21,81.98,1.01,60.53,17.85,24.97,0.29,2.59,0.08,0.03,0.08,66.67,0.74,1.77,76.12,4.5,52.35,0.16,16.67,1.91,1.51,4.61,77.01,0,,0,,0,0.0,0.0,0.0,,,0.11,,,1.35,0.16,0.0,4.69,4,75.0
J. Mause,Kaiserslautern,Rot-Weiss Essen,CF,28,700000,2027-06-30,11,715,3,2.81,0,0.13,17.87,38.73,Germany,Germany,right,189,82,no,2.27,2.77,45.45,4.53,47.22,0.13,0.17,0.25,0.88,1.22,1.76,2,0.25,0,0.0,1.13,0.38,3,0.38,0.35,1,0.13,16,2.01,31.25,18.75,0.0,0.76,0.0,0.38,0.0,0.38,0.0,0.13,1.13,44.44,5.79,36.96,3.52,0.38,0.0,7.8,1.76,1.51,10.57,66.67,2.39,52.63,2.14,88.24,3.78,63.33,9.19,72.6,0.63,60.0,16.26,10.88,0.02,0.38,0.0,0.0,0.0,0.0,0.13,1.13,33.33,0.63,40.0,0.0,0.0,0.25,0.0,1.01,25.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
