Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
N. Milleskog,Sirius,Örebro,CF,24,1200000,2028-12-31,13,1160,5,5.71,0,0.85,21.96,38.16,Sweden,Sweden,left,178,70,no,3.65,3.8,44.9,4.11,37.74,0.08,0.1,0.23,1.86,2.3,1.4,1,0.08,0,0.0,3.1,0.39,5,0.39,0.44,0,0.0,31,2.41,45.16,16.129,0.0,1.09,21.43,0.54,28.57,0.54,14.29,0.23,3.1,55.0,10.16,38.93,4.11,1.24,0.47,13.81,2.56,2.17,16.29,76.67,2.56,66.67,5.28,83.82,4.42,71.93,14.82,80.1,0.39,100.0,14.02,12.29,0.07,0.62,0.0,0.0,0.16,50.0,0.23,0.85,72.73,0.7,66.67,0.16,50.0,0.39,0.23,0.85,63.64,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
P. Vagić,Liaoning Tieren,Helsingborg,RCB,26,1000000,2026-12-31,7,611,0,0.23,0,0.0,13.4,67.03,Sweden,"Sweden, Serbia",right,188,80,no,9.43,5.89,67.5,3.24,45.45,0.15,0.18,0.59,5.3,6.55,0.74,3,0.44,1,0.15,0.88,0.0,0,0.0,0.03,0,0.0,3,0.44,0.0,0.0,0.0,0.59,75.0,0.0,0.0,0.59,75.0,0.0,0.44,100.0,2.5,88.24,0.29,0.59,0.15,28.28,0.44,1.91,43.01,91.1,18.12,85.37,3.39,100.0,16.35,95.5,38.3,92.69,4.12,78.57,19.15,35.73,0.0,0.0,0.0,0.0,0.15,0.0,0.0,5.01,82.35,0.59,75.0,0.44,33.33,0.15,0.44,8.54,79.31,0,,0,,0,0.0,0.0,0.0,,,2.65,,,0.0,0.0,0.0,0.0,0,0.0
P. Åslund,Djurgården,Västerås SK,"LWF, LWB, AMF",23,900000,2028-12-31,30,2307,4,7.22,4,3.8,22.08,49.29,Sweden,Sweden,right,183,75,no,8.78,8.82,63.27,1.13,17.24,0.0,0.0,0.12,3.2,4.11,1.48,2,0.08,0,0.0,3.71,0.16,4,0.16,0.28,3,0.12,49,1.91,42.86,8.163,0.16,1.56,35.0,1.29,33.33,0.27,42.86,0.0,4.14,55.66,9.56,40.41,3.71,2.03,0.94,20.48,1.6,1.91,28.52,77.98,6.63,62.35,7.69,91.88,9.36,80.0,24.5,82.96,2.46,55.56,16.96,24.58,0.15,1.09,0.08,0.04,0.2,20.0,0.39,1.79,65.22,1.29,42.42,0.16,0.0,0.78,0.51,4.17,57.94,0,,0,,0,0.0,0.0,0.0,,,0.43,,,0.04,0.04,0.0,0.0,0,0.0
J. Lindberg,Häcken,GAIS,"CF, LCMF, LWF",27,900000,2027-12-31,29,2481,11,14.4,6,5.68,27.42,44.84,Sweden,Sweden,right,182,71,no,5.62,6.53,55.56,2.0,23.64,0.33,0.41,0.04,1.67,2.11,1.6,4,0.15,0,0.0,5.3,0.4,8,0.29,0.52,0,0.0,94,3.41,39.36,11.702,0.22,1.45,40.0,0.94,50.0,0.4,27.27,0.18,5.44,57.33,15.71,45.96,4.28,2.43,1.05,17.19,1.05,3.01,24.85,82.48,4.82,72.18,6.89,91.58,6.89,83.68,23.07,85.38,0.36,70.0,14.76,11.68,0.21,1.41,0.04,0.07,0.44,58.33,0.62,2.0,63.64,2.36,67.69,0.36,60.0,1.56,0.58,2.47,75.0,0,,0,,0,0.0,0.0,0.0,,,0.04,,,0.76,0.11,0.0,1.67,3,100.0
S. Gefvert,Västerås SK,Västerås SK,"RWB, RB",29,700000,2026-12-31,30,2973,2,1.27,8,10.05,19.1,52.46,Sweden,Sweden,right,175,72,no,7.99,7.48,54.66,1.6,41.51,0.09,0.12,0.09,3.81,4.97,0.91,1,0.03,0,0.0,5.24,0.06,2,0.06,0.04,0,0.0,12,0.36,33.33,16.667,0.24,5.78,39.27,0.15,60.0,5.6,38.92,0.67,4.03,69.17,7.99,55.68,1.97,3.24,1.91,36.54,2.24,1.7,48.04,79.65,13.74,73.57,10.23,94.97,14.32,77.59,39.26,87.36,3.3,55.96,17.84,36.1,0.3,2.42,0.18,0.03,0.12,50.0,0.79,4.3,73.24,4.99,57.58,0.3,50.0,1.0,2.18,10.69,78.47,0,,0,,0,0.0,0.0,0.0,,,0.18,,,1.03,0.0,0.0,3.66,0,0.0
C. Widell,Excelsior,Helsingborg,RCB,23,700000,2027-06-30,12,1097,0,0.41,0,0.25,11.65,59.86,Sweden,Sweden,right,192,86,no,10.09,3.2,71.79,4.84,59.32,0.16,0.2,0.9,7.63,9.3,0.49,2,0.16,0,0.0,0.16,0.0,0,0.0,0.03,0,0.0,4,0.33,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,50.0,0.98,33.33,0.66,0.57,0.0,35.93,0.25,0.41,54.07,85.13,23.96,75.34,3.53,93.02,23.05,93.59,44.88,90.31,9.19,59.82,22.61,44.71,0.02,0.16,0.0,0.0,0.0,0.0,0.08,6.24,59.21,0.57,42.86,0.57,28.57,0.33,0.0,11.65,68.31,0,,0,,0,0.0,0.0,0.0,,,2.71,,,0.08,0.08,0.0,0.0,0,0.0
A. Wiberg,IFK Göteborg,Öster,"LAMF, LW, AMF",29,600000,2029-06-30,30,2789,14,11.26,4,3.73,16.36,42.41,Sweden,Sweden,right,182,73,no,4.52,4.26,54.55,2.87,43.82,0.0,0.0,0.13,2.19,3.21,1.0,3,0.1,0,0.0,3.03,0.45,12,0.39,0.36,2,0.06,103,3.32,40.78,13.592,0.13,1.81,26.79,1.29,32.5,0.52,12.5,0.35,2.29,47.89,6.42,36.18,3.26,1.71,0.68,23.49,2.32,1.0,32.21,76.65,7.81,59.5,8.04,90.36,11.58,79.11,27.33,82.05,3.16,56.12,19.28,34.77,0.12,0.97,0.03,0.0,0.42,23.08,0.48,3.39,56.19,3.1,41.67,0.61,15.79,1.13,0.58,4.61,66.43,0,,0,,0,0.0,0.0,0.0,,,0.13,,,0.39,0.23,85.71,0.48,3,66.667
F. Nsabiyumva,Västerås SK,Västerås SK,CB,31,500000,2026-12-31,30,2960,2,2.85,1,0.61,16.66,62.59,Burundi,Burundi,right,190,78,no,9.94,5.05,71.08,7.69,65.61,0.24,0.32,1.09,6.11,7.97,0.79,3,0.09,0,0.0,0.36,0.06,2,0.06,0.09,2,0.06,23,0.7,39.13,8.696,0.03,0.03,0.0,0.0,0.0,0.03,0.0,0.03,0.18,50.0,1.16,31.58,1.16,0.15,0.0,24.48,0.24,0.4,38.83,90.6,11.49,80.69,3.1,98.04,20.49,96.29,36.15,93.02,2.65,58.62,20.59,34.39,0.02,0.12,0.0,0.03,0.03,0.0,0.03,2.83,75.27,0.18,50.0,0.06,100.0,0.12,0.0,4.93,62.35,0,,0,,0,0.0,0.0,0.0,,,2.55,,,0.0,0.0,0.0,0.0,0,0.0
W. Milovanović,GAIS,Utsikten,"LCMF, RCMF, RW",24,500000,2027-12-31,11,988,3,0.88,0,1.05,23.59,49.42,Sweden,"Sweden, Serbia",right,181,75,no,8.74,8.56,59.57,3.83,47.62,0.55,0.81,0.27,3.1,4.59,1.91,5,0.46,0,0.0,2.91,0.27,3,0.27,0.08,0,0.0,15,1.37,40.0,20.0,0.0,1.18,53.85,0.18,50.0,0.91,50.0,0.27,2.64,65.52,8.47,41.94,2.0,1.91,0.55,21.32,0.73,1.55,35.34,78.61,11.57,63.78,8.38,92.39,8.84,79.38,31.43,82.32,2.73,46.67,15.46,26.97,0.1,1.09,0.0,0.0,0.27,0.0,0.64,4.28,68.09,2.19,41.67,0.91,20.0,1.18,0.64,6.1,64.18,0,,0,,0,0.0,0.0,0.0,,,0.27,,,0.09,0.0,0.0,0.09,0,0.0
R. Sigurgeirsson,Sønderjyske,Öster,LB,26,450000,2029-06-30,16,1442,1,1.26,4,4.5,17.85,55.24,Iceland,Iceland,left,186,86,no,9.61,6.87,59.09,2.25,77.78,0.19,0.27,0.12,5.37,7.84,0.81,4,0.25,0,0.0,5.49,0.06,1,0.06,0.08,1,0.06,22,1.37,27.27,4.545,0.25,6.68,35.51,6.37,35.29,0.31,40.0,0.94,4.31,59.42,6.8,51.38,1.62,3.37,0.69,29.83,2.62,0.56,43.38,67.77,15.42,54.66,5.62,95.56,17.16,72.0,30.96,79.84,6.18,42.42,22.85,42.17,0.28,2.18,0.0,0.12,0.31,60.0,0.56,6.43,48.54,6.68,39.25,0.94,6.67,0.69,2.06,9.99,75.0,0,,0,,0,0.0,0.0,0.0,,,0.44,,,0.94,0.19,0.0,2.0,0,0.0
M. Kusu,Örebro,Öster,"LDMF, LCMF",24,450000,2028-12-31,25,1956,2,2.55,0,0.85,21.35,55.39,Sweden,"Sweden, Congo DR",right,178,70,yes,9.66,8.79,62.3,1.89,53.66,0.05,0.07,0.18,4.14,5.92,1.66,2,0.09,0,0.0,2.25,0.09,2,0.09,0.12,2,0.09,16,0.74,31.25,12.5,0.0,0.92,25.0,0.28,33.33,0.64,21.43,0.23,2.9,61.9,7.82,50.0,0.51,1.7,0.51,31.89,0.28,1.7,46.24,88.56,12.06,75.57,7.18,96.15,22.36,93.62,40.44,91.81,4.88,73.58,20.54,31.98,0.04,0.37,0.05,0.05,0.05,0.0,0.18,7.36,85.0,2.07,42.22,0.87,31.58,0.55,0.23,6.17,75.37,0,,0,,0,0.0,0.0,0.0,,,1.66,,,0.05,0.0,0.0,0.0,0,0.0
K. Holmberg,Örebro,Örebro,CF,33,450000,2026-12-31,18,1681,13,9.33,1,2.11,17.67,36.36,Sweden,Sweden,right,181,74,no,3.75,3.48,46.15,6.0,33.93,0.21,0.25,0.11,1.93,2.25,1.28,2,0.11,0,0.0,1.82,0.7,10,0.54,0.5,2,0.11,41,2.2,48.78,31.707,0.05,0.32,16.67,0.11,0.0,0.21,25.0,0.16,1.23,47.83,4.71,34.09,4.39,0.37,0.16,14.46,1.93,0.96,21.9,78.24,4.07,61.84,6.59,91.06,6.1,80.7,20.67,79.53,0.91,70.59,14.82,24.21,0.11,0.8,0.0,0.11,0.21,50.0,0.48,1.71,71.88,1.23,43.48,0.32,66.67,1.18,0.11,2.25,54.76,0,,0,,0,0.0,0.0,0.0,,,0.05,,,0.0,0.0,0.0,0.0,4,75.0
S. Johansson,,Västerås SK,"RWF, RW, AMF",33,400000,,30,2532,5,6.37,5,3.13,22.93,43.26,Sweden,Sweden,right,184,83,no,5.83,6.01,59.17,1.24,31.43,0.11,0.14,0.11,2.17,2.8,1.07,0,0.0,0,0.0,4.27,0.18,5,0.18,0.23,0,0.0,75,2.67,26.67,6.667,0.18,3.38,31.58,0.0,0.0,3.31,31.18,0.21,4.02,52.21,12.3,39.02,3.45,1.95,0.64,28.9,1.24,1.24,40.13,77.5,10.91,71.66,8.35,93.62,11.66,75.3,35.19,82.83,1.78,54.0,16.58,34.04,0.11,1.07,0.04,0.07,0.92,42.31,0.53,4.62,70.0,4.23,54.62,0.75,38.1,1.6,0.92,5.62,82.91,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.5,0.18,40.0,0.04,0,0.0
D. Ask,Öster,Västerås SK,RCMF,27,400000,2027-12-31,30,2877,1,3.0,8,6.36,16.33,42.91,Sweden,Sweden,right,0,0,no,4.63,4.69,46.67,1.06,38.24,0.03,0.04,0.16,2.41,3.13,0.84,3,0.09,0,0.0,3.97,0.03,1,0.03,0.09,0,0.0,46,1.44,26.09,2.174,0.25,3.22,39.81,0.28,22.22,2.91,41.94,0.66,3.6,53.04,8.42,45.72,1.78,3.35,1.78,43.86,0.53,1.09,57.62,83.12,19.02,75.49,7.26,94.83,20.71,85.8,49.9,87.96,4.82,61.04,18.62,41.52,0.2,1.53,0.09,0.16,0.81,50.0,0.59,9.32,75.17,4.88,56.41,1.22,48.72,2.13,1.19,10.89,84.2,0,,0,,0,0.0,0.0,0.0,,,0.31,,,0.84,0.09,0.0,2.03,1,0.0
P. Rödin,Silkeborg,Brage,LCB,25,400000,2027-12-31,27,2596,3,1.35,0,0.2,10.89,66.88,Sweden,Sweden,right,189,80,no,8.53,4.16,73.33,3.4,67.35,0.21,0.25,0.83,5.27,6.35,0.66,8,0.28,0,0.0,0.62,0.1,3,0.1,0.05,1,0.03,14,0.49,42.86,21.429,0.0,0.28,37.5,0.14,50.0,0.07,50.0,0.1,0.31,77.78,1.49,58.14,0.52,1.28,0.28,39.66,0.69,0.45,56.61,88.55,23.96,79.74,2.74,97.47,26.45,95.67,47.32,93.48,9.01,64.23,24.05,41.73,0.01,0.1,0.0,0.0,0.14,50.0,0.03,7.77,70.54,0.94,25.93,0.66,15.79,0.14,0.1,11.37,79.57,0,,0,,0,0.0,0.0,0.0,,,1.98,,,0.07,0.07,0.0,0.0,0,0.0
E. Ring,Lincoln City,Helsingborg,"LW, RB, LWF",24,400000,2028-06-30,29,2771,6,4.99,1,3.42,19.36,46.48,Sweden,Sweden,right,187,76,no,6.14,5.39,54.82,1.23,34.21,0.19,0.24,0.1,2.99,3.67,0.81,4,0.13,0,0.0,5.49,0.19,6,0.19,0.16,0,0.0,53,1.72,43.4,11.321,0.03,3.7,29.82,1.14,14.29,2.57,36.71,0.36,6.82,53.33,10.72,45.45,2.44,3.38,1.43,15.98,1.82,1.1,22.9,69.5,5.75,56.5,5.13,89.24,7.99,66.26,17.28,79.89,2.14,50.0,19.35,34.3,0.11,1.01,0.03,0.0,0.19,0.0,0.36,1.75,48.15,3.51,46.3,0.19,16.67,0.71,1.1,4.45,73.72,0,,0,,0,0.0,0.0,0.0,,,0.36,,,0.84,0.03,100.0,2.4,0,0.0
A. Ahl Holmström,Magdeburg,GAIS,CF,27,400000,2029-06-30,28,1478,8,8.12,0,1.09,18.69,36.81,Sweden,Sweden,right,191,82,no,2.07,2.25,43.24,5.72,52.13,0.0,0.0,0.24,1.1,1.41,1.04,4,0.24,0,0.0,2.07,0.49,7,0.43,0.49,1,0.06,46,2.8,47.83,17.391,0.0,0.24,0.0,0.18,0.0,0.06,0.0,0.06,1.04,52.94,6.94,21.93,4.14,0.73,0.06,7.55,1.46,0.55,11.27,80.0,1.58,73.08,3.65,93.33,3.35,74.55,10.84,82.02,0.18,66.67,14.38,2.34,0.07,0.3,0.0,0.0,0.24,75.0,0.12,0.97,68.75,0.49,62.5,0.18,66.67,0.67,0.0,0.91,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,1,100.0
H. Magnusson,Västerås SK,Västerås SK,RCB,28,400000,2026-12-31,28,2663,0,1.69,2,0.56,16.26,58.0,Sweden,Sweden,right,183,80,no,10.31,7.5,65.32,2.84,52.38,0.17,0.22,0.61,5.24,6.7,0.95,3,0.1,1,0.03,0.78,0.0,0,0.0,0.06,0,0.0,7,0.24,42.86,0.0,0.07,0.37,54.55,0.07,0.0,0.27,62.5,0.1,0.57,70.59,3.28,54.64,0.34,0.71,0.03,39.0,0.54,1.08,56.41,89.81,26.06,83.53,4.09,96.69,19.16,95.06,48.77,94.66,7.3,59.26,20.79,40.26,0.02,0.3,0.03,0.0,0.2,33.33,0.1,10.07,81.21,1.01,46.67,0.78,47.83,0.3,0.17,12.0,78.31,0,,0,,0,0.0,0.0,0.0,,,1.62,,,0.07,0.03,0.0,0.0,0,0.0
V. Rodić,Buxoro,Öster,"RAMF, RW",32,375000,2026-12-31,25,2002,5,5.36,9,9.01,17.67,40.71,Serbia,"Serbia, Montenegro",right,176,71,no,5.53,5.53,56.1,0.45,10.0,0.27,0.39,0.13,2.16,3.14,1.17,2,0.09,0,0.0,4.72,0.22,5,0.22,0.24,0,0.0,43,1.93,44.19,11.628,0.4,3.87,32.56,0.67,26.67,3.19,33.8,0.63,4.36,49.48,8.63,37.5,4.41,2.61,0.72,23.15,2.47,0.58,33.58,72.42,8.36,62.9,9.44,89.52,10.25,66.23,28.46,78.67,1.48,51.52,17.61,22.92,0.41,2.88,0.04,0.09,0.81,55.56,0.99,2.52,78.57,4.14,50.0,0.72,43.75,1.39,1.17,5.12,75.44,0,,0,,0,0.0,0.0,0.0,,,0.27,,,1.21,0.04,100.0,5.39,1,0.0
D. Seger,Häcken,Örebro,"LCMF, RCMF",26,375000,2026-12-31,29,2499,4,4.37,5,2.45,17.29,47.08,Sweden,Sweden,right,179,71,no,7.45,6.37,62.15,1.33,27.03,0.36,0.42,0.22,3.13,3.67,0.97,3,0.11,0,0.0,2.09,0.14,4,0.14,0.16,0,0.0,67,2.41,23.88,5.97,0.18,1.55,34.88,0.68,36.84,0.83,34.78,0.4,1.73,47.92,6.66,40.0,2.23,2.05,0.9,32.88,1.04,1.48,42.82,85.95,12.64,77.21,7.35,96.08,16.28,88.94,36.91,90.44,4.47,64.52,18.45,39.15,0.09,0.94,0.14,0.0,0.4,36.36,0.5,5.73,79.25,2.38,56.06,0.76,47.62,1.26,0.58,6.27,73.56,0,,0,,0,0.0,0.0,0.0,,,0.29,,,0.29,0.07,0.0,0.79,0,0.0
Erick Brendon,Penang,Östersunds FK,"RCMF, LCMF, RDMF",31,375000,,29,2537,1,0.9,7,8.69,10.68,49.17,Brazil,Brazil,right,173,63,no,6.95,5.64,62.26,0.89,16.0,0.04,0.05,0.32,3.41,4.34,1.31,3,0.11,0,0.0,0.78,0.04,1,0.04,0.03,0,0.0,16,0.57,31.25,6.25,0.25,0.92,30.77,0.35,30.0,0.53,26.67,0.11,0.39,45.45,2.16,36.07,0.14,0.46,0.25,36.72,0.18,0.57,49.84,86.41,13.84,67.69,7.45,97.14,23.7,93.56,41.65,93.1,7.27,55.12,20.9,34.43,0.31,2.13,0.07,0.07,0.18,80.0,0.18,8.83,71.49,1.7,39.58,0.57,43.75,0.43,0.32,7.02,72.73,0,,0,,0,0.0,0.0,0.0,,,1.35,,,2.73,0.11,66.67,4.01,0,0.0
A. Egnell,Landskrona,Landskrona,"RCMF, LCMF",26,375000,2026-12-31,25,2054,3,1.77,2,3.92,8.19,50.8,Sweden,Sweden,right,183,74,no,3.51,2.45,57.14,0.88,30.0,0.39,0.6,0.04,1.71,2.59,0.48,4,0.18,0,0.0,1.97,0.13,2,0.09,0.08,0,0.0,21,0.92,23.81,14.286,0.09,2.02,39.13,0.66,33.33,1.27,44.83,0.35,0.92,71.43,3.59,53.66,0.7,1.31,0.22,40.05,0.7,1.14,50.21,86.91,12.75,72.51,12.05,98.91,17.79,88.18,42.98,92.15,5.35,61.48,19.62,34.64,0.17,1.62,0.0,0.09,0.61,50.0,0.57,6.75,74.68,3.51,46.25,0.96,54.55,1.01,0.79,7.19,77.44,0,,0,,0,0.0,0.0,0.0,,,1.14,,,0.44,0.22,20.0,2.1,1,100.0
D. Edvardsson,Tromsø,Landskrona,"DMF, RCMF, LCMF",24,375000,,26,1874,2,1.69,2,2.42,18.68,54.5,Sweden,Sweden,right,174,60,no,10.42,8.12,60.95,1.87,38.46,0.67,1.0,0.58,4.8,7.13,1.97,9,0.43,0,0.0,1.1,0.1,2,0.1,0.08,0,0.0,15,0.72,20.0,13.333,0.1,0.82,0.0,0.24,0.0,0.58,0.0,0.1,1.44,60.0,5.81,52.89,0.48,0.43,0.24,40.25,0.29,1.82,53.55,86.64,13.06,67.28,11.62,98.35,21.37,91.69,47.83,90.86,4.9,59.8,17.11,32.76,0.12,0.86,0.0,0.0,0.48,20.0,0.24,7.16,68.46,1.87,25.64,0.77,25.0,0.53,0.05,5.91,73.17,0,,0,,0,0.0,0.0,0.0,,,2.55,,,0.29,0.0,0.0,1.63,0,0.0
E. Sylisufaj,Landskrona,Örgryte,CF,26,375000,2026-12-31,10,829,5,3.4,0,0.47,24.43,36.44,Kosovo,"Kosovo, Sweden",right,179,80,no,2.61,3.26,53.33,2.82,26.92,0.0,0.0,0.11,0.87,0.97,0.54,1,0.11,0,0.0,4.56,0.54,5,0.54,0.37,1,0.11,34,3.69,41.18,14.706,0.0,2.71,20.0,0.76,0.0,1.95,27.78,0.11,3.69,67.65,13.68,38.89,4.78,1.09,0.33,10.21,1.52,2.39,16.39,72.85,2.82,76.92,4.99,86.96,4.02,64.86,13.14,83.47,0.65,83.33,17.46,15.01,0.05,0.87,0.11,0.0,0.0,0.0,0.22,1.74,87.5,1.41,46.15,0.0,0.0,0.43,0.43,1.74,81.25,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.22,0.22,50.0,0.0,0,0.0
L. Bergquist,AIK,Öster,LB,25,375000,2027-12-31,5,466,0,0.13,2,1.42,19.51,54.46,Sweden,Sweden,left,180,72,no,7.53,6.18,65.63,2.51,46.15,0.0,0.0,0.0,3.48,5.4,1.16,0,0.0,0,0.0,4.64,0.0,0,0.0,0.02,0,0.0,4,0.77,50.0,0.0,0.39,7.15,29.73,6.57,26.47,0.58,66.67,0.77,4.06,52.38,8.3,55.81,0.19,1.16,0.97,37.27,2.7,2.32,49.25,76.08,14.1,57.53,9.46,97.96,18.73,78.35,36.7,90.53,6.18,40.63,21.59,41.12,0.27,1.93,0.39,0.0,0.0,0.0,0.58,4.06,47.62,6.76,37.14,0.19,100.0,1.16,2.12,9.85,66.67,0,,0,,0,0.0,0.0,0.0,,,0.58,,,0.97,0.19,100.0,3.86,0,0.0
I. Kričak,Hapoel Haifa,Öster,"LCB, RB, RCB",29,375000,,9,802,1,1.26,0,0.27,13.35,60.5,Serbia,Serbia,right,182,77,no,8.75,5.84,65.38,4.04,58.33,0.56,0.81,0.22,4.38,6.29,1.12,3,0.34,0,0.0,1.46,0.11,1,0.11,0.14,1,0.11,7,0.79,42.86,14.286,0.0,1.68,46.67,0.22,50.0,1.46,46.15,0.11,0.34,100.0,1.01,55.56,1.01,3.14,0.22,45.45,1.68,0.67,59.81,86.12,24.46,77.06,5.16,93.48,26.37,92.77,52.07,89.87,6.51,63.79,24.14,40.64,0.03,0.34,0.0,0.11,0.11,0.0,0.22,8.98,81.25,1.8,50.0,0.67,50.0,0.22,0.67,12.01,79.44,0,,0,,0,0.0,0.0,0.0,,,2.47,,,0.0,0.0,0.0,0.0,0,0.0
P. Strompf,Bochum,Västerås SK,LCB,28,350000,2028-06-30,6,210,0,0.0,0,0.0,11.14,57.69,Germany,Germany,left,194,91,no,8.14,3.86,55.56,4.71,72.73,0.43,0.68,0.0,5.57,8.86,0.86,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,1,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,33.33,0.0,1.71,0.43,47.57,1.29,0.43,59.14,89.13,27.0,84.13,6.43,100.0,19.29,88.89,49.71,93.1,9.43,68.18,20.02,34.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.43,89.66,0.86,0.0,0.43,0.0,0.0,0.0,15.86,86.49,0,,0,,0,0.0,0.0,0.0,,,3.43,,,0.0,0.0,0.0,0.0,0,0.0
R. Frej,GAIS,GAIS,"LB, RCB, LCB",28,350000,2026-12-31,27,2388,2,1.67,0,1.22,12.74,60.06,Sweden,Sweden,right,184,80,no,8.37,4.56,67.77,2.79,51.35,0.57,0.71,0.34,4.71,5.94,0.75,3,0.11,0,0.0,1.36,0.08,2,0.08,0.06,0,0.0,13,0.49,61.54,15.385,0.0,0.9,54.17,0.41,63.64,0.41,45.45,0.23,0.87,60.87,2.64,54.29,1.13,1.43,0.3,36.93,0.57,0.68,52.12,88.94,20.43,80.26,4.26,98.23,21.67,94.96,46.85,93.24,4.37,50.0,19.61,33.52,0.05,0.34,0.0,0.0,0.08,50.0,0.15,6.97,76.76,1.32,54.29,0.34,33.33,0.57,0.49,8.22,73.39,0,,0,,0,0.0,0.0,0.0,,,1.51,,,0.0,0.0,0.0,0.0,0,0.0
A. Norén,Mjällby,GAIS,RCB,27,350000,2027-12-31,22,2131,3,3.98,0,0.04,16.98,67.66,Sweden,Sweden,right,184,80,no,12.29,6.67,70.25,5.36,66.14,1.35,1.72,0.72,6.25,7.97,0.93,7,0.3,0,0.0,0.68,0.13,3,0.13,0.17,1,0.04,13,0.55,38.46,23.077,0.0,0.17,25.0,0.08,0.0,0.04,0.0,0.08,0.63,66.67,1.77,47.62,1.39,0.42,0.04,33.79,0.25,1.01,49.71,88.45,18.2,77.73,2.24,96.23,25.34,96.33,44.01,93.76,5.53,48.09,20.66,37.51,0.0,0.08,0.0,0.0,0.04,0.0,0.04,5.32,61.9,0.63,13.33,0.55,15.38,0.08,0.04,7.64,72.93,0,,0,,0,0.0,0.0,0.0,,,1.48,,,0.0,0.0,0.0,0.0,0,0.0
R. Book,,Jönköpings Södra,"CF, AMF, LCMF",34,350000,,29,2867,8,8.61,3,3.68,14.72,42.64,Sweden,Sweden,right,178,78,no,4.18,4.08,61.54,2.01,35.94,0.16,0.21,0.16,1.51,2.0,0.82,5,0.16,0,0.0,2.39,0.25,6,0.19,0.27,0,0.0,43,1.35,39.53,18.605,0.09,1.6,37.25,1.22,43.59,0.31,20.0,0.16,1.48,65.96,5.9,38.83,2.76,1.82,0.82,19.9,0.97,1.13,25.8,78.95,7.66,72.54,4.8,88.24,7.16,78.51,23.07,82.99,1.13,55.56,15.06,20.39,0.12,0.63,0.09,0.06,0.66,42.86,0.41,3.08,66.33,2.17,56.52,0.69,40.91,1.1,0.57,2.98,76.84,0,,0,,0,0.0,0.0,0.0,,,0.03,,,0.03,0.0,0.0,0.13,2,100.0
