Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
S. Strand,Esbjerg,Åsane,"LB, LWB",25,200000,2029-06-30,28,1866,2,0.8,4,4.0,17.56,55.49,Norway,Norway,left,178,67,no,7.81,4.82,77.0,1.98,46.34,0.68,0.88,0.19,3.42,4.48,0.92,1,0.05,0,0.0,4.34,0.1,2,0.1,0.04,0,0.0,16,0.77,18.75,12.5,0.19,4.29,42.7,4.15,44.19,0.14,0.0,0.82,4.1,55.29,7.67,50.31,1.59,1.98,0.68,24.16,2.46,1.78,33.23,78.37,7.33,55.92,8.54,99.44,12.01,81.12,25.42,89.56,3.86,42.5,20.06,28.08,0.19,1.16,0.0,0.0,0.1,100.0,0.68,2.12,45.45,3.42,49.3,0.19,50.0,0.29,1.78,5.35,68.47,0,,0,,0,0.0,0.0,0.0,,,0.53,,,0.19,0.1,0.0,0.68,0,0
M. Sjølstad,Randers,Sogndal,LB,26,200000,2028-06-30,29,2841,0,1.66,2,5.18,18.75,53.04,Norway,Norway,left,180,0,no,9.28,7.19,67.4,2.34,58.11,0.1,0.11,0.22,4.34,5.06,1.01,5,0.16,0,0.0,3.1,0.0,0,0.0,0.05,0,0.0,24,0.76,12.5,0.0,0.06,4.12,24.62,4.02,25.2,0.06,0.0,0.48,3.8,52.5,6.65,43.33,2.0,2.91,0.92,27.4,1.68,0.73,39.54,73.64,14.54,66.23,8.08,94.51,10.58,69.76,30.89,84.21,4.75,46.0,19.7,38.62,0.16,0.95,0.03,0.0,0.06,0.0,0.44,4.69,62.16,3.17,39.0,0.25,25.0,0.76,1.05,7.98,61.51,0,,0,,0,0.0,0.0,0.0,,,0.35,,,0.35,0.13,0.0,0.48,0,0
O. Hintsa,Dinamo Bucureşti,Sogndal,CF,25,200000,2028-06-30,30,1766,4,4.94,1,2.28,17.38,31.96,Eritrea,"Eritrea, Sweden",,183,65,no,3.62,3.41,62.69,5.1,15.0,0.15,0.19,0.05,1.33,1.61,0.92,1,0.05,0,0.0,1.99,0.2,4,0.2,0.25,2,0.1,28,1.43,57.14,14.286,0.05,0.87,35.29,0.25,40.0,0.51,40.0,0.15,1.58,51.61,5.2,37.25,3.21,0.15,0.1,9.43,2.04,0.71,12.23,74.58,2.7,60.38,3.21,88.89,2.9,70.18,10.86,81.22,0.51,0.0,14.01,8.24,0.12,0.87,0.0,0.0,0.1,50.0,0.25,1.27,64.0,0.66,61.54,0.2,25.0,0.66,0.31,1.53,60.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0
M. Høyland,Sogndal,Sogndal,"RCMF, LCMF",30,200000,2026-12-31,29,2790,4,1.82,0,0.45,14.03,48.97,Norway,Norway,right,185,77,no,8.29,5.0,61.94,4.19,44.62,0.13,0.15,0.81,5.06,5.77,0.9,4,0.13,0,0.0,0.55,0.13,4,0.13,0.06,0,0.0,25,0.81,36.0,16.0,0.0,0.1,66.67,0.06,50.0,0.03,100.0,0.0,0.52,31.25,2.16,34.33,0.65,0.39,0.16,20.13,0.19,0.45,32.45,84.99,9.0,67.74,7.1,95.45,10.9,92.6,30.06,87.55,2.29,52.11,16.94,30.17,0.01,0.32,0.0,0.0,0.03,100.0,0.0,3.29,72.55,0.55,76.47,0.16,60.0,0.42,0.06,3.65,49.56,0,,0,,0,0.0,0.0,0.0,,,0.52,,,0.03,0.0,0.0,0.0,0,0
A. Hoven,Stabæk,Stabæk,RB,28,200000,2026-12-31,20,1779,0,0.37,0,1.06,16.8,55.42,Norway,Norway,right,184,84,no,7.89,6.12,62.81,2.88,64.91,0.1,0.12,0.35,3.95,4.75,1.11,1,0.05,0,0.0,1.97,0.0,0,0.0,0.02,0,0.0,8,0.4,12.5,0.0,0.0,1.16,43.48,0.0,0.0,1.16,43.48,0.3,1.87,75.68,5.67,46.43,0.86,1.16,0.56,31.32,0.91,0.71,42.55,84.66,17.55,71.47,6.93,98.54,12.7,92.43,35.26,92.54,6.22,47.97,20.28,36.99,0.05,0.4,0.0,0.0,0.0,0.0,0.25,7.49,71.62,2.07,46.34,0.35,42.86,0.56,0.4,8.35,67.27,0,,0,,0,0.0,0.0,0.0,,,0.91,,,0.05,0.05,0.0,0.0,0,0
S. Lønning,Vålerenga,Egersund,GK,23,200000,2027-06-30,25,2452,0,0.0,0,0.01,1.28,88.57,Norway,Norway,right,195,0,no,2.09,0.11,66.67,1.03,92.86,0.04,0.05,0.0,1.98,2.48,0.0,2,0.07,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.0,0.0,0.0,14.35,0.22,0.15,26.61,81.93,15.34,72.01,0.0,0.0,10.46,96.84,16.85,96.3,9.69,57.58,32.48,50.49,0.0,0.04,0.0,0.0,0.0,0.0,0.0,3.12,45.88,0.18,0.0,0.07,0.0,0.0,0.0,7.49,70.1,59,2.17,150,5.51,1,60.67,51.36,1.89,-7.64,-0.28,0.0,2.5,1.03,,,,0.0,0,0
A. Scriven,Bryne,Bryne,"CF, RW",28,200000,2026-12-31,29,2557,6,6.55,2,3.37,42.27,41.63,Kenya,"Kenya, Norway",right,190,83,no,9.01,7.18,61.76,13.23,46.81,0.04,0.05,0.25,4.54,5.88,2.22,2,0.07,0,0.0,2.75,0.21,6,0.21,0.23,1,0.04,58,2.04,36.21,10.345,0.07,1.09,29.03,0.18,0.0,0.92,34.62,0.21,3.55,46.53,14.68,29.98,3.73,1.58,0.14,14.71,2.18,1.83,26.5,73.57,7.57,61.4,5.63,90.63,6.83,75.26,24.64,76.14,0.77,54.55,14.36,16.29,0.12,1.13,0.04,0.0,0.14,25.0,0.49,2.78,63.29,1.76,48.0,0.25,28.57,1.27,0.21,3.94,69.64,0,,0,,0,0.0,0.0,0.0,,,0.04,,,0.0,0.0,0.0,0.0,0,0
J. Haahr,Bryne,Bryne,RCB,24,200000,2026-12-31,30,2786,1,0.48,0,0.53,12.73,58.38,Denmark,Denmark,,0,0,no,9.05,5.14,70.44,3.94,50.82,0.36,0.45,0.78,5.07,6.46,0.78,3,0.1,0,0.0,0.29,0.03,1,0.03,0.02,0,0.0,3,0.1,66.67,33.333,0.0,0.13,75.0,0.03,100.0,0.1,66.67,0.0,0.16,80.0,1.0,35.48,0.52,0.32,0.0,29.75,0.32,0.29,45.13,83.54,21.68,72.43,2.13,95.45,18.22,95.21,36.41,91.48,8.63,50.19,24.49,44.17,0.02,0.16,0.0,0.0,0.0,0.0,0.06,10.11,63.26,1.52,36.17,0.78,33.33,0.58,0.1,10.76,75.68,0,,0,,0,0.0,0.0,0.0,,,1.39,,,0.0,0.0,0.0,0.0,0,0
A. Cajtoft,,Bryne,GK,32,200000,,14,1362,0,0.0,0,0.0,0.86,92.31,Sweden,Sweden,right,191,80,no,1.26,0.07,100.0,0.59,88.89,0.0,0.0,0.0,1.19,1.58,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,100.0,0.0,0.0,0.0,9.58,0.2,0.13,14.27,78.7,10.24,71.61,0.0,0.0,3.5,98.11,6.21,97.87,8.0,64.46,38.36,49.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,52.0,0.07,0.0,0.0,0.0,0.0,0.0,6.28,77.89,13,0.86,46,3.04,5,71.74,13.39,0.88,0.39,0.026,0.0,1.32,0.59,,,,0.0,0,0
S. Norheim,Kongsvinger,Bryne,LCB,29,200000,2027-12-31,27,2570,0,1.81,0,0.18,16.6,60.13,Norway,Norway,right,193,0,no,9.39,5.11,73.29,6.86,54.59,0.39,0.5,0.67,5.25,6.76,0.7,3,0.11,0,0.0,0.18,0.0,0,0.0,0.06,0,0.0,12,0.42,16.67,0.0,0.0,0.07,50.0,0.07,50.0,0.0,0.0,0.0,0.14,50.0,1.58,42.22,1.05,0.21,0.04,24.93,0.14,0.46,41.81,86.93,15.65,72.93,2.42,95.65,20.98,96.99,37.05,91.78,4.69,49.25,22.46,39.21,0.01,0.14,0.07,0.0,0.0,0.0,0.0,4.27,68.03,0.25,14.29,0.18,20.0,0.14,0.04,7.07,61.88,0,,0,,0,0.0,0.0,0.0,,,1.58,,,0.0,0.0,0.0,0.0,0,0
Óskar Borgthórsson,Víkingur Reykjavík,Sogndal,"LW, RW, CF",23,200000,2029-12-31,21,1053,0,1.45,1,1.95,22.56,46.97,Iceland,Iceland,right,175,0,no,6.92,6.41,64.0,3.68,53.49,0.0,0.0,0.09,2.82,3.24,0.85,2,0.17,0,0.0,4.19,0.0,0,0.0,0.12,0,0.0,26,2.22,42.31,0.0,0.09,2.05,37.5,1.37,43.75,0.6,14.29,0.34,5.04,47.46,9.49,36.94,2.48,1.88,0.51,18.03,1.54,0.6,27.35,76.56,6.32,59.46,7.95,95.7,6.07,70.42,24.27,81.34,1.2,35.71,15.56,18.84,0.17,1.11,0.0,0.0,0.17,50.0,0.68,2.14,56.0,2.39,42.86,0.26,33.33,0.77,0.77,3.16,51.35,0,,0,,0,0.0,0.0,0.0,,,0.09,,,0.17,0.09,100.0,0.51,0,0
S. Solli,Brattvåg,Ranheim,"RWF, RW, RAMF",28,175000,2026-12-31,23,1210,0,1.18,1,2.49,17.11,45.22,Norway,Norway,right,175,70,no,5.65,6.4,54.65,2.16,27.59,0.0,0.0,0.15,2.16,3.03,0.82,0,0.0,0,0.0,2.31,0.0,0,0.0,0.09,0,0.0,15,1.12,20.0,0.0,0.07,3.35,22.22,0.15,50.0,3.2,20.93,0.45,2.6,51.43,5.36,40.28,3.12,3.05,1.56,15.4,2.98,1.12,22.98,68.28,5.58,60.0,6.02,93.83,7.36,63.64,18.82,78.26,0.82,27.27,19.54,10.64,0.19,0.97,0.15,0.0,0.0,0.0,0.67,1.26,52.94,2.9,46.15,0.07,0.0,1.79,0.74,3.12,66.67,0,,0,,0,0.0,0.0,0.0,,,0.07,,,0.0,0.0,0.0,0.0,0,0
H. Kristiansen,Strømmen,Lyn,"LCMF, AMF",27,175000,,18,1400,1,1.47,2,2.6,18.06,44.48,Norway,Norway,right,171,0,no,6.88,6.43,64.0,3.54,30.91,0.19,0.24,0.19,2.57,3.23,0.96,2,0.13,0,0.0,1.54,0.06,1,0.06,0.09,0,0.0,26,1.67,30.77,3.846,0.13,0.9,57.14,0.45,28.57,0.39,83.33,0.13,1.29,35.0,4.56,32.39,1.48,0.51,0.13,15.43,0.64,0.71,23.59,79.02,8.1,64.29,4.18,96.92,7.91,84.55,20.51,83.39,2.25,48.57,18.68,28.32,0.17,1.41,0.13,0.0,0.26,25.0,0.06,4.05,65.08,1.61,60.0,0.26,0.0,0.58,0.45,3.92,72.13,0,,0,,0,0.0,0.0,0.0,,,0.26,,,0.77,0.19,33.33,3.6,0,0
M. Enger Eriksen,Moss,Moss,GK,30,175000,2028-12-31,31,3068,0,0.0,0,0.0,1.14,84.62,Norway,Norway,left,194,86,no,1.85,0.03,100.0,0.7,100.0,0.0,0.0,0.0,1.82,2.48,0.0,2,0.06,0,0.0,0.06,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,66.67,0.21,42.86,0.0,0.0,0.03,17.28,0.12,0.32,27.25,78.26,17.19,68.09,0.0,0.0,9.24,96.19,12.82,97.03,14.37,61.84,38.91,52.72,0.0,0.0,0.0,0.0,0.0,0.0,0.03,6.6,59.11,0.76,23.08,0.76,42.31,0.18,0.0,9.92,75.15,43,1.26,124,3.64,8,65.32,37.42,1.1,-5.58,-0.164,0.0,1.76,0.7,,,,0.0,0,0
V. Moberg,Os,Mjøndalen,CF,35,175000,2026-12-31,26,1430,3,4.92,2,0.47,22.72,39.61,Norway,Norway,right,190,84,no,3.97,3.02,60.42,10.64,42.01,0.06,0.09,0.06,2.08,2.84,0.88,1,0.06,0,0.0,1.83,0.19,2,0.13,0.31,0,0.0,30,1.89,46.67,10.0,0.13,0.25,75.0,0.0,0.0,0.25,75.0,0.0,1.01,68.75,5.16,35.37,2.71,0.19,0.0,11.08,1.89,0.82,16.05,73.33,5.54,46.59,4.22,97.01,3.27,82.69,14.92,73.84,0.88,64.29,15.44,13.74,0.03,0.31,0.0,0.0,0.13,50.0,0.06,3.15,64.0,0.63,40.0,0.25,50.0,0.44,0.19,2.2,71.43,0,,0,,0,0.0,0.0,0.0,,,0.19,,,0.0,0.0,0.0,0.0,1,100
A. Hansen,Kongsvinger,Raufoss,"RCB, RCMF",24,175000,2028-12-31,27,1916,3,2.55,0,0.26,20.2,54.65,Norway,Norway,right,176,71,no,9.63,6.48,65.22,7.09,62.25,0.47,0.53,0.52,4.93,5.54,1.22,4,0.19,0,0.0,0.75,0.14,3,0.14,0.12,1,0.05,16,0.75,43.75,18.75,0.0,0.09,50.0,0.0,0.0,0.09,50.0,0.0,1.17,32.0,3.76,30.0,0.66,1.13,0.05,21.09,0.52,0.99,32.51,84.54,13.06,72.3,3.52,94.67,11.79,92.43,28.94,88.15,3.48,55.41,18.28,31.95,0.01,0.09,0.05,0.0,0.0,0.0,0.05,5.07,76.85,0.42,22.22,0.23,60.0,0.19,0.05,5.78,65.04,0,,0,,0,0.0,0.0,0.0,,,1.03,,,0.09,0.09,50.0,0.0,1,0
O. Lauvli,Tromsø,Raufoss,GK,32,175000,2026-12-31,30,2950,0,0.0,0,0.0,0.88,79.31,Norway,Norway,right,193,82,no,1.22,0.03,0.0,0.49,93.75,0.0,0.0,0.0,1.22,1.4,0.0,0,0.0,0,0.0,0.09,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,75.0,0.15,80.0,0.0,0.0,0.0,13.55,0.09,0.06,21.66,84.08,12.66,74.94,0.0,0.0,8.57,97.15,10.04,96.66,11.59,73.42,36.14,47.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,42.11,0.27,0.0,0.37,33.33,0.0,0.0,7.87,81.01,35,1.07,147,4.48,5,76.19,44.59,1.36,9.59,0.293,0.0,1.49,0.49,,,,0.0,0,0
M. Alm,,Raufoss,CB,28,175000,,17,1405,0,0.94,0,0.0,10.95,57.89,Norway,Norway,right,197,81,no,11.27,4.74,62.16,3.65,57.89,0.19,0.21,1.67,8.14,8.92,0.83,5,0.32,0,0.0,0.13,0.0,0,0.0,0.06,0,0.0,3,0.19,33.33,0.0,0.0,0.06,100.0,0.06,100.0,0.0,0.0,0.0,0.0,0.0,0.26,25.0,0.77,0.06,0.0,18.51,0.26,0.0,29.85,85.84,9.42,68.71,2.82,97.73,15.44,93.78,27.22,89.65,2.56,45.0,18.93,23.99,0.0,0.0,0.06,0.06,0.0,0.0,0.0,2.31,63.89,0.13,0.0,0.0,0.0,0.06,0.06,4.36,48.53,0,,0,,0,0.0,0.0,0.0,,,2.37,,,0.0,0.0,0.0,0.0,0,0
V. Fors,Kongsvinger,Raufoss,"RB, RWB",27,175000,2027-12-31,26,2235,0,0.29,2,1.25,17.88,48.2,Eritrea,"Eritrea, Sweden",right,181,0,no,9.62,8.46,56.67,2.46,39.34,0.44,0.5,0.28,4.39,5.0,1.17,8,0.32,0,0.0,1.81,0.0,0,0.0,0.01,0,0.0,6,0.24,16.67,0.0,0.08,3.74,21.51,0.08,50.0,3.66,20.88,0.64,1.81,51.11,5.15,39.06,0.85,1.09,0.08,25.65,3.1,0.89,36.4,74.56,12.56,63.14,7.37,95.63,11.44,72.18,28.95,85.54,3.95,40.82,20.03,35.78,0.05,0.52,0.04,0.04,0.12,33.33,0.28,6.08,62.25,3.74,33.33,0.2,60.0,0.48,0.81,8.54,71.23,0,,0,,0,0.0,0.0,0.0,,,0.85,,,0.2,0.04,0.0,0.6,0,0
M. Dahlby,Stabæk,Stabæk,"RW, RWF, RAMF",26,175000,2026-12-31,25,1641,8,7.53,2,2.84,21.94,40.5,Norway,Norway,left,184,78,no,5.43,4.94,62.22,2.47,26.67,0.11,0.16,0.05,2.25,3.23,0.66,2,0.11,0,0.0,5.1,0.44,7,0.38,0.41,1,0.05,49,2.69,53.06,16.327,0.11,1.76,31.25,0.22,25.0,1.54,32.14,0.11,6.53,45.38,12.29,34.38,3.73,1.76,0.27,17.5,2.14,1.21,24.9,72.47,4.88,57.3,6.2,92.92,8.34,78.29,21.88,76.69,1.32,54.17,16.7,19.73,0.16,1.32,0.05,0.0,0.27,60.0,0.27,1.86,61.76,2.3,52.38,0.44,25.0,0.88,0.55,3.78,71.01,0,,0,,0,0.0,0.0,0.0,,,0.11,,,0.82,0.22,0.0,2.63,1,100
E. Fröysa,Raufoss,Aalesund,RCB,25,175000,2026-12-31,2,107,0,0.22,0,0.0,22.71,55.56,Norway,Norway,,0,0,no,17.66,10.09,66.67,5.89,42.86,0.0,0.0,1.68,10.93,12.58,0.84,0,0.0,0,0.0,1.68,0.0,0,0.0,0.18,0,0.0,1,0.84,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,100.0,0.84,100.0,0.84,0.84,0.0,27.76,0.84,0.0,45.42,74.07,23.55,57.14,2.52,100.0,12.62,93.33,37.01,84.09,8.41,30.0,25.13,45.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.93,61.54,0.84,100.0,0.0,0.0,0.84,0.0,14.3,52.94,0,,0,,0,0.0,0.0,0.0,,,1.68,,,0.0,0.0,0.0,0.0,0,0
E. Schulze,Start,Start,"LCMF, CF",33,175000,2027-12-31,29,2617,9,9.31,2,1.71,20.6,43.24,Norway,Norway,right,181,77,no,5.19,4.2,57.38,8.49,44.13,0.14,0.15,0.21,2.65,2.93,0.83,2,0.07,0,0.0,2.06,0.31,9,0.31,0.32,1,0.03,60,2.06,45.0,15.0,0.07,0.76,31.82,0.41,25.0,0.31,33.33,0.07,1.44,57.14,4.99,36.55,2.54,0.52,0.24,15.72,1.34,0.72,23.76,73.66,9.29,59.26,3.61,93.33,6.88,80.5,20.05,79.42,2.96,45.35,18.55,29.82,0.06,0.41,0.07,0.0,0.07,100.0,0.17,3.78,61.82,1.2,48.57,0.28,50.0,0.69,0.28,4.37,62.2,0,,0,,0,0.0,0.0,0.0,,,0.14,,,0.0,0.0,0.0,0.0,0,0
J. Sjöl,Raufoss,Lyn,"RB, LB",26,175000,2028-07-31,31,2887,1,0.6,5,3.32,17.89,50.87,Norway,Norway,right,0,0,no,9.04,7.48,65.0,4.11,45.45,0.09,0.11,0.19,4.08,5.01,0.75,2,0.06,0,0.0,2.9,0.03,1,0.03,0.02,0,0.0,8,0.25,37.5,12.5,0.16,4.71,33.11,2.15,24.64,2.56,40.24,0.5,2.56,48.78,4.68,40.67,0.56,1.87,0.62,19.02,2.12,0.31,30.89,74.27,11.88,67.72,5.33,96.49,10.23,72.87,22.2,87.08,4.24,51.47,21.57,33.82,0.1,1.18,0.0,0.09,0.03,0.0,0.5,4.18,70.9,3.99,43.75,0.19,33.33,0.41,1.5,7.54,72.73,0,,0,,0,0.0,0.0,0.0,,,0.53,,,0.12,0.0,0.0,0.03,0,0
E. Saunes,KFUM,Bryne,"LB, LW",27,175000,2029-12-31,27,2515,4,3.05,4,3.99,15.5,50.12,Norway,Norway,left,191,0,no,10.38,7.12,59.3,3.4,48.42,0.21,0.28,0.5,5.94,7.76,0.39,1,0.04,0,0.0,2.36,0.14,4,0.14,0.11,1,0.04,34,1.22,41.18,11.765,0.14,3.33,40.86,3.04,41.18,0.29,37.5,0.25,1.18,39.39,3.22,38.89,1.75,0.64,0.04,30.38,2.68,0.82,42.94,74.83,16.57,60.48,7.09,94.44,14.96,83.01,30.81,84.2,9.09,55.12,24.43,42.09,0.14,1.36,0.0,0.04,0.14,25.0,0.36,8.12,63.0,4.04,51.33,1.11,35.48,1.22,1.22,12.38,74.86,0,,0,,0,0.0,0.0,0.0,,,1.04,,,0.07,0.0,0.0,1.5,0,0
E. Bydal,,Lyn,DMF,29,175000,,25,2196,0,0.58,1,1.71,15.45,53.32,Norway,Norway,right,177,64,no,10.78,6.48,58.23,3.61,51.14,0.2,0.26,0.45,6.8,8.6,1.02,4,0.16,0,0.0,0.78,0.0,0,0.0,0.02,0,0.0,24,0.98,4.17,0.0,0.04,0.45,54.55,0.08,100.0,0.37,44.44,0.04,0.66,56.25,2.38,56.9,0.53,0.45,0.0,27.21,0.12,0.98,48.57,81.1,17.99,65.15,7.66,96.26,17.79,89.4,40.49,86.84,7.62,52.15,20.42,34.27,0.07,0.61,0.04,0.04,0.2,60.0,0.37,10.04,68.16,2.54,46.77,0.94,52.17,1.27,0.25,9.14,73.99,0,,0,,0,0.0,0.0,0.0,,,2.05,,,0.0,0.0,0.0,0.0,0,0
S. Sundnes,Levanger,Levanger,"LCB, RB, CB",26,175000,,26,2137,3,1.75,1,1.07,17.06,51.6,Norway,Norway,,187,80,no,9.94,7.2,62.57,6.19,48.3,0.63,0.74,0.63,4.8,5.59,1.18,1,0.04,0,0.0,1.09,0.13,2,0.08,0.07,1,0.04,11,0.46,54.55,27.273,0.04,1.9,33.33,0.67,25.0,1.22,37.93,0.13,0.55,38.46,1.68,30.0,1.35,0.42,0.04,18.11,1.52,0.29,28.26,75.26,10.49,65.46,4.72,95.54,10.11,78.75,22.7,83.49,3.79,46.67,21.02,34.4,0.04,1.18,0.04,0.04,0.0,0.0,0.0,3.66,52.87,2.06,36.73,0.17,75.0,0.29,0.63,5.81,67.39,0,,0,,0,0.0,0.0,0.0,,,1.47,,,0.04,0.0,0.0,0.04,1,100
A. Teigen,Rana,Levanger,RCMF,26,175000,2026-12-31,28,2495,1,1.3,4,3.5,19.37,46.74,Norway,Norway,left,175,0,no,6.24,6.13,61.18,1.98,38.18,0.14,0.17,0.11,2.34,2.77,0.69,0,0.0,0,0.0,2.6,0.04,1,0.04,0.05,0,0.0,31,1.12,12.9,3.226,0.14,1.37,57.89,0.79,54.55,0.58,62.5,0.0,2.89,55.0,8.66,38.75,0.65,1.55,0.4,16.52,0.4,1.55,27.49,79.66,8.37,63.36,6.35,94.32,9.16,85.43,23.12,85.18,2.99,46.99,19.34,32.16,0.13,0.97,0.04,0.04,0.11,66.67,0.4,3.72,66.99,2.13,52.54,0.32,33.33,0.72,0.69,4.4,68.85,0,,0,,0,0.0,0.0,0.0,,,1.52,,,0.18,0.0,0.0,1.23,0,0
H. Lorentsen,Levanger,Levanger,CB,27,175000,2026-12-31,28,2418,3,1.58,0,0.55,16.34,59.23,Norway,Norway,left,185,0,no,8.08,4.91,71.21,6.07,56.44,0.11,0.14,0.41,4.47,5.49,0.6,3,0.11,0,0.0,0.56,0.11,3,0.11,0.06,2,0.07,14,0.52,64.29,21.429,0.0,0.19,40.0,0.04,100.0,0.07,0.0,0.0,0.22,66.67,1.71,36.96,1.08,0.71,0.04,28.59,0.22,0.52,45.56,85.38,17.23,71.49,2.16,91.38,23.23,95.67,37.22,91.9,8.15,56.62,23.0,37.18,0.02,0.11,0.11,0.04,0.0,0.0,0.0,7.22,64.95,0.86,39.13,0.26,0.0,0.45,0.07,8.93,70.83,0,,0,,0,0.0,0.0,0.0,,,1.41,,,0.0,0.0,0.0,0.04,0,0
S. Saugestad,Sandnes Ulf,Levanger,"DMF, RCMF, LCMF",25,175000,2026-12-31,30,2704,2,1.84,1,1.89,11.52,45.95,Norway,Norway,right,172,66,no,6.02,4.06,59.84,2.2,30.3,0.3,0.36,0.4,3.3,3.95,0.67,3,0.1,0,0.0,0.7,0.07,2,0.07,0.06,0,0.0,32,1.07,21.88,6.25,0.03,0.9,25.93,0.17,0.0,0.63,31.58,0.2,0.4,50.0,3.13,34.04,0.83,0.63,0.07,19.97,0.43,0.77,33.38,83.95,10.22,67.75,6.49,98.46,11.88,91.04,29.19,89.97,3.36,46.53,18.41,30.87,0.06,0.53,0.07,0.0,0.03,100.0,0.17,5.03,68.21,1.86,46.43,0.2,33.33,0.73,0.2,4.86,75.34,0,,0,,0,0.0,0.0,0.0,,,1.83,,,0.0,0.0,0.0,0.43,0,0
J. Pereira,Ranheim,Levanger,RCB,28,175000,2027-12-31,30,2811,4,3.81,6,2.83,14.15,56.79,Norway,Norway,right,185,0,no,9.45,5.96,64.52,4.55,57.75,0.13,0.15,0.77,5.47,6.58,0.58,2,0.06,0,0.0,1.82,0.13,4,0.13,0.12,3,0.1,49,1.57,34.69,8.163,0.19,1.79,50.0,0.06,0.0,1.73,51.85,0.19,0.58,55.56,1.95,36.07,1.38,0.7,0.1,23.24,0.22,0.22,35.41,78.57,15.98,71.34,4.13,96.9,12.87,82.84,23.69,87.43,10.15,62.78,26.75,44.2,0.09,0.83,0.03,0.06,0.06,100.0,0.35,10.98,69.39,3.87,56.2,0.7,54.55,1.22,0.9,12.49,82.31,0,,0,,0,0.0,0.0,0.0,,,2.47,,,1.15,0.22,14.29,0.1,0,0
M. Johansen,Lyn,Lyn,"CF, LWF",30,175000,2026-12-31,31,2200,9,10.72,4,1.82,20.5,28.14,Norway,Norway,right,188,0,no,2.41,1.96,60.42,2.7,27.27,0.08,0.1,0.08,1.15,1.4,0.78,2,0.08,0,0.0,2.29,0.37,9,0.37,0.44,0,0.0,54,2.21,59.26,16.667,0.16,1.06,30.77,0.94,30.43,0.12,33.33,0.16,1.35,45.45,10.06,26.02,4.58,0.7,0.08,10.31,1.84,0.9,16.2,71.72,3.97,57.73,3.48,87.06,4.62,69.03,13.95,75.66,1.23,63.33,15.09,22.29,0.07,0.65,0.12,0.0,0.12,33.33,0.37,1.76,65.12,1.88,45.65,0.29,71.43,1.23,0.37,2.29,80.36,0,,0,,0,0.0,0.0,0.0,,,0.04,,,0.0,0.0,0.0,0.0,0,0
