Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Niezgoda,Pogoń Siedlce,Pogoń Siedlce,CF,31,1700000,,12,336,0,0.79,2,1.04,12.05,37.78,Poland,Poland,right,185,75,no,4.02,2.14,50.0,4.82,33.33,0.0,0.0,0.27,2.95,4.18,0.8,0,0.0,0,0.0,0.54,0.0,0,0.0,0.21,0,0.0,6,1.61,16.67,0.0,0.54,0.54,0.0,0.0,0.0,0.27,0.0,0.0,1.07,25.0,3.75,28.57,4.29,0.27,0.0,10.18,2.14,0.0,18.21,67.65,3.21,75.0,5.63,90.48,4.29,43.75,17.68,69.7,0.0,0.0,16.76,0.0,0.28,1.88,0.0,0.0,0.0,0.0,0.8,0.54,100.0,1.88,71.43,0.0,0.0,2.14,0.0,2.95,54.55,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
I. Lučić,Miedź Legnica,Miedź Legnica,GK,31,1500000,2028-06-30,14,1372,0,0.0,0,0.0,0.72,100.0,Austria,"Austria, Croatia",right,194,92,no,1.25,0.07,100.0,0.52,100.0,0.0,0.0,0.0,1.18,1.9,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,100.0,0.0,0.0,0.07,17.25,0.26,0.2,25.58,85.64,13.38,74.02,0.0,0.0,10.82,98.18,16.6,98.42,8.99,62.04,31.45,48.97,0.0,0.0,0.0,0.07,0.0,0.0,0.0,3.74,52.63,0.39,16.67,0.46,28.57,0.07,0.0,6.56,78.0,17,1.12,59,3.87,2,71.19,18.39,1.21,1.39,0.091,0.0,1.9,0.52,,,,0.0,0,0.0
J. Löffelsend,Fortuna Köln,Łódzki KS,"RWB, RB",28,1500000,2027-06-30,33,2632,5,3.59,5,4.3,15.08,48.3,Germany,Germany,right,180,66,no,8.62,6.63,59.79,2.8,29.27,0.27,0.4,0.14,4.38,6.37,1.33,6,0.21,0,0.0,1.85,0.17,5,0.17,0.12,1,0.03,35,1.2,31.43,14.286,0.17,3.18,33.33,0.21,16.67,2.97,34.48,0.31,0.89,46.15,3.45,41.58,1.4,1.06,0.38,27.77,1.44,1.3,38.54,73.56,14.12,62.71,7.73,92.48,10.53,74.35,30.81,81.35,4.86,48.59,19.25,35.6,0.15,1.27,0.07,0.0,0.07,0.0,0.75,5.37,62.42,3.59,45.71,0.65,21.05,0.96,1.13,8.96,67.18,0,,0,,0,0.0,0.0,0.0,,,0.65,,,0.07,0.03,0.0,0.17,0,0.0
P. Pušić,Wieczysta Kraków,Wieczysta Kraków,"AMF, RCMF, RAMF",27,1300000,2027-06-30,19,971,1,2.88,3,2.69,12.42,39.55,Switzerland,"Switzerland, Croatia",left,171,62,no,3.8,3.43,51.35,1.95,23.81,0.19,0.27,0.0,1.85,2.7,1.02,2,0.19,0,0.0,2.41,0.09,1,0.09,0.27,0,0.0,20,1.85,30.0,5.0,0.28,1.85,30.0,0.74,12.5,0.93,50.0,0.19,2.32,56.0,5.65,39.34,3.24,2.41,0.74,36.98,0.65,0.56,48.2,85.77,14.27,73.38,9.27,97.0,14.46,91.03,43.1,89.68,3.24,65.71,15.05,20.0,0.25,1.95,0.0,0.0,0.0,0.0,0.74,4.73,82.35,3.34,69.44,0.19,50.0,2.22,0.65,6.95,74.67,0,,0,,0,0.0,0.0,0.0,,,0.09,,,0.56,0.0,0.0,1.85,0,0.0
L. Piazón,Wieczysta Kraków,Wieczysta Kraków,"LCMF, LDMF, DMF",32,1200000,2027-06-30,29,2616,2,2.45,4,4.81,12.35,54.32,Brazil,"Brazil, Italy",right,182,76,no,8.33,5.54,67.7,2.34,55.88,0.1,0.15,0.34,4.47,6.68,0.83,4,0.14,1,0.03,0.96,0.07,2,0.07,0.08,0,0.0,27,0.93,29.63,7.407,0.14,0.72,47.62,0.34,40.0,0.38,54.55,0.1,0.72,47.62,3.37,35.71,1.79,1.31,0.0,36.23,0.62,0.52,51.06,87.26,14.62,76.47,8.88,96.12,18.85,92.52,47.61,90.17,2.75,46.25,16.83,31.68,0.17,1.51,0.1,0.03,0.14,0.0,0.34,6.4,76.34,2.06,56.67,0.28,12.5,1.17,0.38,6.64,76.17,0,,0,,0,0.0,0.0,0.0,,,0.48,,,0.65,0.07,50.0,1.79,0,0.0
S. Skrabb,Polonia Warszawa,Polonia Warszawa,RCMF,31,1200000,2027-06-30,21,1281,4,3.53,1,3.53,15.67,44.84,Finland,Finland,left,174,75,no,6.46,5.62,51.25,1.97,25.0,0.63,0.97,0.07,2.95,4.52,2.18,4,0.28,0,0.0,1.97,0.28,4,0.28,0.25,0,0.0,27,1.9,25.93,14.815,0.07,1.76,36.0,0.49,28.57,1.19,41.18,0.49,0.91,76.92,6.11,44.83,2.32,0.77,0.14,24.38,0.35,0.56,34.99,78.11,12.15,65.32,7.31,97.12,10.61,80.79,29.3,83.45,4.0,57.89,18.22,31.21,0.25,2.11,0.0,0.07,0.28,50.0,0.42,5.06,66.67,3.44,48.98,0.56,25.0,1.48,0.56,6.67,74.74,0,,0,,0,0.0,0.0,0.0,,,0.07,,,1.26,0.21,0.0,4.29,0,0.0
A. Bobek,,Łódzki KS,GK,22,1000000,,25,2244,0,0.0,0,0.0,0.84,85.71,Poland,Poland,right,192,81,no,1.68,0.04,0.0,0.56,85.71,0.0,0.0,0.0,1.68,2.45,0.04,2,0.08,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,100.0,0.0,0.0,0.0,9.34,0.12,0.32,16.04,79.75,8.74,67.43,0.0,0.0,6.66,93.98,9.26,94.81,6.7,59.88,32.55,47.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21,61.25,0.48,41.67,0.12,33.33,0.2,0.0,4.89,72.13,30,1.2,95,3.81,7,68.42,31.73,1.27,1.73,0.069,0.0,2.17,0.56,,,,0.0,0,0.0
B. Toma,,Łódzki KS,CF,27,1000000,,20,1362,1,3.21,2,1.58,10.64,40.37,Switzerland,Switzerland,right,174,67,no,3.11,2.84,55.81,1.06,12.5,0.07,0.1,0.07,1.45,2.1,0.79,0,0.0,0,0.0,2.18,0.07,1,0.07,0.21,0,0.0,26,1.72,26.92,3.846,0.13,1.06,12.5,0.4,16.67,0.59,11.11,0.46,2.44,54.05,5.48,40.96,3.44,1.45,0.07,25.04,0.99,0.59,32.58,80.93,11.17,71.01,7.6,96.52,7.27,80.91,29.6,84.82,1.98,56.67,15.16,23.26,0.1,1.06,0.0,0.07,0.4,66.67,0.26,4.82,72.6,2.58,61.54,0.4,66.67,2.11,0.26,4.56,79.71,0,,0,,0,0.0,0.0,0.0,,,0.53,,,0.07,0.0,0.0,0.2,0,0.0
P. Samiec-Talar,Śląsk Wrocław,Śląsk Wrocław,"RAMF, RCMF, AMF",24,1000000,2027-06-30,33,2868,11,13.25,7,6.7,16.91,43.04,Poland,Poland,left,185,78,no,4.46,4.68,57.72,1.66,28.3,0.0,0.0,0.13,1.76,2.59,0.88,3,0.09,0,0.0,3.61,0.35,10,0.31,0.42,0,0.0,84,2.64,50.0,13.095,0.22,1.98,38.1,0.41,30.77,1.41,35.56,0.6,2.7,53.49,8.97,38.11,3.61,1.69,0.31,25.73,0.97,1.07,33.08,77.51,11.64,70.35,4.46,86.62,10.61,81.07,28.68,82.28,2.45,53.85,17.06,31.55,0.21,1.82,0.06,0.06,0.25,37.5,0.75,4.74,70.2,3.92,60.0,0.63,15.0,2.17,0.85,6.97,81.53,0,,0,,0,0.0,0.0,0.0,,,0.16,,,0.94,0.25,50.0,2.67,1,100.0
G. Engvall,KuPS,Miedź Legnica,"CF, AMF, LW",30,900000,2026-12-31,8,260,0,0.5,0,0.09,11.77,55.88,Sweden,Sweden,right,185,85,no,2.42,3.12,66.67,1.73,20.0,0.0,0.0,0.0,0.35,0.53,1.04,2,0.69,0,0.0,0.69,0.0,0,0.0,0.17,0,0.0,5,1.73,0.0,0.0,0.0,0.35,0.0,0.35,0.0,0.0,0.0,0.0,1.04,66.67,5.19,66.67,2.77,0.0,0.0,10.73,1.04,1.38,15.23,68.18,6.58,73.68,3.46,80.0,2.08,50.0,14.54,71.43,0.35,0.0,15.94,6.53,0.03,0.35,0.0,0.0,0.0,0.0,0.35,1.38,50.0,1.73,40.0,0.0,0.0,0.69,0.0,2.08,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
E. Rakip,,Miedź Legnica,"RCMF, LCMF",30,850000,,13,689,0,0.75,1,0.21,15.15,43.97,Sweden,"Sweden, North Macedonia",right,179,71,no,5.75,5.09,48.72,3.27,40.0,0.52,0.83,0.13,2.74,4.34,1.96,2,0.26,0,0.0,1.7,0.0,0,0.0,0.1,0,0.0,10,1.31,30.0,0.0,0.13,1.57,16.67,0.65,20.0,0.91,14.29,0.0,1.83,57.14,3.92,56.67,1.83,1.31,0.13,20.12,0.39,0.78,32.39,76.61,10.71,65.85,6.53,92.0,9.14,82.86,27.69,84.43,3.27,36.0,19.49,28.47,0.03,0.91,0.0,0.0,0.0,0.0,0.39,4.57,62.86,1.57,58.33,0.39,33.33,0.91,0.39,6.01,60.87,0,,0,,0,0.0,0.0,0.0,,,0.91,,,0.13,0.0,0.0,0.39,0,0.0
P. Szymiński,,Ruch Chorzów,LCB,32,700000,,3,165,0,0.03,0,0.01,14.18,57.69,Poland,Poland,right,185,76,no,7.09,4.36,100.0,6.0,54.55,1.09,1.58,0.0,1.64,2.37,0.0,0,0.0,0,0.0,0.55,0.0,0,0.0,0.02,0,0.0,1,0.55,0.0,0.0,0.0,0.55,100.0,0.55,100.0,0.0,0.0,0.0,0.0,0.0,1.64,0.0,1.09,0.55,0.0,38.18,0.55,0.0,54.0,85.86,21.82,72.5,3.82,100.0,24.55,93.33,42.55,97.44,10.91,40.0,21.76,35.15,0.0,0.55,0.0,0.0,0.0,0.0,0.55,6.0,54.55,1.09,0.0,0.55,100.0,0.0,0.55,7.64,50.0,0,,0,,0,0.0,0.0,0.0,,,3.27,,,0.0,0.0,0.0,0.0,0,0.0
L. Czyborra,Altglienicke,Miedź Legnica,"LB, LWB",27,700000,2027-06-30,7,309,0,0.22,0,0.28,8.74,50.0,Germany,Germany,left,181,72,no,5.53,2.33,62.5,2.04,57.14,0.0,0.0,0.0,4.08,7.64,0.29,1,0.29,0,0.0,2.91,0.0,0,0.0,0.06,0,0.0,3,0.87,0.0,0.0,0.0,4.37,46.67,4.37,46.67,0.0,0.0,0.29,1.17,75.0,3.2,36.36,1.17,1.46,0.0,20.68,1.75,0.29,31.46,69.44,14.56,60.0,6.12,90.48,6.12,66.67,22.43,79.22,4.95,47.06,15.12,28.31,0.08,1.17,0.29,0.0,0.0,0.0,0.29,3.5,41.67,4.08,50.0,0.29,0.0,0.29,1.75,7.57,65.38,0,,0,,0,0.0,0.0,0.0,,,0.58,,,0.58,0.0,0.0,4.08,0,0.0
M. Watson,,Ruch Chorzów,RCB,30,700000,,5,443,0,0.06,0,0.0,12.6,58.06,Sweden,"Sweden, England",right,184,74,no,6.3,3.25,56.25,6.3,61.29,0.0,0.0,0.81,4.47,7.1,0.61,0,0.0,1,0.2,0.0,0.0,0,0.0,0.01,0,0.0,1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.02,40.0,0.2,0.41,0.0,29.26,0.41,0.61,42.87,91.0,16.46,83.95,3.05,100.0,21.33,97.14,38.8,94.24,4.06,60.0,19.75,33.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66,77.78,0.2,0.0,0.0,0.0,0.0,0.0,7.11,71.43,0,,0,,0,0.0,0.0,0.0,,,2.64,,,0.0,0.0,0.0,0.0,0,0.0
Ángel Rodado,Wisła Kraków,Wisła Kraków,"CF, AMF",29,700000,2030-06-30,26,2444,21,19.58,0,1.98,19.26,39.01,Spain,Spain,left,179,74,no,5.41,4.23,60.87,3.24,32.95,0.15,0.25,0.07,2.69,4.63,1.29,2,0.07,0,0.0,2.39,0.77,17,0.63,0.72,5,0.18,109,4.01,33.03,19.266,0.0,0.85,21.74,0.66,22.22,0.15,25.0,0.22,2.06,42.86,8.87,32.37,4.86,1.58,0.29,15.43,1.44,1.18,21.84,75.55,5.78,60.51,5.05,90.51,6.52,79.66,19.92,79.48,1.1,43.33,16.34,25.34,0.07,0.77,0.0,0.0,0.04,0.0,0.37,2.06,60.71,1.47,70.0,0.07,0.0,1.36,0.18,2.25,68.85,0,,0,,0,0.0,0.0,0.0,,,0.04,,,0.37,0.29,12.5,0.11,4,100.0
E. Omić,Wisła Kraków,Wisła Kraków,"RDMF, LDMF, RCMF",23,700000,2027-06-30,17,403,0,0.61,2,0.57,16.53,32.43,Austria,"Austria, Bosnia and Herzegovina",right,185,72,no,7.37,3.8,70.59,4.24,10.53,0.67,1.53,0.67,4.02,9.15,2.01,2,0.45,0,0.0,2.01,0.0,0,0.0,0.14,0,0.0,15,3.35,33.33,0.0,0.45,0.89,75.0,0.45,100.0,0.45,50.0,0.22,0.67,33.33,4.91,31.82,1.34,1.12,0.0,30.37,0.22,0.89,38.64,84.97,11.61,67.31,8.49,97.37,12.06,94.44,34.62,87.74,3.13,57.14,18.26,21.03,0.13,1.56,0.0,0.0,0.0,0.0,0.67,6.92,77.42,2.01,66.67,0.22,0.0,0.67,0.67,5.81,84.62,0,,0,,0,0.0,0.0,0.0,,,0.89,,,1.12,0.0,0.0,2.23,0,0.0
M. Pingot,Odra Opole,Łódzki KS,LCB,23,700000,2028-06-30,9,816,0,0.09,0,0.35,15.33,55.4,Poland,Poland,left,188,78,yes,7.72,6.29,57.89,5.74,51.92,0.22,0.3,0.33,3.86,5.3,1.76,3,0.33,0,0.0,0.88,0.0,0,0.0,0.01,0,0.0,3,0.33,33.33,0.0,0.0,0.77,57.14,0.77,57.14,0.0,0.0,0.0,0.33,100.0,1.65,66.67,0.22,0.99,0.11,24.93,0.0,0.66,39.49,83.8,17.43,73.42,3.31,93.33,13.68,90.32,32.1,91.07,6.73,50.82,20.11,37.21,0.04,0.44,0.0,0.0,0.0,0.0,0.33,5.63,60.78,1.32,66.67,0.33,0.0,0.33,0.44,7.72,71.43,0,,0,,0,0.0,0.0,0.0,,,1.1,,,0.0,0.0,0.0,0.0,0,0.0
K. Fila,Wieczysta Kraków,Wieczysta Kraków,RB,28,700000,2027-06-30,23,1738,2,1.74,4,2.52,14.65,53.71,Poland,Poland,right,183,77,no,7.87,6.11,66.1,2.8,48.15,0.16,0.24,0.52,3.68,5.59,1.04,2,0.1,0,0.0,2.95,0.1,2,0.1,0.09,1,0.05,13,0.67,23.08,15.385,0.21,3.83,50.0,0.0,0.0,3.83,50.0,0.41,1.04,85.0,4.51,45.98,1.66,1.04,0.1,48.73,1.5,0.83,62.19,85.76,24.75,80.13,9.22,98.88,16.78,84.57,53.23,91.73,5.28,50.98,17.14,29.76,0.13,1.14,0.0,0.05,0.05,0.0,0.67,9.48,80.33,5.07,57.14,0.57,27.27,1.5,1.86,13.77,80.83,0,,0,,0,0.0,0.0,0.0,,,0.05,,,0.0,0.0,0.0,0.16,0,0.0
A. Crăciun,Łódzki KS,Łódzki KS,"CB, LCB",28,650000,2027-06-30,33,3077,6,5.7,1,0.89,12.43,58.82,Moldova,"Moldova, Romania",right,193,80,no,7.25,3.57,75.41,5.91,55.45,0.06,0.08,0.97,4.5,6.51,0.99,5,0.15,0,0.0,0.41,0.18,4,0.12,0.17,4,0.12,29,0.85,34.48,20.69,0.03,0.23,25.0,0.03,0.0,0.18,16.67,0.0,0.06,100.0,0.58,40.0,1.61,0.23,0.0,27.17,0.41,0.09,39.93,84.62,14.16,70.25,1.84,93.65,20.47,93.71,34.78,90.75,4.94,44.38,21.45,42.28,0.03,0.23,0.06,0.0,0.03,0.0,0.06,4.59,64.33,0.76,38.46,0.26,11.11,0.41,0.03,5.82,58.29,0,,0,,0,0.0,0.0,0.0,,,1.02,,,0.0,0.0,0.0,0.0,3,66.667
K. Kostorz,Polonia Warszawa,Polonia Warszawa,"RCMF, CF",26,650000,2029-06-30,14,362,2,1.48,0,0.12,23.12,40.86,Poland,Poland,right,191,79,no,5.22,4.23,58.82,5.97,62.5,0.25,0.45,0.0,2.49,4.55,0.75,0,0.0,0,0.0,1.24,0.5,2,0.5,0.37,1,0.25,6,1.49,33.33,33.333,0.0,0.25,100.0,0.25,100.0,0.0,0.0,0.0,1.74,28.57,9.7,25.64,2.73,0.75,0.25,13.18,3.48,1.49,22.87,76.09,7.46,70.0,5.22,95.24,5.72,73.91,21.63,78.16,0.99,25.0,14.7,12.35,0.03,0.25,0.0,0.25,0.0,0.0,0.0,3.23,69.23,0.99,50.0,0.0,0.0,1.24,0.25,3.48,71.43,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
A. Klimek,Puszcza Niepołomice,Śląsk Wrocław,LAMF,23,650000,2027-06-30,16,539,1,0.84,0,1.13,16.53,44.44,Poland,Poland,both,172,70,no,2.84,3.01,55.56,1.34,37.5,0.0,0.0,0.0,1.17,1.98,0.67,0,0.0,0,0.0,7.01,0.17,1,0.17,0.14,0,0.0,12,2.0,33.33,8.333,0.0,6.51,43.59,5.34,40.63,1.17,57.14,1.67,6.85,51.22,10.02,45.0,4.01,3.34,0.33,27.55,1.84,0.67,35.4,71.7,7.51,57.78,9.68,98.28,12.86,62.34,27.22,81.6,2.17,23.08,20.89,17.81,0.19,1.67,0.0,0.0,0.0,0.0,0.67,2.0,50.0,5.51,54.55,0.0,0.0,1.5,2.84,8.01,70.83,0,,0,,0,0.0,0.0,0.0,,,0.33,,,0.17,0.0,0.0,1.17,0,0.0
K. Przybyłko,Odra Opole,Odra Opole,CF,33,600000,2027-06-30,21,1348,3,4.23,1,0.29,17.49,30.53,Germany,"Germany, Poland",right,192,86,no,3.34,2.07,61.29,8.75,32.06,0.07,0.08,0.27,2.0,2.54,0.6,1,0.07,0,0.0,0.87,0.2,3,0.2,0.28,1,0.07,26,1.74,30.77,11.538,0.07,0.53,25.0,0.4,33.33,0.13,0.0,0.0,0.53,25.0,3.14,23.4,2.87,0.53,0.0,10.75,1.4,0.67,16.22,76.95,3.27,61.22,4.14,90.32,4.94,79.73,15.49,79.31,0.2,33.33,15.45,6.64,0.02,0.4,0.0,0.0,0.2,33.33,0.13,1.6,70.83,0.53,12.5,0.07,0.0,0.33,0.13,1.14,64.71,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.07,0.07,0.0,0.0,0,0.0
D. Gnaase,Polonia Warszawa,Polonia Warszawa,"DMF, RCMF",29,600000,2027-06-30,33,2810,4,1.94,0,1.69,16.37,53.03,Germany,Germany,right,179,77,no,6.85,4.71,68.71,3.23,45.54,0.16,0.24,0.54,3.46,5.18,0.99,5,0.16,0,0.0,1.38,0.13,4,0.13,0.06,0,0.0,24,0.77,25.0,16.667,0.0,0.51,50.0,0.22,57.14,0.29,44.44,0.13,1.51,59.57,5.28,52.73,1.15,1.25,0.26,22.52,0.29,1.38,36.86,83.67,12.46,67.87,6.44,98.01,11.95,93.03,32.99,88.25,3.36,43.81,17.67,29.32,0.05,0.86,0.06,0.03,0.03,100.0,0.29,5.99,70.05,2.08,55.38,0.26,37.5,1.12,0.19,5.8,77.9,0,,0,,0,0.0,0.0,0.0,,,0.64,,,0.06,0.0,0.0,0.0,0,0.0
S. Ernst,,Łódzki KS,"RCMF, DMF",31,600000,,27,1356,1,0.84,1,1.83,14.67,49.77,Germany,Germany,left,181,73,no,8.76,5.11,68.83,2.59,51.28,1.19,1.81,0.6,4.05,6.14,1.33,3,0.2,0,0.0,1.33,0.07,1,0.07,0.06,1,0.07,12,0.8,16.67,8.333,0.07,2.06,25.81,1.33,20.0,0.73,36.36,0.4,1.06,56.25,4.78,33.33,1.73,1.79,0.33,23.56,0.6,0.4,35.84,85.74,10.62,82.5,6.5,93.88,10.82,84.66,32.46,91.0,1.39,52.38,16.77,20.33,0.12,1.19,0.07,0.0,0.13,50.0,0.07,5.51,86.75,2.06,45.16,0.2,33.33,0.6,0.46,4.51,73.53,0,,0,,0,0.0,0.0,0.0,,,0.27,,,0.66,0.07,0.0,2.32,0,0.0
G. Norlin,Miedź Legnica,Łódzki KS,"LWB, LB",29,600000,2028-06-30,30,2413,1,2.13,3,3.7,11.82,57.73,Sweden,Sweden,left,183,73,no,7.01,5.0,61.94,2.24,58.33,0.22,0.33,0.15,3.69,5.41,1.16,4,0.15,0,0.0,1.49,0.04,1,0.04,0.08,0,0.0,14,0.52,42.86,7.143,0.11,1.79,45.83,1.53,46.34,0.19,40.0,0.26,0.6,75.0,2.8,57.33,1.79,1.04,0.37,22.15,1.27,1.04,31.48,79.27,10.93,69.28,7.65,95.61,7.53,79.7,27.12,83.77,2.61,55.71,16.87,29.71,0.14,1.12,0.04,0.04,0.04,0.0,0.67,3.32,68.54,1.83,51.02,0.22,50.0,0.71,0.67,5.37,66.67,0,,0,,0,0.0,0.0,0.0,,,0.41,,,0.15,0.04,100.0,1.16,0,0.0
K. Hinokio,Łódzki KS,Łódzki KS,"LCMF, AMF",25,550000,2027-06-30,25,1892,5,2.66,3,2.65,19.17,38.71,Japan,Japan,right,165,60,no,6.99,7.47,54.78,1.47,9.68,0.0,0.0,0.14,2.9,4.04,1.81,5,0.24,0,0.0,2.05,0.24,5,0.24,0.13,0,0.0,33,1.57,18.18,15.152,0.14,1.0,38.1,0.48,30.0,0.52,45.45,0.1,2.33,55.1,8.13,29.24,1.9,1.38,0.0,20.64,0.43,0.67,30.16,81.7,9.13,69.27,6.52,94.89,9.09,83.77,26.31,86.98,2.85,48.33,18.87,30.75,0.13,1.19,0.0,0.0,0.24,40.0,0.52,4.99,66.67,2.33,53.06,0.71,46.67,1.24,0.38,4.66,73.47,0,,0,,0,0.0,0.0,0.0,,,0.05,,,0.48,0.05,0.0,0.52,0,0.0
E. Olsson,Panetolikos FC,Wieczysta Kraków,LCB,23,550000,2027-06-30,12,891,0,0.28,0,0.0,10.81,58.88,Sweden,Sweden,left,188,82,no,8.59,4.95,67.35,3.74,56.76,0.0,0.0,1.21,5.25,8.25,0.71,2,0.2,0,0.0,0.2,0.0,0,0.0,0.03,0,0.0,2,0.2,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,50.0,0.3,1.52,0.0,41.82,0.3,0.2,58.89,86.79,25.45,75.0,1.82,88.89,25.76,98.43,51.72,93.55,7.17,38.03,21.14,30.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.88,70.51,0.4,25.0,0.61,16.67,0.2,0.0,12.02,71.43,0,,0,,0,0.0,0.0,0.0,,,1.11,,,0.0,0.0,0.0,0.0,0,0.0
Nono,Ruch Chorzów,Ruch Chorzów,"AMF, CF, LWF",33,500000,,3,57,0,0.2,0,0.0,18.95,16.67,Spain,Spain,right,179,75,no,6.32,6.32,50.0,6.32,0.0,1.58,3.0,0.0,1.58,3.0,0.0,0,0.0,0,0.0,3.16,0.0,0,0.0,0.31,0,0.0,3,4.74,66.67,0.0,0.0,1.58,0.0,1.58,0.0,0.0,0.0,0.0,1.58,0.0,6.32,0.0,1.58,0.0,0.0,12.63,0.0,0.0,23.68,86.67,3.16,100.0,4.74,100.0,11.05,85.71,20.53,92.31,1.58,100.0,20.94,15.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16,100.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.58,1.58,100.0,3.16,0,0.0
P. Schwarz,,Śląsk Wrocław,DMF,34,500000,,1,3,0,0.0,0,0.0,,,Czech Republic,Czech Republic,right,174,70,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.31,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
L. Guček,,Górnik Łęczna,CB,27,500000,,13,1150,1,1.91,1,0.54,9.39,62.5,Slovenia,Slovenia,right,189,75,no,6.97,2.58,87.88,5.17,54.55,0.16,0.23,1.25,4.54,6.64,0.39,1,0.08,0,0.0,0.23,0.08,1,0.08,0.15,1,0.08,9,0.7,22.22,11.111,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,0.31,50.0,0.78,0.08,0.08,23.32,0.16,0.23,36.47,90.13,11.35,72.41,1.88,100.0,20.35,98.85,33.18,93.16,3.29,59.52,20.06,30.37,0.04,0.16,0.0,0.0,0.0,0.0,0.16,1.72,68.18,0.39,20.0,0.08,0.0,0.31,0.0,3.99,60.78,0,,0,,0,0.0,0.0,0.0,,,1.88,,,0.0,0.0,0.0,0.0,0,0.0
Jordi Sánchez,Wisła Kraków U17,Wisła Kraków,CF,31,500000,2027-06-30,11,542,2,2.83,2,0.53,15.61,31.91,Spain,Spain,right,190,86,no,2.66,2.16,46.15,7.14,32.56,0.17,0.32,0.0,1.49,2.84,0.83,0,0.0,0,0.0,0.83,0.33,2,0.33,0.47,1,0.17,15,2.49,26.67,13.333,0.33,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.5,33.33,3.32,25.0,5.81,0.5,0.17,14.61,3.15,0.33,16.11,77.32,1.99,33.33,4.65,78.57,4.65,85.71,15.94,78.13,0.0,0.0,11.98,0.0,0.09,1.33,0.33,0.17,0.0,0.0,0.5,0.83,60.0,0.33,100.0,0.0,0.0,1.49,0.0,1.0,33.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
