Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Havel,Bohemians 1905,Viktoria Plzeň,"LB, RB",31,500000,2028-06-30,31,2842,4,2.91,1,2.14,17.89,51.33,Czech Republic,Czech Republic,right,183,77,no,8.49,6.46,66.67,3.36,46.23,0.51,0.7,0.16,3.67,5.08,1.05,5,0.16,1,0.03,2.38,0.13,5,0.16,0.09,1,0.03,20,0.63,40.0,25.0,0.03,2.15,39.71,1.14,25.0,1.01,56.25,0.19,2.25,50.7,5.04,38.99,1.52,1.52,1.11,20.24,1.71,0.63,31.6,77.45,12.41,69.13,4.15,93.89,8.77,83.39,24.76,84.78,4.75,56.0,18.28,32.46,0.07,0.57,0.03,0.03,0.25,50.0,0.35,3.93,67.74,2.25,57.75,0.57,27.78,0.63,0.95,7.03,76.58,0,,0,,0,0.0,0.0,0.0,,,0.48,,,0.0,0.0,0.0,0.0,0,0.0
K. Artom Aleksandrovich,Maxline,Baník Ostrava,"RAMF, LAMF",26,500000,2027-12-31,7,407,0,0.56,0,0.04,27.64,42.4,Belarus,Belarus,right,182,78,no,7.96,9.07,68.29,3.76,29.41,0.22,0.36,0.0,1.55,2.5,0.88,0,0.0,0,0.0,2.87,0.0,0,0.0,0.12,0,0.0,6,1.33,50.0,0.0,0.0,1.33,33.33,0.88,25.0,0.44,50.0,0.22,3.54,50.0,11.94,27.78,2.43,0.66,0.88,14.15,1.11,0.22,24.55,78.38,6.19,75.0,8.62,97.44,4.64,71.43,22.33,82.18,1.11,40.0,14.97,13.14,0.01,0.44,0.0,0.0,0.22,0.0,0.0,2.21,70.0,1.55,71.43,0.22,100.0,0.44,0.44,3.98,66.67,0,,0,,0,0.0,0.0,0.0,,,0.22,,,0.0,0.0,0.0,0.0,0,0.0
F. Čihák,Hradec Králové,Pardubice,RCB,27,500000,2027-06-30,27,2335,2,3.86,3,0.61,18.08,62.47,Czech Republic,Czech Republic,right,190,80,no,12.53,6.51,73.96,6.13,64.15,0.62,0.84,0.81,7.09,9.67,0.85,4,0.15,1,0.04,1.12,0.08,2,0.08,0.15,0,0.0,23,0.89,34.78,8.696,0.12,0.39,20.0,0.0,0.0,0.39,20.0,0.08,1.12,58.62,2.78,48.61,0.93,1.5,0.35,19.73,0.5,0.39,34.54,77.9,17.07,66.59,2.43,93.65,12.49,90.43,26.67,84.68,7.48,56.7,23.83,37.8,0.02,0.23,0.04,0.0,0.19,40.0,0.15,7.13,58.92,1.27,33.33,0.62,43.75,0.42,0.04,8.71,67.26,0,,0,,0,0.0,0.0,0.0,,,1.54,,,0.04,0.0,0.0,0.0,0,0.0
M. Succar,Cienciano,Teplice,CF,27,500000,2027-12-31,11,350,1,0.37,0,0.04,34.46,32.09,Peru,"Peru, Lebanon",left,184,81,yes,3.6,5.14,55.0,10.54,31.71,0.26,0.44,0.0,0.51,0.88,2.83,2,0.51,0,0.0,1.8,0.26,1,0.26,0.09,0,0.0,4,1.03,75.0,25.0,0.0,0.51,0.0,0.51,0.0,0.0,0.0,0.0,2.57,40.0,11.06,23.26,2.31,0.77,0.26,5.4,0.0,2.06,13.11,68.63,2.83,72.73,3.6,85.71,3.34,46.15,12.09,74.47,0.51,0.0,14.0,6.59,0.01,0.26,0.0,0.0,0.26,0.0,0.0,2.06,62.5,0.77,33.33,0.26,0.0,0.26,0.0,0.51,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
M. Chaluš,Baník Ostrava,Slovan Liberec,"RCB, CB",28,500000,2027-06-30,18,1726,1,0.62,0,0.0,17.47,60.9,Czech Republic,Czech Republic,right,189,80,no,10.85,6.21,74.79,4.54,56.32,0.31,0.39,0.52,5.89,7.34,0.78,3,0.16,0,0.0,0.16,0.05,1,0.05,0.03,0,0.0,4,0.21,25.0,25.0,0.0,0.16,33.33,0.0,0.0,0.16,33.33,0.05,0.05,0.0,2.09,45.0,0.57,0.78,0.26,24.82,0.05,1.41,39.63,81.71,19.61,71.01,2.71,94.23,14.44,94.22,30.82,90.19,8.66,52.41,23.55,37.75,0.0,0.05,0.05,0.0,0.05,100.0,0.05,7.4,60.56,0.68,38.46,0.47,44.44,0.21,0.05,9.7,72.04,0,,0,,0,0.0,0.0,0.0,,,1.98,,,0.05,0.0,0.0,0.0,0,0.0
M. Krmenčík,Slovácko,Slavia Praha,CF,33,450000,,14,512,4,4.34,4,0.7,25.84,29.93,Czech Republic,Czech Republic,right,190,84,no,3.87,2.81,43.75,4.75,51.85,0.53,1.22,0.18,2.11,4.86,1.23,3,0.53,0,0.0,2.99,0.7,3,0.53,0.76,0,0.0,18,3.16,55.56,22.222,0.7,1.58,44.44,0.18,0.0,1.41,50.0,0.18,1.23,28.57,10.02,19.3,5.8,0.35,0.18,8.79,1.58,1.05,11.6,78.79,2.64,80.0,2.99,88.24,3.16,72.22,9.84,83.93,0.18,100.0,15.69,0.84,0.12,1.58,0.0,0.0,0.18,100.0,0.88,1.23,85.71,1.23,71.43,0.18,100.0,1.23,0.7,1.58,88.89,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,1,100.0
J. Chvátal,Hradec Králové,Sigma Olomouc,"RB, RWB",30,450000,,25,2268,0,0.38,6,3.67,16.19,49.51,Slovakia,Slovakia,right,177,77,no,9.88,7.18,61.33,2.66,34.33,0.0,0.0,0.32,5.48,7.39,0.56,4,0.16,0,0.0,3.13,0.0,0,0.0,0.01,0,0.0,12,0.48,0.0,0.0,0.24,3.69,39.78,0.2,80.0,3.45,37.93,0.52,2.34,62.71,4.05,47.06,0.6,1.35,0.63,21.71,1.51,0.36,34.8,68.53,16.59,57.89,4.05,90.2,9.68,75.82,25.08,77.53,6.23,47.77,22.22,37.66,0.15,1.27,0.0,0.04,0.48,41.67,0.48,6.94,54.86,4.33,42.2,0.99,32.0,0.6,1.55,11.23,72.79,0,,0,,0,0.0,0.0,0.0,,,0.87,,,1.07,0.0,0.0,2.06,0,0.0
M. Kohút,Baník Ostrava,Slovácko,"AMF, RCMF, LCMF",26,450000,2028-06-30,27,1273,3,3.16,2,1.12,23.54,34.23,Czech Republic,Czech Republic,left,183,74,no,7.14,6.01,57.65,4.45,25.4,0.35,0.52,0.14,3.32,4.93,1.63,3,0.21,0,0.0,3.46,0.21,3,0.21,0.22,0,0.0,26,1.84,42.31,11.538,0.14,2.55,41.67,2.12,36.67,0.35,60.0,0.35,2.47,54.29,8.48,29.17,2.4,0.99,0.57,16.97,1.34,0.78,27.22,72.99,9.19,60.0,5.16,89.04,8.2,78.45,22.69,77.88,2.26,62.5,16.8,17.98,0.08,0.92,0.14,0.07,0.71,40.0,0.35,3.61,54.9,2.33,54.55,0.57,37.5,0.71,0.85,5.09,70.83,0,,0,,0,0.0,0.0,0.0,,,0.21,,,0.0,0.0,0.0,0.14,0,0.0
D. Višinský,Viktoria Plzeň,Slovan Liberec,"LW, AMF, LAMF",23,450000,2028-06-30,9,333,0,0.89,0,0.35,25.95,42.71,Czech Republic,Czech Republic,right,178,69,no,7.03,6.22,65.22,1.89,14.29,0.0,0.0,0.0,2.97,4.52,1.62,2,0.54,0,0.0,5.68,0.0,0,0.0,0.24,0,0.0,10,2.7,40.0,0.0,0.0,2.16,50.0,1.62,50.0,0.54,50.0,0.27,5.95,50.0,15.14,37.5,3.24,1.62,0.54,17.84,1.08,1.89,27.03,84.0,6.49,66.67,4.59,100.0,10.0,86.49,23.51,89.66,1.35,40.0,16.41,11.92,0.09,0.54,0.0,0.0,1.62,33.33,0.27,2.97,81.82,2.16,75.0,1.35,20.0,0.81,1.08,5.41,80.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
J. Mosquera,Internacional Palmira,Viktoria Plzeň,"LAMF, LW",36,450000,2026-12-31,33,2729,7,5.05,6,4.67,30.31,48.2,Colombia,Colombia,left,185,72,no,5.84,4.39,54.89,9.1,52.54,0.33,0.46,0.0,3.1,4.33,1.75,4,0.13,1,0.03,6.23,0.23,7,0.23,0.17,1,0.03,44,1.45,54.55,15.909,0.2,5.64,43.27,5.28,43.13,0.3,44.44,0.73,4.55,61.59,11.41,46.53,2.67,1.42,0.92,16.65,2.61,2.28,27.04,70.85,8.18,66.13,4.85,91.16,9.1,68.12,19.72,80.27,2.01,52.46,20.03,29.86,0.15,0.92,0.03,0.03,0.2,100.0,0.63,2.14,63.08,5.05,52.94,0.1,66.67,0.69,2.54,6.2,77.13,0,,0,,0,0.0,0.0,0.0,,,0.1,,,0.1,0.07,0.0,0.03,0,0.0
J. Klíma,Zbrojovka Brno,Hradec Králové,"RCB, LCB",27,450000,,28,2461,0,0.2,1,0.44,20.74,64.9,Czech Republic,Czech Republic,right,184,78,no,10.61,8.16,72.65,5.41,63.51,0.15,0.2,0.33,4.53,6.28,0.88,2,0.07,0,0.0,1.21,0.0,0,0.0,0.01,0,0.0,4,0.15,0.0,0.0,0.04,0.48,46.15,0.04,0.0,0.44,50.0,0.04,1.35,64.86,3.25,47.19,0.15,1.13,0.44,18.36,0.51,0.29,37.27,79.0,20.19,71.74,2.82,90.91,10.13,90.61,29.26,86.38,7.57,52.17,20.09,34.53,0.02,0.15,0.0,0.0,0.11,100.0,0.11,7.46,65.2,1.24,47.06,0.66,61.11,0.37,0.22,9.36,70.31,0,,0,,0,0.0,0.0,0.0,,,1.57,,,0.0,0.0,0.0,0.0,0,0.0
D. Tkáč,Sigma Olomouc,Zlín,"AMF, LCMF, RCMF",24,450000,2029-06-30,22,1353,6,1.71,0,0.98,28.14,38.77,Czech Republic,Czech Republic,right,182,75,no,6.19,7.12,47.66,4.32,23.08,0.33,0.44,0.27,2.46,3.25,2.13,3,0.2,0,0.0,3.39,0.4,6,0.4,0.11,2,0.13,19,1.26,52.63,31.579,0.0,0.4,0.0,0.13,0.0,0.27,0.0,0.0,4.99,50.67,11.91,36.31,2.53,1.06,0.8,12.24,0.6,1.4,23.02,80.35,6.65,68.0,5.79,96.55,6.19,83.87,21.49,83.9,1.13,41.18,16.88,22.43,0.07,0.86,0.0,0.0,0.47,42.86,0.4,2.59,69.23,0.93,71.43,0.67,60.0,1.06,0.0,2.86,72.09,0,,0,,0,0.0,0.0,0.0,,,0.6,,,0.0,0.0,0.0,0.07,0,0.0
M. Koscelník,Slovácko,Slovan Liberec,"RB, RW, RWB",31,450000,2026-12-31,27,2165,1,1.09,1,1.47,23.07,53.51,Slovakia,Slovakia,right,180,75,no,9.39,5.78,59.71,3.53,63.53,0.29,0.38,0.25,5.65,7.46,1.08,5,0.21,1,0.04,5.2,0.04,1,0.04,0.05,0,0.0,23,0.96,26.09,4.348,0.04,5.11,36.59,0.08,50.0,4.99,36.67,0.46,4.99,58.33,9.48,52.19,1.21,1.41,1.25,18.54,1.75,2.83,32.63,65.35,13.97,60.12,4.36,92.38,10.14,65.16,22.16,76.17,5.7,47.45,23.07,35.48,0.06,0.83,0.08,0.04,0.42,40.0,0.54,5.82,57.14,4.49,37.96,0.62,33.33,0.25,1.75,8.02,76.68,0,,0,,0,0.0,0.0,0.0,,,0.62,,,0.17,0.04,0.0,0.12,0,0.0
J. Matoušek,Bohemians 1905,Slovan Liberec,"LW, CF, RAMF",28,450000,,25,1562,3,2.18,0,0.55,26.62,40.26,Czech Republic,Czech Republic,right,176,65,no,7.49,7.55,48.09,2.65,45.65,0.63,0.82,0.06,3.23,4.16,1.79,6,0.35,0,0.0,4.15,0.17,3,0.17,0.13,0,0.0,27,1.56,48.15,11.111,0.0,2.07,19.44,0.81,21.43,1.21,19.05,0.29,6.05,45.71,11.01,39.27,1.96,2.13,2.3,14.12,1.61,1.09,20.69,69.92,5.13,57.3,4.72,82.93,6.22,75.93,17.63,77.12,1.04,44.44,18.49,18.83,0.03,0.4,0.0,0.06,0.52,44.44,0.29,2.19,52.63,1.56,37.04,0.35,16.67,0.12,0.46,2.77,58.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.12,0,0.0
I. Rondić,Köln,Slovan Liberec,"CF, RW, RAMF",27,450000,2029-06-30,30,1929,4,3.3,0,0.87,35.55,42.26,Bosnia and Herzegovina,Bosnia and Herzegovina,left,190,83,no,5.27,5.37,53.91,11.85,44.88,0.09,0.13,0.19,2.29,3.11,2.19,3,0.14,0,0.0,3.83,0.19,4,0.19,0.15,1,0.05,35,1.63,37.14,11.429,0.0,0.89,42.11,0.33,71.43,0.51,27.27,0.09,5.04,51.85,12.41,39.47,2.33,2.01,0.93,13.16,2.05,2.33,21.14,71.08,6.77,53.79,5.18,89.19,5.41,72.41,19.18,73.97,1.26,48.15,16.42,22.62,0.04,0.42,0.0,0.0,0.47,50.0,0.28,2.85,52.46,1.4,33.33,0.42,22.22,0.47,0.28,2.94,60.32,0,,0,,0,0.0,0.0,0.0,,,0.05,,,0.05,0.05,0.0,0.0,0,0.0
D. Mareček,Teplice,Bohemians 1905,"RCMF, LCMF, RDMF",28,400000,,17,944,1,1.81,1,0.67,21.55,42.92,Czech Republic,Czech Republic,right,181,77,no,8.39,4.58,58.33,6.67,45.71,0.38,0.54,0.19,5.34,7.57,1.24,2,0.19,1,0.1,1.53,0.1,1,0.1,0.17,0,0.0,11,1.05,27.27,9.091,0.1,1.33,35.71,0.57,16.67,0.76,50.0,0.29,1.24,61.54,4.67,38.78,1.91,0.48,0.19,10.49,0.48,1.62,25.65,68.03,12.2,59.38,4.19,86.36,5.15,74.07,20.5,72.56,3.81,55.0,16.55,22.51,0.06,0.29,0.1,0.0,0.0,0.0,0.29,4.86,58.82,0.95,40.0,0.29,0.0,0.48,0.57,6.29,63.64,0,,0,,0,0.0,0.0,0.0,,,0.48,,,0.0,0.0,0.0,0.0,0,0.0
M. Doumbia,Marumo Gallants,Slovan Liberec,LDMF,27,400000,,1,25,0,0.04,0,0.0,,,Côte d'Ivoire,Côte d'Ivoire,right,174,73,no,,,,,,,0.0,,,22.5,,0,,0,,,,0,,,0,,1,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.01,32.07,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
F. Souček,Ružomberok,Sparta Praha,"RDMF, LDMF",25,400000,2029-06-30,19,800,1,0.37,1,0.29,25.2,49.11,Czech Republic,Czech Republic,right,187,83,no,9.9,8.55,65.79,6.19,45.45,0.34,0.64,0.45,3.94,7.45,2.14,2,0.23,0,0.0,1.13,0.11,1,0.11,0.04,0,0.0,4,0.45,50.0,25.0,0.11,0.34,33.33,0.23,50.0,0.11,0.0,0.11,1.13,60.0,4.39,35.9,0.34,0.23,0.11,19.35,0.34,1.8,29.48,74.05,10.46,54.84,4.28,97.37,10.58,84.04,24.98,78.83,4.16,48.65,16.13,23.14,0.03,0.45,0.0,0.0,0.34,33.33,0.23,5.06,48.89,1.01,33.33,0.79,28.57,0.23,0.11,5.74,64.71,0,,0,,0,0.0,0.0,0.0,,,1.46,,,0.0,0.0,0.0,0.0,0,0.0
V. Levin,,Slovácko,"LCMF, RCMF, RDMF",31,400000,,30,2355,0,1.76,1,1.59,17.73,51.29,Russia,Russia,right,181,72,no,10.55,7.38,59.59,3.13,41.46,1.03,1.39,0.23,5.12,6.92,1.15,5,0.19,0,0.0,0.99,0.0,0,0.0,0.07,0,0.0,22,0.84,22.73,0.0,0.04,0.31,37.5,0.11,33.33,0.19,40.0,0.0,0.76,65.0,3.25,43.53,0.88,0.8,0.34,25.76,0.27,1.03,41.04,86.41,13.68,72.91,6.11,94.38,15.17,93.7,36.31,89.37,4.43,65.52,18.5,33.56,0.06,0.73,0.04,0.04,0.27,71.43,0.27,6.15,69.57,1.57,56.1,0.61,43.75,0.92,0.11,6.73,73.86,0,,0,,0,0.0,0.0,0.0,,,0.54,,,0.23,0.0,0.0,0.46,0,0.0
J. Sýkora,,Viktoria Plzeň,"AMF, LB, RAMF",32,400000,,29,2320,4,4.82,4,3.38,20.41,41.44,Czech Republic,Czech Republic,left,171,64,no,6.94,6.67,61.05,1.86,16.67,0.23,0.31,0.12,2.64,3.56,1.16,3,0.12,0,0.0,3.22,0.16,4,0.16,0.19,0,0.0,35,1.36,48.57,11.429,0.16,2.44,34.92,1.24,31.25,1.16,36.67,0.19,3.88,39.0,7.95,35.61,2.48,1.94,1.28,17.42,1.09,1.32,24.83,77.81,7.02,70.17,5.43,94.29,6.63,75.44,19.51,86.28,2.91,57.33,18.09,27.15,0.13,1.24,0.12,0.12,0.31,62.5,0.54,2.79,62.5,1.98,64.71,0.47,50.0,0.58,0.85,4.69,72.73,0,,0,,0,0.0,0.0,0.0,,,0.43,,,0.78,0.0,0.0,1.59,0,0.0
O. Karafiát,Mladá Boleslav,Mladá Boleslav,"LCB, LB",31,400000,2027-06-30,24,2259,1,1.15,0,0.36,15.06,55.56,Czech Republic,Czech Republic,right,182,80,no,10.72,6.49,62.58,4.42,46.85,0.2,0.28,0.24,6.45,9.03,0.88,4,0.16,0,0.0,0.96,0.04,1,0.04,0.05,0,0.0,22,0.88,36.36,4.545,0.0,0.56,50.0,0.36,55.56,0.16,50.0,0.0,0.56,50.0,1.12,42.86,0.84,1.31,0.76,28.88,0.36,0.4,49.84,81.85,24.42,71.29,4.38,96.36,17.09,93.24,38.88,89.55,10.44,54.58,22.9,39.78,0.01,0.28,0.04,0.08,0.12,66.67,0.16,9.64,62.81,1.43,50.0,0.68,41.18,0.6,0.28,12.35,73.55,0,,0,,0,0.0,0.0,0.0,,,2.51,,,0.12,0.08,50.0,0.04,0,0.0
J. Markovič,Slavia Praha,Pardubice,GK,25,400000,2029-06-30,16,1516,0,0.0,0,0.0,1.25,85.71,Czech Republic,Czech Republic,right,187,83,no,2.55,0.18,66.67,1.07,88.89,0.0,0.0,0.0,2.43,3.25,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,11.75,0.0,0.18,20.01,86.35,10.57,78.65,0.0,0.0,8.85,94.63,12.11,96.57,7.9,70.68,34.98,49.35,0.0,0.0,0.0,0.06,0.0,0.0,0.0,3.32,66.07,0.18,0.0,0.12,50.0,0.0,0.0,6.53,84.55,22,1.31,75,4.45,6,70.67,24.9,1.48,2.9,0.172,0.0,2.02,1.07,,,,0.0,0,0.0
F. Bassey,,České Budějovice,CF,27,400000,,19,1415,9,7.09,1,1.01,27.1,33.33,Nigeria,Nigeria,right,185,82,no,1.97,2.54,50.0,8.78,34.06,0.0,0.0,0.0,0.7,1.0,1.21,3,0.19,0,0.0,4.07,0.57,9,0.57,0.45,1,0.06,47,2.99,46.81,19.149,0.06,1.02,25.0,0.51,25.0,0.38,16.67,0.06,3.63,59.65,11.58,33.52,3.94,1.59,0.95,10.05,2.29,0.7,15.2,66.53,3.75,54.24,3.5,81.82,4.71,63.51,13.74,70.83,0.45,28.57,15.46,11.31,0.06,0.38,0.13,0.0,0.76,33.33,0.25,1.59,68.0,1.46,52.17,0.45,28.57,0.95,0.19,2.04,65.63,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
M. van Buren,Hradec Králové,České Budějovice,"RAMF, RW, RWF",33,400000,,26,2182,4,4.36,4,3.09,23.3,39.12,Netherlands,Netherlands,right,184,73,no,7.09,4.91,60.5,4.54,44.55,0.33,0.49,0.16,3.79,5.67,0.54,2,0.08,0,0.0,2.93,0.16,4,0.16,0.18,0,0.0,28,1.15,42.86,14.286,0.16,1.73,42.86,0.16,75.0,1.53,40.54,0.25,3.59,44.83,9.98,29.75,2.64,1.28,0.78,19.59,1.98,0.99,29.82,74.41,7.47,56.91,7.22,91.43,8.41,81.37,26.98,77.22,1.2,58.62,15.06,21.33,0.13,0.99,0.04,0.04,0.33,25.0,0.54,2.68,67.69,2.19,60.38,0.29,28.57,0.95,0.62,4.12,70.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
M. Černák,Dukla Praha,Jablonec,"RB, RW, RAMF",22,400000,,16,921,1,1.76,0,0.47,25.7,50.19,Czech Republic,Czech Republic,right,174,68,no,10.94,8.6,64.77,4.59,34.04,0.2,0.3,0.1,5.18,7.91,1.17,2,0.2,0,0.0,4.3,0.1,1,0.1,0.17,0,0.0,17,1.66,23.53,5.882,0.0,1.86,36.84,0.59,0.0,1.27,53.85,0.1,5.57,56.14,9.48,46.39,1.66,2.44,0.88,12.61,1.56,1.17,22.77,67.38,11.14,59.65,2.64,88.89,4.89,70.0,16.51,73.37,4.4,57.78,20.08,26.44,0.05,0.39,0.0,0.0,0.29,33.33,0.2,3.62,51.35,2.15,45.45,0.68,14.29,0.39,0.68,5.96,73.77,0,,0,,0,0.0,0.0,0.0,,,0.2,,,0.1,0.0,0.0,0.39,0,0.0
D. Holec,,Sparta Praha,GK,32,400000,,10,963,0,0.0,0,0.0,0.56,83.33,Czech Republic,"Czech Republic, Slovakia",right,191,90,no,0.93,0.19,50.0,0.19,100.0,0.0,0.0,0.0,0.84,1.44,0.0,1,0.09,0,0.0,0.09,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,0.19,100.0,0.0,0.0,0.0,23.27,0.37,0.19,32.52,90.52,16.73,83.24,0.0,0.0,14.39,98.05,21.96,99.57,10.56,71.68,29.18,44.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06,68.18,0.09,0.0,0.0,0.0,0.0,0.0,7.57,83.95,8,0.75,38,3.55,4,78.95,10.97,1.03,2.97,0.278,0.0,0.56,0.19,,,,0.0,0,0.0
M. Tijani,Yverdon Sport,Teplice,CB,29,400000,2027-06-30,14,1337,1,1.08,0,0.04,18.71,64.75,Côte d'Ivoire,"Côte d'Ivoire, Benin",left,188,91,no,9.36,4.98,66.22,7.2,68.22,0.34,0.48,0.54,5.72,8.17,0.88,4,0.27,0,0.0,0.2,0.07,1,0.07,0.07,0,0.0,7,0.47,14.29,14.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,40.0,1.62,41.67,0.88,0.4,0.07,26.12,0.34,0.54,47.12,85.71,18.71,71.22,4.38,95.38,20.87,96.77,37.7,90.36,9.42,67.14,23.81,38.81,0.0,0.07,0.0,0.0,0.07,0.0,0.07,4.85,69.44,0.27,25.0,0.2,66.67,0.2,0.0,10.5,64.74,0,,0,,0,0.0,0.0,0.0,,,3.37,,,0.0,0.0,0.0,0.0,0,0.0
J. Fortelný,Teplice,Teplice,"AMF, LW",27,400000,,22,1536,4,2.71,6,4.0,20.57,42.45,Czech Republic,Czech Republic,right,175,67,no,5.74,4.45,59.21,2.58,31.82,0.41,0.63,0.06,2.7,4.17,1.11,9,0.53,0,0.0,3.69,0.23,4,0.23,0.16,0,0.0,23,1.35,47.83,17.391,0.35,2.75,34.04,1.82,32.26,0.94,37.5,0.59,4.63,40.51,9.32,33.96,1.7,1.0,0.29,17.93,1.52,1.64,28.95,67.21,9.55,54.6,4.75,90.12,8.79,66.67,23.09,72.34,3.22,58.18,17.94,28.46,0.23,2.05,0.12,0.06,0.76,30.77,0.59,4.98,62.35,2.75,44.68,1.05,33.33,0.53,1.05,5.27,68.89,0,,0,,0,0.0,0.0,0.0,,,0.06,,,1.93,0.12,50.0,2.7,1,0.0
M. Beran,Sigma Olomouc,Bohemians 1905,"AMF, LCMF",25,400000,2030-06-30,27,1379,0,1.34,1,2.04,25.78,44.56,Czech Republic,Czech Republic,right,167,58,no,7.9,7.57,63.79,2.22,11.76,0.26,0.36,0.07,2.81,3.92,0.91,1,0.07,0,0.0,4.7,0.0,0,0.0,0.09,0,0.0,23,1.5,26.09,0.0,0.07,1.63,44.0,0.59,55.56,0.98,33.33,0.07,5.03,50.65,10.96,41.67,1.63,1.76,1.83,18.08,0.85,2.02,32.7,74.65,13.44,64.08,4.83,90.54,8.61,84.09,27.02,81.88,4.11,38.1,17.89,30.21,0.13,1.11,0.0,0.13,1.57,66.67,0.59,4.76,57.53,3.33,47.06,1.24,57.89,1.5,0.65,6.13,70.21,0,,0,,0,0.0,0.0,0.0,,,0.33,,,0.0,0.0,0.0,0.13,0,0.0
D. Köstl,Ružomberok,Bohemians 1905,RCB,28,400000,2027-05-31,30,2652,2,1.71,1,1.18,20.06,52.28,Czech Republic,Czech Republic,right,189,88,no,9.33,6.48,60.73,6.75,51.26,0.1,0.15,0.44,5.29,7.55,1.93,12,0.41,0,0.0,0.85,0.07,2,0.07,0.06,0,0.0,16,0.54,25.0,12.5,0.03,0.44,23.08,0.03,0.0,0.41,25.0,0.03,1.02,50.0,2.78,39.02,1.12,1.32,0.64,17.51,0.27,0.54,33.53,71.86,18.46,60.85,2.0,93.22,10.15,87.29,24.37,81.34,8.72,47.86,24.55,38.7,0.04,0.14,0.0,0.03,0.2,50.0,0.1,8.28,51.64,1.32,25.64,0.64,31.58,0.48,0.07,9.5,65.36,0,,0,,0,0.0,0.0,0.0,,,1.26,,,0.03,0.0,0.0,0.0,0,0.0
