Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
P. Iľko,Žilina,Žilina,"LWF, RWF",25,350000,2027-12-31,29,1573,3,3.46,5,2.16,17.62,43.18,Slovakia,Slovakia,right,180,72,no,4.86,4.86,62.35,1.83,28.13,0.0,0.0,0.11,1.83,2.61,0.69,1,0.06,0,0.0,2.8,0.17,3,0.17,0.2,0,0.0,31,1.77,38.71,9.677,0.29,0.92,43.75,0.34,66.67,0.57,30.0,0.11,2.98,55.77,8.58,38.0,3.83,1.2,0.29,16.25,1.26,1.66,20.65,79.5,4.12,66.67,5.38,88.3,5.78,79.21,19.34,81.95,0.46,37.5,14.62,6.55,0.12,0.74,0.06,0.0,0.11,50.0,0.51,1.72,70.0,1.43,68.0,0.11,50.0,1.2,0.34,2.17,68.42,0,,0,,0,0.0,0.0,0.0,,,0.06,,,0.06,0.0,0.0,0.0,0,0.0
E. Daniel,Skalica,Spartak Trnava,"LW, RB, LB",34,325000,,27,1895,2,2.58,5,3.16,16.72,46.59,Czech Republic,"Czech Republic, Slovakia",right,178,75,no,6.46,4.13,67.82,0.47,40.0,0.09,0.12,0.05,3.56,4.42,0.71,2,0.09,0,0.0,4.89,0.09,2,0.09,0.12,0,0.0,30,1.42,26.67,6.667,0.24,5.13,29.63,2.42,27.45,2.61,32.73,0.66,5.6,51.69,9.83,41.55,2.33,2.85,0.95,22.32,1.8,0.95,32.91,69.7,7.69,52.47,7.12,93.33,12.02,67.59,24.55,81.62,3.7,42.31,20.62,32.16,0.15,1.09,0.05,0.05,0.38,25.0,0.66,3.37,56.34,4.27,41.11,0.71,6.67,1.04,1.57,5.79,69.67,0,,0,,0,0.0,0.0,0.0,,,0.38,,,0.0,0.0,0.0,0.0,0,0.0
F. Lichy,FC Košice,Slovan Bratislava,"DMF, RCMF, LDMF",25,325000,2027-06-30,19,983,0,0.86,0,0.54,16.66,48.35,Slovakia,Slovakia,right,187,67,no,9.8,7.05,64.94,3.3,33.33,0.46,0.63,0.73,4.76,6.5,1.28,2,0.18,0,0.0,0.46,0.0,0,0.0,0.08,0,0.0,9,0.82,11.11,0.0,0.0,0.73,12.5,0.27,0.0,0.37,25.0,0.09,1.01,27.27,4.03,29.55,1.65,0.55,0.0,36.16,0.64,0.46,50.26,86.89,12.45,74.26,9.61,94.29,20.05,90.41,45.87,90.82,3.66,52.5,16.63,24.13,0.05,0.46,0.09,0.09,0.0,0.0,0.0,5.22,66.67,1.1,41.67,0.46,60.0,0.37,0.09,5.4,59.32,0,,0,,0,0.0,0.0,0.0,,,2.11,,,0.0,0.0,0.0,0.0,0,0.0
L. Stojsavljević,,Trenčín,LCB,28,325000,,26,2439,0,0.66,0,0.27,11.4,56.96,England,"England, Serbia",left,191,78,no,6.57,4.39,64.71,3.54,57.29,0.18,0.35,0.66,3.54,6.76,0.92,4,0.15,0,0.0,0.11,0.0,0,0.0,0.02,0,0.0,7,0.26,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.11,66.67,0.81,31.82,0.41,1.11,0.04,55.94,0.33,0.41,71.96,91.38,23.36,79.94,5.13,97.12,37.68,98.33,66.13,95.03,5.79,50.32,21.51,43.29,0.01,0.18,0.04,0.0,0.11,33.33,0.07,8.49,68.26,0.92,36.0,1.07,37.93,0.33,0.0,10.3,78.49,0,,0,,0,0.0,0.0,0.0,,,3.99,,,0.04,0.0,0.0,0.0,0,0.0
I. Tabatadze,Cádiz,Zlaté Moravce,"RW, LW, CF",26,325000,2028-06-30,11,544,1,1.58,0,0.0,20.68,45.6,Georgia,Georgia,both,183,0,no,4.8,4.3,73.08,2.15,69.23,0.17,0.2,0.0,1.49,1.82,0.33,0,0.0,0,0.0,4.14,0.17,1,0.17,0.26,1,0.17,13,2.15,30.77,7.692,0.0,2.81,17.65,0.66,25.0,2.15,15.38,0.5,6.45,46.15,11.91,36.11,1.65,3.64,0.83,17.7,1.49,0.83,25.64,65.81,3.14,47.37,7.94,83.33,7.94,68.75,22.5,72.06,0.5,33.33,15.95,8.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,66.67,2.81,23.53,0.0,0.0,0.17,0.66,2.48,26.67,0,,0,,0,0.0,0.0,0.0,,,0.33,,,0.33,0.17,0.0,0.0,1,0.0
I. Dolček,Osijek,DAC,"RAMF, RW, CF",26,325000,2029-06-30,5,135,0,0.0,1,0.25,25.33,36.84,Croatia,Croatia,left,181,75,no,7.33,8.67,61.54,3.33,20.0,0.0,0.0,0.0,2.0,2.57,2.0,0,0.0,0,0.0,2.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.67,3.33,0.0,0.67,0.0,2.67,0.0,0.0,3.33,60.0,12.0,27.78,2.67,2.67,2.0,13.33,1.33,1.33,24.67,64.86,4.0,83.33,7.33,63.64,7.33,54.55,19.33,79.31,2.0,33.33,16.2,14.52,0.17,1.33,0.0,0.0,0.0,0.0,1.33,2.67,50.0,3.33,20.0,0.0,0.0,0.67,0.67,4.0,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,1.33,0,0.0
L. Pauschek,Zemplín Michalovce,Slovan Bratislava,"RB, RWB",33,300000,2027-06-30,23,1513,1,0.69,2,2.1,13.92,52.56,Slovakia,Slovakia,right,180,80,no,7.32,5.06,62.35,3.03,60.78,0.12,0.16,0.36,4.04,5.28,0.71,2,0.12,0,0.0,1.9,0.06,1,0.06,0.04,0,0.0,7,0.42,42.86,14.286,0.12,0.71,50.0,0.12,0.0,0.59,60.0,0.0,2.14,63.89,4.28,43.06,1.07,1.25,0.71,30.04,1.96,0.83,40.57,83.72,14.87,72.8,8.63,97.24,9.76,86.59,37.0,86.98,2.91,48.98,15.96,22.45,0.12,0.95,0.0,0.18,0.06,0.0,0.36,4.1,76.81,1.07,55.56,0.24,0.0,0.48,0.36,6.78,69.3,0,,0,,0,0.0,0.0,0.0,,,1.01,,,0.0,0.0,0.0,0.0,0,0.0
M. Bukata,Zlaté Moravce,Spartak Trnava,"LCMF, RCMF, DMF",32,300000,2027-06-30,21,1221,0,1.73,0,0.78,17.91,48.97,Slovakia,Slovakia,right,174,72,no,9.07,7.15,63.92,1.92,42.31,0.52,0.64,0.29,3.98,4.91,1.18,2,0.15,0,0.0,1.33,0.0,0,0.0,0.13,0,0.0,17,1.25,23.53,0.0,0.0,0.37,20.0,0.22,33.33,0.15,0.0,0.07,1.77,54.17,6.04,37.8,1.99,0.81,0.52,20.64,0.29,1.47,30.44,85.71,8.62,79.49,5.6,94.74,10.1,86.13,28.08,88.98,2.06,50.0,15.52,30.31,0.06,0.81,0.0,0.0,0.22,0.0,0.29,3.46,78.72,0.88,58.33,0.44,33.33,0.52,0.15,4.2,77.19,0,,0,,0,0.0,0.0,0.0,,,0.15,,,0.44,0.07,0.0,1.4,0,0.0
T. Bondarenko,Mladost Lučani,Trenčín,"RCB, DMF",33,300000,2027-06-30,32,2931,1,2.49,0,0.8,12.87,55.85,Ukraine,Ukraine,right,187,78,no,7.62,4.54,62.16,4.88,49.69,0.46,0.88,0.25,4.33,8.26,0.68,3,0.09,0,0.0,0.37,0.03,1,0.03,0.08,0,0.0,19,0.58,15.79,5.263,0.0,0.15,40.0,0.0,0.0,0.15,40.0,0.03,0.43,50.0,1.54,54.0,0.8,1.14,0.18,54.17,0.25,0.52,71.76,93.97,20.39,85.24,7.58,97.17,37.06,98.59,67.52,96.54,4.08,53.38,19.33,35.85,0.02,0.28,0.03,0.0,0.0,0.0,0.12,5.28,73.84,0.55,27.78,0.34,9.09,0.15,0.06,6.54,77.93,0,,0,,0,0.0,0.0,0.0,,,4.61,,,0.03,0.0,0.0,0.0,0,0.0
M. Vojtko,Wieczysta Kraków,Slovan Bratislava,"LB, LWB",25,300000,2028-06-30,18,1147,1,1.17,0,1.47,17.18,52.51,Slovakia,Slovakia,left,181,76,no,9.73,7.93,60.4,3.3,52.38,0.47,0.63,0.24,4.47,6.0,1.26,1,0.08,0,0.0,2.75,0.08,1,0.08,0.09,0,0.0,7,0.55,71.43,14.286,0.0,3.06,33.33,3.06,33.33,0.0,0.0,0.24,1.88,66.67,3.37,51.16,1.88,1.49,0.31,32.25,2.12,0.55,41.12,74.43,14.05,60.89,7.45,90.53,11.61,75.68,34.76,80.81,3.37,44.19,19.35,30.19,0.12,0.86,0.0,0.0,0.47,16.67,0.39,4.71,61.67,3.3,50.0,0.71,22.22,0.71,1.02,7.45,65.26,0,,0,,0,0.0,0.0,0.0,,,0.78,,,0.24,0.0,0.0,0.94,0,0.0
C. Kabongo,Viktoria Plzeň,Podbrezová,"CF, LWF",22,300000,2028-06-30,28,1495,4,5.08,2,1.87,27.45,37.5,Czech Republic,"Czech Republic, Congo DR",right,188,78,no,3.43,3.55,54.24,3.73,32.26,0.0,0.0,0.12,1.51,2.12,1.81,2,0.12,0,0.0,3.73,0.24,4,0.24,0.31,0,0.0,38,2.29,36.84,10.526,0.12,0.66,18.18,0.18,33.33,0.42,14.29,0.12,4.7,57.69,16.07,35.21,5.12,1.57,0.42,9.21,0.84,1.38,15.83,79.85,3.13,71.15,4.21,87.14,4.64,84.42,15.17,82.54,0.0,0.0,12.8,0.0,0.11,0.6,0.0,0.06,0.12,50.0,0.24,1.14,73.68,1.08,77.78,0.12,50.0,1.38,0.12,1.57,69.23,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.18,1,0.0
M. Faško,Žilina,FC Košice,"AMF, DMF, CF",31,300000,2027-06-30,30,2660,1,4.47,4,5.4,18.85,41.11,Slovakia,Slovakia,left,183,77,no,5.11,4.91,58.62,2.54,26.67,0.37,0.43,0.0,1.86,2.15,1.05,1,0.03,0,0.0,2.74,0.03,1,0.03,0.15,0,0.0,55,1.86,30.91,1.818,0.14,2.23,27.27,1.39,19.51,0.81,41.67,0.34,2.77,45.12,7.88,37.77,1.79,1.12,0.47,18.0,1.49,1.62,29.06,75.79,9.1,62.83,6.36,94.15,9.1,75.84,24.6,82.39,2.33,50.72,18.46,28.63,0.18,1.35,0.07,0.03,0.71,42.86,0.37,4.16,68.29,2.84,39.29,1.05,45.16,0.81,0.58,4.7,78.42,0,,0,,0,0.0,0.0,0.0,,,0.44,,,1.69,0.24,0.0,2.64,0,0.0
L. Fabiš,,FC Košice,"RB, RCB",28,300000,,31,2943,2,1.47,6,3.14,13.7,52.46,Slovakia,Slovakia,right,185,84,no,9.79,6.45,70.62,2.57,36.9,0.37,0.43,0.37,4.86,5.66,0.76,2,0.06,0,0.0,1.62,0.06,2,0.06,0.04,0,0.0,17,0.52,47.06,11.765,0.18,2.87,34.04,0.03,0.0,2.84,34.41,0.24,0.8,46.15,2.57,28.57,1.04,0.61,0.12,22.97,1.44,0.49,34.13,70.88,14.1,58.79,5.57,91.76,10.18,75.08,25.5,81.29,5.99,43.37,22.66,41.15,0.1,0.76,0.0,0.0,0.21,14.29,0.43,5.44,50.56,3.03,37.37,1.04,32.35,0.4,0.83,8.32,69.12,0,,0,,0,0.0,0.0,0.0,,,1.44,,,0.12,0.03,0.0,0.0,0,0.0
M. Zsigmund,FC Košice,Ružomberok,"LCMF, LDMF, DMF",29,300000,2027-06-30,27,2142,0,0.55,1,0.7,14.77,60.65,Slovakia,Slovakia,right,175,78,no,9.7,6.64,61.84,1.53,51.43,0.83,0.9,0.44,4.76,5.18,1.22,9,0.38,0,0.0,0.74,0.0,0,0.0,0.02,0,0.0,13,0.57,23.08,0.0,0.04,0.35,25.0,0.09,0.0,0.26,33.33,0.04,0.7,68.75,4.11,61.7,0.22,0.31,0.13,16.65,0.26,2.14,28.88,82.9,10.92,72.0,4.41,96.04,8.74,91.5,24.82,88.2,3.71,52.94,19.33,35.37,0.03,0.31,0.04,0.0,0.22,20.0,0.04,4.76,66.06,0.66,46.67,0.44,20.0,0.17,0.13,5.02,72.17,0,,0,,0,0.0,0.0,0.0,,,0.96,,,0.13,0.0,0.0,0.0,0,0.0
I. Kharatin,Veres,DAC,"DMF, RCMF, LCMF",31,300000,2027-06-30,6,276,0,0.0,0,0.0,12.72,58.97,Ukraine,"Ukraine, Hungary",right,188,76,no,10.11,5.54,70.59,3.59,63.64,2.28,2.63,0.33,3.91,4.5,1.3,1,0.33,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.33,0.0,35.22,0.98,0.33,49.57,91.45,14.67,84.44,4.24,100.0,24.13,93.24,48.59,91.95,0.98,66.67,13.96,17.22,0.0,0.33,0.0,0.0,0.0,0.0,0.0,2.61,75.0,0.0,0.0,0.0,0.0,0.0,0.0,3.26,80.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
M. Oravec,Podbrezová,Podbrezová,CB,28,300000,,21,1784,0,0.21,1,0.64,11.4,53.98,Slovakia,Slovakia,right,186,76,no,7.87,4.09,55.56,3.83,48.68,0.3,0.44,0.66,5.3,7.72,0.55,1,0.05,1,0.05,0.76,0.0,0,0.0,0.01,0,0.0,5,0.25,40.0,0.0,0.05,0.45,55.56,0.2,75.0,0.25,40.0,0.05,0.5,60.0,1.26,44.0,0.61,2.12,0.15,28.71,0.2,0.55,45.76,85.34,19.07,77.78,3.13,93.55,19.22,90.81,40.16,89.82,5.2,53.4,20.03,35.15,0.03,0.2,0.05,0.0,0.3,33.33,0.15,6.66,68.94,1.11,36.36,0.71,35.71,0.61,0.25,9.28,73.37,0,,0,,0,0.0,0.0,0.0,,,1.82,,,0.0,0.0,0.0,0.0,0,0.0
M. Grešák,,Podbrezová,LCB,27,300000,,20,1589,0,0.13,0,1.75,17.11,51.66,Slovakia,Slovakia,left,175,69,no,11.89,7.25,61.72,3.51,38.71,0.45,0.66,0.34,6.97,10.22,1.02,4,0.23,1,0.06,1.3,0.0,0,0.0,0.01,0,0.0,5,0.28,20.0,0.0,0.0,1.42,40.0,0.79,28.57,0.57,50.0,0.0,1.13,60.0,3.91,46.38,0.11,0.57,0.11,29.91,0.45,1.25,46.9,82.0,20.5,74.86,5.72,97.03,13.37,86.86,39.7,88.16,5.89,49.04,18.38,34.13,0.1,1.02,0.0,0.0,0.06,0.0,0.23,7.7,62.5,2.61,52.17,0.62,27.27,0.74,0.62,10.7,83.6,0,,0,,0,0.0,0.0,0.0,,,2.83,,,0.45,0.0,0.0,1.98,0,0.0
R. Yapi,Lahti,DAC,"RB, RW",26,300000,2026-12-31,7,286,1,0.03,0,0.14,15.1,43.75,France,"France, Côte d'Ivoire",right,178,0,no,9.76,6.29,50.0,1.89,50.0,0.63,0.75,0.31,5.98,7.13,0.31,0,0.0,0,0.0,1.89,0.31,1,0.31,0.01,0,0.0,1,0.31,100.0,100.0,0.0,2.2,14.29,0.0,0.0,2.2,14.29,0.31,2.2,57.14,5.35,35.29,1.26,2.2,0.94,16.05,2.2,1.26,23.92,64.47,6.61,23.81,5.66,94.44,8.81,75.0,18.57,76.27,3.15,30.0,22.82,33.31,0.04,0.31,0.0,0.31,0.0,0.0,0.31,3.46,27.27,2.83,33.33,0.63,0.0,0.63,0.31,5.03,68.75,0,,0,,0,0.0,0.0,0.0,,,0.31,,,0.0,0.0,0.0,0.0,0,0.0
D. Bariš,Skalica,Trenčín,DMF,31,275000,2028-06-30,31,2875,0,1.34,0,0.55,15.25,49.9,Slovakia,Slovakia,right,178,74,no,9.77,7.2,55.22,2.0,46.88,0.22,0.42,0.19,5.57,10.74,1.57,8,0.25,0,0.0,1.03,0.0,0,0.0,0.04,0,0.0,33,1.03,33.33,0.0,0.0,0.78,32.0,0.25,37.5,0.47,33.33,0.16,0.78,48.0,3.29,40.95,0.34,0.94,0.09,36.47,0.34,0.81,55.44,86.73,16.4,74.81,10.8,96.81,21.22,91.59,48.15,91.55,6.54,57.42,19.75,36.59,0.02,0.47,0.03,0.03,0.22,28.57,0.16,8.64,70.29,2.32,40.54,1.06,26.47,0.78,0.28,8.67,76.53,0,,0,,0,0.0,0.0,0.0,,,2.25,,,0.0,0.0,0.0,0.03,0,0.0
D. Veselovský,Dukla Banská Bystrica,Dukla Banská Bystrica,"RWF, AMF, LWF",23,275000,2027-06-30,17,748,2,1.88,1,0.54,13.48,35.71,Czech Republic,"Czech Republic, Slovakia",right,170,70,no,4.21,4.69,53.85,0.72,16.67,0.0,0.0,0.0,1.68,2.2,0.36,0,0.0,0,0.0,2.65,0.24,2,0.24,0.23,0,0.0,22,2.65,22.73,9.091,0.12,1.8,40.0,0.12,100.0,1.68,35.71,0.24,1.93,62.5,4.81,32.5,1.32,1.56,0.72,18.29,1.32,0.24,23.94,73.37,8.42,61.43,4.69,84.62,5.66,65.96,19.73,79.27,2.41,50.0,16.48,19.95,0.07,0.84,0.12,0.12,0.36,33.33,0.48,2.89,70.83,3.85,43.75,0.84,42.86,1.32,0.96,5.53,69.57,0,,0,,0,0.0,0.0,0.0,,,0.12,,,0.0,0.0,0.0,0.12,0,0.0
D. Hočko,Sutjeska,FC Košice,"RCMF, LCMF",32,275000,2027-06-01,9,712,0,0.4,0,0.21,16.94,60.45,Montenegro,Montenegro,right,175,70,no,10.11,7.71,73.77,2.91,47.83,1.14,1.35,0.13,3.29,3.9,1.64,4,0.51,0,0.0,0.63,0.0,0,0.0,0.05,0,0.0,5,0.63,0.0,0.0,0.0,0.88,14.29,0.13,0.0,0.76,16.67,0.13,0.51,100.0,3.29,53.85,0.38,1.01,0.25,23.13,0.0,1.39,37.04,83.28,12.39,73.47,6.07,93.75,13.53,87.85,31.73,88.84,4.42,57.14,17.36,34.0,0.03,0.51,0.0,0.0,0.13,0.0,0.0,8.34,80.3,1.52,16.67,0.51,25.0,0.38,0.0,6.57,78.85,0,,0,,0,0.0,0.0,0.0,,,0.88,,,0.0,0.0,0.0,0.0,0,0.0
M. Chrien,Podbrezová,Ružomberok,"CF, AMF, RW",30,275000,,26,1885,4,2.1,4,1.72,26.41,39.66,Slovakia,Slovakia,right,191,83,no,5.51,4.76,64.21,7.67,35.95,0.35,0.38,0.05,2.1,2.27,1.8,7,0.33,0,0.0,3.06,0.19,4,0.2,0.11,1,0.05,22,1.1,54.55,18.182,0.2,2.15,41.86,0.85,52.94,1.3,34.62,0.4,2.66,54.72,8.37,36.53,2.31,1.45,0.15,16.09,2.46,1.05,27.86,72.66,7.17,59.44,6.26,92.8,7.92,70.25,23.55,78.09,2.31,43.48,16.43,24.03,0.09,0.85,0.05,0.1,0.15,66.67,0.45,3.61,56.94,2.2,50.0,0.2,25.0,0.8,0.9,3.96,72.15,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.05,0.05,0.0,0.05,0,0.0
G. Niarchos,Slovácko,Zemplín Michalovce,CF,24,250000,2029-06-30,21,930,2,2.52,3,1.12,30.68,36.91,Greece,Greece,right,188,71,no,3.58,5.23,44.44,7.74,42.5,0.0,0.0,0.1,1.26,1.55,2.32,8,0.77,0,0.0,2.13,0.19,2,0.19,0.24,0,0.0,20,1.94,25.0,10.0,0.29,0.1,0.0,0.1,0.0,0.0,0.0,0.0,3.68,42.11,12.19,35.71,2.52,0.48,0.19,7.84,1.94,2.9,12.48,79.84,1.94,60.0,4.84,86.0,3.39,85.71,12.0,81.45,0.39,50.0,15.34,7.32,0.11,0.87,0.0,0.0,0.19,50.0,0.39,1.16,75.0,0.77,25.0,0.19,50.0,0.68,0.0,1.74,55.56,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.1,0.1,100.0,0.0,0,0.0
M. Kukučka,Jablonec,Trenčín,GK,24,250000,,7,678,0,0.0,0,0.0,0.13,100.0,Slovakia,Slovakia,left,191,77,no,1.59,0.0,0.0,0.13,100.0,0.0,0.0,0.0,1.59,3.5,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.04,0.27,0.0,28.94,91.28,17.52,85.61,0.0,0.0,10.35,100.0,20.18,99.34,8.76,72.73,29.03,46.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.85,65.52,0.27,0.0,0.53,25.0,0.0,0.0,6.5,81.63,8,1.06,22,2.92,2,63.64,5.66,0.75,-2.34,-0.311,0.0,0.8,0.13,,,,0.0,0,0.0
M. Hradecky,TPS,Skalica,"RCB, RDMF",31,250000,2027-12-31,13,1239,2,2.37,0,0.02,12.93,58.99,Finland,"Finland, Slovakia",right,196,85,no,10.1,5.81,68.75,2.91,62.5,0.15,0.17,0.65,5.96,7.17,0.73,1,0.07,0,0.0,0.73,0.15,2,0.15,0.17,0,0.0,6,0.44,66.67,33.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,40.0,1.89,46.15,0.58,0.44,0.07,24.62,0.29,0.07,40.82,85.94,18.23,76.1,3.05,95.24,14.6,94.53,37.48,88.57,3.34,56.52,17.87,33.68,0.0,0.15,0.0,0.0,0.44,66.67,0.07,5.81,67.5,0.36,60.0,0.22,66.67,0.22,0.0,6.32,62.07,0,,0,,0,0.0,0.0,0.0,,,1.38,,,0.0,0.0,0.0,0.0,0,0.0
M. Junas,Skalica,Skalica,GK,30,250000,2027-06-30,21,2013,0,0.0,0,0.0,0.54,100.0,Slovakia,Slovakia,right,184,83,no,1.12,0.04,100.0,0.27,100.0,0.0,0.0,0.0,1.07,1.27,0.0,2,0.09,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,100.0,0.0,0.0,0.0,8.49,0.13,0.18,16.05,80.22,11.85,75.85,0.0,0.0,3.85,95.35,5.99,97.01,9.93,71.17,40.83,48.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.04,57.35,0.18,0.0,0.27,33.33,0.0,0.0,8.23,83.7,26,1.16,108,4.83,6,75.93,28.77,1.29,2.77,0.124,0.0,1.65,0.27,,,,0.0,0,0.0
M. Hruška,Sigma Olomouc,Dukla Banská Bystrica,GK,31,250000,2027-06-30,30,2883,0,0.0,0,0.0,0.75,87.5,Slovakia,Slovakia,right,188,81,no,1.87,0.09,66.67,0.41,92.31,0.03,0.04,0.0,1.78,2.14,0.03,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,100.0,0.0,0.0,0.0,15.55,0.22,0.37,26.88,88.62,17.36,83.63,0.0,0.0,9.08,97.94,15.89,98.62,10.99,74.15,31.92,45.4,0.0,0.0,0.03,0.0,0.0,0.0,0.0,1.19,60.53,0.06,0.0,0.06,50.0,0.0,0.0,8.18,77.1,40,1.25,151,4.71,6,73.51,44.21,1.38,4.21,0.131,0.0,1.5,0.41,,,,0.0,0,0.0
M. Pišoja,Zlín,Dukla Banská Bystrica,"RWB, RB",26,250000,2027-12-31,31,2237,2,1.44,1,2.04,22.69,46.45,Slovakia,Slovakia,right,184,83,no,8.25,6.12,61.18,7.04,50.86,0.08,0.1,0.32,4.43,5.64,1.37,2,0.08,0,0.0,2.05,0.08,2,0.08,0.06,1,0.04,11,0.44,54.55,18.182,0.04,2.82,27.14,0.0,0.0,2.82,27.14,0.36,2.21,47.27,6.36,33.54,1.85,0.93,0.16,21.08,2.9,0.97,32.27,69.58,11.06,58.55,5.91,87.76,9.05,69.33,26.84,76.01,2.74,50.0,17.76,25.17,0.08,0.84,0.0,0.0,0.12,0.0,0.32,3.38,63.1,2.66,34.85,0.32,50.0,0.56,0.6,6.68,59.04,0,,0,,0,0.0,0.0,0.0,,,0.32,,,0.0,0.0,0.0,0.0,0,0.0
T. Dzotsenidze,Zemplín Michalovce,Zemplín Michalovce,"RCB, LCB",26,250000,2027-05-31,14,1342,0,0.0,1,0.02,12.47,62.37,Georgia,Georgia,right,187,79,no,9.66,4.56,73.53,3.35,56.0,0.13,0.16,0.34,6.17,7.3,0.4,2,0.13,0,0.0,0.27,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,50.0,2.28,47.06,0.4,1.14,0.07,26.36,0.6,0.6,41.78,89.89,16.5,81.71,2.95,93.18,18.64,98.2,38.43,92.5,3.35,60.0,18.55,32.02,0.0,0.07,0.0,0.0,0.0,0.0,0.07,3.49,86.54,0.4,83.33,0.27,25.0,0.4,0.0,5.83,64.37,0,,0,,0,0.0,0.0,0.0,,,1.81,,,0.07,0.0,0.0,0.0,0,0.0
G. Kashia,,Slovan Bratislava,"RCB, CB",39,250000,,23,1760,1,0.56,0,0.17,16.26,66.35,Georgia,Georgia,right,185,85,no,11.1,7.36,75.0,5.06,61.62,0.56,0.76,0.51,5.01,6.79,0.87,4,0.2,0,0.0,0.2,0.05,1,0.05,0.03,1,0.05,3,0.15,33.33,33.333,0.0,0.05,100.0,0.0,0.0,0.05,100.0,0.0,0.15,0.0,1.02,45.0,0.46,1.02,0.15,40.04,0.82,0.51,56.86,90.2,23.32,82.24,3.94,98.7,25.36,96.17,51.24,93.31,5.57,61.47,20.08,34.97,0.01,0.1,0.0,0.0,0.15,66.67,0.05,4.96,76.29,0.41,62.5,0.41,62.5,0.26,0.05,8.8,72.09,0,,0,,0,0.0,0.0,0.0,,,3.22,,,0.0,0.0,0.0,0.0,0,0.0
